	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-01-13 00:00:00	2.048708200454712
1	2026-01-13 01:00:00	1.8021453619003296
2	2026-01-13 02:00:00	2.307379722595215
3	2026-01-13 03:00:00	1.7603615522384644
4	2026-01-13 04:00:00	1.730147123336792
5	2026-01-13 05:00:00	2.7745604515075684
6	2026-01-13 06:00:00	1.7796109914779663
7	2026-01-13 07:00:00	6.486692428588867
8	2026-01-13 08:00:00	5.0693864822387695
9	2026-01-13 09:00:00	5.9321699142456055
10	2026-01-13 10:00:00	4.7931132316589355
11	2026-01-13 11:00:00	3.987640380859375
12	2026-01-13 12:00:00	8.325450897216797
13	2026-01-13 13:00:00	8.869699478149414
14	2026-01-13 14:00:00	12.667318344116211
15	2026-01-13 15:00:00	9.356668472290039
16	2026-01-13 16:00:00	10.788049697875977
17	2026-01-13 17:00:00	7.77509880065918
18	2026-01-13 18:00:00	10.179169654846191
19	2026-01-13 19:00:00	6.421294212341309
20	2026-01-13 20:00:00	7.855997562408447
21	2026-01-13 21:00:00	9.920870780944824
22	2026-01-13 22:00:00	5.262155055999756
23	2026-01-13 23:00:00	4.248579978942871
24	2026-01-14 00:00:00	2.156789541244507
25	2026-01-14 01:00:00	4.579556465148926
26	2026-01-14 02:00:00	4.472097873687744
27	2026-01-14 03:00:00	3.0728485584259033
28	2026-01-14 04:00:00	3.527194023132324
29	2026-01-14 05:00:00	3.0407981872558594
30	2026-01-14 06:00:00	6.532177925109863
31	2026-01-14 07:00:00	5.837625503540039
32	2026-01-14 08:00:00	6.110004425048828
33	2026-01-14 09:00:00	13.278521537780762
34	2026-01-14 10:00:00	9.449462890625
35	2026-01-14 11:00:00	11.651678085327148
36	2026-01-14 12:00:00	10.013153076171875
37	2026-01-14 13:00:00	11.241312026977539
38	2026-01-14 14:00:00	14.59497356414795
39	2026-01-14 15:00:00	14.52607536315918
40	2026-01-14 16:00:00	14.444244384765625
41	2026-01-14 17:00:00	15.078926086425781
42	2026-01-14 18:00:00	17.418119430541992
43	2026-01-14 19:00:00	13.183099746704102
44	2026-01-14 20:00:00	12.554784774780273
45	2026-01-14 21:00:00	11.8938627243042
46	2026-01-14 22:00:00	9.026198387145996
47	2026-01-14 23:00:00	6.992214202880859
