	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	12.196499824523926
1	2025-07-13 01:00:00	10.180171966552734
2	2025-07-13 02:00:00	12.669441223144531
3	2025-07-13 03:00:00	11.046985626220703
4	2025-07-13 04:00:00	11.024956703186035
5	2025-07-13 05:00:00	8.108878135681152
6	2025-07-13 06:00:00	8.51045036315918
7	2025-07-13 07:00:00	10.874628067016602
8	2025-07-13 08:00:00	5.579858779907227
9	2025-07-13 09:00:00	7.906618595123291
10	2025-07-13 10:00:00	8.701045989990234
11	2025-07-13 11:00:00	5.513443470001221
12	2025-07-13 12:00:00	9.926285743713379
13	2025-07-13 13:00:00	1.0206420421600342
14	2025-07-13 14:00:00	7.585079193115234
15	2025-07-13 15:00:00	7.083672523498535
16	2025-07-13 16:00:00	10.061081886291504
17	2025-07-13 17:00:00	13.525097846984863
18	2025-07-13 18:00:00	7.481223106384277
19	2025-07-13 19:00:00	14.153555870056152
20	2025-07-13 20:00:00	11.730742454528809
21	2025-07-13 21:00:00	15.302875518798828
22	2025-07-13 22:00:00	8.745240211486816
23	2025-07-13 23:00:00	12.555675506591797
24	2025-07-14 00:00:00	12.708917617797852
25	2025-07-14 01:00:00	12.705692291259766
26	2025-07-14 02:00:00	11.022504806518555
27	2025-07-14 03:00:00	9.218761444091797
28	2025-07-14 04:00:00	11.103778839111328
29	2025-07-14 05:00:00	7.4047393798828125
30	2025-07-14 06:00:00	14.465958595275879
31	2025-07-14 07:00:00	12.654023170471191
32	2025-07-14 08:00:00	12.57815933227539
33	2025-07-14 09:00:00	12.041948318481445
34	2025-07-14 10:00:00	13.115026473999023
35	2025-07-14 11:00:00	11.566184043884277
36	2025-07-14 12:00:00	14.973602294921875
37	2025-07-14 13:00:00	10.845251083374023
38	2025-07-14 14:00:00	12.600914001464844
39	2025-07-14 15:00:00	12.28604507446289
40	2025-07-14 16:00:00	11.839676856994629
41	2025-07-14 17:00:00	11.855682373046875
42	2025-07-14 18:00:00	15.326074600219727
43	2025-07-14 19:00:00	15.971477508544922
44	2025-07-14 20:00:00	16.0439453125
45	2025-07-14 21:00:00	13.450482368469238
46	2025-07-14 22:00:00	9.975299835205078
47	2025-07-14 23:00:00	11.519330024719238
