	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-05-06 00:00:00	3.409336566925049
1	2025-05-06 01:00:00	3.762592315673828
2	2025-05-06 02:00:00	3.193040370941162
3	2025-05-06 03:00:00	4.636562347412109
4	2025-05-06 04:00:00	4.9819231033325195
5	2025-05-06 05:00:00	3.3648600578308105
6	2025-05-06 06:00:00	3.7715842723846436
7	2025-05-06 07:00:00	6.093034744262695
8	2025-05-06 08:00:00	6.474425315856934
9	2025-05-06 09:00:00	6.714350700378418
10	2025-05-06 10:00:00	6.4661359786987305
11	2025-05-06 11:00:00	7.880805969238281
12	2025-05-06 12:00:00	8.847953796386719
13	2025-05-06 13:00:00	11.11799144744873
14	2025-05-06 14:00:00	7.148106575012207
15	2025-05-06 15:00:00	9.013418197631836
16	2025-05-06 16:00:00	6.355729103088379
17	2025-05-06 17:00:00	8.133805274963379
18	2025-05-06 18:00:00	7.492038249969482
19	2025-05-06 19:00:00	9.085491180419922
20	2025-05-06 20:00:00	7.072322845458984
21	2025-05-06 21:00:00	5.276486396789551
22	2025-05-06 22:00:00	4.537545204162598
23	2025-05-06 23:00:00	4.886589050292969
24	2025-05-07 00:00:00	4.625516891479492
25	2025-05-07 01:00:00	3.789444923400879
26	2025-05-07 02:00:00	3.57641339302063
27	2025-05-07 03:00:00	3.999565839767456
28	2025-05-07 04:00:00	4.869675636291504
29	2025-05-07 05:00:00	5.597749710083008
30	2025-05-07 06:00:00	9.550189971923828
31	2025-05-07 07:00:00	6.18850040435791
32	2025-05-07 08:00:00	8.071939468383789
33	2025-05-07 09:00:00	6.7772369384765625
34	2025-05-07 10:00:00	7.320026397705078
35	2025-05-07 11:00:00	10.108489036560059
36	2025-05-07 12:00:00	11.086013793945312
37	2025-05-07 13:00:00	14.337971687316895
38	2025-05-07 14:00:00	14.645957946777344
39	2025-05-07 15:00:00	11.236679077148438
40	2025-05-07 16:00:00	9.459917068481445
41	2025-05-07 17:00:00	9.772420883178711
42	2025-05-07 18:00:00	9.21297836303711
43	2025-05-07 19:00:00	9.996875762939453
44	2025-05-07 20:00:00	8.26862621307373
45	2025-05-07 21:00:00	5.90507698059082
46	2025-05-07 22:00:00	5.596940517425537
47	2025-05-07 23:00:00	4.035831928253174
