	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	14.929186820983887
1	2025-07-13 01:00:00	16.674816131591797
2	2025-07-13 02:00:00	14.64666748046875
3	2025-07-13 03:00:00	16.731746673583984
4	2025-07-13 04:00:00	18.994590759277344
5	2025-07-13 05:00:00	21.25426483154297
6	2025-07-13 06:00:00	18.506977081298828
7	2025-07-13 07:00:00	18.248260498046875
8	2025-07-13 08:00:00	20.153902053833008
9	2025-07-13 09:00:00	22.754451751708984
10	2025-07-13 10:00:00	23.741668701171875
11	2025-07-13 11:00:00	16.990617752075195
12	2025-07-13 12:00:00	19.942426681518555
13	2025-07-13 13:00:00	22.886201858520508
14	2025-07-13 14:00:00	23.9002742767334
15	2025-07-13 15:00:00	21.270526885986328
16	2025-07-13 16:00:00	16.98632049560547
17	2025-07-13 17:00:00	24.415058135986328
18	2025-07-13 18:00:00	25.64194107055664
19	2025-07-13 19:00:00	24.058307647705078
20	2025-07-13 20:00:00	21.42076301574707
21	2025-07-13 21:00:00	30.02490997314453
22	2025-07-13 22:00:00	23.70785903930664
23	2025-07-13 23:00:00	22.5105037689209
24	2025-07-14 00:00:00	17.033607482910156
25	2025-07-14 01:00:00	13.284212112426758
26	2025-07-14 02:00:00	11.28404426574707
27	2025-07-14 03:00:00	12.756762504577637
28	2025-07-14 04:00:00	16.572887420654297
29	2025-07-14 05:00:00	17.004859924316406
30	2025-07-14 06:00:00	22.17679786682129
31	2025-07-14 07:00:00	23.87769889831543
32	2025-07-14 08:00:00	23.91669464111328
33	2025-07-14 09:00:00	25.45370864868164
34	2025-07-14 10:00:00	24.55904197692871
35	2025-07-14 11:00:00	25.05310821533203
36	2025-07-14 12:00:00	21.111154556274414
37	2025-07-14 13:00:00	24.26833724975586
38	2025-07-14 14:00:00	24.210182189941406
39	2025-07-14 15:00:00	24.115724563598633
40	2025-07-14 16:00:00	29.479001998901367
41	2025-07-14 17:00:00	28.7452392578125
42	2025-07-14 18:00:00	20.008617401123047
43	2025-07-14 19:00:00	14.461902618408203
44	2025-07-14 20:00:00	15.506064414978027
45	2025-07-14 21:00:00	18.44613265991211
46	2025-07-14 22:00:00	18.704010009765625
47	2025-07-14 23:00:00	14.566115379333496
