	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	10.429032325744629
1	2025-07-13 01:00:00	9.709400177001953
2	2025-07-13 02:00:00	9.715248107910156
3	2025-07-13 03:00:00	12.028329849243164
4	2025-07-13 04:00:00	9.165411949157715
5	2025-07-13 05:00:00	13.8092041015625
6	2025-07-13 06:00:00	11.076475143432617
7	2025-07-13 07:00:00	11.113140106201172
8	2025-07-13 08:00:00	11.287282943725586
9	2025-07-13 09:00:00	10.733660697937012
10	2025-07-13 10:00:00	10.837139129638672
11	2025-07-13 11:00:00	10.30804443359375
12	2025-07-13 12:00:00	6.23604154586792
13	2025-07-13 13:00:00	12.1148042678833
14	2025-07-13 14:00:00	9.780452728271484
15	2025-07-13 15:00:00	10.881564140319824
16	2025-07-13 16:00:00	10.24124526977539
17	2025-07-13 17:00:00	7.855940341949463
18	2025-07-13 18:00:00	6.9206671714782715
19	2025-07-13 19:00:00	9.049734115600586
20	2025-07-13 20:00:00	9.028092384338379
21	2025-07-13 21:00:00	9.819244384765625
22	2025-07-13 22:00:00	7.024291515350342
23	2025-07-13 23:00:00	10.797812461853027
24	2025-07-14 00:00:00	9.581424713134766
25	2025-07-14 01:00:00	10.683701515197754
26	2025-07-14 02:00:00	6.5755696296691895
27	2025-07-14 03:00:00	8.896890640258789
28	2025-07-14 04:00:00	12.06074047088623
29	2025-07-14 05:00:00	10.37647533416748
30	2025-07-14 06:00:00	10.378890991210938
31	2025-07-14 07:00:00	7.11074161529541
32	2025-07-14 08:00:00	10.22386360168457
33	2025-07-14 09:00:00	10.2733154296875
34	2025-07-14 10:00:00	10.522202491760254
35	2025-07-14 11:00:00	10.629657745361328
36	2025-07-14 12:00:00	6.773758888244629
37	2025-07-14 13:00:00	10.504046440124512
38	2025-07-14 14:00:00	10.798015594482422
39	2025-07-14 15:00:00	7.293310165405273
40	2025-07-14 16:00:00	6.154872894287109
41	2025-07-14 17:00:00	9.408040046691895
42	2025-07-14 18:00:00	7.5624799728393555
43	2025-07-14 19:00:00	8.275262832641602
44	2025-07-14 20:00:00	10.315607070922852
45	2025-07-14 21:00:00	10.243287086486816
46	2025-07-14 22:00:00	11.384791374206543
47	2025-07-14 23:00:00	9.726226806640625
