	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	3.6047208309173584
1	2025-07-13 01:00:00	4.077470779418945
2	2025-07-13 02:00:00	5.375572681427002
3	2025-07-13 03:00:00	6.687544822692871
4	2025-07-13 04:00:00	7.658041000366211
5	2025-07-13 05:00:00	6.444437503814697
6	2025-07-13 06:00:00	12.593341827392578
7	2025-07-13 07:00:00	12.793867111206055
8	2025-07-13 08:00:00	16.035667419433594
9	2025-07-13 09:00:00	11.524663925170898
10	2025-07-13 10:00:00	10.202106475830078
11	2025-07-13 11:00:00	14.24814224243164
12	2025-07-13 12:00:00	16.572216033935547
13	2025-07-13 13:00:00	15.504213333129883
14	2025-07-13 14:00:00	16.08011245727539
15	2025-07-13 15:00:00	21.68975830078125
16	2025-07-13 16:00:00	23.03388214111328
17	2025-07-13 17:00:00	19.80776023864746
18	2025-07-13 18:00:00	17.77080726623535
19	2025-07-13 19:00:00	15.146234512329102
20	2025-07-13 20:00:00	13.774284362792969
21	2025-07-13 21:00:00	14.710290908813477
22	2025-07-13 22:00:00	11.758699417114258
23	2025-07-13 23:00:00	6.7034173011779785
24	2025-07-14 00:00:00	7.641911506652832
25	2025-07-14 01:00:00	9.111212730407715
26	2025-07-14 02:00:00	6.1077351570129395
27	2025-07-14 03:00:00	7.0257768630981445
28	2025-07-14 04:00:00	6.470143795013428
29	2025-07-14 05:00:00	9.420942306518555
30	2025-07-14 06:00:00	3.3192925453186035
31	2025-07-14 07:00:00	11.256977081298828
32	2025-07-14 08:00:00	10.870331764221191
33	2025-07-14 09:00:00	20.989351272583008
34	2025-07-14 10:00:00	19.978347778320312
35	2025-07-14 11:00:00	28.620410919189453
36	2025-07-14 12:00:00	25.577621459960938
37	2025-07-14 13:00:00	22.786060333251953
38	2025-07-14 14:00:00	27.744544982910156
39	2025-07-14 15:00:00	19.506277084350586
40	2025-07-14 16:00:00	24.11957550048828
41	2025-07-14 17:00:00	18.98739242553711
42	2025-07-14 18:00:00	15.127458572387695
43	2025-07-14 19:00:00	12.73918628692627
44	2025-07-14 20:00:00	15.364803314208984
45	2025-07-14 21:00:00	12.837240219116211
46	2025-07-14 22:00:00	12.619102478027344
47	2025-07-14 23:00:00	12.70480728149414
