	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	5.925012588500977
1	2025-07-13 01:00:00	8.352330207824707
2	2025-07-13 02:00:00	7.754413604736328
3	2025-07-13 03:00:00	6.979617118835449
4	2025-07-13 04:00:00	12.37230110168457
5	2025-07-13 05:00:00	12.847064971923828
6	2025-07-13 06:00:00	10.539405822753906
7	2025-07-13 07:00:00	11.903510093688965
8	2025-07-13 08:00:00	10.515811920166016
9	2025-07-13 09:00:00	10.485053062438965
10	2025-07-13 10:00:00	11.89422607421875
11	2025-07-13 11:00:00	9.885881423950195
12	2025-07-13 12:00:00	12.209081649780273
13	2025-07-13 13:00:00	8.637195587158203
14	2025-07-13 14:00:00	11.163856506347656
15	2025-07-13 15:00:00	13.100872039794922
16	2025-07-13 16:00:00	10.99833869934082
17	2025-07-13 17:00:00	10.815556526184082
18	2025-07-13 18:00:00	8.53303050994873
19	2025-07-13 19:00:00	11.117602348327637
20	2025-07-13 20:00:00	9.338349342346191
21	2025-07-13 21:00:00	10.209676742553711
22	2025-07-13 22:00:00	10.716619491577148
23	2025-07-13 23:00:00	9.561095237731934
24	2025-07-14 00:00:00	8.271876335144043
25	2025-07-14 01:00:00	5.883523941040039
26	2025-07-14 02:00:00	9.858664512634277
27	2025-07-14 03:00:00	10.420053482055664
28	2025-07-14 04:00:00	10.624834060668945
29	2025-07-14 05:00:00	10.279953002929688
30	2025-07-14 06:00:00	10.832123756408691
31	2025-07-14 07:00:00	11.357410430908203
32	2025-07-14 08:00:00	12.09837532043457
33	2025-07-14 09:00:00	12.320478439331055
34	2025-07-14 10:00:00	12.958953857421875
35	2025-07-14 11:00:00	8.47500991821289
36	2025-07-14 12:00:00	10.626511573791504
37	2025-07-14 13:00:00	12.281899452209473
38	2025-07-14 14:00:00	10.438955307006836
39	2025-07-14 15:00:00	7.629684925079346
40	2025-07-14 16:00:00	8.081870079040527
41	2025-07-14 17:00:00	8.214242935180664
42	2025-07-14 18:00:00	9.34453296661377
43	2025-07-14 19:00:00	10.66359806060791
44	2025-07-14 20:00:00	10.770358085632324
45	2025-07-14 21:00:00	9.75097370147705
46	2025-07-14 22:00:00	10.30726432800293
47	2025-07-14 23:00:00	10.973918914794922
