	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	9.327436447143555
1	2025-07-13 01:00:00	8.834379196166992
2	2025-07-13 02:00:00	6.68838357925415
3	2025-07-13 03:00:00	5.954781532287598
4	2025-07-13 04:00:00	4.020111560821533
5	2025-07-13 05:00:00	7.451465606689453
6	2025-07-13 06:00:00	7.266355514526367
7	2025-07-13 07:00:00	11.45422077178955
8	2025-07-13 08:00:00	10.027474403381348
9	2025-07-13 09:00:00	10.65201187133789
10	2025-07-13 10:00:00	11.977463722229004
11	2025-07-13 11:00:00	12.680771827697754
12	2025-07-13 12:00:00	11.793937683105469
13	2025-07-13 13:00:00	15.46471118927002
14	2025-07-13 14:00:00	9.61740779876709
15	2025-07-13 15:00:00	7.870054244995117
16	2025-07-13 16:00:00	12.924723625183105
17	2025-07-13 17:00:00	12.450666427612305
18	2025-07-13 18:00:00	11.276575088500977
19	2025-07-13 19:00:00	10.34912395477295
20	2025-07-13 20:00:00	11.34475326538086
21	2025-07-13 21:00:00	11.07370662689209
22	2025-07-13 22:00:00	6.643072128295898
23	2025-07-13 23:00:00	12.726140022277832
24	2025-07-14 00:00:00	9.602887153625488
25	2025-07-14 01:00:00	11.0075044631958
26	2025-07-14 02:00:00	9.023900032043457
27	2025-07-14 03:00:00	8.50064468383789
28	2025-07-14 04:00:00	6.02275276184082
29	2025-07-14 05:00:00	11.395085334777832
30	2025-07-14 06:00:00	11.674371719360352
31	2025-07-14 07:00:00	13.353745460510254
32	2025-07-14 08:00:00	13.474407196044922
33	2025-07-14 09:00:00	15.59736442565918
34	2025-07-14 10:00:00	12.28419017791748
35	2025-07-14 11:00:00	11.051227569580078
36	2025-07-14 12:00:00	13.430365562438965
37	2025-07-14 13:00:00	16.908382415771484
38	2025-07-14 14:00:00	7.283707141876221
39	2025-07-14 15:00:00	8.02308177947998
40	2025-07-14 16:00:00	11.949106216430664
41	2025-07-14 17:00:00	13.27834701538086
42	2025-07-14 18:00:00	7.474861145019531
43	2025-07-14 19:00:00	9.246219635009766
44	2025-07-14 20:00:00	8.146707534790039
45	2025-07-14 21:00:00	8.33607292175293
46	2025-07-14 22:00:00	6.187943458557129
47	2025-07-14 23:00:00	7.616209506988525
