	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	20.71190643310547
1	2025-07-13 01:00:00	17.82583999633789
2	2025-07-13 02:00:00	21.28240394592285
3	2025-07-13 03:00:00	15.978354454040527
4	2025-07-13 04:00:00	16.816104888916016
5	2025-07-13 05:00:00	20.11233901977539
6	2025-07-13 06:00:00	23.055938720703125
7	2025-07-13 07:00:00	18.881437301635742
8	2025-07-13 08:00:00	24.016366958618164
9	2025-07-13 09:00:00	28.324247360229492
10	2025-07-13 10:00:00	26.583335876464844
11	2025-07-13 11:00:00	21.760360717773438
12	2025-07-13 12:00:00	33.247802734375
13	2025-07-13 13:00:00	31.442188262939453
14	2025-07-13 14:00:00	30.697046279907227
15	2025-07-13 15:00:00	29.691715240478516
16	2025-07-13 16:00:00	25.91691017150879
17	2025-07-13 17:00:00	22.885799407958984
18	2025-07-13 18:00:00	15.945524215698242
19	2025-07-13 19:00:00	22.250308990478516
20	2025-07-13 20:00:00	23.644001007080078
21	2025-07-13 21:00:00	24.13443374633789
22	2025-07-13 22:00:00	25.609542846679688
23	2025-07-13 23:00:00	17.18284797668457
24	2025-07-14 00:00:00	17.511123657226562
25	2025-07-14 01:00:00	11.729330062866211
26	2025-07-14 02:00:00	12.405653953552246
27	2025-07-14 03:00:00	11.240175247192383
28	2025-07-14 04:00:00	14.303184509277344
29	2025-07-14 05:00:00	17.604673385620117
30	2025-07-14 06:00:00	10.04992389678955
31	2025-07-14 07:00:00	18.353708267211914
32	2025-07-14 08:00:00	8.96684741973877
33	2025-07-14 09:00:00	13.7899169921875
34	2025-07-14 10:00:00	7.515030860900879
35	2025-07-14 11:00:00	7.676163196563721
36	2025-07-14 12:00:00	17.660625457763672
37	2025-07-14 13:00:00	17.601783752441406
38	2025-07-14 14:00:00	18.476886749267578
39	2025-07-14 15:00:00	22.603439331054688
40	2025-07-14 16:00:00	17.440141677856445
41	2025-07-14 17:00:00	13.221362113952637
42	2025-07-14 18:00:00	11.581863403320312
43	2025-07-14 19:00:00	5.7839202880859375
44	2025-07-14 20:00:00	10.020397186279297
45	2025-07-14 21:00:00	16.21394157409668
46	2025-07-14 22:00:00	17.579648971557617
47	2025-07-14 23:00:00	18.38874053955078
