	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	14.946890830993652
1	2025-07-13 01:00:00	12.101729393005371
2	2025-07-13 02:00:00	11.89499282836914
3	2025-07-13 03:00:00	13.758996963500977
4	2025-07-13 04:00:00	10.484556198120117
5	2025-07-13 05:00:00	12.180925369262695
6	2025-07-13 06:00:00	15.419878005981445
7	2025-07-13 07:00:00	14.812040328979492
8	2025-07-13 08:00:00	18.45960235595703
9	2025-07-13 09:00:00	3.9860777854919434
10	2025-07-13 10:00:00	10.172721862792969
11	2025-07-13 11:00:00	12.37190055847168
12	2025-07-13 12:00:00	12.699443817138672
13	2025-07-13 13:00:00	9.913043975830078
14	2025-07-13 14:00:00	12.320758819580078
15	2025-07-13 15:00:00	15.246452331542969
16	2025-07-13 16:00:00	15.95198917388916
17	2025-07-13 17:00:00	15.71757984161377
18	2025-07-13 18:00:00	15.078887939453125
19	2025-07-13 19:00:00	9.916662216186523
20	2025-07-13 20:00:00	14.06941032409668
21	2025-07-13 21:00:00	13.454200744628906
22	2025-07-13 22:00:00	17.42473602294922
23	2025-07-13 23:00:00	13.250027656555176
24	2025-07-14 00:00:00	11.62020492553711
25	2025-07-14 01:00:00	8.848564147949219
26	2025-07-14 02:00:00	9.401524543762207
27	2025-07-14 03:00:00	8.991291999816895
28	2025-07-14 04:00:00	10.841675758361816
29	2025-07-14 05:00:00	9.216835021972656
30	2025-07-14 06:00:00	16.615283966064453
31	2025-07-14 07:00:00	17.422189712524414
32	2025-07-14 08:00:00	9.944799423217773
33	2025-07-14 09:00:00	10.299764633178711
34	2025-07-14 10:00:00	15.346168518066406
35	2025-07-14 11:00:00	12.81078052520752
36	2025-07-14 12:00:00	11.38253402709961
37	2025-07-14 13:00:00	11.930045127868652
38	2025-07-14 14:00:00	15.586954116821289
39	2025-07-14 15:00:00	16.047061920166016
40	2025-07-14 16:00:00	16.798728942871094
41	2025-07-14 17:00:00	14.61684799194336
42	2025-07-14 18:00:00	14.268447875976562
43	2025-07-14 19:00:00	12.846888542175293
44	2025-07-14 20:00:00	12.358070373535156
45	2025-07-14 21:00:00	12.668415069580078
46	2025-07-14 22:00:00	16.879444122314453
47	2025-07-14 23:00:00	11.118732452392578
