	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	18.037256240844727
1	2025-07-13 01:00:00	14.808454513549805
2	2025-07-13 02:00:00	12.482095718383789
3	2025-07-13 03:00:00	11.102836608886719
4	2025-07-13 04:00:00	12.217098236083984
5	2025-07-13 05:00:00	15.461255073547363
6	2025-07-13 06:00:00	21.775676727294922
7	2025-07-13 07:00:00	23.64828872680664
8	2025-07-13 08:00:00	20.766571044921875
9	2025-07-13 09:00:00	18.577749252319336
10	2025-07-13 10:00:00	11.814647674560547
11	2025-07-13 11:00:00	16.44656753540039
12	2025-07-13 12:00:00	20.193117141723633
13	2025-07-13 13:00:00	19.114173889160156
14	2025-07-13 14:00:00	11.615753173828125
15	2025-07-13 15:00:00	16.039073944091797
16	2025-07-13 16:00:00	24.365673065185547
17	2025-07-13 17:00:00	20.05866241455078
18	2025-07-13 18:00:00	20.890716552734375
19	2025-07-13 19:00:00	22.47501564025879
20	2025-07-13 20:00:00	22.981884002685547
21	2025-07-13 21:00:00	31.795686721801758
22	2025-07-13 22:00:00	27.302833557128906
23	2025-07-13 23:00:00	24.205718994140625
24	2025-07-14 00:00:00	19.104440689086914
25	2025-07-14 01:00:00	11.560670852661133
26	2025-07-14 02:00:00	13.852470397949219
27	2025-07-14 03:00:00	14.423158645629883
28	2025-07-14 04:00:00	12.902644157409668
29	2025-07-14 05:00:00	12.272308349609375
30	2025-07-14 06:00:00	20.008275985717773
31	2025-07-14 07:00:00	12.407054901123047
32	2025-07-14 08:00:00	19.71481704711914
33	2025-07-14 09:00:00	12.833534240722656
34	2025-07-14 10:00:00	13.907123565673828
35	2025-07-14 11:00:00	12.430728912353516
36	2025-07-14 12:00:00	19.958547592163086
37	2025-07-14 13:00:00	14.83456039428711
38	2025-07-14 14:00:00	12.73672866821289
39	2025-07-14 15:00:00	13.895334243774414
40	2025-07-14 16:00:00	18.18337059020996
41	2025-07-14 17:00:00	14.417819023132324
42	2025-07-14 18:00:00	17.445402145385742
43	2025-07-14 19:00:00	16.741302490234375
44	2025-07-14 20:00:00	29.602628707885742
45	2025-07-14 21:00:00	26.88898277282715
46	2025-07-14 22:00:00	19.125429153442383
47	2025-07-14 23:00:00	12.59885025024414
