	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	12.917865753173828
1	2025-07-13 01:00:00	10.277382850646973
2	2025-07-13 02:00:00	9.207758903503418
3	2025-07-13 03:00:00	9.25974178314209
4	2025-07-13 04:00:00	9.596689224243164
5	2025-07-13 05:00:00	12.086357116699219
6	2025-07-13 06:00:00	10.104455947875977
7	2025-07-13 07:00:00	10.159278869628906
8	2025-07-13 08:00:00	9.533268928527832
9	2025-07-13 09:00:00	8.08539867401123
10	2025-07-13 10:00:00	7.349017143249512
11	2025-07-13 11:00:00	16.873706817626953
12	2025-07-13 12:00:00	17.369327545166016
13	2025-07-13 13:00:00	12.573785781860352
14	2025-07-13 14:00:00	11.354263305664062
15	2025-07-13 15:00:00	8.902885437011719
16	2025-07-13 16:00:00	12.195789337158203
17	2025-07-13 17:00:00	13.416648864746094
18	2025-07-13 18:00:00	12.0589599609375
19	2025-07-13 19:00:00	13.799663543701172
20	2025-07-13 20:00:00	14.605456352233887
21	2025-07-13 21:00:00	15.226304054260254
22	2025-07-13 22:00:00	17.417356491088867
23	2025-07-13 23:00:00	13.575553894042969
24	2025-07-14 00:00:00	10.004120826721191
25	2025-07-14 01:00:00	7.807750701904297
26	2025-07-14 02:00:00	10.176483154296875
27	2025-07-14 03:00:00	11.826455116271973
28	2025-07-14 04:00:00	13.991710662841797
29	2025-07-14 05:00:00	18.252323150634766
30	2025-07-14 06:00:00	25.20973014831543
31	2025-07-14 07:00:00	19.53731918334961
32	2025-07-14 08:00:00	19.074539184570312
33	2025-07-14 09:00:00	10.496971130371094
34	2025-07-14 10:00:00	14.906229972839355
35	2025-07-14 11:00:00	15.610546112060547
36	2025-07-14 12:00:00	15.530800819396973
37	2025-07-14 13:00:00	19.491575241088867
38	2025-07-14 14:00:00	13.125579833984375
39	2025-07-14 15:00:00	15.907638549804688
40	2025-07-14 16:00:00	15.98326587677002
41	2025-07-14 17:00:00	16.861289978027344
42	2025-07-14 18:00:00	20.27593994140625
43	2025-07-14 19:00:00	15.317414283752441
44	2025-07-14 20:00:00	10.213179588317871
45	2025-07-14 21:00:00	10.618925094604492
46	2025-07-14 22:00:00	11.170069694519043
47	2025-07-14 23:00:00	8.901907920837402
