	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	4.877850532531738
1	2025-07-13 01:00:00	3.156566619873047
2	2025-07-13 02:00:00	5.246529579162598
3	2025-07-13 03:00:00	3.851088523864746
4	2025-07-13 04:00:00	2.5066041946411133
5	2025-07-13 05:00:00	5.702342987060547
6	2025-07-13 06:00:00	8.751220703125
7	2025-07-13 07:00:00	9.653780937194824
8	2025-07-13 08:00:00	8.55273151397705
9	2025-07-13 09:00:00	5.473697662353516
10	2025-07-13 10:00:00	11.867826461791992
11	2025-07-13 11:00:00	7.738072395324707
12	2025-07-13 12:00:00	14.004305839538574
13	2025-07-13 13:00:00	15.996114730834961
14	2025-07-13 14:00:00	9.403794288635254
15	2025-07-13 15:00:00	10.302342414855957
16	2025-07-13 16:00:00	7.596903324127197
17	2025-07-13 17:00:00	6.646445274353027
18	2025-07-13 18:00:00	8.930974960327148
19	2025-07-13 19:00:00	5.150604248046875
20	2025-07-13 20:00:00	2.6766183376312256
21	2025-07-13 21:00:00	10.44807243347168
22	2025-07-13 22:00:00	9.627762794494629
23	2025-07-13 23:00:00	10.419696807861328
24	2025-07-14 00:00:00	3.979903221130371
25	2025-07-14 01:00:00	6.28032112121582
26	2025-07-14 02:00:00	9.120431900024414
27	2025-07-14 03:00:00	5.996989727020264
28	2025-07-14 04:00:00	7.502044677734375
29	2025-07-14 05:00:00	7.005621433258057
30	2025-07-14 06:00:00	-1.032236099243164
31	2025-07-14 07:00:00	7.0634260177612305
32	2025-07-14 08:00:00	8.184738159179688
33	2025-07-14 09:00:00	12.936524391174316
34	2025-07-14 10:00:00	9.581061363220215
35	2025-07-14 11:00:00	8.498781204223633
36	2025-07-14 12:00:00	11.656265258789062
37	2025-07-14 13:00:00	5.650332450866699
38	2025-07-14 14:00:00	8.804991722106934
39	2025-07-14 15:00:00	11.91287899017334
40	2025-07-14 16:00:00	15.612045288085938
41	2025-07-14 17:00:00	13.05439281463623
42	2025-07-14 18:00:00	14.831391334533691
43	2025-07-14 19:00:00	7.6084723472595215
44	2025-07-14 20:00:00	9.655271530151367
45	2025-07-14 21:00:00	12.736563682556152
46	2025-07-14 22:00:00	13.86052131652832
47	2025-07-14 23:00:00	7.404969215393066
