	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	14.357666015625
1	2025-07-13 01:00:00	8.906350135803223
2	2025-07-13 02:00:00	8.291934967041016
3	2025-07-13 03:00:00	6.8803629875183105
4	2025-07-13 04:00:00	9.414875030517578
5	2025-07-13 05:00:00	8.302310943603516
6	2025-07-13 06:00:00	9.646615982055664
7	2025-07-13 07:00:00	14.366015434265137
8	2025-07-13 08:00:00	18.353796005249023
9	2025-07-13 09:00:00	14.810347557067871
10	2025-07-13 10:00:00	14.819947242736816
11	2025-07-13 11:00:00	14.98145866394043
12	2025-07-13 12:00:00	14.146049499511719
13	2025-07-13 13:00:00	14.175480842590332
14	2025-07-13 14:00:00	17.443744659423828
15	2025-07-13 15:00:00	17.731016159057617
16	2025-07-13 16:00:00	14.52692985534668
17	2025-07-13 17:00:00	16.315603256225586
18	2025-07-13 18:00:00	14.723051071166992
19	2025-07-13 19:00:00	12.636967658996582
20	2025-07-13 20:00:00	14.785879135131836
21	2025-07-13 21:00:00	12.417492866516113
22	2025-07-13 22:00:00	13.653453826904297
23	2025-07-13 23:00:00	11.742074966430664
24	2025-07-14 00:00:00	7.415294647216797
25	2025-07-14 01:00:00	9.266510963439941
26	2025-07-14 02:00:00	8.075923919677734
27	2025-07-14 03:00:00	8.580327987670898
28	2025-07-14 04:00:00	8.177068710327148
29	2025-07-14 05:00:00	9.379642486572266
30	2025-07-14 06:00:00	12.051301956176758
31	2025-07-14 07:00:00	7.079318523406982
32	2025-07-14 08:00:00	4.62974739074707
33	2025-07-14 09:00:00	9.996820449829102
34	2025-07-14 10:00:00	16.079618453979492
35	2025-07-14 11:00:00	13.17408561706543
36	2025-07-14 12:00:00	13.96353530883789
37	2025-07-14 13:00:00	12.470272064208984
38	2025-07-14 14:00:00	12.997882843017578
39	2025-07-14 15:00:00	13.527942657470703
40	2025-07-14 16:00:00	14.199552536010742
41	2025-07-14 17:00:00	16.31906509399414
42	2025-07-14 18:00:00	14.189249038696289
43	2025-07-14 19:00:00	9.576974868774414
44	2025-07-14 20:00:00	12.945857048034668
45	2025-07-14 21:00:00	16.982576370239258
46	2025-07-14 22:00:00	10.921985626220703
47	2025-07-14 23:00:00	13.720075607299805
