	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
0	SPO-FI00349_00005_100	Utö	Finland	background	59.7792	21.374	European Envioronmental Agency (EEA)	2025-11-16	3.4119880000000005	2.9986822605133057	1.8931584358215332	Good	Good	
1	SPO-FI00427_00005_100	Matorova	Finland	background	68.0005	24.2457	European Envioronmental Agency (EEA)	2025-11-16	0.5247930000000001	0.9431306719779968	1.1699546575546265	Good	Good	
2	SPO-FI00838_00005_100	Epila 2	Finland	traffic	61.5085	23.6758	European Envioronmental Agency (EEA)	2025-11-16	1.7040080000000002	2.5961506366729736	2.913151979446411	Good	Good	
3	SPO-FI00208_00005_101	Luukki	Finland	background	60.3144	24.6849	European Envioronmental Agency (EEA)	2025-11-16	3.367156	3.2428009510040283	3.478872776031494	Good	Good	
4	SPO-FI00370_00005_100	Tikkurila 3	Finland	traffic	60.2899	25.0395	European Envioronmental Agency (EEA)	2025-11-16	3.6022770000000004	5.758220672607422	6.708373546600342	Good	Good	
5	SPO-FI00425_00005_100	Kallio 2	Finland	background	60.1874	24.9506	European Envioronmental Agency (EEA)	2025-11-16	6.302479000000001	6.4477972984313965	8.052823066711426	Good	Good	
6	SPO-FI00564_00005_100	Mannerheimintie	Finland	traffic	60.1696	24.9392	European Envioronmental Agency (EEA)	2025-11-16	6.211066000000001	7.200933933258057	8.72352123260498	Good	Good	
7	SPO-FI00781_00005_100	Vartiokylä Huivipolku	Finland	background	60.2239	25.1024	European Envioronmental Agency (EEA)	2025-11-16	3.5994740000000003	5.14784574508667	5.262711048126221	Good	Good	
8	SPO-FI00841_00005_100	Leppävaara 4	Finland	traffic	60.2202	24.8113	European Envioronmental Agency (EEA)	2025-11-16	6.553158000000001	12.453764915466309	10.533112525939941	Good	Good	
9	SPO-FI00301_00005_100	Pyykösjärvi	Finland	background	65.0434	25.4979	European Envioronmental Agency (EEA)	2025-11-16	2.885396	3.7651450634002686	5.997981071472168	Good	Good	
10	SPO-FI00446_00005_100	Oulun keskusta 2	Finland	traffic	65.01	25.4713	European Envioronmental Agency (EEA)	2025-11-16	2.7941420000000003	4.396932125091553	6.849556922912598	Good	Good	
11	SPO-FI00952_00005_100	Jyväskylä Hannikaisenkatu	Finland	traffic	62.2382	25.7479	European Envioronmental Agency (EEA)	2025-11-16	2.135049	3.003309965133667	4.188178539276123	Good	Good	
