	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	13.88654613494873
1	2025-07-13 01:00:00	14.046783447265625
2	2025-07-13 02:00:00	14.881099700927734
3	2025-07-13 03:00:00	13.306740760803223
4	2025-07-13 04:00:00	12.339990615844727
5	2025-07-13 05:00:00	14.98786735534668
6	2025-07-13 06:00:00	13.133474349975586
7	2025-07-13 07:00:00	12.200098037719727
8	2025-07-13 08:00:00	17.83301544189453
9	2025-07-13 09:00:00	11.162164688110352
10	2025-07-13 10:00:00	13.769987106323242
11	2025-07-13 11:00:00	11.1265287399292
12	2025-07-13 12:00:00	17.090503692626953
13	2025-07-13 13:00:00	18.27589225769043
14	2025-07-13 14:00:00	9.654985427856445
15	2025-07-13 15:00:00	12.14186954498291
16	2025-07-13 16:00:00	9.283504486083984
17	2025-07-13 17:00:00	11.147098541259766
18	2025-07-13 18:00:00	12.964865684509277
19	2025-07-13 19:00:00	20.071775436401367
20	2025-07-13 20:00:00	15.423785209655762
21	2025-07-13 21:00:00	17.145416259765625
22	2025-07-13 22:00:00	18.551280975341797
23	2025-07-13 23:00:00	14.38421630859375
24	2025-07-14 00:00:00	12.822135925292969
25	2025-07-14 01:00:00	12.296453475952148
26	2025-07-14 02:00:00	11.650323867797852
27	2025-07-14 03:00:00	9.122112274169922
28	2025-07-14 04:00:00	9.343130111694336
29	2025-07-14 05:00:00	13.0858736038208
30	2025-07-14 06:00:00	9.805107116699219
31	2025-07-14 07:00:00	16.754966735839844
32	2025-07-14 08:00:00	15.070464134216309
33	2025-07-14 09:00:00	24.512752532958984
34	2025-07-14 10:00:00	18.614944458007812
35	2025-07-14 11:00:00	8.86978530883789
36	2025-07-14 12:00:00	12.842855453491211
37	2025-07-14 13:00:00	13.894800186157227
38	2025-07-14 14:00:00	12.052282333374023
39	2025-07-14 15:00:00	18.30270004272461
40	2025-07-14 16:00:00	17.820308685302734
41	2025-07-14 17:00:00	17.68834686279297
42	2025-07-14 18:00:00	15.59720516204834
43	2025-07-14 19:00:00	14.987549781799316
44	2025-07-14 20:00:00	12.635015487670898
45	2025-07-14 21:00:00	11.427779197692871
46	2025-07-14 22:00:00	9.991524696350098
47	2025-07-14 23:00:00	11.687126159667969
