	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	16.554847717285156
1	2025-07-13 01:00:00	15.610518455505371
2	2025-07-13 02:00:00	11.709985733032227
3	2025-07-13 03:00:00	12.801937103271484
4	2025-07-13 04:00:00	19.4276123046875
5	2025-07-13 05:00:00	22.888031005859375
6	2025-07-13 06:00:00	21.370534896850586
7	2025-07-13 07:00:00	30.601198196411133
8	2025-07-13 08:00:00	26.19293975830078
9	2025-07-13 09:00:00	30.456588745117188
10	2025-07-13 10:00:00	34.19729995727539
11	2025-07-13 11:00:00	9.935952186584473
12	2025-07-13 12:00:00	15.417064666748047
13	2025-07-13 13:00:00	15.26707649230957
14	2025-07-13 14:00:00	11.456703186035156
15	2025-07-13 15:00:00	25.624757766723633
16	2025-07-13 16:00:00	24.595199584960938
17	2025-07-13 17:00:00	27.514793395996094
18	2025-07-13 18:00:00	26.2940616607666
19	2025-07-13 19:00:00	17.77385139465332
20	2025-07-13 20:00:00	20.67743682861328
21	2025-07-13 21:00:00	19.591934204101562
22	2025-07-13 22:00:00	17.743045806884766
23	2025-07-13 23:00:00	17.648435592651367
24	2025-07-14 00:00:00	14.045032501220703
25	2025-07-14 01:00:00	14.47695541381836
26	2025-07-14 02:00:00	13.091699600219727
27	2025-07-14 03:00:00	14.214741706848145
28	2025-07-14 04:00:00	19.015844345092773
29	2025-07-14 05:00:00	18.969436645507812
30	2025-07-14 06:00:00	15.92798900604248
31	2025-07-14 07:00:00	22.76624298095703
32	2025-07-14 08:00:00	11.748950958251953
33	2025-07-14 09:00:00	16.995182037353516
34	2025-07-14 10:00:00	25.731660842895508
35	2025-07-14 11:00:00	26.470916748046875
36	2025-07-14 12:00:00	25.1065731048584
37	2025-07-14 13:00:00	28.710830688476562
38	2025-07-14 14:00:00	22.06315803527832
39	2025-07-14 15:00:00	17.793724060058594
40	2025-07-14 16:00:00	20.303422927856445
41	2025-07-14 17:00:00	14.202014923095703
42	2025-07-14 18:00:00	19.633068084716797
43	2025-07-14 19:00:00	16.59758758544922
44	2025-07-14 20:00:00	16.471281051635742
45	2025-07-14 21:00:00	12.786558151245117
46	2025-07-14 22:00:00	17.288572311401367
47	2025-07-14 23:00:00	19.317359924316406
