	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	15.168601989746094
1	2025-07-13 01:00:00	13.476304054260254
2	2025-07-13 02:00:00	13.029927253723145
3	2025-07-13 03:00:00	14.162737846374512
4	2025-07-13 04:00:00	22.242324829101562
5	2025-07-13 05:00:00	20.841510772705078
6	2025-07-13 06:00:00	37.30412292480469
7	2025-07-13 07:00:00	25.9903564453125
8	2025-07-13 08:00:00	30.932348251342773
9	2025-07-13 09:00:00	36.1069450378418
10	2025-07-13 10:00:00	30.819915771484375
11	2025-07-13 11:00:00	30.46360969543457
12	2025-07-13 12:00:00	28.691116333007812
13	2025-07-13 13:00:00	29.316753387451172
14	2025-07-13 14:00:00	24.467077255249023
15	2025-07-13 15:00:00	22.707475662231445
16	2025-07-13 16:00:00	27.62557601928711
17	2025-07-13 17:00:00	27.414669036865234
18	2025-07-13 18:00:00	25.960233688354492
19	2025-07-13 19:00:00	27.838760375976562
20	2025-07-13 20:00:00	24.684843063354492
21	2025-07-13 21:00:00	29.664033889770508
22	2025-07-13 22:00:00	25.297521591186523
23	2025-07-13 23:00:00	18.465110778808594
24	2025-07-14 00:00:00	11.779470443725586
25	2025-07-14 01:00:00	13.750163078308105
26	2025-07-14 02:00:00	12.083174705505371
27	2025-07-14 03:00:00	17.613204956054688
28	2025-07-14 04:00:00	13.090171813964844
29	2025-07-14 05:00:00	12.595187187194824
30	2025-07-14 06:00:00	21.368450164794922
31	2025-07-14 07:00:00	26.311389923095703
32	2025-07-14 08:00:00	18.292264938354492
33	2025-07-14 09:00:00	25.14011573791504
34	2025-07-14 10:00:00	22.1622257232666
35	2025-07-14 11:00:00	21.41094398498535
36	2025-07-14 12:00:00	27.39884376525879
37	2025-07-14 13:00:00	18.541996002197266
38	2025-07-14 14:00:00	14.659529685974121
39	2025-07-14 15:00:00	12.59105110168457
40	2025-07-14 16:00:00	11.381416320800781
41	2025-07-14 17:00:00	19.04247283935547
42	2025-07-14 18:00:00	19.836153030395508
43	2025-07-14 19:00:00	4.890684127807617
44	2025-07-14 20:00:00	17.425243377685547
45	2025-07-14 21:00:00	23.57517433166504
46	2025-07-14 22:00:00	20.0782413482666
47	2025-07-14 23:00:00	17.28959846496582
