	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	12.965063095092773
1	2025-07-13 01:00:00	12.307334899902344
2	2025-07-13 02:00:00	9.779762268066406
3	2025-07-13 03:00:00	4.4673967361450195
4	2025-07-13 04:00:00	8.65220832824707
5	2025-07-13 05:00:00	15.212041854858398
6	2025-07-13 06:00:00	21.264488220214844
7	2025-07-13 07:00:00	22.546676635742188
8	2025-07-13 08:00:00	26.55077362060547
9	2025-07-13 09:00:00	23.683177947998047
10	2025-07-13 10:00:00	25.38341522216797
11	2025-07-13 11:00:00	36.30982208251953
12	2025-07-13 12:00:00	35.08945083618164
13	2025-07-13 13:00:00	35.335960388183594
14	2025-07-13 14:00:00	29.779502868652344
15	2025-07-13 15:00:00	29.784700393676758
16	2025-07-13 16:00:00	22.34659194946289
17	2025-07-13 17:00:00	19.406042098999023
18	2025-07-13 18:00:00	28.523855209350586
19	2025-07-13 19:00:00	24.395984649658203
20	2025-07-13 20:00:00	19.564306259155273
21	2025-07-13 21:00:00	25.167856216430664
22	2025-07-13 22:00:00	11.077316284179688
23	2025-07-13 23:00:00	11.76456356048584
24	2025-07-14 00:00:00	15.582463264465332
25	2025-07-14 01:00:00	9.793852806091309
26	2025-07-14 02:00:00	5.31806755065918
27	2025-07-14 03:00:00	5.198179244995117
28	2025-07-14 04:00:00	7.350290775299072
29	2025-07-14 05:00:00	7.391769886016846
30	2025-07-14 06:00:00	16.347713470458984
31	2025-07-14 07:00:00	24.184104919433594
32	2025-07-14 08:00:00	28.481496810913086
33	2025-07-14 09:00:00	27.91346549987793
34	2025-07-14 10:00:00	30.86977767944336
35	2025-07-14 11:00:00	28.627145767211914
36	2025-07-14 12:00:00	31.852109909057617
37	2025-07-14 13:00:00	30.855205535888672
38	2025-07-14 14:00:00	25.155702590942383
39	2025-07-14 15:00:00	27.76618003845215
40	2025-07-14 16:00:00	13.703398704528809
41	2025-07-14 17:00:00	22.84000015258789
42	2025-07-14 18:00:00	25.30438232421875
43	2025-07-14 19:00:00	19.406404495239258
44	2025-07-14 20:00:00	23.595008850097656
45	2025-07-14 21:00:00	24.56277847290039
46	2025-07-14 22:00:00	20.830612182617188
47	2025-07-14 23:00:00	17.4577693939209
