	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	12.576541900634766
1	2025-07-13 01:00:00	10.99015998840332
2	2025-07-13 02:00:00	10.272021293640137
3	2025-07-13 03:00:00	8.971073150634766
4	2025-07-13 04:00:00	10.13444995880127
5	2025-07-13 05:00:00	9.56795883178711
6	2025-07-13 06:00:00	5.75071382522583
7	2025-07-13 07:00:00	17.1335391998291
8	2025-07-13 08:00:00	19.534767150878906
9	2025-07-13 09:00:00	19.172080993652344
10	2025-07-13 10:00:00	16.76141357421875
11	2025-07-13 11:00:00	21.855911254882812
12	2025-07-13 12:00:00	19.653789520263672
13	2025-07-13 13:00:00	19.339900970458984
14	2025-07-13 14:00:00	18.22662353515625
15	2025-07-13 15:00:00	21.742013931274414
16	2025-07-13 16:00:00	11.248794555664062
17	2025-07-13 17:00:00	16.73017120361328
18	2025-07-13 18:00:00	15.197906494140625
19	2025-07-13 19:00:00	14.349127769470215
20	2025-07-13 20:00:00	18.350378036499023
21	2025-07-13 21:00:00	16.71869659423828
22	2025-07-13 22:00:00	11.259925842285156
23	2025-07-13 23:00:00	11.310568809509277
24	2025-07-14 00:00:00	10.030881881713867
25	2025-07-14 01:00:00	6.187268257141113
26	2025-07-14 02:00:00	8.849091529846191
27	2025-07-14 03:00:00	9.276991844177246
28	2025-07-14 04:00:00	9.534480094909668
29	2025-07-14 05:00:00	8.403162002563477
30	2025-07-14 06:00:00	13.66224479675293
31	2025-07-14 07:00:00	12.287151336669922
32	2025-07-14 08:00:00	14.285083770751953
33	2025-07-14 09:00:00	9.541876792907715
34	2025-07-14 10:00:00	15.435596466064453
35	2025-07-14 11:00:00	13.510376930236816
36	2025-07-14 12:00:00	17.76561737060547
37	2025-07-14 13:00:00	19.174654006958008
38	2025-07-14 14:00:00	16.58238983154297
39	2025-07-14 15:00:00	-4.883208274841309
40	2025-07-14 16:00:00	-0.5324687957763672
41	2025-07-14 17:00:00	14.554975509643555
42	2025-07-14 18:00:00	1.6541850566864014
43	2025-07-14 19:00:00	9.463544845581055
44	2025-07-14 20:00:00	14.670032501220703
45	2025-07-14 21:00:00	8.422067642211914
46	2025-07-14 22:00:00	11.014864921569824
47	2025-07-14 23:00:00	11.612504959106445
