	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	5.221234321594238
1	2025-07-13 01:00:00	5.759363174438477
2	2025-07-13 02:00:00	7.832298278808594
3	2025-07-13 03:00:00	5.295211315155029
4	2025-07-13 04:00:00	6.819664478302002
5	2025-07-13 05:00:00	6.251156330108643
6	2025-07-13 06:00:00	8.408644676208496
7	2025-07-13 07:00:00	11.506688117980957
8	2025-07-13 08:00:00	17.896717071533203
9	2025-07-13 09:00:00	10.597145080566406
10	2025-07-13 10:00:00	15.581418991088867
11	2025-07-13 11:00:00	13.800168991088867
12	2025-07-13 12:00:00	17.365236282348633
13	2025-07-13 13:00:00	17.3538818359375
14	2025-07-13 14:00:00	14.872322082519531
15	2025-07-13 15:00:00	15.529451370239258
16	2025-07-13 16:00:00	16.217002868652344
17	2025-07-13 17:00:00	16.836097717285156
18	2025-07-13 18:00:00	14.547124862670898
19	2025-07-13 19:00:00	14.800040245056152
20	2025-07-13 20:00:00	12.502212524414062
21	2025-07-13 21:00:00	13.66412353515625
22	2025-07-13 22:00:00	13.139617919921875
23	2025-07-13 23:00:00	10.165184020996094
24	2025-07-14 00:00:00	10.698254585266113
25	2025-07-14 01:00:00	10.406998634338379
26	2025-07-14 02:00:00	8.332619667053223
27	2025-07-14 03:00:00	5.545477867126465
28	2025-07-14 04:00:00	7.375291347503662
29	2025-07-14 05:00:00	10.945372581481934
30	2025-07-14 06:00:00	22.748361587524414
31	2025-07-14 07:00:00	26.43236541748047
32	2025-07-14 08:00:00	18.488258361816406
33	2025-07-14 09:00:00	14.841018676757812
34	2025-07-14 10:00:00	23.114164352416992
35	2025-07-14 11:00:00	16.17222023010254
36	2025-07-14 12:00:00	20.934391021728516
37	2025-07-14 13:00:00	20.315481185913086
38	2025-07-14 14:00:00	23.744340896606445
39	2025-07-14 15:00:00	20.65481948852539
40	2025-07-14 16:00:00	18.379106521606445
41	2025-07-14 17:00:00	16.4998722076416
42	2025-07-14 18:00:00	18.490406036376953
43	2025-07-14 19:00:00	20.026060104370117
44	2025-07-14 20:00:00	17.49508285522461
45	2025-07-14 21:00:00	10.248687744140625
46	2025-07-14 22:00:00	9.629354476928711
47	2025-07-14 23:00:00	15.023566246032715
