	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	13.529064178466797
1	2025-07-13 01:00:00	14.436925888061523
2	2025-07-13 02:00:00	16.898603439331055
3	2025-07-13 03:00:00	13.401745796203613
4	2025-07-13 04:00:00	11.675699234008789
5	2025-07-13 05:00:00	13.013761520385742
6	2025-07-13 06:00:00	13.26667594909668
7	2025-07-13 07:00:00	9.99720573425293
8	2025-07-13 08:00:00	10.360610961914062
9	2025-07-13 09:00:00	11.76845645904541
10	2025-07-13 10:00:00	10.95106315612793
11	2025-07-13 11:00:00	13.127922058105469
12	2025-07-13 12:00:00	13.663546562194824
13	2025-07-13 13:00:00	10.698073387145996
14	2025-07-13 14:00:00	12.21950626373291
15	2025-07-13 15:00:00	11.36541748046875
16	2025-07-13 16:00:00	12.317522048950195
17	2025-07-13 17:00:00	11.39493179321289
18	2025-07-13 18:00:00	11.943883895874023
19	2025-07-13 19:00:00	14.165868759155273
20	2025-07-13 20:00:00	12.171784400939941
21	2025-07-13 21:00:00	13.038878440856934
22	2025-07-13 22:00:00	15.096633911132812
23	2025-07-13 23:00:00	11.946222305297852
24	2025-07-14 00:00:00	14.048120498657227
25	2025-07-14 01:00:00	11.856144905090332
26	2025-07-14 02:00:00	9.043743133544922
27	2025-07-14 03:00:00	10.917440414428711
28	2025-07-14 04:00:00	11.325777053833008
29	2025-07-14 05:00:00	11.102494239807129
30	2025-07-14 06:00:00	9.650123596191406
31	2025-07-14 07:00:00	11.952022552490234
32	2025-07-14 08:00:00	13.02022647857666
33	2025-07-14 09:00:00	11.663290023803711
34	2025-07-14 10:00:00	11.061208724975586
35	2025-07-14 11:00:00	11.84156608581543
36	2025-07-14 12:00:00	9.028618812561035
37	2025-07-14 13:00:00	10.866499900817871
38	2025-07-14 14:00:00	7.463387489318848
39	2025-07-14 15:00:00	7.892197608947754
40	2025-07-14 16:00:00	8.810986518859863
41	2025-07-14 17:00:00	11.853631973266602
42	2025-07-14 18:00:00	10.468374252319336
43	2025-07-14 19:00:00	10.835887908935547
44	2025-07-14 20:00:00	8.212372779846191
45	2025-07-14 21:00:00	10.851059913635254
46	2025-07-14 22:00:00	9.160470962524414
47	2025-07-14 23:00:00	8.296632766723633
