	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	16.43596649169922
1	2025-07-13 01:00:00	13.570823669433594
2	2025-07-13 02:00:00	14.816793441772461
3	2025-07-13 03:00:00	12.512962341308594
4	2025-07-13 04:00:00	10.769661903381348
5	2025-07-13 05:00:00	10.981606483459473
6	2025-07-13 06:00:00	9.284406661987305
7	2025-07-13 07:00:00	16.99814224243164
8	2025-07-13 08:00:00	18.293601989746094
9	2025-07-13 09:00:00	17.91629409790039
10	2025-07-13 10:00:00	15.232148170471191
11	2025-07-13 11:00:00	20.729265213012695
12	2025-07-13 12:00:00	15.092879295349121
13	2025-07-13 13:00:00	14.358132362365723
14	2025-07-13 14:00:00	16.306018829345703
15	2025-07-13 15:00:00	18.370731353759766
16	2025-07-13 16:00:00	17.756874084472656
17	2025-07-13 17:00:00	18.53322410583496
18	2025-07-13 18:00:00	15.85152816772461
19	2025-07-13 19:00:00	14.508764266967773
20	2025-07-13 20:00:00	20.38007354736328
21	2025-07-13 21:00:00	18.94333839416504
22	2025-07-13 22:00:00	17.258747100830078
23	2025-07-13 23:00:00	16.790363311767578
24	2025-07-14 00:00:00	11.376218795776367
25	2025-07-14 01:00:00	8.55583667755127
26	2025-07-14 02:00:00	8.547041893005371
27	2025-07-14 03:00:00	8.79580307006836
28	2025-07-14 04:00:00	10.841689109802246
29	2025-07-14 05:00:00	14.24612808227539
30	2025-07-14 06:00:00	15.918159484863281
31	2025-07-14 07:00:00	18.72380828857422
32	2025-07-14 08:00:00	20.547197341918945
33	2025-07-14 09:00:00	20.893352508544922
34	2025-07-14 10:00:00	20.636384963989258
35	2025-07-14 11:00:00	17.133329391479492
36	2025-07-14 12:00:00	19.33687973022461
37	2025-07-14 13:00:00	22.660728454589844
38	2025-07-14 14:00:00	15.19997501373291
39	2025-07-14 15:00:00	21.917400360107422
40	2025-07-14 16:00:00	20.752338409423828
41	2025-07-14 17:00:00	15.794363021850586
42	2025-07-14 18:00:00	12.193937301635742
43	2025-07-14 19:00:00	8.463409423828125
44	2025-07-14 20:00:00	12.926931381225586
45	2025-07-14 21:00:00	17.02291488647461
46	2025-07-14 22:00:00	12.95039176940918
47	2025-07-14 23:00:00	13.484183311462402
