	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	24.229015350341797
1	2025-07-13 01:00:00	18.779621124267578
2	2025-07-13 02:00:00	24.070865631103516
3	2025-07-13 03:00:00	19.941280364990234
4	2025-07-13 04:00:00	12.820938110351562
5	2025-07-13 05:00:00	13.69576644897461
6	2025-07-13 06:00:00	14.249974250793457
7	2025-07-13 07:00:00	10.940828323364258
8	2025-07-13 08:00:00	12.115342140197754
9	2025-07-13 09:00:00	11.505502700805664
10	2025-07-13 10:00:00	11.895092010498047
11	2025-07-13 11:00:00	8.062037467956543
12	2025-07-13 12:00:00	11.133044242858887
13	2025-07-13 13:00:00	10.44180679321289
14	2025-07-13 14:00:00	10.734912872314453
15	2025-07-13 15:00:00	13.150084495544434
16	2025-07-13 16:00:00	13.068012237548828
17	2025-07-13 17:00:00	11.442838668823242
18	2025-07-13 18:00:00	12.218563079833984
19	2025-07-13 19:00:00	9.320976257324219
20	2025-07-13 20:00:00	13.229669570922852
21	2025-07-13 21:00:00	10.573562622070312
22	2025-07-13 22:00:00	13.997426986694336
23	2025-07-13 23:00:00	15.640517234802246
24	2025-07-14 00:00:00	17.721982955932617
25	2025-07-14 01:00:00	15.031946182250977
26	2025-07-14 02:00:00	15.050546646118164
27	2025-07-14 03:00:00	15.073103904724121
28	2025-07-14 04:00:00	14.7283353805542
29	2025-07-14 05:00:00	16.516965866088867
30	2025-07-14 06:00:00	10.95732307434082
31	2025-07-14 07:00:00	10.646485328674316
32	2025-07-14 08:00:00	12.237932205200195
33	2025-07-14 09:00:00	10.278145790100098
34	2025-07-14 10:00:00	12.75637435913086
35	2025-07-14 11:00:00	7.099579334259033
36	2025-07-14 12:00:00	8.807168006896973
37	2025-07-14 13:00:00	8.727415084838867
38	2025-07-14 14:00:00	9.585607528686523
39	2025-07-14 15:00:00	10.225913047790527
40	2025-07-14 16:00:00	11.146682739257812
41	2025-07-14 17:00:00	10.294144630432129
42	2025-07-14 18:00:00	11.162545204162598
43	2025-07-14 19:00:00	10.488361358642578
44	2025-07-14 20:00:00	9.854823112487793
45	2025-07-14 21:00:00	17.512922286987305
46	2025-07-14 22:00:00	11.078688621520996
47	2025-07-14 23:00:00	12.052775382995605
