	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	12.257633209228516
1	2025-07-13 01:00:00	11.885334014892578
2	2025-07-13 02:00:00	9.798273086547852
3	2025-07-13 03:00:00	9.977097511291504
4	2025-07-13 04:00:00	9.167407989501953
5	2025-07-13 05:00:00	8.953983306884766
6	2025-07-13 06:00:00	8.378524780273438
7	2025-07-13 07:00:00	9.794698715209961
8	2025-07-13 08:00:00	15.565411567687988
9	2025-07-13 09:00:00	11.132144927978516
10	2025-07-13 10:00:00	8.571617126464844
11	2025-07-13 11:00:00	7.426373481750488
12	2025-07-13 12:00:00	7.5295515060424805
13	2025-07-13 13:00:00	7.229764938354492
14	2025-07-13 14:00:00	12.459152221679688
15	2025-07-13 15:00:00	4.742975234985352
16	2025-07-13 16:00:00	9.801852226257324
17	2025-07-13 17:00:00	14.851430892944336
18	2025-07-13 18:00:00	15.774879455566406
19	2025-07-13 19:00:00	13.803023338317871
20	2025-07-13 20:00:00	13.627363204956055
21	2025-07-13 21:00:00	14.670709609985352
22	2025-07-13 22:00:00	11.26239013671875
23	2025-07-13 23:00:00	14.103986740112305
24	2025-07-14 00:00:00	10.9030122756958
25	2025-07-14 01:00:00	11.279011726379395
26	2025-07-14 02:00:00	8.716499328613281
27	2025-07-14 03:00:00	9.938285827636719
28	2025-07-14 04:00:00	9.606508255004883
29	2025-07-14 05:00:00	11.402156829833984
30	2025-07-14 06:00:00	11.450428009033203
31	2025-07-14 07:00:00	17.313003540039062
32	2025-07-14 08:00:00	11.835492134094238
33	2025-07-14 09:00:00	16.081729888916016
34	2025-07-14 10:00:00	12.935976028442383
35	2025-07-14 11:00:00	10.790304183959961
36	2025-07-14 12:00:00	11.555303573608398
37	2025-07-14 13:00:00	20.13625717163086
38	2025-07-14 14:00:00	16.957908630371094
39	2025-07-14 15:00:00	17.412981033325195
40	2025-07-14 16:00:00	15.944112777709961
41	2025-07-14 17:00:00	7.629788398742676
42	2025-07-14 18:00:00	9.895730018615723
43	2025-07-14 19:00:00	14.673095703125
44	2025-07-14 20:00:00	10.491545677185059
45	2025-07-14 21:00:00	13.305091857910156
46	2025-07-14 22:00:00	11.175286293029785
47	2025-07-14 23:00:00	10.305103302001953
