	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	7.373732566833496
1	2025-07-13 01:00:00	7.580877304077148
2	2025-07-13 02:00:00	9.964303016662598
3	2025-07-13 03:00:00	8.872697830200195
4	2025-07-13 04:00:00	10.470658302307129
5	2025-07-13 05:00:00	6.812651634216309
6	2025-07-13 06:00:00	9.603264808654785
7	2025-07-13 07:00:00	10.87203311920166
8	2025-07-13 08:00:00	7.235809326171875
9	2025-07-13 09:00:00	11.44068717956543
10	2025-07-13 10:00:00	10.656652450561523
11	2025-07-13 11:00:00	10.843635559082031
12	2025-07-13 12:00:00	9.917591094970703
13	2025-07-13 13:00:00	11.15798568725586
14	2025-07-13 14:00:00	10.297769546508789
15	2025-07-13 15:00:00	9.70825481414795
16	2025-07-13 16:00:00	7.8443145751953125
17	2025-07-13 17:00:00	7.5933427810668945
18	2025-07-13 18:00:00	10.198222160339355
19	2025-07-13 19:00:00	10.575935363769531
20	2025-07-13 20:00:00	7.7022552490234375
21	2025-07-13 21:00:00	8.750465393066406
22	2025-07-13 22:00:00	8.54803466796875
23	2025-07-13 23:00:00	7.874706745147705
24	2025-07-14 00:00:00	7.68902063369751
25	2025-07-14 01:00:00	6.812798500061035
26	2025-07-14 02:00:00	7.582322120666504
27	2025-07-14 03:00:00	7.384417533874512
28	2025-07-14 04:00:00	7.798851013183594
29	2025-07-14 05:00:00	8.97850513458252
30	2025-07-14 06:00:00	12.071905136108398
31	2025-07-14 07:00:00	11.894549369812012
32	2025-07-14 08:00:00	9.52773666381836
33	2025-07-14 09:00:00	12.550193786621094
34	2025-07-14 10:00:00	8.401320457458496
35	2025-07-14 11:00:00	10.391105651855469
36	2025-07-14 12:00:00	10.09388542175293
37	2025-07-14 13:00:00	12.227556228637695
38	2025-07-14 14:00:00	7.7223124504089355
39	2025-07-14 15:00:00	8.527700424194336
40	2025-07-14 16:00:00	9.560773849487305
41	2025-07-14 17:00:00	9.07175064086914
42	2025-07-14 18:00:00	5.3938703536987305
43	2025-07-14 19:00:00	7.854597091674805
44	2025-07-14 20:00:00	10.279754638671875
45	2025-07-14 21:00:00	6.802989482879639
46	2025-07-14 22:00:00	7.308549404144287
47	2025-07-14 23:00:00	8.050628662109375
