	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-26 00:00:00	3.5821375846862793
1	2026-09-26 01:00:00	4.385074615478516
2	2026-09-26 02:00:00	3.8652749061584473
3	2026-09-26 03:00:00	3.7588963508605957
4	2026-09-26 04:00:00	4.678774356842041
5	2026-09-26 05:00:00	5.6014204025268555
6	2026-09-26 06:00:00	4.995687007904053
7	2026-09-26 07:00:00	8.585275650024414
8	2026-09-26 08:00:00	9.13929557800293
9	2026-09-26 09:00:00	10.056069374084473
10	2026-09-26 10:00:00	9.712287902832031
11	2026-09-26 11:00:00	12.02607536315918
12	2026-09-26 12:00:00	12.368608474731445
13	2026-09-26 13:00:00	12.475419998168945
14	2026-09-26 14:00:00	14.318952560424805
15	2026-09-26 15:00:00	10.05414867401123
16	2026-09-26 16:00:00	9.156558990478516
17	2026-09-26 17:00:00	11.637693405151367
18	2026-09-26 18:00:00	8.74051284790039
19	2026-09-26 19:00:00	4.447576999664307
20	2026-09-26 20:00:00	7.21590518951416
21	2026-09-26 21:00:00	7.041610240936279
22	2026-09-26 22:00:00	6.655020713806152
23	2026-09-26 23:00:00	6.049321174621582
24	2026-09-27 00:00:00	5.895632743835449
25	2026-09-27 01:00:00	5.264327049255371
26	2026-09-27 02:00:00	6.368897914886475
27	2026-09-27 03:00:00	6.273865699768066
28	2026-09-27 04:00:00	4.741734504699707
29	2026-09-27 05:00:00	7.254277229309082
30	2026-09-27 06:00:00	6.131749153137207
31	2026-09-27 07:00:00	7.449196815490723
32	2026-09-27 08:00:00	12.735179901123047
33	2026-09-27 09:00:00	11.493637084960938
34	2026-09-27 10:00:00	6.458550930023193
35	2026-09-27 11:00:00	8.134029388427734
36	2026-09-27 12:00:00	5.650450706481934
37	2026-09-27 13:00:00	8.973875045776367
38	2026-09-27 14:00:00	10.63261890411377
39	2026-09-27 15:00:00	15.596359252929688
40	2026-09-27 16:00:00	12.727293968200684
41	2026-09-27 17:00:00	12.493003845214844
42	2026-09-27 18:00:00	11.289461135864258
43	2026-09-27 19:00:00	13.504096031188965
44	2026-09-27 20:00:00	10.530431747436523
45	2026-09-27 21:00:00	9.282346725463867
46	2026-09-27 22:00:00	10.418213844299316
47	2026-09-27 23:00:00	8.254634857177734
