	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-08-03 00:00:00	3.8879528045654297
1	2026-08-03 01:00:00	5.031890869140625
2	2026-08-03 02:00:00	4.563035488128662
3	2026-08-03 03:00:00	3.9717326164245605
4	2026-08-03 04:00:00	5.666970252990723
5	2026-08-03 05:00:00	3.6531083583831787
6	2026-08-03 06:00:00	5.421327590942383
7	2026-08-03 07:00:00	7.292698860168457
8	2026-08-03 08:00:00	8.366808891296387
9	2026-08-03 09:00:00	7.842675685882568
10	2026-08-03 10:00:00	11.031333923339844
11	2026-08-03 11:00:00	9.853050231933594
12	2026-08-03 12:00:00	10.292305946350098
13	2026-08-03 13:00:00	11.25337028503418
14	2026-08-03 14:00:00	10.833645820617676
15	2026-08-03 15:00:00	13.179067611694336
16	2026-08-03 16:00:00	12.661256790161133
17	2026-08-03 17:00:00	10.226829528808594
18	2026-08-03 18:00:00	9.49990463256836
19	2026-08-03 19:00:00	12.896286964416504
20	2026-08-03 20:00:00	13.553030014038086
21	2026-08-03 21:00:00	7.600827217102051
22	2026-08-03 22:00:00	9.168278694152832
23	2026-08-03 23:00:00	9.39120101928711
24	2026-08-04 00:00:00	9.097804069519043
25	2026-08-04 01:00:00	7.2420654296875
26	2026-08-04 02:00:00	5.677122116088867
27	2026-08-04 03:00:00	1.1113591194152832
28	2026-08-04 04:00:00	5.105673789978027
29	2026-08-04 05:00:00	1.9047918319702148
30	2026-08-04 06:00:00	1.8217239379882812
31	2026-08-04 07:00:00	14.661012649536133
32	2026-08-04 08:00:00	14.736822128295898
33	2026-08-04 09:00:00	17.879165649414062
34	2026-08-04 10:00:00	15.501899719238281
35	2026-08-04 11:00:00	12.33525276184082
36	2026-08-04 12:00:00	15.383610725402832
37	2026-08-04 13:00:00	15.658105850219727
38	2026-08-04 14:00:00	13.387435913085938
39	2026-08-04 15:00:00	18.476486206054688
40	2026-08-04 16:00:00	20.629671096801758
41	2026-08-04 17:00:00	23.451068878173828
42	2026-08-04 18:00:00	23.356740951538086
43	2026-08-04 19:00:00	18.568405151367188
44	2026-08-04 20:00:00	18.043987274169922
45	2026-08-04 21:00:00	14.791975975036621
46	2026-08-04 22:00:00	14.966906547546387
47	2026-08-04 23:00:00	11.838958740234375
