	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-26 00:00:00	5.8688201904296875
1	2026-09-26 01:00:00	6.498270034790039
2	2026-09-26 02:00:00	4.989753723144531
3	2026-09-26 03:00:00	3.550708055496216
4	2026-09-26 04:00:00	7.022027969360352
5	2026-09-26 05:00:00	3.481140375137329
6	2026-09-26 06:00:00	3.012202501296997
7	2026-09-26 07:00:00	8.698688507080078
8	2026-09-26 08:00:00	10.20684814453125
9	2026-09-26 09:00:00	11.483916282653809
10	2026-09-26 10:00:00	11.623495101928711
11	2026-09-26 11:00:00	8.241411209106445
12	2026-09-26 12:00:00	7.095590591430664
13	2026-09-26 13:00:00	7.326807975769043
14	2026-09-26 14:00:00	10.408162117004395
15	2026-09-26 15:00:00	10.041790008544922
16	2026-09-26 16:00:00	12.02294921875
17	2026-09-26 17:00:00	8.263803482055664
18	2026-09-26 18:00:00	10.346442222595215
19	2026-09-26 19:00:00	7.408032417297363
20	2026-09-26 20:00:00	5.9142327308654785
21	2026-09-26 21:00:00	7.709903717041016
22	2026-09-26 22:00:00	3.0758843421936035
23	2026-09-26 23:00:00	6.018205642700195
24	2026-09-27 00:00:00	4.168992042541504
25	2026-09-27 01:00:00	6.68519926071167
26	2026-09-27 02:00:00	5.975764751434326
27	2026-09-27 03:00:00	5.892486572265625
28	2026-09-27 04:00:00	5.790460586547852
29	2026-09-27 05:00:00	5.5452985763549805
30	2026-09-27 06:00:00	1.9605153799057007
31	2026-09-27 07:00:00	8.237836837768555
32	2026-09-27 08:00:00	3.010110855102539
33	2026-09-27 09:00:00	8.420099258422852
34	2026-09-27 10:00:00	6.8580121994018555
35	2026-09-27 11:00:00	11.788148880004883
36	2026-09-27 12:00:00	8.800577163696289
37	2026-09-27 13:00:00	7.989671230316162
38	2026-09-27 14:00:00	10.05412483215332
39	2026-09-27 15:00:00	8.633411407470703
40	2026-09-27 16:00:00	8.571102142333984
41	2026-09-27 17:00:00	11.5169677734375
42	2026-09-27 18:00:00	13.106239318847656
43	2026-09-27 19:00:00	11.62890625
44	2026-09-27 20:00:00	10.48883056640625
45	2026-09-27 21:00:00	12.464895248413086
46	2026-09-27 22:00:00	8.85403060913086
47	2026-09-27 23:00:00	10.221616744995117
