	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-26 00:00:00	5.766058921813965
1	2026-09-26 01:00:00	4.155439376831055
2	2026-09-26 02:00:00	3.2804877758026123
3	2026-09-26 03:00:00	2.6682088375091553
4	2026-09-26 04:00:00	3.554210662841797
5	2026-09-26 05:00:00	3.0373964309692383
6	2026-09-26 06:00:00	0.8983633518218994
7	2026-09-26 07:00:00	4.008327484130859
8	2026-09-26 08:00:00	1.948258399963379
9	2026-09-26 09:00:00	5.966639518737793
10	2026-09-26 10:00:00	6.142473220825195
11	2026-09-26 11:00:00	10.288410186767578
12	2026-09-26 12:00:00	11.047911643981934
13	2026-09-26 13:00:00	16.363037109375
14	2026-09-26 14:00:00	13.302611351013184
15	2026-09-26 15:00:00	9.665083885192871
16	2026-09-26 16:00:00	12.592495918273926
17	2026-09-26 17:00:00	11.323541641235352
18	2026-09-26 18:00:00	6.227143287658691
19	2026-09-26 19:00:00	12.455095291137695
20	2026-09-26 20:00:00	3.8813271522521973
21	2026-09-26 21:00:00	5.106542110443115
22	2026-09-26 22:00:00	3.305065631866455
23	2026-09-26 23:00:00	2.5725693702697754
24	2026-09-27 00:00:00	3.9908108711242676
25	2026-09-27 01:00:00	5.815555572509766
26	2026-09-27 02:00:00	6.230576515197754
27	2026-09-27 03:00:00	7.086062908172607
28	2026-09-27 04:00:00	7.2662811279296875
29	2026-09-27 05:00:00	2.421368360519409
30	2026-09-27 06:00:00	9.25045394897461
31	2026-09-27 07:00:00	15.965868949890137
32	2026-09-27 08:00:00	20.007827758789062
33	2026-09-27 09:00:00	9.384302139282227
34	2026-09-27 10:00:00	9.799675941467285
35	2026-09-27 11:00:00	9.093711853027344
36	2026-09-27 12:00:00	6.796204090118408
37	2026-09-27 13:00:00	12.991212844848633
38	2026-09-27 14:00:00	15.881324768066406
39	2026-09-27 15:00:00	13.183083534240723
40	2026-09-27 16:00:00	13.763130187988281
41	2026-09-27 17:00:00	12.75936508178711
42	2026-09-27 18:00:00	12.751150131225586
43	2026-09-27 19:00:00	13.273780822753906
44	2026-09-27 20:00:00	12.502619743347168
45	2026-09-27 21:00:00	13.345345497131348
46	2026-09-27 22:00:00	9.033856391906738
47	2026-09-27 23:00:00	7.6834187507629395
