	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-10-08 00:00:00	3.915360450744629
1	2025-10-08 01:00:00	4.21766471862793
2	2025-10-08 02:00:00	2.6249032020568848
3	2025-10-08 03:00:00	0.711233377456665
4	2025-10-08 04:00:00	5.295863151550293
5	2025-10-08 05:00:00	6.437504291534424
6	2025-10-08 06:00:00	6.867442607879639
7	2025-10-08 07:00:00	4.110762596130371
8	2025-10-08 08:00:00	7.283180236816406
9	2025-10-08 09:00:00	9.324243545532227
10	2025-10-08 10:00:00	7.116738796234131
11	2025-10-08 11:00:00	8.61989974975586
12	2025-10-08 12:00:00	10.385087013244629
13	2025-10-08 13:00:00	10.156904220581055
14	2025-10-08 14:00:00	7.624838352203369
15	2025-10-08 15:00:00	7.852647304534912
16	2025-10-08 16:00:00	8.161370277404785
17	2025-10-08 17:00:00	7.3682861328125
18	2025-10-08 18:00:00	5.11380672454834
19	2025-10-08 19:00:00	7.5038862228393555
20	2025-10-08 20:00:00	4.799274444580078
21	2025-10-08 21:00:00	6.479928016662598
22	2025-10-08 22:00:00	6.181436061859131
23	2025-10-08 23:00:00	5.904723167419434
24	2025-10-09 00:00:00	5.768698692321777
25	2025-10-09 01:00:00	5.427218437194824
26	2025-10-09 02:00:00	4.784770965576172
27	2025-10-09 03:00:00	2.8456835746765137
28	2025-10-09 04:00:00	1.5332136154174805
29	2025-10-09 05:00:00	4.962835311889648
30	2025-10-09 06:00:00	7.439706802368164
31	2025-10-09 07:00:00	2.4516446590423584
32	2025-10-09 08:00:00	9.314022064208984
33	2025-10-09 09:00:00	2.2770066261291504
34	2025-10-09 10:00:00	5.044363975524902
35	2025-10-09 11:00:00	12.02482795715332
36	2025-10-09 12:00:00	6.318291664123535
37	2025-10-09 13:00:00	9.324697494506836
38	2025-10-09 14:00:00	8.961557388305664
39	2025-10-09 15:00:00	9.128436088562012
40	2025-10-09 16:00:00	7.652589797973633
41	2025-10-09 17:00:00	11.652718544006348
42	2025-10-09 18:00:00	5.155463218688965
43	2025-10-09 19:00:00	5.207969665527344
44	2025-10-09 20:00:00	10.883681297302246
45	2025-10-09 21:00:00	9.882747650146484
46	2025-10-09 22:00:00	6.428435325622559
47	2025-10-09 23:00:00	6.748912811279297
