	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-26 00:00:00	3.294855833053589
1	2026-09-26 01:00:00	6.2620463371276855
2	2026-09-26 02:00:00	6.99207878112793
3	2026-09-26 03:00:00	6.1004557609558105
4	2026-09-26 04:00:00	7.266478538513184
5	2026-09-26 05:00:00	5.615675926208496
6	2026-09-26 06:00:00	2.1126766204833984
7	2026-09-26 07:00:00	7.888497829437256
8	2026-09-26 08:00:00	7.117412090301514
9	2026-09-26 09:00:00	6.706036567687988
10	2026-09-26 10:00:00	8.257094383239746
11	2026-09-26 11:00:00	6.212856292724609
12	2026-09-26 12:00:00	10.130298614501953
13	2026-09-26 13:00:00	10.094552993774414
14	2026-09-26 14:00:00	8.111862182617188
15	2026-09-26 15:00:00	13.089056015014648
16	2026-09-26 16:00:00	12.28187084197998
17	2026-09-26 17:00:00	16.081384658813477
18	2026-09-26 18:00:00	9.961833953857422
19	2026-09-26 19:00:00	12.638630867004395
20	2026-09-26 20:00:00	13.1873140335083
21	2026-09-26 21:00:00	16.02820587158203
22	2026-09-26 22:00:00	11.23589038848877
23	2026-09-26 23:00:00	9.943086624145508
24	2026-09-27 00:00:00	8.43543815612793
25	2026-09-27 01:00:00	6.6320953369140625
26	2026-09-27 02:00:00	5.698584079742432
27	2026-09-27 03:00:00	7.696689605712891
28	2026-09-27 04:00:00	5.632645606994629
29	2026-09-27 05:00:00	4.662792205810547
30	2026-09-27 06:00:00	8.343427658081055
31	2026-09-27 07:00:00	7.487245082855225
32	2026-09-27 08:00:00	7.551454544067383
33	2026-09-27 09:00:00	7.125650405883789
34	2026-09-27 10:00:00	6.09583854675293
35	2026-09-27 11:00:00	7.1078948974609375
36	2026-09-27 12:00:00	8.623104095458984
37	2026-09-27 13:00:00	6.836946487426758
38	2026-09-27 14:00:00	9.549012184143066
39	2026-09-27 15:00:00	8.982963562011719
40	2026-09-27 16:00:00	8.357903480529785
41	2026-09-27 17:00:00	9.41208267211914
42	2026-09-27 18:00:00	10.690831184387207
43	2026-09-27 19:00:00	9.59779167175293
44	2026-09-27 20:00:00	8.695568084716797
45	2026-09-27 21:00:00	11.329614639282227
46	2026-09-27 22:00:00	8.031473159790039
47	2026-09-27 23:00:00	8.179866790771484
