	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-21 00:00:00	2.2438101768493652
1	2026-09-21 01:00:00	2.3286430835723877
2	2026-09-21 02:00:00	0.7622501850128174
3	2026-09-21 03:00:00	6.287508964538574
4	2026-09-21 04:00:00	2.323965311050415
5	2026-09-21 05:00:00	3.7785515785217285
6	2026-09-21 06:00:00	4.359842300415039
7	2026-09-21 07:00:00	7.816439628601074
8	2026-09-21 08:00:00	5.536564826965332
9	2026-09-21 09:00:00	5.901071548461914
10	2026-09-21 10:00:00	7.154647350311279
11	2026-09-21 11:00:00	6.532447814941406
12	2026-09-21 12:00:00	7.372683525085449
13	2026-09-21 13:00:00	8.321160316467285
14	2026-09-21 14:00:00	7.381281852722168
15	2026-09-21 15:00:00	7.415416717529297
16	2026-09-21 16:00:00	8.500543594360352
17	2026-09-21 17:00:00	7.182955265045166
18	2026-09-21 18:00:00	8.363276481628418
19	2026-09-21 19:00:00	9.931002616882324
20	2026-09-21 20:00:00	7.742583274841309
21	2026-09-21 21:00:00	7.770705223083496
22	2026-09-21 22:00:00	3.5164635181427
23	2026-09-21 23:00:00	7.104750633239746
24	2026-09-22 00:00:00	3.793039321899414
25	2026-09-22 01:00:00	4.743274688720703
26	2026-09-22 02:00:00	5.824450492858887
27	2026-09-22 03:00:00	5.728525161743164
28	2026-09-22 04:00:00	3.3994805812835693
29	2026-09-22 05:00:00	8.135316848754883
30	2026-09-22 06:00:00	6.1177568435668945
31	2026-09-22 07:00:00	9.644362449645996
32	2026-09-22 08:00:00	5.009103775024414
33	2026-09-22 09:00:00	7.433810234069824
34	2026-09-22 10:00:00	9.358392715454102
35	2026-09-22 11:00:00	9.10603141784668
36	2026-09-22 12:00:00	9.836156845092773
37	2026-09-22 13:00:00	8.740606307983398
38	2026-09-22 14:00:00	9.001297950744629
39	2026-09-22 15:00:00	11.695391654968262
40	2026-09-22 16:00:00	14.862288475036621
41	2026-09-22 17:00:00	12.620094299316406
42	2026-09-22 18:00:00	6.0427680015563965
43	2026-09-22 19:00:00	10.747893333435059
44	2026-09-22 20:00:00	11.273309707641602
45	2026-09-22 21:00:00	10.500263214111328
46	2026-09-22 22:00:00	8.709010124206543
47	2026-09-22 23:00:00	10.131771087646484
