	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-26 00:00:00	6.365874767303467
1	2026-09-26 01:00:00	7.547022819519043
2	2026-09-26 02:00:00	6.110719680786133
3	2026-09-26 03:00:00	7.5593976974487305
4	2026-09-26 04:00:00	5.731454849243164
5	2026-09-26 05:00:00	9.688549041748047
6	2026-09-26 06:00:00	8.858766555786133
7	2026-09-26 07:00:00	8.571290016174316
8	2026-09-26 08:00:00	14.05229663848877
9	2026-09-26 09:00:00	7.832903861999512
10	2026-09-26 10:00:00	7.213657379150391
11	2026-09-26 11:00:00	7.944978713989258
12	2026-09-26 12:00:00	8.286725997924805
13	2026-09-26 13:00:00	13.345294952392578
14	2026-09-26 14:00:00	11.058253288269043
15	2026-09-26 15:00:00	11.003884315490723
16	2026-09-26 16:00:00	8.071632385253906
17	2026-09-26 17:00:00	7.471938610076904
18	2026-09-26 18:00:00	7.664277076721191
19	2026-09-26 19:00:00	7.887581825256348
20	2026-09-26 20:00:00	11.953235626220703
21	2026-09-26 21:00:00	8.300909042358398
22	2026-09-26 22:00:00	7.505217552185059
23	2026-09-26 23:00:00	6.905492782592773
24	2026-09-27 00:00:00	7.330021858215332
25	2026-09-27 01:00:00	9.556140899658203
26	2026-09-27 02:00:00	8.106695175170898
27	2026-09-27 03:00:00	7.151897430419922
28	2026-09-27 04:00:00	8.897422790527344
29	2026-09-27 05:00:00	7.560472011566162
30	2026-09-27 06:00:00	6.191738128662109
31	2026-09-27 07:00:00	6.058056831359863
32	2026-09-27 08:00:00	7.014140605926514
33	2026-09-27 09:00:00	10.267844200134277
34	2026-09-27 10:00:00	8.777607917785645
35	2026-09-27 11:00:00	11.996932983398438
36	2026-09-27 12:00:00	13.37533187866211
37	2026-09-27 13:00:00	10.711161613464355
38	2026-09-27 14:00:00	13.466753005981445
39	2026-09-27 15:00:00	12.233953475952148
40	2026-09-27 16:00:00	13.350921630859375
41	2026-09-27 17:00:00	6.977215766906738
42	2026-09-27 18:00:00	10.725738525390625
43	2026-09-27 19:00:00	10.298622131347656
44	2026-09-27 20:00:00	7.7871599197387695
45	2026-09-27 21:00:00	11.582725524902344
46	2026-09-27 22:00:00	8.761544227600098
47	2026-09-27 23:00:00	7.2957353591918945
