	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-26 00:00:00	8.76502799987793
1	2026-09-26 01:00:00	8.979369163513184
2	2026-09-26 02:00:00	8.857978820800781
3	2026-09-26 03:00:00	7.909814834594727
4	2026-09-26 04:00:00	9.38473129272461
5	2026-09-26 05:00:00	11.782849311828613
6	2026-09-26 06:00:00	16.844520568847656
7	2026-09-26 07:00:00	15.112319946289062
8	2026-09-26 08:00:00	18.80332374572754
9	2026-09-26 09:00:00	16.93167495727539
10	2026-09-26 10:00:00	11.508942604064941
11	2026-09-26 11:00:00	9.335775375366211
12	2026-09-26 12:00:00	15.672364234924316
13	2026-09-26 13:00:00	22.544645309448242
14	2026-09-26 14:00:00	19.407142639160156
15	2026-09-26 15:00:00	20.021913528442383
16	2026-09-26 16:00:00	10.798751831054688
17	2026-09-26 17:00:00	8.46910572052002
18	2026-09-26 18:00:00	11.159334182739258
19	2026-09-26 19:00:00	11.493707656860352
20	2026-09-26 20:00:00	9.887346267700195
21	2026-09-26 21:00:00	7.849035739898682
22	2026-09-26 22:00:00	7.53545618057251
23	2026-09-26 23:00:00	8.304429054260254
24	2026-09-27 00:00:00	7.0529561042785645
25	2026-09-27 01:00:00	7.060680866241455
26	2026-09-27 02:00:00	6.511198997497559
27	2026-09-27 03:00:00	8.082058906555176
28	2026-09-27 04:00:00	10.15442180633545
29	2026-09-27 05:00:00	9.98900032043457
30	2026-09-27 06:00:00	5.226343154907227
31	2026-09-27 07:00:00	8.814590454101562
32	2026-09-27 08:00:00	6.284857749938965
33	2026-09-27 09:00:00	10.423260688781738
34	2026-09-27 10:00:00	10.968578338623047
35	2026-09-27 11:00:00	10.682721138000488
36	2026-09-27 12:00:00	12.472188949584961
37	2026-09-27 13:00:00	13.87680435180664
38	2026-09-27 14:00:00	14.318743705749512
39	2026-09-27 15:00:00	10.492156982421875
40	2026-09-27 16:00:00	13.826469421386719
41	2026-09-27 17:00:00	12.251065254211426
42	2026-09-27 18:00:00	10.621850967407227
43	2026-09-27 19:00:00	9.632291793823242
44	2026-09-27 20:00:00	10.624420166015625
45	2026-09-27 21:00:00	11.605425834655762
46	2026-09-27 22:00:00	9.678693771362305
47	2026-09-27 23:00:00	8.002164840698242
