	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-11 00:00:00	3.9910035133361816
1	2026-09-11 01:00:00	4.762021064758301
2	2026-09-11 02:00:00	3.2434263229370117
3	2026-09-11 03:00:00	3.6351873874664307
4	2026-09-11 04:00:00	2.294361114501953
5	2026-09-11 05:00:00	4.981982231140137
6	2026-09-11 06:00:00	10.711959838867188
7	2026-09-11 07:00:00	14.825977325439453
8	2026-09-11 08:00:00	12.261839866638184
9	2026-09-11 09:00:00	8.8695068359375
10	2026-09-11 10:00:00	10.813775062561035
11	2026-09-11 11:00:00	9.642265319824219
12	2026-09-11 12:00:00	10.751375198364258
13	2026-09-11 13:00:00	9.236774444580078
14	2026-09-11 14:00:00	10.029937744140625
15	2026-09-11 15:00:00	7.761054992675781
16	2026-09-11 16:00:00	11.672969818115234
17	2026-09-11 17:00:00	10.827433586120605
18	2026-09-11 18:00:00	16.8024845123291
19	2026-09-11 19:00:00	10.925564765930176
20	2026-09-11 20:00:00	9.817214965820312
21	2026-09-11 21:00:00	8.063546180725098
22	2026-09-11 22:00:00	6.318249702453613
23	2026-09-11 23:00:00	7.459534645080566
24	2026-09-12 00:00:00	8.249957084655762
25	2026-09-12 01:00:00	3.363346576690674
26	2026-09-12 02:00:00	4.374488830566406
27	2026-09-12 03:00:00	4.932370185852051
28	2026-09-12 04:00:00	6.325226306915283
29	2026-09-12 05:00:00	4.384176254272461
30	2026-09-12 06:00:00	6.6090288162231445
31	2026-09-12 07:00:00	10.344504356384277
32	2026-09-12 08:00:00	14.064663887023926
33	2026-09-12 09:00:00	5.838194370269775
34	2026-09-12 10:00:00	11.594985008239746
35	2026-09-12 11:00:00	13.787944793701172
36	2026-09-12 12:00:00	17.746305465698242
37	2026-09-12 13:00:00	17.89139175415039
38	2026-09-12 14:00:00	17.70126724243164
39	2026-09-12 15:00:00	15.4464693069458
40	2026-09-12 16:00:00	16.25166130065918
41	2026-09-12 17:00:00	14.22594928741455
42	2026-09-12 18:00:00	9.516347885131836
43	2026-09-12 19:00:00	10.884675979614258
44	2026-09-12 20:00:00	18.212066650390625
45	2026-09-12 21:00:00	12.09778118133545
46	2026-09-12 22:00:00	10.005146980285645
47	2026-09-12 23:00:00	9.42345142364502
