	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-19 00:00:00	11.048112869262695
1	2026-09-19 01:00:00	9.63602066040039
2	2026-09-19 02:00:00	9.531776428222656
3	2026-09-19 03:00:00	9.739871978759766
4	2026-09-19 04:00:00	12.793027877807617
5	2026-09-19 05:00:00	15.910552978515625
6	2026-09-19 06:00:00	23.007719039916992
7	2026-09-19 07:00:00	25.894725799560547
8	2026-09-19 08:00:00	23.201637268066406
9	2026-09-19 09:00:00	21.301374435424805
10	2026-09-19 10:00:00	20.22562026977539
11	2026-09-19 11:00:00	16.05917739868164
12	2026-09-19 12:00:00	14.849958419799805
13	2026-09-19 13:00:00	19.007896423339844
14	2026-09-19 14:00:00	16.797225952148438
15	2026-09-19 15:00:00	20.680604934692383
16	2026-09-19 16:00:00	19.633777618408203
17	2026-09-19 17:00:00	19.482921600341797
18	2026-09-19 18:00:00	18.959035873413086
19	2026-09-19 19:00:00	17.311656951904297
20	2026-09-19 20:00:00	19.8901424407959
21	2026-09-19 21:00:00	18.159074783325195
22	2026-09-19 22:00:00	17.198348999023438
23	2026-09-19 23:00:00	15.719476699829102
24	2026-09-20 00:00:00	13.153541564941406
25	2026-09-20 01:00:00	12.53485107421875
26	2026-09-20 02:00:00	11.957884788513184
27	2026-09-20 03:00:00	11.92457389831543
28	2026-09-20 04:00:00	12.206737518310547
29	2026-09-20 05:00:00	17.201339721679688
30	2026-09-20 06:00:00	21.915971755981445
31	2026-09-20 07:00:00	27.619956970214844
32	2026-09-20 08:00:00	17.95343780517578
33	2026-09-20 09:00:00	14.620664596557617
34	2026-09-20 10:00:00	13.011433601379395
35	2026-09-20 11:00:00	11.137031555175781
36	2026-09-20 12:00:00	11.523401260375977
37	2026-09-20 13:00:00	11.605535507202148
38	2026-09-20 14:00:00	18.01361846923828
39	2026-09-20 15:00:00	12.864089965820312
40	2026-09-20 16:00:00	14.680917739868164
41	2026-09-20 17:00:00	16.402856826782227
42	2026-09-20 18:00:00	18.477277755737305
43	2026-09-20 19:00:00	19.560699462890625
44	2026-09-20 20:00:00	10.891082763671875
45	2026-09-20 21:00:00	17.361637115478516
46	2026-09-20 22:00:00	14.471694946289062
47	2026-09-20 23:00:00	14.641571044921875
