	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-19 00:00:00	2.9863831996917725
1	2026-09-19 01:00:00	5.4627180099487305
2	2026-09-19 02:00:00	1.8855446577072144
3	2026-09-19 03:00:00	5.5417022705078125
4	2026-09-19 04:00:00	5.388018608093262
5	2026-09-19 05:00:00	2.6308300495147705
6	2026-09-19 06:00:00	9.204995155334473
7	2026-09-19 07:00:00	10.621452331542969
8	2026-09-19 08:00:00	10.334457397460938
9	2026-09-19 09:00:00	9.562682151794434
10	2026-09-19 10:00:00	8.716449737548828
11	2026-09-19 11:00:00	7.765951156616211
12	2026-09-19 12:00:00	9.26551628112793
13	2026-09-19 13:00:00	8.397265434265137
14	2026-09-19 14:00:00	11.738836288452148
15	2026-09-19 15:00:00	14.958211898803711
16	2026-09-19 16:00:00	9.13133430480957
17	2026-09-19 17:00:00	11.614823341369629
18	2026-09-19 18:00:00	14.01856803894043
19	2026-09-19 19:00:00	11.309826850891113
20	2026-09-19 20:00:00	10.709599494934082
21	2026-09-19 21:00:00	8.082883834838867
22	2026-09-19 22:00:00	8.070411682128906
23	2026-09-19 23:00:00	7.681092262268066
24	2026-09-20 00:00:00	6.818455219268799
25	2026-09-20 01:00:00	9.575799942016602
26	2026-09-20 02:00:00	5.402670860290527
27	2026-09-20 03:00:00	4.933112144470215
28	2026-09-20 04:00:00	4.056926727294922
29	2026-09-20 05:00:00	4.5962982177734375
30	2026-09-20 06:00:00	5.438389301300049
31	2026-09-20 07:00:00	4.91046142578125
32	2026-09-20 08:00:00	6.772753715515137
33	2026-09-20 09:00:00	10.882120132446289
34	2026-09-20 10:00:00	12.269718170166016
35	2026-09-20 11:00:00	14.995597839355469
36	2026-09-20 12:00:00	10.322229385375977
37	2026-09-20 13:00:00	6.738626956939697
38	2026-09-20 14:00:00	10.390604019165039
39	2026-09-20 15:00:00	16.48833656311035
40	2026-09-20 16:00:00	13.843350410461426
41	2026-09-20 17:00:00	17.677082061767578
42	2026-09-20 18:00:00	16.153446197509766
43	2026-09-20 19:00:00	13.212413787841797
44	2026-09-20 20:00:00	14.129005432128906
45	2026-09-20 21:00:00	11.814948081970215
46	2026-09-20 22:00:00	11.280319213867188
47	2026-09-20 23:00:00	9.627602577209473
