	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-08-07 00:00:00	14.242644309997559
1	2026-08-07 01:00:00	15.182609558105469
2	2026-08-07 02:00:00	10.541938781738281
3	2026-08-07 03:00:00	8.262447357177734
4	2026-08-07 04:00:00	6.335528373718262
5	2026-08-07 05:00:00	11.521428108215332
6	2026-08-07 06:00:00	18.981155395507812
7	2026-08-07 07:00:00	22.300235748291016
8	2026-08-07 08:00:00	26.841224670410156
9	2026-08-07 09:00:00	24.06301498413086
10	2026-08-07 10:00:00	26.815711975097656
11	2026-08-07 11:00:00	34.748470306396484
12	2026-08-07 12:00:00	33.874427795410156
13	2026-08-07 13:00:00	31.891407012939453
14	2026-08-07 14:00:00	29.73080825805664
15	2026-08-07 15:00:00	27.893774032592773
16	2026-08-07 16:00:00	26.974910736083984
17	2026-08-07 17:00:00	25.60068130493164
18	2026-08-07 18:00:00	28.473834991455078
19	2026-08-07 19:00:00	27.48496437072754
20	2026-08-07 20:00:00	27.305295944213867
21	2026-08-07 21:00:00	28.85422134399414
22	2026-08-07 22:00:00	15.403428077697754
23	2026-08-07 23:00:00	13.634649276733398
24	2026-08-08 00:00:00	8.199481964111328
25	2026-08-08 01:00:00	9.172688484191895
26	2026-08-08 02:00:00	11.469491958618164
27	2026-08-08 03:00:00	12.23748779296875
28	2026-08-08 04:00:00	11.990663528442383
29	2026-08-08 05:00:00	14.252923965454102
30	2026-08-08 06:00:00	24.603334426879883
31	2026-08-08 07:00:00	25.639251708984375
32	2026-08-08 08:00:00	28.002269744873047
33	2026-08-08 09:00:00	26.92673683166504
34	2026-08-08 10:00:00	28.486248016357422
35	2026-08-08 11:00:00	30.461458206176758
36	2026-08-08 12:00:00	30.85037612915039
37	2026-08-08 13:00:00	30.39727020263672
38	2026-08-08 14:00:00	26.99173355102539
39	2026-08-08 15:00:00	29.07683563232422
40	2026-08-08 16:00:00	22.84120750427246
41	2026-08-08 17:00:00	26.340473175048828
42	2026-08-08 18:00:00	25.29530143737793
43	2026-08-08 19:00:00	23.767236709594727
44	2026-08-08 20:00:00	16.95122718811035
45	2026-08-08 21:00:00	16.05571746826172
46	2026-08-08 22:00:00	16.118877410888672
47	2026-08-08 23:00:00	9.624131202697754
