	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-20 00:00:00	8.263872146606445
1	2026-09-20 01:00:00	8.36419677734375
2	2026-09-20 02:00:00	8.674232482910156
3	2026-09-20 03:00:00	7.384239196777344
4	2026-09-20 04:00:00	7.804975509643555
5	2026-09-20 05:00:00	9.494131088256836
6	2026-09-20 06:00:00	12.199568748474121
7	2026-09-20 07:00:00	10.5826997756958
8	2026-09-20 08:00:00	6.789583206176758
9	2026-09-20 09:00:00	6.265494346618652
10	2026-09-20 10:00:00	3.0152478218078613
11	2026-09-20 11:00:00	8.949291229248047
12	2026-09-20 12:00:00	9.156167984008789
13	2026-09-20 13:00:00	8.413863182067871
14	2026-09-20 14:00:00	8.966238975524902
15	2026-09-20 15:00:00	6.984624862670898
16	2026-09-20 16:00:00	5.869239807128906
17	2026-09-20 17:00:00	8.011748313903809
18	2026-09-20 18:00:00	8.528152465820312
19	2026-09-20 19:00:00	7.841823101043701
20	2026-09-20 20:00:00	9.160329818725586
21	2026-09-20 21:00:00	6.8158721923828125
22	2026-09-20 22:00:00	9.215218544006348
23	2026-09-20 23:00:00	6.918017387390137
24	2026-09-21 00:00:00	5.5727620124816895
25	2026-09-21 01:00:00	6.7173662185668945
26	2026-09-21 02:00:00	7.220081329345703
27	2026-09-21 03:00:00	8.271634101867676
28	2026-09-21 04:00:00	7.443946361541748
29	2026-09-21 05:00:00	11.582071304321289
30	2026-09-21 06:00:00	15.499248504638672
31	2026-09-21 07:00:00	20.666339874267578
32	2026-09-21 08:00:00	10.889644622802734
33	2026-09-21 09:00:00	10.47799301147461
34	2026-09-21 10:00:00	9.488137245178223
35	2026-09-21 11:00:00	10.143580436706543
36	2026-09-21 12:00:00	11.149466514587402
37	2026-09-21 13:00:00	15.390600204467773
38	2026-09-21 14:00:00	12.026082992553711
39	2026-09-21 15:00:00	11.870901107788086
40	2026-09-21 16:00:00	13.1205415725708
41	2026-09-21 17:00:00	11.525043487548828
42	2026-09-21 18:00:00	13.733213424682617
43	2026-09-21 19:00:00	12.035057067871094
44	2026-09-21 20:00:00	15.713645935058594
45	2026-09-21 21:00:00	16.7255802154541
46	2026-09-21 22:00:00	11.699564933776855
47	2026-09-21 23:00:00	11.027631759643555
