	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-26 00:00:00	5.051488876342773
1	2026-09-26 01:00:00	3.938706398010254
2	2026-09-26 02:00:00	4.67049503326416
3	2026-09-26 03:00:00	4.573286056518555
4	2026-09-26 04:00:00	4.338088035583496
5	2026-09-26 05:00:00	7.552855014801025
6	2026-09-26 06:00:00	8.958080291748047
7	2026-09-26 07:00:00	11.6845703125
8	2026-09-26 08:00:00	7.349259376525879
9	2026-09-26 09:00:00	6.223517417907715
10	2026-09-26 10:00:00	11.272346496582031
11	2026-09-26 11:00:00	7.784067153930664
12	2026-09-26 12:00:00	3.5419530868530273
13	2026-09-26 13:00:00	10.252448081970215
14	2026-09-26 14:00:00	8.23565673828125
15	2026-09-26 15:00:00	-3.4507203102111816
16	2026-09-26 16:00:00	8.04434585571289
17	2026-09-26 17:00:00	6.236306667327881
18	2026-09-26 18:00:00	4.868466854095459
19	2026-09-26 19:00:00	0.7159004211425781
20	2026-09-26 20:00:00	7.208763599395752
21	2026-09-26 21:00:00	3.472266674041748
22	2026-09-26 22:00:00	3.756680488586426
23	2026-09-26 23:00:00	6.736721992492676
24	2026-09-27 00:00:00	0.7914279699325562
25	2026-09-27 01:00:00	3.7250235080718994
26	2026-09-27 02:00:00	5.4272379875183105
27	2026-09-27 03:00:00	5.703830718994141
28	2026-09-27 04:00:00	2.3664088249206543
29	2026-09-27 05:00:00	2.7457356452941895
30	2026-09-27 06:00:00	7.062513828277588
31	2026-09-27 07:00:00	7.2176384925842285
32	2026-09-27 08:00:00	9.854486465454102
33	2026-09-27 09:00:00	5.556945323944092
34	2026-09-27 10:00:00	7.823684215545654
35	2026-09-27 11:00:00	2.1401944160461426
36	2026-09-27 12:00:00	7.528038024902344
37	2026-09-27 13:00:00	5.75433349609375
38	2026-09-27 14:00:00	0.7667760848999023
39	2026-09-27 15:00:00	7.1908183097839355
40	2026-09-27 16:00:00	6.123353958129883
41	2026-09-27 17:00:00	13.069572448730469
42	2026-09-27 18:00:00	12.666418075561523
43	2026-09-27 19:00:00	16.3501033782959
44	2026-09-27 20:00:00	20.7872314453125
45	2026-09-27 21:00:00	18.907672882080078
46	2026-09-27 22:00:00	8.80375862121582
47	2026-09-27 23:00:00	6.744349479675293
