	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2026-09-23 00:00:00	6.161211013793945
1	2026-09-23 01:00:00	7.610107421875
2	2026-09-23 02:00:00	7.6035637855529785
3	2026-09-23 03:00:00	7.860106468200684
4	2026-09-23 04:00:00	9.693860054016113
5	2026-09-23 05:00:00	7.589542388916016
6	2026-09-23 06:00:00	10.829397201538086
7	2026-09-23 07:00:00	11.094132423400879
8	2026-09-23 08:00:00	14.407922744750977
9	2026-09-23 09:00:00	11.1620454788208
10	2026-09-23 10:00:00	9.084672927856445
11	2026-09-23 11:00:00	9.26054859161377
12	2026-09-23 12:00:00	9.597901344299316
13	2026-09-23 13:00:00	10.154207229614258
14	2026-09-23 14:00:00	12.02750301361084
15	2026-09-23 15:00:00	12.370619773864746
16	2026-09-23 16:00:00	12.077756881713867
17	2026-09-23 17:00:00	11.071639060974121
18	2026-09-23 18:00:00	11.234380722045898
19	2026-09-23 19:00:00	13.788804054260254
20	2026-09-23 20:00:00	10.262776374816895
21	2026-09-23 21:00:00	11.396702766418457
22	2026-09-23 22:00:00	9.378951072692871
23	2026-09-23 23:00:00	9.306344985961914
24	2026-09-24 00:00:00	8.807236671447754
25	2026-09-24 01:00:00	9.331849098205566
26	2026-09-24 02:00:00	7.797496795654297
27	2026-09-24 03:00:00	7.85765266418457
28	2026-09-24 04:00:00	8.325255393981934
29	2026-09-24 05:00:00	7.9834184646606445
30	2026-09-24 06:00:00	7.9026970863342285
31	2026-09-24 07:00:00	12.973417282104492
32	2026-09-24 08:00:00	13.596461296081543
33	2026-09-24 09:00:00	16.729089736938477
34	2026-09-24 10:00:00	17.92450523376465
35	2026-09-24 11:00:00	13.12387466430664
36	2026-09-24 12:00:00	12.878036499023438
37	2026-09-24 13:00:00	12.833978652954102
38	2026-09-24 14:00:00	15.095508575439453
39	2026-09-24 15:00:00	10.83238410949707
40	2026-09-24 16:00:00	18.539627075195312
41	2026-09-24 17:00:00	19.056053161621094
42	2026-09-24 18:00:00	19.567461013793945
43	2026-09-24 19:00:00	17.648466110229492
44	2026-09-24 20:00:00	13.833112716674805
45	2026-09-24 21:00:00	11.181607246398926
46	2026-09-24 22:00:00	9.913518905639648
47	2026-09-24 23:00:00	10.327086448669434
