	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
39	21.5	2021	1	27	2	0	SPO_NO0147A_5_3157
40	16.39999999	2021	1	27	3	0	SPO_NO0147A_5_3157
41	10.4	2021	1	27	4	0	SPO_NO0147A_5_3157
42	10.9	2021	1	27	5	0	SPO_NO0147A_5_3157
43	11.6	2021	1	27	6	0	SPO_NO0147A_5_3157
44	15.4	2021	1	27	7	0	SPO_NO0147A_5_3157
45	22.0	2021	1	27	8	0	SPO_NO0147A_5_3157
46	22.3	2021	1	27	9	0	SPO_NO0147A_5_3157
47	30.0	2021	1	27	10	0	SPO_NO0147A_5_3157
48	31.8	2021	1	27	11	0	SPO_NO0147A_5_3157
49	25.0	2021	1	27	12	0	SPO_NO0147A_5_3157
50	24.0	2021	1	27	13	0	SPO_NO0147A_5_3157
51	22.89999999	2021	1	27	14	0	SPO_NO0147A_5_3157
52	38.1	2021	1	27	15	0	SPO_NO0147A_5_3157
53	50.7	2021	1	27	16	0	SPO_NO0147A_5_3157
54	61.5	2021	1	27	17	0	SPO_NO0147A_5_3157
55	77.2	2021	1	27	18	0	SPO_NO0147A_5_3157
56	56.2	2021	1	27	19	0	SPO_NO0147A_5_3157
57	57.5	2021	1	27	20	0	SPO_NO0147A_5_3157
58	60.6	2021	1	27	21	0	SPO_NO0147A_5_3157
59	69.79999999	2021	1	27	22	0	SPO_NO0147A_5_3157
60	49.39999999	2021	1	27	23	0	SPO_NO0147A_5_3157
61	35.0	2021	1	28	0	0	SPO_NO0147A_5_3157
62	19.19999999	2021	1	28	1	0	SPO_NO0147A_5_3157
63	14.19999999	2021	1	28	2	0	SPO_NO0147A_5_3157
64	11.19999999	2021	1	28	3	0	SPO_NO0147A_5_3157
65	10.0	2021	1	28	4	0	SPO_NO0147A_5_3157
66	8.8	2021	1	28	5	0	SPO_NO0147A_5_3157
67	7.29999999	2021	1	28	6	0	SPO_NO0147A_5_3157
68	16.0	2021	1	28	7	0	SPO_NO0147A_5_3157
69	28.69999999	2021	1	28	8	0	SPO_NO0147A_5_3157
70	27.89999999	2021	1	28	9	0	SPO_NO0147A_5_3157
71	33.39999999	2021	1	28	10	0	SPO_NO0147A_5_3157
72	27.19999999	2021	1	28	11	0	SPO_NO0147A_5_3157
73	27.3	2021	1	28	12	0	SPO_NO0147A_5_3157
74	20.1	2021	1	28	13	0	SPO_NO0147A_5_3157
75	15.6	2021	1	28	14	0	SPO_NO0147A_5_3157
76	18.6	2021	1	28	15	0	SPO_NO0147A_5_3157
77	22.3	2021	1	28	16	0	SPO_NO0147A_5_3157
78	58.29999999	2021	1	28	17	0	SPO_NO0147A_5_3157
79	57.89999999	2021	1	28	18	0	SPO_NO0147A_5_3157
80	46.39999999	2021	1	28	19	0	SPO_NO0147A_5_3157
81	54.89999999	2021	1	28	20	0	SPO_NO0147A_5_3157
82	42.2	2021	1	28	21	0	SPO_NO0147A_5_3157
83	31.19999999	2021	1	28	22	0	SPO_NO0147A_5_3157
84	23.0	2021	1	28	23	0	SPO_NO0147A_5_3157
85	24.39999999	2021	1	29	0	0	SPO_NO0147A_5_3157
86	19.3	2021	1	29	1	0	SPO_NO0147A_5_3157
87	16.0	2021	1	29	2	0	SPO_NO0147A_5_3157
88	14.1	2021	1	29	3	0	SPO_NO0147A_5_3157
89	12.19999999	2021	1	29	4	0	SPO_NO0147A_5_3157
90	10.19999999	2021	1	29	5	0	SPO_NO0147A_5_3157
91	9.3	2021	1	29	6	0	SPO_NO0147A_5_3157
92	10.9	2021	1	29	7	0	SPO_NO0147A_5_3157
93	11.9	2021	1	29	8	0	SPO_NO0147A_5_3157
94	12.3	2021	1	29	9	0	SPO_NO0147A_5_3157
95	15.19999999	2021	1	29	10	0	SPO_NO0147A_5_3157
96	18.3	2021	1	29	11	0	SPO_NO0147A_5_3157
97	20.5	2021	1	29	12	0	SPO_NO0147A_5_3157
98	19.69999999	2021	1	29	13	0	SPO_NO0147A_5_3157
99	18.6	2021	1	29	14	0	SPO_NO0147A_5_3157
100	23.6	2021	1	29	15	0	SPO_NO0147A_5_3157
101	22.89999999	2021	1	29	16	0	SPO_NO0147A_5_3157
102	25.6	2021	1	29	17	0	SPO_NO0147A_5_3157
103	24.39999999	2021	1	29	18	0	SPO_NO0147A_5_3157
104	26.0	2021	1	29	19	0	SPO_NO0147A_5_3157
105	28.0	2021	1	29	20	0	SPO_NO0147A_5_3157
106	22.5	2021	1	29	21	0	SPO_NO0147A_5_3157
107	22.3	2021	1	29	22	0	SPO_NO0147A_5_3157
108	22.39999999	2021	1	29	23	0	SPO_NO0147A_5_3157
109	18.69999999	2021	1	30	0	0	SPO_NO0147A_5_3157
110	19.3	2021	1	30	1	0	SPO_NO0147A_5_3157
111	17.1	2021	1	30	2	0	SPO_NO0147A_5_3157
112	17.5	2021	1	30	3	0	SPO_NO0147A_5_3157
113	15.1	2021	1	30	4	0	SPO_NO0147A_5_3157
114	14.8	2021	1	30	5	0	SPO_NO0147A_5_3157
115	13.69999999	2021	1	30	6	0	SPO_NO0147A_5_3157
116	13.9	2021	1	30	7	0	SPO_NO0147A_5_3157
117	13.9	2021	1	30	8	0	SPO_NO0147A_5_3157
118	18.1	2021	1	30	9	0	SPO_NO0147A_5_3157
119	30.1	2021	1	30	10	0	SPO_NO0147A_5_3157
120	21.69999999	2021	1	30	11	0	SPO_NO0147A_5_3157
121	25.5	2021	1	30	12	0	SPO_NO0147A_5_3157
122	25.1	2021	1	30	13	0	SPO_NO0147A_5_3157
123	26.89999999	2021	1	30	14	0	SPO_NO0147A_5_3157
124	30.69999999	2021	1	30	15	0	SPO_NO0147A_5_3157
125	37.1	2021	1	30	16	0	SPO_NO0147A_5_3157
126	56.39999999	2021	1	30	17	0	SPO_NO0147A_5_3157
127	79.29999999	2021	1	30	18	0	SPO_NO0147A_5_3157
128	61.0	2021	1	30	19	0	SPO_NO0147A_5_3157
129	67.2	2021	1	30	20	0	SPO_NO0147A_5_3157
130	71.9	2021	1	30	21	0	SPO_NO0147A_5_3157
131	70.9	2021	1	30	22	0	SPO_NO0147A_5_3157
132	68.2	2021	1	30	23	0	SPO_NO0147A_5_3157
133	53.7	2021	1	31	0	0	SPO_NO0147A_5_3157
134	51.5	2021	1	31	1	0	SPO_NO0147A_5_3157
135	46.5	2021	1	31	2	0	SPO_NO0147A_5_3157
136	34.6	2021	1	31	3	0	SPO_NO0147A_5_3157
137	35.29999999	2021	1	31	4	0	SPO_NO0147A_5_3157
138	33.6	2021	1	31	5	0	SPO_NO0147A_5_3157
139	30.39999999	2021	1	31	6	0	SPO_NO0147A_5_3157
140	31.89999999	2021	1	31	7	0	SPO_NO0147A_5_3157
141	37.7	2021	1	31	8	0	SPO_NO0147A_5_3157
142	46.6	2021	1	31	9	0	SPO_NO0147A_5_3157
143	43.1	2021	1	31	10	0	SPO_NO0147A_5_3157
144	40.7	2021	1	31	11	0	SPO_NO0147A_5_3157
145	37.79999999	2021	1	31	12	0	SPO_NO0147A_5_3157
146	33.79999999	2021	1	31	13	0	SPO_NO0147A_5_3157
147	37.29999999	2021	1	31	14	0	SPO_NO0147A_5_3157
148	37.6	2021	1	31	15	0	SPO_NO0147A_5_3157
149	51.1	2021	1	31	16	0	SPO_NO0147A_5_3157
150	79.79999999	2021	1	31	17	0	SPO_NO0147A_5_3157
151	113.3	2021	1	31	18	0	SPO_NO0147A_5_3157
152	104.2	2021	1	31	19	0	SPO_NO0147A_5_3157
153	124.8	2021	1	31	20	0	SPO_NO0147A_5_3157
154	87.9	2021	1	31	21	0	SPO_NO0147A_5_3157
155	78.29999999	2021	1	31	22	0	SPO_NO0147A_5_3157
156	73.09999999	2021	1	31	23	0	SPO_NO0147A_5_3157
157	58.89999999	2021	2	1	0	0	SPO_NO0147A_5_3157
158	46.0	2021	2	1	1	0	SPO_NO0147A_5_3157
159	40.5	2021	2	1	2	0	SPO_NO0147A_5_3157
160	34.6	2021	2	1	3	0	SPO_NO0147A_5_3157
161	26.0	2021	2	1	4	0	SPO_NO0147A_5_3157
162	16.39999999	2021	2	1	5	0	SPO_NO0147A_5_3157
163	11.0	2021	2	1	6	0	SPO_NO0147A_5_3157
164	12.6	2021	2	1	7	0	SPO_NO0147A_5_3157
165	13.69999999	2021	2	1	8	0	SPO_NO0147A_5_3157
166	21.5	2021	2	1	9	0	SPO_NO0147A_5_3157
167	16.5	2021	2	1	10	0	SPO_NO0147A_5_3157
168	25.3	2021	2	1	11	0	SPO_NO0147A_5_3157
169	20.89999999	2021	2	1	12	0	SPO_NO0147A_5_3157
170	18.5	2021	2	1	13	0	SPO_NO0147A_5_3157
171	19.5	2021	2	1	14	0	SPO_NO0147A_5_3157
172	18.3	2021	2	1	15	0	SPO_NO0147A_5_3157
173	19.39999999	2021	2	1	16	0	SPO_NO0147A_5_3157
174	44.1	2021	2	1	17	0	SPO_NO0147A_5_3157
175	33.89999999	2021	2	1	18	0	SPO_NO0147A_5_3157
176	62.29999999	2021	2	1	19	0	SPO_NO0147A_5_3157
177	86.29999999	2021	2	1	20	0	SPO_NO0147A_5_3157
178	42.79999999	2021	2	1	21	0	SPO_NO0147A_5_3157
179	20.69999999	2021	2	1	22	0	SPO_NO0147A_5_3157
180	21.39999999	2021	2	1	23	0	SPO_NO0147A_5_3157
181	14.5	2021	2	2	0	0	SPO_NO0147A_5_3157
182	14.5	2021	2	2	1	0	SPO_NO0147A_5_3157
183	12.69999999	2021	2	2	2	0	SPO_NO0147A_5_3157
184	9.4	2021	2	2	3	0	SPO_NO0147A_5_3157
185	10.4	2021	2	2	4	0	SPO_NO0147A_5_3157
186	7.09999999	2021	2	2	5	0	SPO_NO0147A_5_3157
187	7.9	2021	2	2	6	0	SPO_NO0147A_5_3157
188	12.5	2021	2	2	7	0	SPO_NO0147A_5_3157
189	18.89999999	2021	2	2	8	0	SPO_NO0147A_5_3157
190		2021	2	2	9	0	SPO_NO0147A_5_3157
191	10.1	2021	2	2	10	0	SPO_NO0147A_5_3157
192	12.8	2021	2	2	11	0	SPO_NO0147A_5_3157
193	10.4	2021	2	2	12	0	SPO_NO0147A_5_3157
194	8.4	2021	2	2	13	0	SPO_NO0147A_5_3157
195	18.0	2021	2	2	14	0	SPO_NO0147A_5_3157
196	7.09999999	2021	2	2	15	0	SPO_NO0147A_5_3157
197	6.2	2021	2	2	16	0	SPO_NO0147A_5_3157
198	8.59999999	2021	2	2	17	0	SPO_NO0147A_5_3157
199	9.69999999	2021	2	2	18	0	SPO_NO0147A_5_3157
200	15.9	2021	2	2	19	0	SPO_NO0147A_5_3157
201	8.59999999	2021	2	2	20	0	SPO_NO0147A_5_3157
202	6.7	2021	2	2	21	0	SPO_NO0147A_5_3157
203	9.3	2021	2	2	22	0	SPO_NO0147A_5_3157
204	6.5	2021	2	2	23	0	SPO_NO0147A_5_3157
205	6.79999999	2021	2	3	0	0	SPO_NO0147A_5_3157
206	8.19999999	2021	2	3	1	0	SPO_NO0147A_5_3157
207	7.59999999	2021	2	3	2	0	SPO_NO0147A_5_3157
208	6.4	2021	2	3	3	0	SPO_NO0147A_5_3157
209	9.0	2021	2	3	4	0	SPO_NO0147A_5_3157
210	9.69999999	2021	2	3	5	0	SPO_NO0147A_5_3157
211	7.2	2021	2	3	6	0	SPO_NO0147A_5_3157
212	8.69999999	2021	2	3	7	0	SPO_NO0147A_5_3157
213	6.7	2021	2	3	8	0	SPO_NO0147A_5_3157
214	10.1	2021	2	3	9	0	SPO_NO0147A_5_3157
215	12.4	2021	2	3	10	0	SPO_NO0147A_5_3157
216	11.0	2021	2	3	11	0	SPO_NO0147A_5_3157
217	10.6	2021	2	3	12	0	SPO_NO0147A_5_3157
218	6.4	2021	2	3	13	0	SPO_NO0147A_5_3157
219	6.2	2021	2	3	14	0	SPO_NO0147A_5_3157
220	5.4	2021	2	3	15	0	SPO_NO0147A_5_3157
221	7.2	2021	2	3	16	0	SPO_NO0147A_5_3157
222	9.59999999	2021	2	3	17	0	SPO_NO0147A_5_3157
223	8.8	2021	2	3	18	0	SPO_NO0147A_5_3157
224	10.5	2021	2	3	19	0	SPO_NO0147A_5_3157
225	9.0	2021	2	3	20	0	SPO_NO0147A_5_3157
226	10.1	2021	2	3	21	0	SPO_NO0147A_5_3157
227	7.0	2021	2	3	22	0	SPO_NO0147A_5_3157
228	7.79999999	2021	2	3	23	0	SPO_NO0147A_5_3157
229	10.5	2021	2	4	0	0	SPO_NO0147A_5_3157
230	6.29999999	2021	2	4	1	0	SPO_NO0147A_5_3157
231	6.5	2021	2	4	2	0	SPO_NO0147A_5_3157
232	6.09999999	2021	2	4	3	0	SPO_NO0147A_5_3157
233	7.29999999	2021	2	4	4	0	SPO_NO0147A_5_3157
234	5.09999999	2021	2	4	5	0	SPO_NO0147A_5_3157
235	5.09999999	2021	2	4	6	0	SPO_NO0147A_5_3157
236	9.0	2021	2	4	7	0	SPO_NO0147A_5_3157
237	9.9	2021	2	4	8	0	SPO_NO0147A_5_3157
238	11.3	2021	2	4	9	0	SPO_NO0147A_5_3157
239	11.3	2021	2	4	10	0	SPO_NO0147A_5_3157
240	7.9	2021	2	4	11	0	SPO_NO0147A_5_3157
241	6.7	2021	2	4	12	0	SPO_NO0147A_5_3157
242	6.0	2021	2	4	13	0	SPO_NO0147A_5_3157
243	6.2	2021	2	4	14	0	SPO_NO0147A_5_3157
244	11.3	2021	2	4	15	0	SPO_NO0147A_5_3157
245	22.69999999	2021	2	4	16	0	SPO_NO0147A_5_3157
246	37.29999999	2021	2	4	17	0	SPO_NO0147A_5_3157
247	61.2	2021	2	4	18	0	SPO_NO0147A_5_3157
248	61.2	2021	2	4	19	0	SPO_NO0147A_5_3157
249	65.4	2021	2	4	20	0	SPO_NO0147A_5_3157
250	69.5	2021	2	4	21	0	SPO_NO0147A_5_3157
251	57.5	2021	2	4	22	0	SPO_NO0147A_5_3157
252	48.39999999	2021	2	4	23	0	SPO_NO0147A_5_3157
253	38.6	2021	2	5	0	0	SPO_NO0147A_5_3157
254	26.3	2021	2	5	1	0	SPO_NO0147A_5_3157
255	19.3	2021	2	5	2	0	SPO_NO0147A_5_3157
256	12.3	2021	2	5	3	0	SPO_NO0147A_5_3157
257	10.19999999	2021	2	5	4	0	SPO_NO0147A_5_3157
258	7.9	2021	2	5	5	0	SPO_NO0147A_5_3157
259	9.3	2021	2	5	6	0	SPO_NO0147A_5_3157
260	19.8	2021	2	5	7	0	SPO_NO0147A_5_3157
261	48.29999999	2021	2	5	8	0	SPO_NO0147A_5_3157
262	69.29999999	2021	2	5	9	0	SPO_NO0147A_5_3157
263	36.39999999	2021	2	5	10	0	SPO_NO0147A_5_3157
264	20.0	2021	2	5	11	0	SPO_NO0147A_5_3157
265	15.6	2021	2	5	12	0	SPO_NO0147A_5_3157
266	7.59999999	2021	2	5	13	0	SPO_NO0147A_5_3157
267	16.19999999	2021	2	5	14	0	SPO_NO0147A_5_3157
268	10.8	2021	2	5	15	0	SPO_NO0147A_5_3157
269	13.9	2021	2	5	16	0	SPO_NO0147A_5_3157
270	33.1	2021	2	5	17	0	SPO_NO0147A_5_3157
271	59.29999999	2021	2	5	18	0	SPO_NO0147A_5_3157
272	89.4	2021	2	5	19	0	SPO_NO0147A_5_3157
273	110.7	2021	2	5	20	0	SPO_NO0147A_5_3157
274	98.2	2021	2	5	21	0	SPO_NO0147A_5_3157
275	76.79999999	2021	2	5	22	0	SPO_NO0147A_5_3157
276	57.1	2021	2	5	23	0	SPO_NO0147A_5_3157
277	57.5	2021	2	6	0	0	SPO_NO0147A_5_3157
278	53.89999999	2021	2	6	1	0	SPO_NO0147A_5_3157
279	34.7	2021	2	6	2	0	SPO_NO0147A_5_3157
280	17.3	2021	2	6	3	0	SPO_NO0147A_5_3157
281	9.09999999	2021	2	6	4	0	SPO_NO0147A_5_3157
282	7.29999999	2021	2	6	5	0	SPO_NO0147A_5_3157
283	10.1	2021	2	6	6	0	SPO_NO0147A_5_3157
284	8.5	2021	2	6	7	0	SPO_NO0147A_5_3157
285	13.4	2021	2	6	8	0	SPO_NO0147A_5_3157
286	29.0	2021	2	6	9	0	SPO_NO0147A_5_3157
287	20.1	2021	2	6	10	0	SPO_NO0147A_5_3157
288	12.9	2021	2	6	11	0	SPO_NO0147A_5_3157
289	11.5	2021	2	6	12	0	SPO_NO0147A_5_3157
290	8.8	2021	2	6	13	0	SPO_NO0147A_5_3157
291	9.19999999	2021	2	6	14	0	SPO_NO0147A_5_3157
292	10.69999999	2021	2	6	15	0	SPO_NO0147A_5_3157
293	17.1	2021	2	6	16	0	SPO_NO0147A_5_3157
294	32.6	2021	2	6	17	0	SPO_NO0147A_5_3157
295	42.29999999	2021	2	6	18	0	SPO_NO0147A_5_3157
296	89.09999999	2021	2	6	19	0	SPO_NO0147A_5_3157
297	80.59999999	2021	2	6	20	0	SPO_NO0147A_5_3157
298	76.4	2021	2	6	21	0	SPO_NO0147A_5_3157
299	52.5	2021	2	6	22	0	SPO_NO0147A_5_3157
300	53.1	2021	2	6	23	0	SPO_NO0147A_5_3157
301	48.1	2021	2	7	0	0	SPO_NO0147A_5_3157
302	38.89999999	2021	2	7	1	0	SPO_NO0147A_5_3157
303	32.1	2021	2	7	2	0	SPO_NO0147A_5_3157
304	18.0	2021	2	7	3	0	SPO_NO0147A_5_3157
305	4.29999999	2021	2	7	4	0	SPO_NO0147A_5_3157
306	2.79999999	2021	2	7	5	0	SPO_NO0147A_5_3157
307	1.8	2021	2	7	6	0	SPO_NO0147A_5_3157
308	2.39999999	2021	2	7	7	0	SPO_NO0147A_5_3157
309	3.29999999	2021	2	7	8	0	SPO_NO0147A_5_3157
310	4.0	2021	2	7	9	0	SPO_NO0147A_5_3157
311	4.2	2021	2	7	10	0	SPO_NO0147A_5_3157
312	5.0	2021	2	7	11	0	SPO_NO0147A_5_3157
313	3.79999999	2021	2	7	12	0	SPO_NO0147A_5_3157
314	3.5	2021	2	7	13	0	SPO_NO0147A_5_3157
315	5.29999999	2021	2	7	14	0	SPO_NO0147A_5_3157
316	4.79999999	2021	2	7	15	0	SPO_NO0147A_5_3157
317	6.9	2021	2	7	16	0	SPO_NO0147A_5_3157
318	10.69999999	2021	2	7	17	0	SPO_NO0147A_5_3157
319	11.1	2021	2	7	18	0	SPO_NO0147A_5_3157
320	18.5	2021	2	7	19	0	SPO_NO0147A_5_3157
321	11.9	2021	2	7	20	0	SPO_NO0147A_5_3157
322	8.4	2021	2	7	21	0	SPO_NO0147A_5_3157
323	8.5	2021	2	7	22	0	SPO_NO0147A_5_3157
324	27.0	2021	2	7	23	0	SPO_NO0147A_5_3157
325	24.1	2021	2	8	0	0	SPO_NO0147A_5_3157
326	12.0	2021	2	8	1	0	SPO_NO0147A_5_3157
327	10.1	2021	2	8	2	0	SPO_NO0147A_5_3157
328	9.69999999	2021	2	8	3	0	SPO_NO0147A_5_3157
329	8.69999999	2021	2	8	4	0	SPO_NO0147A_5_3157
330	2.6	2021	2	8	5	0	SPO_NO0147A_5_3157
331	2.0	2021	2	8	6	0	SPO_NO0147A_5_3157
332	4.29999999	2021	2	8	7	0	SPO_NO0147A_5_3157
333	4.79999999	2021	2	8	8	0	SPO_NO0147A_5_3157
334	4.29999999	2021	2	8	9	0	SPO_NO0147A_5_3157
335	4.79999999	2021	2	8	10	0	SPO_NO0147A_5_3157
336	4.5	2021	2	8	11	0	SPO_NO0147A_5_3157
337	6.79999999	2021	2	8	12	0	SPO_NO0147A_5_3157
338	7.29999999	2021	2	8	13	0	SPO_NO0147A_5_3157
339	6.7	2021	2	8	14	0	SPO_NO0147A_5_3157
340	6.79999999	2021	2	8	15	0	SPO_NO0147A_5_3157
341	8.0	2021	2	8	16	0	SPO_NO0147A_5_3157
342	5.59999999	2021	2	8	17	0	SPO_NO0147A_5_3157
343	7.0	2021	2	8	18	0	SPO_NO0147A_5_3157
344	5.09999999	2021	2	8	19	0	SPO_NO0147A_5_3157
345	4.59999999	2021	2	8	20	0	SPO_NO0147A_5_3157
346	4.5	2021	2	8	21	0	SPO_NO0147A_5_3157
347	3.7	2021	2	8	22	0	SPO_NO0147A_5_3157
348	1.7	2021	2	8	23	0	SPO_NO0147A_5_3157
349	2.39999999	2021	2	9	0	0	SPO_NO0147A_5_3157
350	1.2	2021	2	9	1	0	SPO_NO0147A_5_3157
351	1.6	2021	2	9	2	0	SPO_NO0147A_5_3157
352	2.0	2021	2	9	3	0	SPO_NO0147A_5_3157
353	1.7	2021	2	9	4	0	SPO_NO0147A_5_3157
354	2.0	2021	2	9	5	0	SPO_NO0147A_5_3157
355	1.8	2021	2	9	6	0	SPO_NO0147A_5_3157
356	3.7	2021	2	9	7	0	SPO_NO0147A_5_3157
357	7.7	2021	2	9	8	0	SPO_NO0147A_5_3157
358	6.0	2021	2	9	9	0	SPO_NO0147A_5_3157
359		2021	2	9	10	0	SPO_NO0147A_5_3157
360		2021	2	9	11	0	SPO_NO0147A_5_3157
361	10.8	2021	2	9	12	0	SPO_NO0147A_5_3157
362	9.9	2021	2	9	13	0	SPO_NO0147A_5_3157
363	14.0	2021	2	9	14	0	SPO_NO0147A_5_3157
364	17.6	2021	2	9	15	0	SPO_NO0147A_5_3157
365	15.8	2021	2	9	16	0	SPO_NO0147A_5_3157
366	20.5	2021	2	9	17	0	SPO_NO0147A_5_3157
367	34.89999999	2021	2	9	18	0	SPO_NO0147A_5_3157
368	46.79999999	2021	2	9	19	0	SPO_NO0147A_5_3157
369	70.5	2021	2	9	20	0	SPO_NO0147A_5_3157
370	59.0	2021	2	9	21	0	SPO_NO0147A_5_3157
371	30.5	2021	2	9	22	0	SPO_NO0147A_5_3157
372	24.6	2021	2	9	23	0	SPO_NO0147A_5_3157
373	20.5	2021	2	10	0	0	SPO_NO0147A_5_3157
374	14.8	2021	2	10	1	0	SPO_NO0147A_5_3157
375	8.9	2021	2	10	2	0	SPO_NO0147A_5_3157
376	10.5	2021	2	10	3	0	SPO_NO0147A_5_3157
377	6.9	2021	2	10	4	0	SPO_NO0147A_5_3157
378	6.9	2021	2	10	5	0	SPO_NO0147A_5_3157
379	6.9	2021	2	10	6	0	SPO_NO0147A_5_3157
380	14.19999999	2021	2	10	7	0	SPO_NO0147A_5_3157
381	15.4	2021	2	10	8	0	SPO_NO0147A_5_3157
382	26.6	2021	2	10	9	0	SPO_NO0147A_5_3157
383	18.39999999	2021	2	10	10	0	SPO_NO0147A_5_3157
384	14.69999999	2021	2	10	11	0	SPO_NO0147A_5_3157
385	7.59999999	2021	2	10	12	0	SPO_NO0147A_5_3157
386	4.59999999	2021	2	10	13	0	SPO_NO0147A_5_3157
387	10.1	2021	2	10	14	0	SPO_NO0147A_5_3157
388	11.3	2021	2	10	15	0	SPO_NO0147A_5_3157
389	15.0	2021	2	10	16	0	SPO_NO0147A_5_3157
390	18.3	2021	2	10	17	0	SPO_NO0147A_5_3157
391	19.19999999	2021	2	10	18	0	SPO_NO0147A_5_3157
392	25.89999999	2021	2	10	19	0	SPO_NO0147A_5_3157
393	42.29999999	2021	2	10	20	0	SPO_NO0147A_5_3157
394	13.69999999	2021	2	10	21	0	SPO_NO0147A_5_3157
395	15.1	2021	2	10	22	0	SPO_NO0147A_5_3157
396	9.69999999	2021	2	10	23	0	SPO_NO0147A_5_3157
397	6.29999999	2021	2	11	0	0	SPO_NO0147A_5_3157
398	6.0	2021	2	11	1	0	SPO_NO0147A_5_3157
399	6.29999999	2021	2	11	2	0	SPO_NO0147A_5_3157
400	4.0	2021	2	11	3	0	SPO_NO0147A_5_3157
401	3.6	2021	2	11	4	0	SPO_NO0147A_5_3157
402	4.79999999	2021	2	11	5	0	SPO_NO0147A_5_3157
403	5.7	2021	2	11	6	0	SPO_NO0147A_5_3157
404	14.1	2021	2	11	7	0	SPO_NO0147A_5_3157
405	34.79999999	2021	2	11	8	0	SPO_NO0147A_5_3157
406	36.0	2021	2	11	9	0	SPO_NO0147A_5_3157
407	26.5	2021	2	11	10	0	SPO_NO0147A_5_3157
408	21.39999999	2021	2	11	11	0	SPO_NO0147A_5_3157
409	22.5	2021	2	11	12	0	SPO_NO0147A_5_3157
410	25.69999999	2021	2	11	13	0	SPO_NO0147A_5_3157
411	23.0	2021	2	11	14	0	SPO_NO0147A_5_3157
412	20.39999999	2021	2	11	15	0	SPO_NO0147A_5_3157
413	21.39999999	2021	2	11	16	0	SPO_NO0147A_5_3157
414	41.89999999	2021	2	11	17	0	SPO_NO0147A_5_3157
415	59.5	2021	2	11	18	0	SPO_NO0147A_5_3157
416	92.4	2021	2	11	19	0	SPO_NO0147A_5_3157
417	103.5	2021	2	11	20	0	SPO_NO0147A_5_3157
418	73.29999999	2021	2	11	21	0	SPO_NO0147A_5_3157
419	55.5	2021	2	11	22	0	SPO_NO0147A_5_3157
420	56.0	2021	2	11	23	0	SPO_NO0147A_5_3157
421	37.79999999	2021	2	12	0	0	SPO_NO0147A_5_3157
422	31.5	2021	2	12	1	0	SPO_NO0147A_5_3157
423	16.1	2021	2	12	2	0	SPO_NO0147A_5_3157
424	13.6	2021	2	12	3	0	SPO_NO0147A_5_3157
425	9.0	2021	2	12	4	0	SPO_NO0147A_5_3157
426	9.0	2021	2	12	5	0	SPO_NO0147A_5_3157
427	10.0	2021	2	12	6	0	SPO_NO0147A_5_3157
428	25.39999999	2021	2	12	7	0	SPO_NO0147A_5_3157
429	34.1	2021	2	12	8	0	SPO_NO0147A_5_3157
