	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
44	73.62999999	2022	2	17	20	0	SPO-SE344172_00005_100
45	42.68	2022	2	17	21	0	SPO-SE344172_00005_100
46	20.59	2022	2	17	22	0	SPO-SE344172_00005_100
47	19.23999999	2022	2	17	23	0	SPO-SE344172_00005_100
48	2.83999999	2022	2	18	0	0	SPO-SE344172_00005_100
49	1.83	2022	2	18	1	0	SPO-SE344172_00005_100
50	2.25	2022	2	18	2	0	SPO-SE344172_00005_100
51	2.2	2022	2	18	3	0	SPO-SE344172_00005_100
52	2.14	2022	2	18	4	0	SPO-SE344172_00005_100
53	10.66	2022	2	18	5	0	SPO-SE344172_00005_100
54	27.26	2022	2	18	6	0	SPO-SE344172_00005_100
55	34.27	2022	2	18	7	0	SPO-SE344172_00005_100
56	33.92	2022	2	18	8	0	SPO-SE344172_00005_100
57	49.42	2022	2	18	9	0	SPO-SE344172_00005_100
58	59.81	2022	2	18	10	0	SPO-SE344172_00005_100
59	80.28	2022	2	18	11	0	SPO-SE344172_00005_100
60	129.55	2022	2	18	12	0	SPO-SE344172_00005_100
61	154.87	2022	2	18	13	0	SPO-SE344172_00005_100
62	216.72999999	2022	2	18	14	0	SPO-SE344172_00005_100
63	316.43	2022	2	18	15	0	SPO-SE344172_00005_100
64	1009.84	2022	2	18	16	0	SPO-SE344172_00005_100
65	881.0	2022	2	18	17	0	SPO-SE344172_00005_100
66	428.86	2022	2	18	18	0	SPO-SE344172_00005_100
67	165.71	2022	2	18	19	0	SPO-SE344172_00005_100
68	50.40999999	2022	2	18	20	0	SPO-SE344172_00005_100
69	23.02	2022	2	18	21	0	SPO-SE344172_00005_100
70	59.0	2022	2	18	22	0	SPO-SE344172_00005_100
71	52.77	2022	2	18	23	0	SPO-SE344172_00005_100
72	86.0	2022	2	19	0	0	SPO-SE344172_00005_100
73	8.26999999	2022	2	19	1	0	SPO-SE344172_00005_100
74	5.33999999	2022	2	19	2	0	SPO-SE344172_00005_100
75	2.81999999	2022	2	19	3	0	SPO-SE344172_00005_100
76	4.04	2022	2	19	4	0	SPO-SE344172_00005_100
77	2.87999999	2022	2	19	5	0	SPO-SE344172_00005_100
78	4.04	2022	2	19	6	0	SPO-SE344172_00005_100
79	5.16	2022	2	19	7	0	SPO-SE344172_00005_100
80	3.02	2022	2	19	8	0	SPO-SE344172_00005_100
81	2.56999999	2022	2	19	9	0	SPO-SE344172_00005_100
82	3.10999999	2022	2	19	10	0	SPO-SE344172_00005_100
83	3.87999999	2022	2	19	11	0	SPO-SE344172_00005_100
84	5.36	2022	2	19	12	0	SPO-SE344172_00005_100
85	6.48	2022	2	19	13	0	SPO-SE344172_00005_100
86	4.34999999	2022	2	19	14	0	SPO-SE344172_00005_100
87	6.04	2022	2	19	15	0	SPO-SE344172_00005_100
88	3.95	2022	2	19	16	0	SPO-SE344172_00005_100
89	4.55999999	2022	2	19	17	0	SPO-SE344172_00005_100
90	5.00999999	2022	2	19	18	0	SPO-SE344172_00005_100
91	4.5	2022	2	19	19	0	SPO-SE344172_00005_100
92	3.97	2022	2	19	20	0	SPO-SE344172_00005_100
93	3.41999999	2022	2	19	21	0	SPO-SE344172_00005_100
94	3.56	2022	2	19	22	0	SPO-SE344172_00005_100
95	3.98	2022	2	19	23	0	SPO-SE344172_00005_100
96	4.84999999	2022	2	20	0	0	SPO-SE344172_00005_100
97	7.87999999	2022	2	20	1	0	SPO-SE344172_00005_100
98	7.4	2022	2	20	2	0	SPO-SE344172_00005_100
99	7.51999999	2022	2	20	3	0	SPO-SE344172_00005_100
100	6.88999999	2022	2	20	4	0	SPO-SE344172_00005_100
101	5.74	2022	2	20	5	0	SPO-SE344172_00005_100
102	5.08999999	2022	2	20	6	0	SPO-SE344172_00005_100
103	6.2	2022	2	20	7	0	SPO-SE344172_00005_100
104	9.82	2022	2	20	8	0	SPO-SE344172_00005_100
105	11.4	2022	2	20	9	0	SPO-SE344172_00005_100
106	11.44999999	2022	2	20	10	0	SPO-SE344172_00005_100
107	6.46999999	2022	2	20	11	0	SPO-SE344172_00005_100
108	6.21999999	2022	2	20	12	0	SPO-SE344172_00005_100
109	7.49	2022	2	20	13	0	SPO-SE344172_00005_100
110	12.75	2022	2	20	14	0	SPO-SE344172_00005_100
111	18.17	2022	2	20	15	0	SPO-SE344172_00005_100
112	12.15	2022	2	20	16	0	SPO-SE344172_00005_100
113	7.96	2022	2	20	17	0	SPO-SE344172_00005_100
114	6.37999999	2022	2	20	18	0	SPO-SE344172_00005_100
115	5.42999999	2022	2	20	19	0	SPO-SE344172_00005_100
116	5.53	2022	2	20	20	0	SPO-SE344172_00005_100
117	4.79999999	2022	2	20	21	0	SPO-SE344172_00005_100
118	7.55999999	2022	2	20	22	0	SPO-SE344172_00005_100
119	9.08	2022	2	20	23	0	SPO-SE344172_00005_100
120	4.26999999	2022	2	21	0	0	SPO-SE344172_00005_100
121	4.95	2022	2	21	1	0	SPO-SE344172_00005_100
122	4.9	2022	2	21	2	0	SPO-SE344172_00005_100
123	4.04	2022	2	21	3	0	SPO-SE344172_00005_100
124	2.24	2022	2	21	4	0	SPO-SE344172_00005_100
125	1.38999999	2022	2	21	5	0	SPO-SE344172_00005_100
126	1.27	2022	2	21	6	0	SPO-SE344172_00005_100
127	0.97	2022	2	21	7	0	SPO-SE344172_00005_100
128	1.13999999	2022	2	21	8	0	SPO-SE344172_00005_100
129	0.71	2022	2	21	9	0	SPO-SE344172_00005_100
130	0.83	2022	2	21	10	0	SPO-SE344172_00005_100
131	0.91	2022	2	21	11	0	SPO-SE344172_00005_100
132	0.96	2022	2	21	12	0	SPO-SE344172_00005_100
133	0.82	2022	2	21	13	0	SPO-SE344172_00005_100
134	1.09	2022	2	21	14	0	SPO-SE344172_00005_100
135	1.17999999	2022	2	21	15	0	SPO-SE344172_00005_100
136	1.1	2022	2	21	16	0	SPO-SE344172_00005_100
137	1.08	2022	2	21	17	0	SPO-SE344172_00005_100
138	2.02	2022	2	21	18	0	SPO-SE344172_00005_100
139	2.31999999	2022	2	21	19	0	SPO-SE344172_00005_100
140	2.7	2022	2	21	20	0	SPO-SE344172_00005_100
141	2.23	2022	2	21	21	0	SPO-SE344172_00005_100
142	1.84	2022	2	21	22	0	SPO-SE344172_00005_100
143	2.35	2022	2	21	23	0	SPO-SE344172_00005_100
144	3.23	2022	2	22	0	0	SPO-SE344172_00005_100
145	3.29999999	2022	2	22	1	0	SPO-SE344172_00005_100
146	2.62	2022	2	22	2	0	SPO-SE344172_00005_100
147	2.23	2022	2	22	3	0	SPO-SE344172_00005_100
148	3.14	2022	2	22	4	0	SPO-SE344172_00005_100
149	2.75	2022	2	22	5	0	SPO-SE344172_00005_100
150	4.07	2022	2	22	6	0	SPO-SE344172_00005_100
151	3.22	2022	2	22	7	0	SPO-SE344172_00005_100
152	3.58999999	2022	2	22	8	0	SPO-SE344172_00005_100
153	2.41999999	2022	2	22	9	0	SPO-SE344172_00005_100
154	2.64999999	2022	2	22	10	0	SPO-SE344172_00005_100
155	4.16999999	2022	2	22	11	0	SPO-SE344172_00005_100
156	3.02999999	2022	2	22	12	0	SPO-SE344172_00005_100
157	3.91	2022	2	22	13	0	SPO-SE344172_00005_100
158	3.31999999	2022	2	22	14	0	SPO-SE344172_00005_100
159	3.83999999	2022	2	22	15	0	SPO-SE344172_00005_100
160	4.84999999	2022	2	22	16	0	SPO-SE344172_00005_100
161	9.36999999	2022	2	22	17	0	SPO-SE344172_00005_100
162	16.34	2022	2	22	18	0	SPO-SE344172_00005_100
163	11.74	2022	2	22	19	0	SPO-SE344172_00005_100
164	6.54	2022	2	22	20	0	SPO-SE344172_00005_100
165	7.50999999	2022	2	22	21	0	SPO-SE344172_00005_100
166	6.2	2022	2	22	22	0	SPO-SE344172_00005_100
167	4.9	2022	2	22	23	0	SPO-SE344172_00005_100
168	5.08	2022	2	23	0	0	SPO-SE344172_00005_100
169	4.83	2022	2	23	1	0	SPO-SE344172_00005_100
170	4.65	2022	2	23	2	0	SPO-SE344172_00005_100
171	3.75999999	2022	2	23	3	0	SPO-SE344172_00005_100
172	3.73	2022	2	23	4	0	SPO-SE344172_00005_100
173	4.62	2022	2	23	5	0	SPO-SE344172_00005_100
174	6.04999999	2022	2	23	6	0	SPO-SE344172_00005_100
175	6.96	2022	2	23	7	0	SPO-SE344172_00005_100
176	7.11	2022	2	23	8	0	SPO-SE344172_00005_100
177	5.13999999	2022	2	23	9	0	SPO-SE344172_00005_100
178	6.96999999	2022	2	23	10	0	SPO-SE344172_00005_100
179	7.25	2022	2	23	11	0	SPO-SE344172_00005_100
180	8.83999999	2022	2	23	12	0	SPO-SE344172_00005_100
181	7.91999999	2022	2	23	13	0	SPO-SE344172_00005_100
182	7.25	2022	2	23	14	0	SPO-SE344172_00005_100
183	6.71	2022	2	23	15	0	SPO-SE344172_00005_100
184	6.66	2022	2	23	16	0	SPO-SE344172_00005_100
185	8.09999999	2022	2	23	17	0	SPO-SE344172_00005_100
186	7.11	2022	2	23	18	0	SPO-SE344172_00005_100
187	12.23	2022	2	23	19	0	SPO-SE344172_00005_100
188	13.02999999	2022	2	23	20	0	SPO-SE344172_00005_100
189	13.34	2022	2	23	21	0	SPO-SE344172_00005_100
190	12.89	2022	2	23	22	0	SPO-SE344172_00005_100
191	11.14	2022	2	23	23	0	SPO-SE344172_00005_100
192	10.18	2022	2	24	0	0	SPO-SE344172_00005_100
193	10.05	2022	2	24	1	0	SPO-SE344172_00005_100
194	9.38	2022	2	24	2	0	SPO-SE344172_00005_100
195	8.66999999	2022	2	24	3	0	SPO-SE344172_00005_100
196	8.01999999	2022	2	24	4	0	SPO-SE344172_00005_100
197	8.83	2022	2	24	5	0	SPO-SE344172_00005_100
198	10.1	2022	2	24	6	0	SPO-SE344172_00005_100
199	10.18	2022	2	24	7	0	SPO-SE344172_00005_100
200	7.98	2022	2	24	8	0	SPO-SE344172_00005_100
201	6.00999999	2022	2	24	9	0	SPO-SE344172_00005_100
202	4.98	2022	2	24	10	0	SPO-SE344172_00005_100
203	5.4	2022	2	24	11	0	SPO-SE344172_00005_100
204	4.71999999	2022	2	24	12	0	SPO-SE344172_00005_100
205	3.41999999	2022	2	24	13	0	SPO-SE344172_00005_100
206	4.54999999	2022	2	24	14	0	SPO-SE344172_00005_100
207	5.36	2022	2	24	15	0	SPO-SE344172_00005_100
208	6.45	2022	2	24	16	0	SPO-SE344172_00005_100
209	3.18999999	2022	2	24	17	0	SPO-SE344172_00005_100
210	4.48	2022	2	24	18	0	SPO-SE344172_00005_100
211	5.53	2022	2	24	19	0	SPO-SE344172_00005_100
212	5.24	2022	2	24	20	0	SPO-SE344172_00005_100
213	4.69	2022	2	24	21	0	SPO-SE344172_00005_100
214	3.64	2022	2	24	22	0	SPO-SE344172_00005_100
215	3.25	2022	2	24	23	0	SPO-SE344172_00005_100
216	3.08999999	2022	2	25	0	0	SPO-SE344172_00005_100
217	3.23	2022	2	25	1	0	SPO-SE344172_00005_100
218	7.04	2022	2	25	2	0	SPO-SE344172_00005_100
219	8.15	2022	2	25	3	0	SPO-SE344172_00005_100
220	8.44999999	2022	2	25	4	0	SPO-SE344172_00005_100
221	7.53	2022	2	25	5	0	SPO-SE344172_00005_100
222	7.28	2022	2	25	6	0	SPO-SE344172_00005_100
223	8.17999999	2022	2	25	7	0	SPO-SE344172_00005_100
224	9.24	2022	2	25	8	0	SPO-SE344172_00005_100
225	7.62999999	2022	2	25	9	0	SPO-SE344172_00005_100
226	7.21	2022	2	25	10	0	SPO-SE344172_00005_100
227	7.63999999	2022	2	25	11	0	SPO-SE344172_00005_100
228	8.24	2022	2	25	12	0	SPO-SE344172_00005_100
229	8.58999999	2022	2	25	13	0	SPO-SE344172_00005_100
230	6.12	2022	2	25	14	0	SPO-SE344172_00005_100
231	8.75	2022	2	25	15	0	SPO-SE344172_00005_100
232	15.85999999	2022	2	25	16	0	SPO-SE344172_00005_100
233	8.83999999	2022	2	25	17	0	SPO-SE344172_00005_100
234	6.54	2022	2	25	18	0	SPO-SE344172_00005_100
235	6.26999999	2022	2	25	19	0	SPO-SE344172_00005_100
236	3.68	2022	2	25	20	0	SPO-SE344172_00005_100
237	3.04	2022	2	25	21	0	SPO-SE344172_00005_100
238	3.12	2022	2	25	22	0	SPO-SE344172_00005_100
239	4.29999999	2022	2	25	23	0	SPO-SE344172_00005_100
240	12.64	2022	2	26	0	0	SPO-SE344172_00005_100
241	9.85999999	2022	2	26	1	0	SPO-SE344172_00005_100
242	13.47	2022	2	26	2	0	SPO-SE344172_00005_100
243	7.9	2022	2	26	3	0	SPO-SE344172_00005_100
244	9.64	2022	2	26	4	0	SPO-SE344172_00005_100
245	9.47	2022	2	26	5	0	SPO-SE344172_00005_100
246	17.28	2022	2	26	6	0	SPO-SE344172_00005_100
247	35.07	2022	2	26	7	0	SPO-SE344172_00005_100
248	37.93	2022	2	26	8	0	SPO-SE344172_00005_100
249	43.45	2022	2	26	9	0	SPO-SE344172_00005_100
250	59.21999999	2022	2	26	10	0	SPO-SE344172_00005_100
251	53.57	2022	2	26	11	0	SPO-SE344172_00005_100
252	43.34	2022	2	26	12	0	SPO-SE344172_00005_100
253	43.63	2022	2	26	13	0	SPO-SE344172_00005_100
254	54.09	2022	2	26	14	0	SPO-SE344172_00005_100
255	71.81999999	2022	2	26	15	0	SPO-SE344172_00005_100
256	82.12	2022	2	26	16	0	SPO-SE344172_00005_100
257	120.69	2022	2	26	17	0	SPO-SE344172_00005_100
258	111.18	2022	2	26	18	0	SPO-SE344172_00005_100
259	114.33	2022	2	26	19	0	SPO-SE344172_00005_100
260	60.95	2022	2	26	20	0	SPO-SE344172_00005_100
261	64.04999999	2022	2	26	21	0	SPO-SE344172_00005_100
262	46.67	2022	2	26	22	0	SPO-SE344172_00005_100
263	62.89999999	2022	2	26	23	0	SPO-SE344172_00005_100
264	35.78999999	2022	2	27	0	0	SPO-SE344172_00005_100
265	22.39	2022	2	27	1	0	SPO-SE344172_00005_100
266	21.64	2022	2	27	2	0	SPO-SE344172_00005_100
267	24.8	2022	2	27	3	0	SPO-SE344172_00005_100
268	20.28999999	2022	2	27	4	0	SPO-SE344172_00005_100
269	12.51	2022	2	27	5	0	SPO-SE344172_00005_100
270	14.09	2022	2	27	6	0	SPO-SE344172_00005_100
271	12.01	2022	2	27	7	0	SPO-SE344172_00005_100
272	11.93	2022	2	27	8	0	SPO-SE344172_00005_100
273	24.48999999	2022	2	27	9	0	SPO-SE344172_00005_100
274	28.98999999	2022	2	27	10	0	SPO-SE344172_00005_100
275	38.61999999	2022	2	27	11	0	SPO-SE344172_00005_100
276	25.76	2022	2	27	12	0	SPO-SE344172_00005_100
277	37.72999999	2022	2	27	13	0	SPO-SE344172_00005_100
278	47.35	2022	2	27	14	0	SPO-SE344172_00005_100
279	29.32	2022	2	27	15	0	SPO-SE344172_00005_100
280	24.12999999	2022	2	27	16	0	SPO-SE344172_00005_100
281	16.37	2022	2	27	17	0	SPO-SE344172_00005_100
282	14.60999999	2022	2	27	18	0	SPO-SE344172_00005_100
283	14.41	2022	2	27	19	0	SPO-SE344172_00005_100
284	11.52	2022	2	27	20	0	SPO-SE344172_00005_100
285	9.57	2022	2	27	21	0	SPO-SE344172_00005_100
286	7.50999999	2022	2	27	22	0	SPO-SE344172_00005_100
287	7.04999999	2022	2	27	23	0	SPO-SE344172_00005_100
288	5.79999999	2022	2	28	0	0	SPO-SE344172_00005_100
289	6.54999999	2022	2	28	1	0	SPO-SE344172_00005_100
290	4.69	2022	2	28	2	0	SPO-SE344172_00005_100
291	4.9	2022	2	28	3	0	SPO-SE344172_00005_100
292	5.33	2022	2	28	4	0	SPO-SE344172_00005_100
293	7.41	2022	2	28	5	0	SPO-SE344172_00005_100
294	12.77	2022	2	28	6	0	SPO-SE344172_00005_100
295	13.11999999	2022	2	28	7	0	SPO-SE344172_00005_100
296	9.77999999	2022	2	28	8	0	SPO-SE344172_00005_100
297	12.35999999	2022	2	28	9	0	SPO-SE344172_00005_100
298	18.39999999	2022	2	28	10	0	SPO-SE344172_00005_100
299	21.76	2022	2	28	11	0	SPO-SE344172_00005_100
300	34.6	2022	2	28	12	0	SPO-SE344172_00005_100
301	32.38	2022	2	28	13	0	SPO-SE344172_00005_100
302	29.10999999	2022	2	28	14	0	SPO-SE344172_00005_100
303	29.35	2022	2	28	15	0	SPO-SE344172_00005_100
304	27.71	2022	2	28	16	0	SPO-SE344172_00005_100
305	19.64999999	2022	2	28	17	0	SPO-SE344172_00005_100
306	15.57	2022	2	28	18	0	SPO-SE344172_00005_100
307	12.98	2022	2	28	19	0	SPO-SE344172_00005_100
308	18.82999999	2022	2	28	20	0	SPO-SE344172_00005_100
309	10.64	2022	2	28	21	0	SPO-SE344172_00005_100
310	9.67999999	2022	2	28	22	0	SPO-SE344172_00005_100
311	9.0	2022	2	28	23	0	SPO-SE344172_00005_100
312	8.89	2022	3	1	0	0	SPO-SE344172_00005_100
313	7.28	2022	3	1	1	0	SPO-SE344172_00005_100
314	7.25	2022	3	1	2	0	SPO-SE344172_00005_100
315	9.77999999	2022	3	1	3	0	SPO-SE344172_00005_100
316	12.24	2022	3	1	4	0	SPO-SE344172_00005_100
317	33.31	2022	3	1	5	0	SPO-SE344172_00005_100
318	86.79	2022	3	1	6	0	SPO-SE344172_00005_100
319	124.43	2022	3	1	7	0	SPO-SE344172_00005_100
320	80.21999999	2022	3	1	8	0	SPO-SE344172_00005_100
321	51.96	2022	3	1	9	0	SPO-SE344172_00005_100
322	52.38	2022	3	1	10	0	SPO-SE344172_00005_100
323	64.98999999	2022	3	1	11	0	SPO-SE344172_00005_100
324	57.78	2022	3	1	12	0	SPO-SE344172_00005_100
325	55.13	2022	3	1	13	0	SPO-SE344172_00005_100
326	47.18	2022	3	1	14	0	SPO-SE344172_00005_100
327	39.90999999	2022	3	1	15	0	SPO-SE344172_00005_100
328	27.85999999	2022	3	1	16	0	SPO-SE344172_00005_100
329	28.51	2022	3	1	17	0	SPO-SE344172_00005_100
330	33.39	2022	3	1	18	0	SPO-SE344172_00005_100
331	32.6	2022	3	1	19	0	SPO-SE344172_00005_100
332	30.44	2022	3	1	20	0	SPO-SE344172_00005_100
333	25.17	2022	3	1	21	0	SPO-SE344172_00005_100
334	22.62999999	2022	3	1	22	0	SPO-SE344172_00005_100
335	19.75	2022	3	1	23	0	SPO-SE344172_00005_100
336	19.0	2022	3	2	0	0	SPO-SE344172_00005_100
337	19.19999999	2022	3	2	1	0	SPO-SE344172_00005_100
338	17.14	2022	3	2	2	0	SPO-SE344172_00005_100
339	15.60999999	2022	3	2	3	0	SPO-SE344172_00005_100
340	15.59	2022	3	2	4	0	SPO-SE344172_00005_100
341	17.37999999	2022	3	2	5	0	SPO-SE344172_00005_100
342	17.8	2022	3	2	6	0	SPO-SE344172_00005_100
343	19.53999999	2022	3	2	7	0	SPO-SE344172_00005_100
344	22.48	2022	3	2	8	0	SPO-SE344172_00005_100
345	17.35999999	2022	3	2	9	0	SPO-SE344172_00005_100
346	12.96	2022	3	2	10	0	SPO-SE344172_00005_100
347	15.75	2022	3	2	11	0	SPO-SE344172_00005_100
348	16.60999999	2022	3	2	12	0	SPO-SE344172_00005_100
349	17.19	2022	3	2	13	0	SPO-SE344172_00005_100
350	27.98	2022	3	2	14	0	SPO-SE344172_00005_100
351	25.69	2022	3	2	15	0	SPO-SE344172_00005_100
352	37.18	2022	3	2	16	0	SPO-SE344172_00005_100
353	20.69999999	2022	3	2	17	0	SPO-SE344172_00005_100
354	9.4	2022	3	2	18	0	SPO-SE344172_00005_100
355	14.43	2022	3	2	19	0	SPO-SE344172_00005_100
356	11.81	2022	3	2	20	0	SPO-SE344172_00005_100
357	11.94999999	2022	3	2	21	0	SPO-SE344172_00005_100
358	10.4	2022	3	2	22	0	SPO-SE344172_00005_100
359	10.59	2022	3	2	23	0	SPO-SE344172_00005_100
360	6.92999999	2022	3	3	0	0	SPO-SE344172_00005_100
361	5.58	2022	3	3	1	0	SPO-SE344172_00005_100
362	5.62	2022	3	3	2	0	SPO-SE344172_00005_100
363	4.41	2022	3	3	3	0	SPO-SE344172_00005_100
364	4.24	2022	3	3	4	0	SPO-SE344172_00005_100
365	4.71	2022	3	3	5	0	SPO-SE344172_00005_100
366	6.03	2022	3	3	6	0	SPO-SE344172_00005_100
367	7.45	2022	3	3	7	0	SPO-SE344172_00005_100
368	11.60999999	2022	3	3	8	0	SPO-SE344172_00005_100
369	36.38	2022	3	3	9	0	SPO-SE344172_00005_100
370	54.95	2022	3	3	10	0	SPO-SE344172_00005_100
371	30.87999999	2022	3	3	11	0	SPO-SE344172_00005_100
372	56.0	2022	3	3	12	0	SPO-SE344172_00005_100
373	61.68	2022	3	3	13	0	SPO-SE344172_00005_100
374	55.53	2022	3	3	14	0	SPO-SE344172_00005_100
375	108.38	2022	3	3	15	0	SPO-SE344172_00005_100
376	163.43	2022	3	3	16	0	SPO-SE344172_00005_100
377	195.27	2022	3	3	17	0	SPO-SE344172_00005_100
378	207.62	2022	3	3	18	0	SPO-SE344172_00005_100
379	354.82999999	2022	3	3	19	0	SPO-SE344172_00005_100
380	215.75	2022	3	3	20	0	SPO-SE344172_00005_100
381	106.43	2022	3	3	21	0	SPO-SE344172_00005_100
382	55.06	2022	3	3	22	0	SPO-SE344172_00005_100
383	31.87999999	2022	3	3	23	0	SPO-SE344172_00005_100
384	18.39999999	2022	3	4	0	0	SPO-SE344172_00005_100
385	17.26	2022	3	4	1	0	SPO-SE344172_00005_100
386	17.51	2022	3	4	2	0	SPO-SE344172_00005_100
387	11.99	2022	3	4	3	0	SPO-SE344172_00005_100
388	7.78	2022	3	4	4	0	SPO-SE344172_00005_100
389	33.67	2022	3	4	5	0	SPO-SE344172_00005_100
390	74.98	2022	3	4	6	0	SPO-SE344172_00005_100
391	124.29	2022	3	4	7	0	SPO-SE344172_00005_100
392	129.44	2022	3	4	8	0	SPO-SE344172_00005_100
393	207.25999999	2022	3	4	9	0	SPO-SE344172_00005_100
394	270.63	2022	3	4	10	0	SPO-SE344172_00005_100
395	106.59	2022	3	4	11	0	SPO-SE344172_00005_100
396	145.84999999	2022	3	4	12	0	SPO-SE344172_00005_100
397	135.0	2022	3	4	13	0	SPO-SE344172_00005_100
398	462.55	2022	3	4	14	0	SPO-SE344172_00005_100
399	548.59	2022	3	4	15	0	SPO-SE344172_00005_100
400	639.25	2022	3	4	16	0	SPO-SE344172_00005_100
401	1267.86999999	2022	3	4	17	0	SPO-SE344172_00005_100
402	1313.84999999	2022	3	4	18	0	SPO-SE344172_00005_100
403	286.44	2022	3	4	19	0	SPO-SE344172_00005_100
404	124.86	2022	3	4	20	0	SPO-SE344172_00005_100
405	132.0	2022	3	4	21	0	SPO-SE344172_00005_100
406	164.24	2022	3	4	22	0	SPO-SE344172_00005_100
407	156.75	2022	3	4	23	0	SPO-SE344172_00005_100
408	151.75999999	2022	3	5	0	0	SPO-SE344172_00005_100
409	74.01999999	2022	3	5	1	0	SPO-SE344172_00005_100
410	107.48	2022	3	5	2	0	SPO-SE344172_00005_100
411	61.77	2022	3	5	3	0	SPO-SE344172_00005_100
412	51.1	2022	3	5	4	0	SPO-SE344172_00005_100
413	63.21	2022	3	5	5	0	SPO-SE344172_00005_100
414	53.57	2022	3	5	6	0	SPO-SE344172_00005_100
415	50.75999999	2022	3	5	7	0	SPO-SE344172_00005_100
416	22.09	2022	3	5	8	0	SPO-SE344172_00005_100
417	38.60999999	2022	3	5	9	0	SPO-SE344172_00005_100
418	63.89	2022	3	5	10	0	SPO-SE344172_00005_100
419	83.18	2022	3	5	11	0	SPO-SE344172_00005_100
420	133.91999999	2022	3	5	12	0	SPO-SE344172_00005_100
421	152.16	2022	3	5	13	0	SPO-SE344172_00005_100
422	116.67	2022	3	5	14	0	SPO-SE344172_00005_100
423	105.58	2022	3	5	15	0	SPO-SE344172_00005_100
424	58.00999999	2022	3	5	16	0	SPO-SE344172_00005_100
425	89.54	2022	3	5	17	0	SPO-SE344172_00005_100
426	123.65	2022	3	5	18	0	SPO-SE344172_00005_100
427	77.51999999	2022	3	5	19	0	SPO-SE344172_00005_100
428	40.95	2022	3	5	20	0	SPO-SE344172_00005_100
429	21.66	2022	3	5	21	0	SPO-SE344172_00005_100
430	12.23	2022	3	5	22	0	SPO-SE344172_00005_100
431	11.06	2022	3	5	23	0	SPO-SE344172_00005_100
432	9.63	2022	3	6	0	0	SPO-SE344172_00005_100
433	8.56	2022	3	6	1	0	SPO-SE344172_00005_100
434	10.89	2022	3	6	2	0	SPO-SE344172_00005_100
435	15.51	2022	3	6	3	0	SPO-SE344172_00005_100
436	12.27999999	2022	3	6	4	0	SPO-SE344172_00005_100
437	4.65	2022	3	6	5	0	SPO-SE344172_00005_100
438	75.07999999	2022	3	6	6	0	SPO-SE344172_00005_100
