	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
1148	9.52999999	2021	3	20	20	0	SPO-SE312888_00005_100
1149	9.42999999	2021	3	20	21	0	SPO-SE312888_00005_100
1150	19.62999999	2021	3	20	22	0	SPO-SE312888_00005_100
1151	12.53999999	2021	3	20	23	0	SPO-SE312888_00005_100
1152	7.82	2021	3	21	0	0	SPO-SE312888_00005_100
1153	11.11999999	2021	3	21	1	0	SPO-SE312888_00005_100
1154	9.33	2021	3	21	2	0	SPO-SE312888_00005_100
1155	8.07	2021	3	21	3	0	SPO-SE312888_00005_100
1156	5.28	2021	3	21	4	0	SPO-SE312888_00005_100
1157	9.59999999	2021	3	21	5	0	SPO-SE312888_00005_100
1158	9.92999999	2021	3	21	6	0	SPO-SE312888_00005_100
1159	14.21	2021	3	21	7	0	SPO-SE312888_00005_100
1160	22.14999999	2021	3	21	8	0	SPO-SE312888_00005_100
1161	18.19999999	2021	3	21	9	0	SPO-SE312888_00005_100
1162	19.66	2021	3	21	10	0	SPO-SE312888_00005_100
1163	11.98	2021	3	21	11	0	SPO-SE312888_00005_100
1164	11.4	2021	3	21	12	0	SPO-SE312888_00005_100
1165	13.66	2021	3	21	13	0	SPO-SE312888_00005_100
1166	17.75	2021	3	21	14	0	SPO-SE312888_00005_100
1167	18.89	2021	3	21	15	0	SPO-SE312888_00005_100
1168	20.96999999	2021	3	21	16	0	SPO-SE312888_00005_100
1169	15.92	2021	3	21	17	0	SPO-SE312888_00005_100
1170	20.44	2021	3	21	18	0	SPO-SE312888_00005_100
1171	16.91	2021	3	21	19	0	SPO-SE312888_00005_100
1172	10.9	2021	3	21	20	0	SPO-SE312888_00005_100
1173	7.45	2021	3	21	21	0	SPO-SE312888_00005_100
1174	3.81999999	2021	3	21	22	0	SPO-SE312888_00005_100
1175	7.21	2021	3	21	23	0	SPO-SE312888_00005_100
1176	4.48	2021	3	22	0	0	SPO-SE312888_00005_100
1177	9.73	2021	3	22	1	0	SPO-SE312888_00005_100
1178	3.31999999	2021	3	22	2	0	SPO-SE312888_00005_100
1179	1.5	2021	3	22	3	0	SPO-SE312888_00005_100
1180	2.0	2021	3	22	4	0	SPO-SE312888_00005_100
1181	5.08999999	2021	3	22	5	0	SPO-SE312888_00005_100
1182	6.45999999	2021	3	22	6	0	SPO-SE312888_00005_100
1183	11.91	2021	3	22	7	0	SPO-SE312888_00005_100
1184	17.34	2021	3	22	8	0	SPO-SE312888_00005_100
1185	29.07999999	2021	3	22	9	0	SPO-SE312888_00005_100
1186	23.26	2021	3	22	10	0	SPO-SE312888_00005_100
1187	23.73	2021	3	22	11	0	SPO-SE312888_00005_100
1188	32.67	2021	3	22	12	0	SPO-SE312888_00005_100
1189	21.85999999	2021	3	22	13	0	SPO-SE312888_00005_100
1190	11.94	2021	3	22	14	0	SPO-SE312888_00005_100
1191	16.48	2021	3	22	15	0	SPO-SE312888_00005_100
1192	21.82	2021	3	22	16	0	SPO-SE312888_00005_100
1193	19.87	2021	3	22	17	0	SPO-SE312888_00005_100
1194	20.68	2021	3	22	18	0	SPO-SE312888_00005_100
1195	19.96	2021	3	22	19	0	SPO-SE312888_00005_100
1196	14.68	2021	3	22	20	0	SPO-SE312888_00005_100
1197	13.86999999	2021	3	22	21	0	SPO-SE312888_00005_100
1198	8.60999999	2021	3	22	22	0	SPO-SE312888_00005_100
1199	9.16999999	2021	3	22	23	0	SPO-SE312888_00005_100
1200	45.93	2021	3	23	0	0	SPO-SE312888_00005_100
1201	23.34	2021	3	23	1	0	SPO-SE312888_00005_100
1202	22.6	2021	3	23	2	0	SPO-SE312888_00005_100
1203	8.47	2021	3	23	3	0	SPO-SE312888_00005_100
1204	11.69999999	2021	3	23	4	0	SPO-SE312888_00005_100
1205	9.36999999	2021	3	23	5	0	SPO-SE312888_00005_100
1206	17.85	2021	3	23	6	0	SPO-SE312888_00005_100
1207	20.57999999	2021	3	23	7	0	SPO-SE312888_00005_100
1208	32.14	2021	3	23	8	0	SPO-SE312888_00005_100
1209	33.96	2021	3	23	9	0	SPO-SE312888_00005_100
1210	49.85	2021	3	23	10	0	SPO-SE312888_00005_100
1211	13.26	2021	3	23	11	0	SPO-SE312888_00005_100
1212	10.41	2021	3	23	12	0	SPO-SE312888_00005_100
1213	13.03999999	2021	3	23	13	0	SPO-SE312888_00005_100
1214	13.69	2021	3	23	14	0	SPO-SE312888_00005_100
1215	12.63	2021	3	23	15	0	SPO-SE312888_00005_100
1216	16.84	2021	3	23	16	0	SPO-SE312888_00005_100
1217	9.05	2021	3	23	17	0	SPO-SE312888_00005_100
1218	6.87999999	2021	3	23	18	0	SPO-SE312888_00005_100
1219	5.11	2021	3	23	19	0	SPO-SE312888_00005_100
1220	4.80999999	2021	3	23	20	0	SPO-SE312888_00005_100
1221	5.16999999	2021	3	23	21	0	SPO-SE312888_00005_100
1222	4.87999999	2021	3	23	22	0	SPO-SE312888_00005_100
1223	5.0	2021	3	23	23	0	SPO-SE312888_00005_100
1224	4.33	2021	3	24	0	0	SPO-SE312888_00005_100
1225	4.37	2021	3	24	1	0	SPO-SE312888_00005_100
1226	2.06999999	2021	3	24	2	0	SPO-SE312888_00005_100
1227	2.89999999	2021	3	24	3	0	SPO-SE312888_00005_100
1228	4.83	2021	3	24	4	0	SPO-SE312888_00005_100
1229	9.66999999	2021	3	24	5	0	SPO-SE312888_00005_100
1230	11.27999999	2021	3	24	6	0	SPO-SE312888_00005_100
1231	13.78999999	2021	3	24	7	0	SPO-SE312888_00005_100
1232	15.41	2021	3	24	8	0	SPO-SE312888_00005_100
1233	17.78999999	2021	3	24	9	0	SPO-SE312888_00005_100
1234	14.68	2021	3	24	10	0	SPO-SE312888_00005_100
1235	15.73	2021	3	24	11	0	SPO-SE312888_00005_100
1236	17.60999999	2021	3	24	12	0	SPO-SE312888_00005_100
1237	17.89	2021	3	24	13	0	SPO-SE312888_00005_100
1238	17.30999999	2021	3	24	14	0	SPO-SE312888_00005_100
1239	15.99	2021	3	24	15	0	SPO-SE312888_00005_100
1240	15.73	2021	3	24	16	0	SPO-SE312888_00005_100
1241	12.99	2021	3	24	17	0	SPO-SE312888_00005_100
1242	12.08	2021	3	24	18	0	SPO-SE312888_00005_100
1243	10.49	2021	3	24	19	0	SPO-SE312888_00005_100
1244	10.10999999	2021	3	24	20	0	SPO-SE312888_00005_100
1245	11.39	2021	3	24	21	0	SPO-SE312888_00005_100
1246	22.98	2021	3	24	22	0	SPO-SE312888_00005_100
1247	9.01999999	2021	3	24	23	0	SPO-SE312888_00005_100
1248	7.94	2021	3	25	0	0	SPO-SE312888_00005_100
1249	8.26999999	2021	3	25	1	0	SPO-SE312888_00005_100
1250	9.64	2021	3	25	2	0	SPO-SE312888_00005_100
1251	11.21	2021	3	25	3	0	SPO-SE312888_00005_100
1252	13.94999999	2021	3	25	4	0	SPO-SE312888_00005_100
1253	9.75999999	2021	3	25	5	0	SPO-SE312888_00005_100
1254	10.18	2021	3	25	6	0	SPO-SE312888_00005_100
1255	13.23	2021	3	25	7	0	SPO-SE312888_00005_100
1256	10.55	2021	3	25	8	0	SPO-SE312888_00005_100
1257	9.72	2021	3	25	9	0	SPO-SE312888_00005_100
1258	11.57	2021	3	25	10	0	SPO-SE312888_00005_100
1259	12.69999999	2021	3	25	11	0	SPO-SE312888_00005_100
1260	17.71999999	2021	3	25	12	0	SPO-SE312888_00005_100
1261	12.02999999	2021	3	25	13	0	SPO-SE312888_00005_100
1262	9.50999999	2021	3	25	14	0	SPO-SE312888_00005_100
1263	7.53	2021	3	25	15	0	SPO-SE312888_00005_100
1264	7.65	2021	3	25	16	0	SPO-SE312888_00005_100
1265	9.06	2021	3	25	17	0	SPO-SE312888_00005_100
1266	9.69999999	2021	3	25	18	0	SPO-SE312888_00005_100
1267	11.8	2021	3	25	19	0	SPO-SE312888_00005_100
1268	11.38	2021	3	25	20	0	SPO-SE312888_00005_100
1269	11.64	2021	3	25	21	0	SPO-SE312888_00005_100
1270	9.65	2021	3	25	22	0	SPO-SE312888_00005_100
1271	8.98	2021	3	25	23	0	SPO-SE312888_00005_100
1272	9.01999999	2021	3	26	0	0	SPO-SE312888_00005_100
1273	8.57	2021	3	26	1	0	SPO-SE312888_00005_100
1274	8.03999999	2021	3	26	2	0	SPO-SE312888_00005_100
1275	7.29999999	2021	3	26	3	0	SPO-SE312888_00005_100
1276	7.08	2021	3	26	4	0	SPO-SE312888_00005_100
1277	7.59999999	2021	3	26	5	0	SPO-SE312888_00005_100
1278	5.54999999	2021	3	26	6	0	SPO-SE312888_00005_100
1279	5.79999999	2021	3	26	7	0	SPO-SE312888_00005_100
1280	7.33999999	2021	3	26	8	0	SPO-SE312888_00005_100
1281	9.26999999	2021	3	26	9	0	SPO-SE312888_00005_100
1282	12.56	2021	3	26	10	0	SPO-SE312888_00005_100
1283	15.0	2021	3	26	11	0	SPO-SE312888_00005_100
1284	15.42	2021	3	26	12	0	SPO-SE312888_00005_100
1285	16.71999999	2021	3	26	13	0	SPO-SE312888_00005_100
1286	8.36999999	2021	3	26	14	0	SPO-SE312888_00005_100
1287	8.07	2021	3	26	15	0	SPO-SE312888_00005_100
1288	11.28999999	2021	3	26	16	0	SPO-SE312888_00005_100
1289	10.94	2021	3	26	17	0	SPO-SE312888_00005_100
1290	10.21	2021	3	26	18	0	SPO-SE312888_00005_100
1291	10.63	2021	3	26	19	0	SPO-SE312888_00005_100
1292	8.4	2021	3	26	20	0	SPO-SE312888_00005_100
1293	8.14	2021	3	26	21	0	SPO-SE312888_00005_100
1294	7.07	2021	3	26	22	0	SPO-SE312888_00005_100
1295	6.2	2021	3	26	23	0	SPO-SE312888_00005_100
1296	7.08999999	2021	3	27	0	0	SPO-SE312888_00005_100
1297	8.98	2021	3	27	1	0	SPO-SE312888_00005_100
1298	10.44999999	2021	3	27	2	0	SPO-SE312888_00005_100
1299	11.38	2021	3	27	3	0	SPO-SE312888_00005_100
1300	11.68	2021	3	27	4	0	SPO-SE312888_00005_100
1301	12.33	2021	3	27	5	0	SPO-SE312888_00005_100
1302	13.44	2021	3	27	6	0	SPO-SE312888_00005_100
1303	14.23	2021	3	27	7	0	SPO-SE312888_00005_100
1304	12.77999999	2021	3	27	8	0	SPO-SE312888_00005_100
1305	16.64999999	2021	3	27	9	0	SPO-SE312888_00005_100
1306	24.14999999	2021	3	27	10	0	SPO-SE312888_00005_100
1307	25.32999999	2021	3	27	11	0	SPO-SE312888_00005_100
1308	28.6	2021	3	27	12	0	SPO-SE312888_00005_100
1309	28.82	2021	3	27	13	0	SPO-SE312888_00005_100
1310	29.77	2021	3	27	14	0	SPO-SE312888_00005_100
1311	33.1	2021	3	27	15	0	SPO-SE312888_00005_100
1312	31.76	2021	3	27	16	0	SPO-SE312888_00005_100
1313	11.11999999	2021	3	27	17	0	SPO-SE312888_00005_100
1314	8.4	2021	3	27	18	0	SPO-SE312888_00005_100
1315	6.96999999	2021	3	27	19	0	SPO-SE312888_00005_100
1316	7.04	2021	3	27	20	0	SPO-SE312888_00005_100
1317	6.75999999	2021	3	27	21	0	SPO-SE312888_00005_100
1318	7.69	2021	3	27	22	0	SPO-SE312888_00005_100
1319	6.71	2021	3	27	23	0	SPO-SE312888_00005_100
1320	5.57	2021	3	28	0	0	SPO-SE312888_00005_100
1321	4.33999999	2021	3	28	1	0	SPO-SE312888_00005_100
1322	3.25	2021	3	28	2	0	SPO-SE312888_00005_100
1323	2.33999999	2021	3	28	3	0	SPO-SE312888_00005_100
1324	2.31	2021	3	28	4	0	SPO-SE312888_00005_100
1325	2.43	2021	3	28	5	0	SPO-SE312888_00005_100
1326	2.87	2021	3	28	6	0	SPO-SE312888_00005_100
1327	3.69	2021	3	28	7	0	SPO-SE312888_00005_100
1328	3.54999999	2021	3	28	8	0	SPO-SE312888_00005_100
1329	3.77	2021	3	28	9	0	SPO-SE312888_00005_100
1330	4.03	2021	3	28	10	0	SPO-SE312888_00005_100
1331	5.33999999	2021	3	28	11	0	SPO-SE312888_00005_100
1332	6.34999999	2021	3	28	12	0	SPO-SE312888_00005_100
1333	6.4	2021	3	28	13	0	SPO-SE312888_00005_100
1334	6.04	2021	3	28	14	0	SPO-SE312888_00005_100
1335	5.11	2021	3	28	15	0	SPO-SE312888_00005_100
1336	1.94	2021	3	28	16	0	SPO-SE312888_00005_100
1337	3.48	2021	3	28	17	0	SPO-SE312888_00005_100
1338	4.46999999	2021	3	28	18	0	SPO-SE312888_00005_100
1339	6.48	2021	3	28	19	0	SPO-SE312888_00005_100
1340	7.29999999	2021	3	28	20	0	SPO-SE312888_00005_100
1341	3.22	2021	3	28	21	0	SPO-SE312888_00005_100
1342	2.54	2021	3	28	22	0	SPO-SE312888_00005_100
1343	1.63999999	2021	3	28	23	0	SPO-SE312888_00005_100
1344	0.82	2021	3	29	0	0	SPO-SE312888_00005_100
1345	0.53	2021	3	29	1	0	SPO-SE312888_00005_100
1346	0.59	2021	3	29	2	0	SPO-SE312888_00005_100
1347	0.93	2021	3	29	3	0	SPO-SE312888_00005_100
1348	1.29	2021	3	29	4	0	SPO-SE312888_00005_100
1349	3.39999999	2021	3	29	5	0	SPO-SE312888_00005_100
1350	6.80999999	2021	3	29	6	0	SPO-SE312888_00005_100
1351	8.11999999	2021	3	29	7	0	SPO-SE312888_00005_100
1352	8.25999999	2021	3	29	8	0	SPO-SE312888_00005_100
1353	3.43	2021	3	29	9	0	SPO-SE312888_00005_100
1354	0.86	2021	3	29	10	0	SPO-SE312888_00005_100
1355	0.4	2021	3	29	11	0	SPO-SE312888_00005_100
1356	0.65	2021	3	29	12	0	SPO-SE312888_00005_100
1357	0.67	2021	3	29	13	0	SPO-SE312888_00005_100
1358	1.0	2021	3	29	14	0	SPO-SE312888_00005_100
1359	1.48	2021	3	29	15	0	SPO-SE312888_00005_100
1360	2.0	2021	3	29	16	0	SPO-SE312888_00005_100
1361	6.23	2021	3	29	17	0	SPO-SE312888_00005_100
1362	4.91	2021	3	29	18	0	SPO-SE312888_00005_100
1363	5.21999999	2021	3	29	19	0	SPO-SE312888_00005_100
1364	5.32	2021	3	29	20	0	SPO-SE312888_00005_100
1365	5.38999999	2021	3	29	21	0	SPO-SE312888_00005_100
1366	5.91	2021	3	29	22	0	SPO-SE312888_00005_100
1367	6.21999999	2021	3	29	23	0	SPO-SE312888_00005_100
1368	6.32	2021	3	30	0	0	SPO-SE312888_00005_100
1369	6.19	2021	3	30	1	0	SPO-SE312888_00005_100
1370	5.96	2021	3	30	2	0	SPO-SE312888_00005_100
1371	5.41	2021	3	30	3	0	SPO-SE312888_00005_100
1372	3.81999999	2021	3	30	4	0	SPO-SE312888_00005_100
1373	1.59	2021	3	30	5	0	SPO-SE312888_00005_100
1374	0.67	2021	3	30	6	0	SPO-SE312888_00005_100
1375	1.87999999	2021	3	30	7	0	SPO-SE312888_00005_100
1376	3.83	2021	3	30	8	0	SPO-SE312888_00005_100
1377	3.95	2021	3	30	9	0	SPO-SE312888_00005_100
1378	4.21	2021	3	30	10	0	SPO-SE312888_00005_100
1379	7.01999999	2021	3	30	11	0	SPO-SE312888_00005_100
1380	11.11999999	2021	3	30	12	0	SPO-SE312888_00005_100
1381	25.35	2021	3	30	13	0	SPO-SE312888_00005_100
1382	25.27	2021	3	30	14	0	SPO-SE312888_00005_100
1383	22.35999999	2021	3	30	15	0	SPO-SE312888_00005_100
1384	9.47	2021	3	30	16	0	SPO-SE312888_00005_100
1385	7.80999999	2021	3	30	17	0	SPO-SE312888_00005_100
1386	7.9	2021	3	30	18	0	SPO-SE312888_00005_100
1387	6.33999999	2021	3	30	19	0	SPO-SE312888_00005_100
1388	6.53	2021	3	30	20	0	SPO-SE312888_00005_100
1389	6.37	2021	3	30	21	0	SPO-SE312888_00005_100
1390	6.94	2021	3	30	22	0	SPO-SE312888_00005_100
1391	6.83999999	2021	3	30	23	0	SPO-SE312888_00005_100
1392	10.4	2021	3	31	0	0	SPO-SE312888_00005_100
1393	9.27999999	2021	3	31	1	0	SPO-SE312888_00005_100
1394	6.78	2021	3	31	2	0	SPO-SE312888_00005_100
1395	8.67999999	2021	3	31	3	0	SPO-SE312888_00005_100
1396	13.73	2021	3	31	4	0	SPO-SE312888_00005_100
1397	11.84	2021	3	31	5	0	SPO-SE312888_00005_100
1398	9.92999999	2021	3	31	6	0	SPO-SE312888_00005_100
1399	3.43999999	2021	3	31	7	0	SPO-SE312888_00005_100
1400	2.22	2021	3	31	8	0	SPO-SE312888_00005_100
1401	1.61	2021	3	31	9	0	SPO-SE312888_00005_100
1402	1.76	2021	3	31	10	0	SPO-SE312888_00005_100
1403	1.95	2021	3	31	11	0	SPO-SE312888_00005_100
1404	1.62999999	2021	3	31	12	0	SPO-SE312888_00005_100
1405	15.75	2021	3	31	13	0	SPO-SE312888_00005_100
1406	45.46	2021	3	31	14	0	SPO-SE312888_00005_100
1407	49.14999999	2021	3	31	15	0	SPO-SE312888_00005_100
1408	57.77	2021	3	31	16	0	SPO-SE312888_00005_100
1409	49.82	2021	3	31	17	0	SPO-SE312888_00005_100
1410	20.23999999	2021	3	31	18	0	SPO-SE312888_00005_100
1411	11.36999999	2021	3	31	19	0	SPO-SE312888_00005_100
1412	8.58999999	2021	3	31	20	0	SPO-SE312888_00005_100
1413	6.48	2021	3	31	21	0	SPO-SE312888_00005_100
1414	5.42999999	2021	3	31	22	0	SPO-SE312888_00005_100
1415	3.89	2021	3	31	23	0	SPO-SE312888_00005_100
1416	2.72	2021	4	1	0	0	SPO-SE312888_00005_100
1417	3.85999999	2021	4	1	1	0	SPO-SE312888_00005_100
1418	2.12999999	2021	4	1	2	0	SPO-SE312888_00005_100
1419	2.12	2021	4	1	3	0	SPO-SE312888_00005_100
1420	3.85	2021	4	1	4	0	SPO-SE312888_00005_100
1421	14.78999999	2021	4	1	5	0	SPO-SE312888_00005_100
1422	13.25	2021	4	1	6	0	SPO-SE312888_00005_100
1423	8.76999999	2021	4	1	7	0	SPO-SE312888_00005_100
1424	4.66	2021	4	1	8	0	SPO-SE312888_00005_100
1425	11.85	2021	4	1	9	0	SPO-SE312888_00005_100
1426	34.24	2021	4	1	10	0	SPO-SE312888_00005_100
1427	21.07	2021	4	1	11	0	SPO-SE312888_00005_100
1428	23.43	2021	4	1	12	0	SPO-SE312888_00005_100
1429	29.03	2021	4	1	13	0	SPO-SE312888_00005_100
1430	22.28	2021	4	1	14	0	SPO-SE312888_00005_100
1431	20.14	2021	4	1	15	0	SPO-SE312888_00005_100
1432	25.8	2021	4	1	16	0	SPO-SE312888_00005_100
1433	22.46	2021	4	1	17	0	SPO-SE312888_00005_100
1434	19.21999999	2021	4	1	18	0	SPO-SE312888_00005_100
1435	36.68	2021	4	1	19	0	SPO-SE312888_00005_100
1436	12.5	2021	4	1	20	0	SPO-SE312888_00005_100
1437	55.03	2021	4	1	21	0	SPO-SE312888_00005_100
1438	7.0	2021	4	1	22	0	SPO-SE312888_00005_100
1439	12.82	2021	4	1	23	0	SPO-SE312888_00005_100
1440	4.46999999	2021	4	2	0	0	SPO-SE312888_00005_100
1441	3.43999999	2021	4	2	1	0	SPO-SE312888_00005_100
1442	1.84	2021	4	2	2	0	SPO-SE312888_00005_100
1443	2.98	2021	4	2	3	0	SPO-SE312888_00005_100
1444	2.66999999	2021	4	2	4	0	SPO-SE312888_00005_100
1445	3.08	2021	4	2	5	0	SPO-SE312888_00005_100
1446	3.6	2021	4	2	6	0	SPO-SE312888_00005_100
1447	5.63999999	2021	4	2	7	0	SPO-SE312888_00005_100
1448	14.46	2021	4	2	8	0	SPO-SE312888_00005_100
1449	12.27999999	2021	4	2	9	0	SPO-SE312888_00005_100
1450	10.5	2021	4	2	10	0	SPO-SE312888_00005_100
1451	9.75	2021	4	2	11	0	SPO-SE312888_00005_100
1452	8.42999999	2021	4	2	12	0	SPO-SE312888_00005_100
1453	7.83	2021	4	2	13	0	SPO-SE312888_00005_100
1454	7.96	2021	4	2	14	0	SPO-SE312888_00005_100
1455	6.49	2021	4	2	15	0	SPO-SE312888_00005_100
1456	7.83999999	2021	4	2	16	0	SPO-SE312888_00005_100
1457	6.49	2021	4	2	17	0	SPO-SE312888_00005_100
1458	4.63999999	2021	4	2	18	0	SPO-SE312888_00005_100
1459	5.0	2021	4	2	19	0	SPO-SE312888_00005_100
1460	9.63	2021	4	2	20	0	SPO-SE312888_00005_100
1461	3.50999999	2021	4	2	21	0	SPO-SE312888_00005_100
1462	3.18	2021	4	2	22	0	SPO-SE312888_00005_100
1463	2.62999999	2021	4	2	23	0	SPO-SE312888_00005_100
1464	2.45	2021	4	3	0	0	SPO-SE312888_00005_100
1465	5.55999999	2021	4	3	1	0	SPO-SE312888_00005_100
1466	4.09999999	2021	4	3	2	0	SPO-SE312888_00005_100
1467	10.98	2021	4	3	3	0	SPO-SE312888_00005_100
1468	4.96999999	2021	4	3	4	0	SPO-SE312888_00005_100
1469	7.9	2021	4	3	5	0	SPO-SE312888_00005_100
1470	5.0	2021	4	3	6	0	SPO-SE312888_00005_100
1471	5.86	2021	4	3	7	0	SPO-SE312888_00005_100
1472	8.25	2021	4	3	8	0	SPO-SE312888_00005_100
1473	9.00999999	2021	4	3	9	0	SPO-SE312888_00005_100
1474	9.94999999	2021	4	3	10	0	SPO-SE312888_00005_100
1475	12.59	2021	4	3	11	0	SPO-SE312888_00005_100
1476	9.17999999	2021	4	3	12	0	SPO-SE312888_00005_100
1477	9.33	2021	4	3	13	0	SPO-SE312888_00005_100
1478	8.91	2021	4	3	14	0	SPO-SE312888_00005_100
1479	11.49	2021	4	3	15	0	SPO-SE312888_00005_100
1480	11.07	2021	4	3	16	0	SPO-SE312888_00005_100
1481	12.64	2021	4	3	17	0	SPO-SE312888_00005_100
1482	10.78999999	2021	4	3	18	0	SPO-SE312888_00005_100
1483	4.24	2021	4	3	19	0	SPO-SE312888_00005_100
1484	5.42999999	2021	4	3	20	0	SPO-SE312888_00005_100
1485	5.48	2021	4	3	21	0	SPO-SE312888_00005_100
1486	4.76999999	2021	4	3	22	0	SPO-SE312888_00005_100
1487	5.92999999	2021	4	3	23	0	SPO-SE312888_00005_100
1488	17.19999999	2021	4	4	0	0	SPO-SE312888_00005_100
1489	6.2	2021	4	4	1	0	SPO-SE312888_00005_100
1490	3.71	2021	4	4	2	0	SPO-SE312888_00005_100
1491	4.34999999	2021	4	4	3	0	SPO-SE312888_00005_100
1492	4.2	2021	4	4	4	0	SPO-SE312888_00005_100
1493	4.08	2021	4	4	5	0	SPO-SE312888_00005_100
1494	5.04999999	2021	4	4	6	0	SPO-SE312888_00005_100
1495	5.33999999	2021	4	4	7	0	SPO-SE312888_00005_100
1496	5.87	2021	4	4	8	0	SPO-SE312888_00005_100
1497	6.29999999	2021	4	4	9	0	SPO-SE312888_00005_100
1498	6.59999999	2021	4	4	10	0	SPO-SE312888_00005_100
1499	8.60999999	2021	4	4	11	0	SPO-SE312888_00005_100
1500	8.74	2021	4	4	12	0	SPO-SE312888_00005_100
1501	10.17	2021	4	4	13	0	SPO-SE312888_00005_100
1502	11.74	2021	4	4	14	0	SPO-SE312888_00005_100
1503	15.24	2021	4	4	15	0	SPO-SE312888_00005_100
1504	14.82	2021	4	4	16	0	SPO-SE312888_00005_100
1505	11.18999999	2021	4	4	17	0	SPO-SE312888_00005_100
1506	10.1	2021	4	4	18	0	SPO-SE312888_00005_100
1507	8.68999999	2021	4	4	19	0	SPO-SE312888_00005_100
1508	9.86999999	2021	4	4	20	0	SPO-SE312888_00005_100
1509	10.22	2021	4	4	21	0	SPO-SE312888_00005_100
1510	8.98	2021	4	4	22	0	SPO-SE312888_00005_100
1511	7.83999999	2021	4	4	23	0	SPO-SE312888_00005_100
1512	4.67999999	2021	4	5	0	0	SPO-SE312888_00005_100
1513	0.89	2021	4	5	1	0	SPO-SE312888_00005_100
1514	0.09	2021	4	5	2	0	SPO-SE312888_00005_100
1515	0.64	2021	4	5	3	0	SPO-SE312888_00005_100
1516	1.44999999	2021	4	5	4	0	SPO-SE312888_00005_100
1517	2.54	2021	4	5	5	0	SPO-SE312888_00005_100
1518	2.89999999	2021	4	5	6	0	SPO-SE312888_00005_100
1519	2.45999999	2021	4	5	7	0	SPO-SE312888_00005_100
1520	2.25	2021	4	5	8	0	SPO-SE312888_00005_100
1521	2.22	2021	4	5	9	0	SPO-SE312888_00005_100
1522	1.75	2021	4	5	10	0	SPO-SE312888_00005_100
1523	1.74	2021	4	5	11	0	SPO-SE312888_00005_100
1524	2.29	2021	4	5	12	0	SPO-SE312888_00005_100
1525	5.82	2021	4	5	13	0	SPO-SE312888_00005_100
1526	8.92999999	2021	4	5	14	0	SPO-SE312888_00005_100
1527	12.83	2021	4	5	15	0	SPO-SE312888_00005_100
1528	9.75999999	2021	4	5	16	0	SPO-SE312888_00005_100
1529	14.02999999	2021	4	5	17	0	SPO-SE312888_00005_100
1530	10.60999999	2021	4	5	18	0	SPO-SE312888_00005_100
1531	7.61	2021	4	5	19	0	SPO-SE312888_00005_100
1532	7.95	2021	4	5	20	0	SPO-SE312888_00005_100
1533	3.35999999	2021	4	5	21	0	SPO-SE312888_00005_100
1534	3.24	2021	4	5	22	0	SPO-SE312888_00005_100
1535	4.19	2021	4	5	23	0	SPO-SE312888_00005_100
1536	3.54	2021	4	6	0	0	SPO-SE312888_00005_100
1537	1.62	2021	4	6	1	0	SPO-SE312888_00005_100
1538	1.59	2021	4	6	2	0	SPO-SE312888_00005_100
1539	0.99	2021	4	6	3	0	SPO-SE312888_00005_100
1540	2.08	2021	4	6	4	0	SPO-SE312888_00005_100
1541	3.66	2021	4	6	5	0	SPO-SE312888_00005_100
1542	6.08	2021	4	6	6	0	SPO-SE312888_00005_100
1543	12.52	2021	4	6	7	0	SPO-SE312888_00005_100
1544	9.09999999	2021	4	6	8	0	SPO-SE312888_00005_100
1545	9.34999999	2021	4	6	9	0	SPO-SE312888_00005_100
1546	14.94	2021	4	6	10	0	SPO-SE312888_00005_100
1547	10.16	2021	4	6	11	0	SPO-SE312888_00005_100
1548	15.91	2021	4	6	12	0	SPO-SE312888_00005_100
1549	20.39	2021	4	6	13	0	SPO-SE312888_00005_100
1550	15.56	2021	4	6	14	0	SPO-SE312888_00005_100
1551	8.58	2021	4	6	15	0	SPO-SE312888_00005_100
1552	7.54	2021	4	6	16	0	SPO-SE312888_00005_100
1553	14.59	2021	4	6	17	0	SPO-SE312888_00005_100
1554	11.71	2021	4	6	18	0	SPO-SE312888_00005_100
1555	1.79	2021	4	6	19	0	SPO-SE312888_00005_100
1556	1.23	2021	4	6	20	0	SPO-SE312888_00005_100
1557	1.32	2021	4	6	21	0	SPO-SE312888_00005_100
1558	2.08999999	2021	4	6	22	0	SPO-SE312888_00005_100
1559	3.21	2021	4	6	23	0	SPO-SE312888_00005_100
1560	2.29	2021	4	7	0	0	SPO-SE312888_00005_100
1561	1.55	2021	4	7	1	0	SPO-SE312888_00005_100
1562	1.75	2021	4	7	2	0	SPO-SE312888_00005_100
1563	4.13999999	2021	4	7	3	0	SPO-SE312888_00005_100
1564	11.18999999	2021	4	7	4	0	SPO-SE312888_00005_100
1565	12.77999999	2021	4	7	5	0	SPO-SE312888_00005_100
1566	40.0	2021	4	7	6	0	SPO-SE312888_00005_100
1567	33.74	2021	4	7	7	0	SPO-SE312888_00005_100
1568	14.58	2021	4	7	8	0	SPO-SE312888_00005_100
1569	15.1	2021	4	7	9	0	SPO-SE312888_00005_100
1570	15.27999999	2021	4	7	10	0	SPO-SE312888_00005_100
1571	18.5	2021	4	7	11	0	SPO-SE312888_00005_100
1572	22.10999999	2021	4	7	12	0	SPO-SE312888_00005_100
1573	17.17	2021	4	7	13	0	SPO-SE312888_00005_100
