	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
47	6.09999999	2021	7	3	8	0	SPO_NO0142A_5_3183
48	8.0	2021	7	3	9	0	SPO_NO0142A_5_3183
49	4.5	2021	7	3	10	0	SPO_NO0142A_5_3183
50	4.0	2021	7	3	11	0	SPO_NO0142A_5_3183
51	2.79999999	2021	7	3	12	0	SPO_NO0142A_5_3183
52	3.2	2021	7	3	13	0	SPO_NO0142A_5_3183
53	4.09999999	2021	7	3	14	0	SPO_NO0142A_5_3183
54	4.29999999	2021	7	3	15	0	SPO_NO0142A_5_3183
55	4.09999999	2021	7	3	16	0	SPO_NO0142A_5_3183
56	3.89999999	2021	7	3	17	0	SPO_NO0142A_5_3183
57	4.79999999	2021	7	3	18	0	SPO_NO0142A_5_3183
58	4.7	2021	7	3	19	0	SPO_NO0142A_5_3183
59	4.79999999	2021	7	3	20	0	SPO_NO0142A_5_3183
60	7.7	2021	7	3	21	0	SPO_NO0142A_5_3183
61	9.0	2021	7	3	22	0	SPO_NO0142A_5_3183
62	9.0	2021	7	3	23	0	SPO_NO0142A_5_3183
63	10.0	2021	7	4	0	0	SPO_NO0142A_5_3183
64	10.4	2021	7	4	1	0	SPO_NO0142A_5_3183
65	10.5	2021	7	4	2	0	SPO_NO0142A_5_3183
66	11.1	2021	7	4	3	0	SPO_NO0142A_5_3183
67	11.5	2021	7	4	4	0	SPO_NO0142A_5_3183
68	11.69999999	2021	7	4	5	0	SPO_NO0142A_5_3183
69	11.6	2021	7	4	6	0	SPO_NO0142A_5_3183
70	10.8	2021	7	4	7	0	SPO_NO0142A_5_3183
71	9.8	2021	7	4	8	0	SPO_NO0142A_5_3183
72	10.8	2021	7	4	9	0	SPO_NO0142A_5_3183
73	13.19999999	2021	7	4	10	0	SPO_NO0142A_5_3183
74	15.4	2021	7	4	11	0	SPO_NO0142A_5_3183
75	15.5	2021	7	4	12	0	SPO_NO0142A_5_3183
76	15.3	2021	7	4	13	0	SPO_NO0142A_5_3183
77	11.1	2021	7	4	14	0	SPO_NO0142A_5_3183
78	9.69999999	2021	7	4	15	0	SPO_NO0142A_5_3183
79	8.0	2021	7	4	16	0	SPO_NO0142A_5_3183
80	8.8	2021	7	4	17	0	SPO_NO0142A_5_3183
81	9.19999999	2021	7	4	18	0	SPO_NO0142A_5_3183
82	8.09999999	2021	7	4	19	0	SPO_NO0142A_5_3183
83	8.5	2021	7	4	20	0	SPO_NO0142A_5_3183
84	9.5	2021	7	4	21	0	SPO_NO0142A_5_3183
85	8.8	2021	7	4	22	0	SPO_NO0142A_5_3183
86	8.4	2021	7	4	23	0	SPO_NO0142A_5_3183
87	8.59999999	2021	7	5	0	0	SPO_NO0142A_5_3183
88	9.0	2021	7	5	1	0	SPO_NO0142A_5_3183
89	10.5	2021	7	5	2	0	SPO_NO0142A_5_3183
90	12.9	2021	7	5	3	0	SPO_NO0142A_5_3183
91	15.19999999	2021	7	5	4	0	SPO_NO0142A_5_3183
92	13.4	2021	7	5	5	0	SPO_NO0142A_5_3183
93	14.5	2021	7	5	6	0	SPO_NO0142A_5_3183
94	15.6	2021	7	5	7	0	SPO_NO0142A_5_3183
95	17.3	2021	7	5	8	0	SPO_NO0142A_5_3183
96	16.3	2021	7	5	9	0	SPO_NO0142A_5_3183
97	12.6	2021	7	5	10	0	SPO_NO0142A_5_3183
98	14.0	2021	7	5	11	0	SPO_NO0142A_5_3183
99	10.1	2021	7	5	12	0	SPO_NO0142A_5_3183
100	9.19999999	2021	7	5	13	0	SPO_NO0142A_5_3183
101	8.09999999	2021	7	5	14	0	SPO_NO0142A_5_3183
102	6.79999999	2021	7	5	15	0	SPO_NO0142A_5_3183
103	7.0	2021	7	5	16	0	SPO_NO0142A_5_3183
104	6.7	2021	7	5	17	0	SPO_NO0142A_5_3183
105	6.9	2021	7	5	18	0	SPO_NO0142A_5_3183
106	11.3	2021	7	5	19	0	SPO_NO0142A_5_3183
107	12.6	2021	7	5	20	0	SPO_NO0142A_5_3183
108	11.6	2021	7	5	21	0	SPO_NO0142A_5_3183
109	10.6	2021	7	5	22	0	SPO_NO0142A_5_3183
110	10.69999999	2021	7	5	23	0	SPO_NO0142A_5_3183
111	10.4	2021	7	6	0	0	SPO_NO0142A_5_3183
112	8.59999999	2021	7	6	1	0	SPO_NO0142A_5_3183
113	9.09999999	2021	7	6	2	0	SPO_NO0142A_5_3183
114	8.9	2021	7	6	3	0	SPO_NO0142A_5_3183
115	10.0	2021	7	6	4	0	SPO_NO0142A_5_3183
116	11.4	2021	7	6	5	0	SPO_NO0142A_5_3183
117	13.4	2021	7	6	6	0	SPO_NO0142A_5_3183
118	14.1	2021	7	6	7	0	SPO_NO0142A_5_3183
119	12.69999999	2021	7	6	8	0	SPO_NO0142A_5_3183
120	7.79999999	2021	7	6	9	0	SPO_NO0142A_5_3183
121	3.29999999	2021	7	6	10	0	SPO_NO0142A_5_3183
122	2.5	2021	7	6	11	0	SPO_NO0142A_5_3183
123	2.7	2021	7	6	12	0	SPO_NO0142A_5_3183
124	2.7	2021	7	6	13	0	SPO_NO0142A_5_3183
125	2.7	2021	7	6	14	0	SPO_NO0142A_5_3183
126	1.3	2021	7	6	15	0	SPO_NO0142A_5_3183
127	1.0	2021	7	6	16	0	SPO_NO0142A_5_3183
128	1.3	2021	7	6	17	0	SPO_NO0142A_5_3183
129	2.29999999	2021	7	6	18	0	SPO_NO0142A_5_3183
130	3.1	2021	7	6	19	0	SPO_NO0142A_5_3183
131	5.29999999	2021	7	6	20	0	SPO_NO0142A_5_3183
132	5.29999999	2021	7	6	21	0	SPO_NO0142A_5_3183
133	4.59999999	2021	7	6	22	0	SPO_NO0142A_5_3183
134	4.29999999	2021	7	6	23	0	SPO_NO0142A_5_3183
135	3.1	2021	7	7	0	0	SPO_NO0142A_5_3183
136	2.79999999	2021	7	7	1	0	SPO_NO0142A_5_3183
137	2.0	2021	7	7	2	0	SPO_NO0142A_5_3183
138	2.89999999	2021	7	7	3	0	SPO_NO0142A_5_3183
139	3.29999999	2021	7	7	4	0	SPO_NO0142A_5_3183
140	3.7	2021	7	7	5	0	SPO_NO0142A_5_3183
141	2.79999999	2021	7	7	6	0	SPO_NO0142A_5_3183
142	2.89999999	2021	7	7	7	0	SPO_NO0142A_5_3183
143	3.6	2021	7	7	8	0	SPO_NO0142A_5_3183
144	4.2	2021	7	7	9	0	SPO_NO0142A_5_3183
145	4.09999999	2021	7	7	10	0	SPO_NO0142A_5_3183
146	3.79999999	2021	7	7	11	0	SPO_NO0142A_5_3183
147	2.89999999	2021	7	7	12	0	SPO_NO0142A_5_3183
148	3.79999999	2021	7	7	13	0	SPO_NO0142A_5_3183
149	4.79999999	2021	7	7	14	0	SPO_NO0142A_5_3183
150	5.4	2021	7	7	15	0	SPO_NO0142A_5_3183
151	5.7	2021	7	7	16	0	SPO_NO0142A_5_3183
152	5.9	2021	7	7	17	0	SPO_NO0142A_5_3183
153	5.7	2021	7	7	18	0	SPO_NO0142A_5_3183
154	5.09999999	2021	7	7	19	0	SPO_NO0142A_5_3183
155	4.0	2021	7	7	20	0	SPO_NO0142A_5_3183
156	3.79999999	2021	7	7	21	0	SPO_NO0142A_5_3183
157	3.79999999	2021	7	7	22	0	SPO_NO0142A_5_3183
158	4.5	2021	7	7	23	0	SPO_NO0142A_5_3183
159	5.59999999	2021	7	8	0	0	SPO_NO0142A_5_3183
160	5.5	2021	7	8	1	0	SPO_NO0142A_5_3183
161	4.7	2021	7	8	2	0	SPO_NO0142A_5_3183
162	4.9	2021	7	8	3	0	SPO_NO0142A_5_3183
163	5.0	2021	7	8	4	0	SPO_NO0142A_5_3183
164	6.2	2021	7	8	5	0	SPO_NO0142A_5_3183
165	5.59999999	2021	7	8	6	0	SPO_NO0142A_5_3183
166	5.0	2021	7	8	7	0	SPO_NO0142A_5_3183
167	5.2	2021	7	8	8	0	SPO_NO0142A_5_3183
168	5.7	2021	7	8	9	0	SPO_NO0142A_5_3183
169	5.09999999	2021	7	8	10	0	SPO_NO0142A_5_3183
170	5.09999999	2021	7	8	11	0	SPO_NO0142A_5_3183
171	5.29999999	2021	7	8	12	0	SPO_NO0142A_5_3183
172	3.89999999	2021	7	8	13	0	SPO_NO0142A_5_3183
173	3.89999999	2021	7	8	14	0	SPO_NO0142A_5_3183
174	4.7	2021	7	8	15	0	SPO_NO0142A_5_3183
175	5.0	2021	7	8	16	0	SPO_NO0142A_5_3183
176	4.79999999	2021	7	8	17	0	SPO_NO0142A_5_3183
177	4.5	2021	7	8	18	0	SPO_NO0142A_5_3183
178	4.5	2021	7	8	19	0	SPO_NO0142A_5_3183
179	4.9	2021	7	8	20	0	SPO_NO0142A_5_3183
180	5.29999999	2021	7	8	21	0	SPO_NO0142A_5_3183
181	5.29999999	2021	7	8	22	0	SPO_NO0142A_5_3183
182	5.4	2021	7	8	23	0	SPO_NO0142A_5_3183
183	5.9	2021	7	9	0	0	SPO_NO0142A_5_3183
184	6.0	2021	7	9	1	0	SPO_NO0142A_5_3183
185	6.5	2021	7	9	2	0	SPO_NO0142A_5_3183
186	6.79999999	2021	7	9	3	0	SPO_NO0142A_5_3183
187	6.79999999	2021	7	9	4	0	SPO_NO0142A_5_3183
188	7.2	2021	7	9	5	0	SPO_NO0142A_5_3183
189	8.09999999	2021	7	9	6	0	SPO_NO0142A_5_3183
190	6.7	2021	7	9	7	0	SPO_NO0142A_5_3183
191	7.09999999	2021	7	9	8	0	SPO_NO0142A_5_3183
192	7.7	2021	7	9	9	0	SPO_NO0142A_5_3183
193	7.5	2021	7	9	10	0	SPO_NO0142A_5_3183
194	5.79999999	2021	7	9	11	0	SPO_NO0142A_5_3183
195	4.59999999	2021	7	9	12	0	SPO_NO0142A_5_3183
196	3.7	2021	7	9	13	0	SPO_NO0142A_5_3183
197	4.7	2021	7	9	14	0	SPO_NO0142A_5_3183
198	4.9	2021	7	9	15	0	SPO_NO0142A_5_3183
199	3.2	2021	7	9	16	0	SPO_NO0142A_5_3183
200	2.6	2021	7	9	17	0	SPO_NO0142A_5_3183
201	2.29999999	2021	7	9	18	0	SPO_NO0142A_5_3183
202	3.5	2021	7	9	19	0	SPO_NO0142A_5_3183
203	3.6	2021	7	9	20	0	SPO_NO0142A_5_3183
204	3.89999999	2021	7	9	21	0	SPO_NO0142A_5_3183
205	4.9	2021	7	9	22	0	SPO_NO0142A_5_3183
206	5.4	2021	7	9	23	0	SPO_NO0142A_5_3183
207	4.79999999	2021	7	10	0	0	SPO_NO0142A_5_3183
208	4.9	2021	7	10	1	0	SPO_NO0142A_5_3183
209	5.29999999	2021	7	10	2	0	SPO_NO0142A_5_3183
210	5.0	2021	7	10	3	0	SPO_NO0142A_5_3183
211	5.09999999	2021	7	10	4	0	SPO_NO0142A_5_3183
212	5.29999999	2021	7	10	5	0	SPO_NO0142A_5_3183
213	6.29999999	2021	7	10	6	0	SPO_NO0142A_5_3183
214	6.2	2021	7	10	7	0	SPO_NO0142A_5_3183
215	5.79999999	2021	7	10	8	0	SPO_NO0142A_5_3183
216	7.2	2021	7	10	9	0	SPO_NO0142A_5_3183
217	6.09999999	2021	7	10	10	0	SPO_NO0142A_5_3183
218	6.5	2021	7	10	11	0	SPO_NO0142A_5_3183
219	4.29999999	2021	7	10	12	0	SPO_NO0142A_5_3183
220	3.7	2021	7	10	13	0	SPO_NO0142A_5_3183
221	3.0	2021	7	10	14	0	SPO_NO0142A_5_3183
222	3.0	2021	7	10	15	0	SPO_NO0142A_5_3183
223	2.1	2021	7	10	16	0	SPO_NO0142A_5_3183
224	1.8	2021	7	10	17	0	SPO_NO0142A_5_3183
225	1.8	2021	7	10	18	0	SPO_NO0142A_5_3183
226	1.89999999	2021	7	10	19	0	SPO_NO0142A_5_3183
227	1.3	2021	7	10	20	0	SPO_NO0142A_5_3183
228	1.1	2021	7	10	21	0	SPO_NO0142A_5_3183
229	1.5	2021	7	10	22	0	SPO_NO0142A_5_3183
230	1.8	2021	7	10	23	0	SPO_NO0142A_5_3183
231	2.5	2021	7	11	0	0	SPO_NO0142A_5_3183
232	2.5	2021	7	11	1	0	SPO_NO0142A_5_3183
233	2.7	2021	7	11	2	0	SPO_NO0142A_5_3183
234	2.89999999	2021	7	11	3	0	SPO_NO0142A_5_3183
235	3.2	2021	7	11	4	0	SPO_NO0142A_5_3183
236	4.09999999	2021	7	11	5	0	SPO_NO0142A_5_3183
237	4.29999999	2021	7	11	6	0	SPO_NO0142A_5_3183
238	4.59999999	2021	7	11	7	0	SPO_NO0142A_5_3183
239	6.2	2021	7	11	8	0	SPO_NO0142A_5_3183
240	7.0	2021	7	11	9	0	SPO_NO0142A_5_3183
241	7.0	2021	7	11	10	0	SPO_NO0142A_5_3183
242	6.5	2021	7	11	11	0	SPO_NO0142A_5_3183
243	5.7	2021	7	11	12	0	SPO_NO0142A_5_3183
244	5.7	2021	7	11	13	0	SPO_NO0142A_5_3183
245	5.5	2021	7	11	14	0	SPO_NO0142A_5_3183
246	3.7	2021	7	11	15	0	SPO_NO0142A_5_3183
247	3.0	2021	7	11	16	0	SPO_NO0142A_5_3183
248	2.6	2021	7	11	17	0	SPO_NO0142A_5_3183
249	3.29999999	2021	7	11	18	0	SPO_NO0142A_5_3183
250	3.79999999	2021	7	11	19	0	SPO_NO0142A_5_3183
251	3.7	2021	7	11	20	0	SPO_NO0142A_5_3183
252	3.5	2021	7	11	21	0	SPO_NO0142A_5_3183
253	3.7	2021	7	11	22	0	SPO_NO0142A_5_3183
254	3.7	2021	7	11	23	0	SPO_NO0142A_5_3183
255	3.79999999	2021	7	12	0	0	SPO_NO0142A_5_3183
256	3.79999999	2021	7	12	1	0	SPO_NO0142A_5_3183
257	3.6	2021	7	12	2	0	SPO_NO0142A_5_3183
258	3.7	2021	7	12	3	0	SPO_NO0142A_5_3183
259	3.89999999	2021	7	12	4	0	SPO_NO0142A_5_3183
260	4.09999999	2021	7	12	5	0	SPO_NO0142A_5_3183
261	4.09999999	2021	7	12	6	0	SPO_NO0142A_5_3183
262	4.79999999	2021	7	12	7	0	SPO_NO0142A_5_3183
263	4.4	2021	7	12	8	0	SPO_NO0142A_5_3183
264	4.79999999	2021	7	12	9	0	SPO_NO0142A_5_3183
265	3.7	2021	7	12	10	0	SPO_NO0142A_5_3183
266	3.7	2021	7	12	11	0	SPO_NO0142A_5_3183
267	3.39999999	2021	7	12	12	0	SPO_NO0142A_5_3183
268	2.7	2021	7	12	13	0	SPO_NO0142A_5_3183
269	2.5	2021	7	12	14	0	SPO_NO0142A_5_3183
270	2.1	2021	7	12	15	0	SPO_NO0142A_5_3183
271	1.8	2021	7	12	16	0	SPO_NO0142A_5_3183
272	2.0	2021	7	12	17	0	SPO_NO0142A_5_3183
273	2.0	2021	7	12	18	0	SPO_NO0142A_5_3183
274	1.7	2021	7	12	19	0	SPO_NO0142A_5_3183
275	2.1	2021	7	12	20	0	SPO_NO0142A_5_3183
276	3.79999999	2021	7	12	21	0	SPO_NO0142A_5_3183
277	3.5	2021	7	12	22	0	SPO_NO0142A_5_3183
278	3.2	2021	7	12	23	0	SPO_NO0142A_5_3183
279	3.79999999	2021	7	13	0	0	SPO_NO0142A_5_3183
280	3.0	2021	7	13	1	0	SPO_NO0142A_5_3183
281	2.79999999	2021	7	13	2	0	SPO_NO0142A_5_3183
282	3.79999999	2021	7	13	3	0	SPO_NO0142A_5_3183
283	3.1	2021	7	13	4	0	SPO_NO0142A_5_3183
284	3.7	2021	7	13	5	0	SPO_NO0142A_5_3183
285	3.7	2021	7	13	6	0	SPO_NO0142A_5_3183
286	5.4	2021	7	13	7	0	SPO_NO0142A_5_3183
287	4.9	2021	7	13	8	0	SPO_NO0142A_5_3183
288	5.29999999	2021	7	13	9	0	SPO_NO0142A_5_3183
289	5.2	2021	7	13	10	0	SPO_NO0142A_5_3183
290	4.5	2021	7	13	11	0	SPO_NO0142A_5_3183
291	3.7	2021	7	13	12	0	SPO_NO0142A_5_3183
292	3.39999999	2021	7	13	13	0	SPO_NO0142A_5_3183
293	3.5	2021	7	13	14	0	SPO_NO0142A_5_3183
294	3.5	2021	7	13	15	0	SPO_NO0142A_5_3183
295	3.6	2021	7	13	16	0	SPO_NO0142A_5_3183
296	3.79999999	2021	7	13	17	0	SPO_NO0142A_5_3183
297	3.79999999	2021	7	13	18	0	SPO_NO0142A_5_3183
298	3.39999999	2021	7	13	19	0	SPO_NO0142A_5_3183
299	4.0	2021	7	13	20	0	SPO_NO0142A_5_3183
300	4.79999999	2021	7	13	21	0	SPO_NO0142A_5_3183
301	5.5	2021	7	13	22	0	SPO_NO0142A_5_3183
302	5.7	2021	7	13	23	0	SPO_NO0142A_5_3183
303	5.7	2021	7	14	0	0	SPO_NO0142A_5_3183
304	5.4	2021	7	14	1	0	SPO_NO0142A_5_3183
305	5.29999999	2021	7	14	2	0	SPO_NO0142A_5_3183
306	6.0	2021	7	14	3	0	SPO_NO0142A_5_3183
307	6.7	2021	7	14	4	0	SPO_NO0142A_5_3183
308	8.59999999	2021	7	14	5	0	SPO_NO0142A_5_3183
309	9.3	2021	7	14	6	0	SPO_NO0142A_5_3183
310	11.3	2021	7	14	7	0	SPO_NO0142A_5_3183
311	12.3	2021	7	14	8	0	SPO_NO0142A_5_3183
312	12.5	2021	7	14	9	0	SPO_NO0142A_5_3183
313	13.8	2021	7	14	10	0	SPO_NO0142A_5_3183
314	13.69999999	2021	7	14	11	0	SPO_NO0142A_5_3183
315	15.8	2021	7	14	12	0	SPO_NO0142A_5_3183
316	16.8	2021	7	14	13	0	SPO_NO0142A_5_3183
317	17.39999999	2021	7	14	14	0	SPO_NO0142A_5_3183
318	16.0	2021	7	14	15	0	SPO_NO0142A_5_3183
319	17.6	2021	7	14	16	0	SPO_NO0142A_5_3183
320	18.89999999	2021	7	14	17	0	SPO_NO0142A_5_3183
321	15.0	2021	7	14	18	0	SPO_NO0142A_5_3183
322	12.5	2021	7	14	19	0	SPO_NO0142A_5_3183
323	12.5	2021	7	14	20	0	SPO_NO0142A_5_3183
324	12.9	2021	7	14	21	0	SPO_NO0142A_5_3183
325	15.1	2021	7	14	22	0	SPO_NO0142A_5_3183
326	17.1	2021	7	14	23	0	SPO_NO0142A_5_3183
327	19.39999999	2021	7	15	0	0	SPO_NO0142A_5_3183
328	18.8	2021	7	15	1	0	SPO_NO0142A_5_3183
329	18.5	2021	7	15	2	0	SPO_NO0142A_5_3183
330	17.1	2021	7	15	3	0	SPO_NO0142A_5_3183
331	15.6	2021	7	15	4	0	SPO_NO0142A_5_3183
332	16.19999999	2021	7	15	5	0	SPO_NO0142A_5_3183
333	15.9	2021	7	15	6	0	SPO_NO0142A_5_3183
334	15.8	2021	7	15	7	0	SPO_NO0142A_5_3183
335	16.3	2021	7	15	8	0	SPO_NO0142A_5_3183
336		2021	7	15	9	0	SPO_NO0142A_5_3183
337	16.5	2021	7	15	10	0	SPO_NO0142A_5_3183
338	16.1	2021	7	15	11	0	SPO_NO0142A_5_3183
339	11.19999999	2021	7	15	12	0	SPO_NO0142A_5_3183
340	7.4	2021	7	15	13	0	SPO_NO0142A_5_3183
341	6.59999999	2021	7	15	14	0	SPO_NO0142A_5_3183
342	5.9	2021	7	15	15	0	SPO_NO0142A_5_3183
343	3.79999999	2021	7	15	16	0	SPO_NO0142A_5_3183
344	1.89999999	2021	7	15	17	0	SPO_NO0142A_5_3183
345	1.7	2021	7	15	18	0	SPO_NO0142A_5_3183
346	1.6	2021	7	15	19	0	SPO_NO0142A_5_3183
347	2.39999999	2021	7	15	20	0	SPO_NO0142A_5_3183
348	3.1	2021	7	15	21	0	SPO_NO0142A_5_3183
349	1.5	2021	7	15	22	0	SPO_NO0142A_5_3183
350	1.8	2021	7	15	23	0	SPO_NO0142A_5_3183
351	1.89999999	2021	7	16	0	0	SPO_NO0142A_5_3183
352	3.5	2021	7	16	1	0	SPO_NO0142A_5_3183
353	3.2	2021	7	16	2	0	SPO_NO0142A_5_3183
354	4.0	2021	7	16	3	0	SPO_NO0142A_5_3183
355	4.5	2021	7	16	4	0	SPO_NO0142A_5_3183
356	5.7	2021	7	16	5	0	SPO_NO0142A_5_3183
357	4.59999999	2021	7	16	6	0	SPO_NO0142A_5_3183
358	5.09999999	2021	7	16	7	0	SPO_NO0142A_5_3183
359	5.4	2021	7	16	8	0	SPO_NO0142A_5_3183
360	5.5	2021	7	16	9	0	SPO_NO0142A_5_3183
361	5.7	2021	7	16	10	0	SPO_NO0142A_5_3183
362	6.59999999	2021	7	16	11	0	SPO_NO0142A_5_3183
363	7.4	2021	7	16	12	0	SPO_NO0142A_5_3183
364	5.79999999	2021	7	16	13	0	SPO_NO0142A_5_3183
365	6.0	2021	7	16	14	0	SPO_NO0142A_5_3183
366	5.4	2021	7	16	15	0	SPO_NO0142A_5_3183
367	5.29999999	2021	7	16	16	0	SPO_NO0142A_5_3183
368	12.9	2021	7	16	17	0	SPO_NO0142A_5_3183
369	6.4	2021	7	16	18	0	SPO_NO0142A_5_3183
370	6.7	2021	7	16	19	0	SPO_NO0142A_5_3183
371	8.0	2021	7	16	20	0	SPO_NO0142A_5_3183
372	8.69999999	2021	7	16	21	0	SPO_NO0142A_5_3183
373	8.9	2021	7	16	22	0	SPO_NO0142A_5_3183
374	4.4	2021	7	16	23	0	SPO_NO0142A_5_3183
375	2.7	2021	7	17	0	0	SPO_NO0142A_5_3183
376	2.29999999	2021	7	17	1	0	SPO_NO0142A_5_3183
377	2.7	2021	7	17	2	0	SPO_NO0142A_5_3183
378	2.89999999	2021	7	17	3	0	SPO_NO0142A_5_3183
379	3.2	2021	7	17	4	0	SPO_NO0142A_5_3183
380	4.0	2021	7	17	5	0	SPO_NO0142A_5_3183
381	3.89999999	2021	7	17	6	0	SPO_NO0142A_5_3183
382	4.5	2021	7	17	7	0	SPO_NO0142A_5_3183
383	5.4	2021	7	17	8	0	SPO_NO0142A_5_3183
384	4.5	2021	7	17	9	0	SPO_NO0142A_5_3183
385	4.5	2021	7	17	10	0	SPO_NO0142A_5_3183
386	6.29999999	2021	7	17	11	0	SPO_NO0142A_5_3183
387	10.1	2021	7	17	12	0	SPO_NO0142A_5_3183
388	11.19999999	2021	7	17	13	0	SPO_NO0142A_5_3183
389	11.1	2021	7	17	14	0	SPO_NO0142A_5_3183
390	11.9	2021	7	17	15	0	SPO_NO0142A_5_3183
391	11.6	2021	7	17	16	0	SPO_NO0142A_5_3183
392	6.79999999	2021	7	17	17	0	SPO_NO0142A_5_3183
393	1.8	2021	7	17	18	0	SPO_NO0142A_5_3183
394	2.29999999	2021	7	17	19	0	SPO_NO0142A_5_3183
395	1.5	2021	7	17	20	0	SPO_NO0142A_5_3183
396	1.6	2021	7	17	21	0	SPO_NO0142A_5_3183
397	1.89999999	2021	7	17	22	0	SPO_NO0142A_5_3183
398	4.79999999	2021	7	17	23	0	SPO_NO0142A_5_3183
399	3.7	2021	7	18	0	0	SPO_NO0142A_5_3183
400	2.7	2021	7	18	1	0	SPO_NO0142A_5_3183
401	2.1	2021	7	18	2	0	SPO_NO0142A_5_3183
402	1.1	2021	7	18	3	0	SPO_NO0142A_5_3183
403	0.8	2021	7	18	4	0	SPO_NO0142A_5_3183
404	0.9	2021	7	18	5	0	SPO_NO0142A_5_3183
405	1.39999999	2021	7	18	6	0	SPO_NO0142A_5_3183
406	1.39999999	2021	7	18	7	0	SPO_NO0142A_5_3183
407	1.3	2021	7	18	8	0	SPO_NO0142A_5_3183
408	1.2	2021	7	18	9	0	SPO_NO0142A_5_3183
409	0.9	2021	7	18	10	0	SPO_NO0142A_5_3183
410	0.9	2021	7	18	11	0	SPO_NO0142A_5_3183
411	0.9	2021	7	18	12	0	SPO_NO0142A_5_3183
412	0.9	2021	7	18	13	0	SPO_NO0142A_5_3183
413	1.0	2021	7	18	14	0	SPO_NO0142A_5_3183
414	0.8	2021	7	18	15	0	SPO_NO0142A_5_3183
415	0.8	2021	7	18	16	0	SPO_NO0142A_5_3183
416	0.9	2021	7	18	17	0	SPO_NO0142A_5_3183
417	0.9	2021	7	18	18	0	SPO_NO0142A_5_3183
418	0.8	2021	7	18	19	0	SPO_NO0142A_5_3183
419	1.2	2021	7	18	20	0	SPO_NO0142A_5_3183
420	6.09999999	2021	7	18	21	0	SPO_NO0142A_5_3183
421	1.5	2021	7	18	22	0	SPO_NO0142A_5_3183
422	1.0	2021	7	18	23	0	SPO_NO0142A_5_3183
423	1.0	2021	7	19	0	0	SPO_NO0142A_5_3183
424	1.0	2021	7	19	1	0	SPO_NO0142A_5_3183
425	2.1	2021	7	19	2	0	SPO_NO0142A_5_3183
