	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
111	4.28705999	2023	4	9	12	0	SPO-SE363816_00005_100
112	4.18134	2023	4	9	13	0	SPO-SE363816_00005_100
113	3.62278	2023	4	9	14	0	SPO-SE363816_00005_100
114	4.21793	2023	4	9	15	0	SPO-SE363816_00005_100
115	5.01713	2023	4	9	16	0	SPO-SE363816_00005_100
116	5.14736	2023	4	9	17	0	SPO-SE363816_00005_100
117	7.19143	2023	4	9	18	0	SPO-SE363816_00005_100
118	8.77696	2023	4	9	19	0	SPO-SE363816_00005_100
119	6.61656999	2023	4	9	20	0	SPO-SE363816_00005_100
120	6.84516999	2023	4	9	21	0	SPO-SE363816_00005_100
121	7.0052	2023	4	9	22	0	SPO-SE363816_00005_100
122	6.14334	2023	4	9	23	0	SPO-SE363816_00005_100
123	6.89518999	2023	4	10	0	0	SPO-SE363816_00005_100
124	6.19975	2023	4	10	1	0	SPO-SE363816_00005_100
125	5.36705	2023	4	10	2	0	SPO-SE363816_00005_100
126	4.10644	2023	4	10	3	0	SPO-SE363816_00005_100
127	3.92443	2023	4	10	4	0	SPO-SE363816_00005_100
128	4.00295	2023	4	10	5	0	SPO-SE363816_00005_100
129	4.5763	2023	4	10	6	0	SPO-SE363816_00005_100
130	5.79633	2023	4	10	7	0	SPO-SE363816_00005_100
131	6.35842	2023	4	10	8	0	SPO-SE363816_00005_100
132	5.7827	2023	4	10	9	0	SPO-SE363816_00005_100
133	7.07678999	2023	4	10	10	0	SPO-SE363816_00005_100
134	7.5416	2023	4	10	11	0	SPO-SE363816_00005_100
135	6.26354	2023	4	10	12	0	SPO-SE363816_00005_100
136	6.22939	2023	4	10	13	0	SPO-SE363816_00005_100
137	7.60867	2023	4	10	14	0	SPO-SE363816_00005_100
138	9.51569	2023	4	10	15	0	SPO-SE363816_00005_100
139	9.72946	2023	4	10	16	0	SPO-SE363816_00005_100
140	9.69475	2023	4	10	17	0	SPO-SE363816_00005_100
141	8.76595	2023	4	10	18	0	SPO-SE363816_00005_100
142	8.8864	2023	4	10	19	0	SPO-SE363816_00005_100
143	9.73	2023	4	10	20	0	SPO-SE363816_00005_100
144	9.297	2023	4	10	21	0	SPO-SE363816_00005_100
145	9.45535	2023	4	10	22	0	SPO-SE363816_00005_100
146	10.2144	2023	4	10	23	0	SPO-SE363816_00005_100
147	9.60252	2023	4	11	0	0	SPO-SE363816_00005_100
148	10.3618	2023	4	11	1	0	SPO-SE363816_00005_100
149	11.2247	2023	4	11	2	0	SPO-SE363816_00005_100
150	13.1215	2023	4	11	3	0	SPO-SE363816_00005_100
151	15.2623	2023	4	11	4	0	SPO-SE363816_00005_100
152	17.5521	2023	4	11	5	0	SPO-SE363816_00005_100
153	18.3888	2023	4	11	6	0	SPO-SE363816_00005_100
154	18.6126	2023	4	11	7	0	SPO-SE363816_00005_100
155	16.5297	2023	4	11	8	0	SPO-SE363816_00005_100
156	15.2947	2023	4	11	9	0	SPO-SE363816_00005_100
157	12.4055	2023	4	11	10	0	SPO-SE363816_00005_100
158	10.9144	2023	4	11	11	0	SPO-SE363816_00005_100
159	8.22974	2023	4	11	12	0	SPO-SE363816_00005_100
160	5.07825	2023	4	11	13	0	SPO-SE363816_00005_100
161	3.05869	2023	4	11	14	0	SPO-SE363816_00005_100
162	4.28255	2023	4	11	15	0	SPO-SE363816_00005_100
163	3.7003	2023	4	11	16	0	SPO-SE363816_00005_100
164	5.4614	2023	4	11	17	0	SPO-SE363816_00005_100
165	5.11946	2023	4	11	18	0	SPO-SE363816_00005_100
166	4.70064	2023	4	11	19	0	SPO-SE363816_00005_100
167	4.70988	2023	4	11	20	0	SPO-SE363816_00005_100
168	5.18307	2023	4	11	21	0	SPO-SE363816_00005_100
169	5.04993	2023	4	11	22	0	SPO-SE363816_00005_100
170	5.74158	2023	4	11	23	0	SPO-SE363816_00005_100
171	6.63341	2023	4	12	0	0	SPO-SE363816_00005_100
172	6.59991	2023	4	12	1	0	SPO-SE363816_00005_100
173	6.74546	2023	4	12	2	0	SPO-SE363816_00005_100
174	7.2745	2023	4	12	3	0	SPO-SE363816_00005_100
175	6.99102	2023	4	12	4	0	SPO-SE363816_00005_100
176	5.67039	2023	4	12	5	0	SPO-SE363816_00005_100
177	5.09086	2023	4	12	6	0	SPO-SE363816_00005_100
178	5.69325	2023	4	12	7	0	SPO-SE363816_00005_100
179	7.0899	2023	4	12	8	0	SPO-SE363816_00005_100
180	8.68712	2023	4	12	9	0	SPO-SE363816_00005_100
181	8.60378	2023	4	12	10	0	SPO-SE363816_00005_100
182	8.96947	2023	4	12	11	0	SPO-SE363816_00005_100
183	8.75682	2023	4	12	12	0	SPO-SE363816_00005_100
184	9.48341	2023	4	12	13	0	SPO-SE363816_00005_100
185	9.40965	2023	4	12	14	0	SPO-SE363816_00005_100
186	10.0966	2023	4	12	15	0	SPO-SE363816_00005_100
187	8.95586999	2023	4	12	16	0	SPO-SE363816_00005_100
188	10.0789	2023	4	12	17	0	SPO-SE363816_00005_100
189	8.20682	2023	4	12	18	0	SPO-SE363816_00005_100
190	5.7583	2023	4	12	19	0	SPO-SE363816_00005_100
191	7.22343	2023	4	12	20	0	SPO-SE363816_00005_100
192	7.37443999	2023	4	12	21	0	SPO-SE363816_00005_100
193	7.9825	2023	4	12	22	0	SPO-SE363816_00005_100
194	10.4349	2023	4	12	23	0	SPO-SE363816_00005_100
195	12.3602	2023	4	13	0	0	SPO-SE363816_00005_100
196	12.3519	2023	4	13	1	0	SPO-SE363816_00005_100
197	12.0544	2023	4	13	2	0	SPO-SE363816_00005_100
198	13.9261	2023	4	13	3	0	SPO-SE363816_00005_100
199	15.6966	2023	4	13	4	0	SPO-SE363816_00005_100
200	16.5459	2023	4	13	5	0	SPO-SE363816_00005_100
201	14.5801	2023	4	13	6	0	SPO-SE363816_00005_100
202	11.3029	2023	4	13	7	0	SPO-SE363816_00005_100
203	7.89165	2023	4	13	8	0	SPO-SE363816_00005_100
204	9.72186	2023	4	13	9	0	SPO-SE363816_00005_100
205	8.80453	2023	4	13	10	0	SPO-SE363816_00005_100
206	7.86176	2023	4	13	11	0	SPO-SE363816_00005_100
207	6.3205	2023	4	13	12	0	SPO-SE363816_00005_100
208	4.62256	2023	4	13	13	0	SPO-SE363816_00005_100
209	3.82176	2023	4	13	14	0	SPO-SE363816_00005_100
210	3.97546	2023	4	13	15	0	SPO-SE363816_00005_100
211	3.79826	2023	4	13	16	0	SPO-SE363816_00005_100
212	4.40578	2023	4	13	17	0	SPO-SE363816_00005_100
213	10.4918	2023	4	13	18	0	SPO-SE363816_00005_100
214	13.8296	2023	4	13	19	0	SPO-SE363816_00005_100
215	16.7717	2023	4	13	20	0	SPO-SE363816_00005_100
216	16.9712	2023	4	13	21	0	SPO-SE363816_00005_100
217	16.9619	2023	4	13	22	0	SPO-SE363816_00005_100
218	15.2114	2023	4	13	23	0	SPO-SE363816_00005_100
219	15.3746	2023	4	14	0	0	SPO-SE363816_00005_100
220	14.6832	2023	4	14	1	0	SPO-SE363816_00005_100
221	14.6039	2023	4	14	2	0	SPO-SE363816_00005_100
222	14.977	2023	4	14	3	0	SPO-SE363816_00005_100
223	14.4196	2023	4	14	4	0	SPO-SE363816_00005_100
224	20.3254	2023	4	14	5	0	SPO-SE363816_00005_100
225	25.7049	2023	4	14	6	0	SPO-SE363816_00005_100
226	20.5639	2023	4	14	7	0	SPO-SE363816_00005_100
227	14.4093	2023	4	14	8	0	SPO-SE363816_00005_100
228	12.4676	2023	4	14	9	0	SPO-SE363816_00005_100
229	12.4875	2023	4	14	10	0	SPO-SE363816_00005_100
230	14.7373	2023	4	14	11	0	SPO-SE363816_00005_100
231	NaN	2023	4	14	12	0	
232	20.0913	2023	4	14	13	0	SPO-SE363816_00005_100
233	17.4854	2023	4	14	14	0	SPO-SE363816_00005_100
234	14.0157	2023	4	14	15	0	SPO-SE363816_00005_100
235	15.5921	2023	4	14	16	0	SPO-SE363816_00005_100
236	19.8401	2023	4	14	17	0	SPO-SE363816_00005_100
237	21.8223	2023	4	14	18	0	SPO-SE363816_00005_100
238	21.3496	2023	4	14	19	0	SPO-SE363816_00005_100
239	NaN	2023	4	14	20	0	
240	NaN	2023	4	14	21	0	
241	NaN	2023	4	14	22	0	
242	NaN	2023	4	14	23	0	
243	NaN	2023	4	15	0	0	
244	NaN	2023	4	15	1	0	
245	NaN	2023	4	15	2	0	
246	NaN	2023	4	15	3	0	
247	NaN	2023	4	15	4	0	
248	NaN	2023	4	15	5	0	
249	NaN	2023	4	15	6	0	
250	NaN	2023	4	15	7	0	
251	NaN	2023	4	15	8	0	
252	NaN	2023	4	15	9	0	
253	NaN	2023	4	15	10	0	
254	NaN	2023	4	15	11	0	
255	NaN	2023	4	15	12	0	
256	NaN	2023	4	15	13	0	
257	NaN	2023	4	15	14	0	
258	NaN	2023	4	15	15	0	
259	NaN	2023	4	15	16	0	
260	NaN	2023	4	15	17	0	
261	NaN	2023	4	15	18	0	
262	NaN	2023	4	15	19	0	
263	NaN	2023	4	15	20	0	
264	NaN	2023	4	15	21	0	
265	NaN	2023	4	15	22	0	
266	NaN	2023	4	15	23	0	
267	NaN	2023	4	16	0	0	
268	NaN	2023	4	16	1	0	
269	NaN	2023	4	16	2	0	
270	NaN	2023	4	16	3	0	
271	NaN	2023	4	16	4	0	
272	NaN	2023	4	16	5	0	
273	NaN	2023	4	16	6	0	
274	NaN	2023	4	16	7	0	
275	NaN	2023	4	16	8	0	
276	NaN	2023	4	16	9	0	
277	NaN	2023	4	16	10	0	
278	NaN	2023	4	16	11	0	
279	NaN	2023	4	16	12	0	
280	NaN	2023	4	16	13	0	
281	NaN	2023	4	16	14	0	
282	NaN	2023	4	16	15	0	
283	NaN	2023	4	16	16	0	
284	NaN	2023	4	16	17	0	
285	NaN	2023	4	16	18	0	
286	NaN	2023	4	16	19	0	
287	NaN	2023	4	16	20	0	
288	NaN	2023	4	16	21	0	
289	NaN	2023	4	16	22	0	
290	NaN	2023	4	16	23	0	
291	NaN	2023	4	17	0	0	
292	NaN	2023	4	17	1	0	
293	NaN	2023	4	17	2	0	
294	NaN	2023	4	17	3	0	
295	NaN	2023	4	17	4	0	
296	NaN	2023	4	17	5	0	
297	NaN	2023	4	17	6	0	
298	NaN	2023	4	17	7	0	
299	NaN	2023	4	17	8	0	
300	NaN	2023	4	17	9	0	
301	NaN	2023	4	17	10	0	
302	NaN	2023	4	17	11	0	
303	NaN	2023	4	17	12	0	
304	NaN	2023	4	17	13	0	
305	NaN	2023	4	17	14	0	
306	NaN	2023	4	17	15	0	
307	NaN	2023	4	17	16	0	
308	NaN	2023	4	17	17	0	
309	NaN	2023	4	17	18	0	
310	NaN	2023	4	17	19	0	
311	NaN	2023	4	17	20	0	
312	NaN	2023	4	17	21	0	
313	NaN	2023	4	17	22	0	
314	NaN	2023	4	17	23	0	
315	NaN	2023	4	18	0	0	
316	NaN	2023	4	18	1	0	
317	NaN	2023	4	18	2	0	
318	NaN	2023	4	18	3	0	
319	NaN	2023	4	18	4	0	
320	NaN	2023	4	18	5	0	
321	NaN	2023	4	18	6	0	
322	NaN	2023	4	18	7	0	
323	NaN	2023	4	18	8	0	
324	NaN	2023	4	18	9	0	
325	NaN	2023	4	18	10	0	
326	NaN	2023	4	18	11	0	
327	NaN	2023	4	18	12	0	
328	NaN	2023	4	18	13	0	
329	NaN	2023	4	18	14	0	
330	NaN	2023	4	18	15	0	
331	NaN	2023	4	18	16	0	
332	NaN	2023	4	18	17	0	
333	NaN	2023	4	18	18	0	
334	NaN	2023	4	18	19	0	
335	NaN	2023	4	18	20	0	
336	NaN	2023	4	18	21	0	
337	NaN	2023	4	18	22	0	
338	NaN	2023	4	18	23	0	
339	NaN	2023	4	19	0	0	
340	NaN	2023	4	19	1	0	
341	NaN	2023	4	19	2	0	
342	NaN	2023	4	19	3	0	
343	NaN	2023	4	19	4	0	
344	NaN	2023	4	19	5	0	
345	NaN	2023	4	19	6	0	
346	NaN	2023	4	19	7	0	
347	NaN	2023	4	19	8	0	
348	NaN	2023	4	19	9	0	
349	NaN	2023	4	19	10	0	
350	NaN	2023	4	19	11	0	
351	NaN	2023	4	19	12	0	
352	NaN	2023	4	19	13	0	
353	NaN	2023	4	19	14	0	
354	NaN	2023	4	19	15	0	
355	NaN	2023	4	19	16	0	
356	NaN	2023	4	19	17	0	
357	NaN	2023	4	19	18	0	
358	NaN	2023	4	19	19	0	
359	NaN	2023	4	19	20	0	
360	NaN	2023	4	19	21	0	
361	NaN	2023	4	19	22	0	
362	NaN	2023	4	19	23	0	
363	NaN	2023	4	20	0	0	
364	NaN	2023	4	20	1	0	
365	NaN	2023	4	20	2	0	
366	NaN	2023	4	20	3	0	
367	NaN	2023	4	20	4	0	
368	NaN	2023	4	20	5	0	
369	NaN	2023	4	20	6	0	
370	NaN	2023	4	20	7	0	
371	NaN	2023	4	20	8	0	
372	NaN	2023	4	20	9	0	
373	16.375	2023	4	20	10	0	SPO-SE363816_00005_100
374	17.1375	2023	4	20	11	0	SPO-SE363816_00005_100
375	18.6684	2023	4	20	12	0	SPO-SE363816_00005_100
376	18.6952	2023	4	20	13	0	SPO-SE363816_00005_100
377	43.7601	2023	4	20	14	0	SPO-SE363816_00005_100
378	22.0637	2023	4	20	15	0	SPO-SE363816_00005_100
379	21.406	2023	4	20	16	0	SPO-SE363816_00005_100
380	20.2232	2023	4	20	17	0	SPO-SE363816_00005_100
381	20.471	2023	4	20	18	0	SPO-SE363816_00005_100
382	20.5266	2023	4	20	19	0	SPO-SE363816_00005_100
383	20.2224	2023	4	20	20	0	SPO-SE363816_00005_100
384	18.3908	2023	4	20	21	0	SPO-SE363816_00005_100
385	21.3631	2023	4	20	22	0	SPO-SE363816_00005_100
386	15.3848	2023	4	20	23	0	SPO-SE363816_00005_100
387	14.7915	2023	4	21	0	0	SPO-SE363816_00005_100
388	14.6615	2023	4	21	1	0	SPO-SE363816_00005_100
389	14.6485	2023	4	21	2	0	SPO-SE363816_00005_100
390	14.2509	2023	4	21	3	0	SPO-SE363816_00005_100
391	21.5298	2023	4	21	4	0	SPO-SE363816_00005_100
392	16.7062	2023	4	21	5	0	SPO-SE363816_00005_100
393	13.1268	2023	4	21	6	0	SPO-SE363816_00005_100
394	13.1811	2023	4	21	7	0	SPO-SE363816_00005_100
395	11.2625	2023	4	21	8	0	SPO-SE363816_00005_100
396	14.1377	2023	4	21	9	0	SPO-SE363816_00005_100
397	12.3671	2023	4	21	10	0	SPO-SE363816_00005_100
398	11.5894	2023	4	21	11	0	SPO-SE363816_00005_100
399	11.3151	2023	4	21	12	0	SPO-SE363816_00005_100
400	11.5198	2023	4	21	13	0	SPO-SE363816_00005_100
401	14.4589	2023	4	21	14	0	SPO-SE363816_00005_100
402	13.8289	2023	4	21	15	0	SPO-SE363816_00005_100
403	9.88002	2023	4	21	16	0	SPO-SE363816_00005_100
404	8.36754	2023	4	21	17	0	SPO-SE363816_00005_100
405	8.2731	2023	4	21	18	0	SPO-SE363816_00005_100
406	9.87333999	2023	4	21	19	0	SPO-SE363816_00005_100
407	9.45833	2023	4	21	20	0	SPO-SE363816_00005_100
408	8.71338999	2023	4	21	21	0	SPO-SE363816_00005_100
409	9.02678	2023	4	21	22	0	SPO-SE363816_00005_100
410	9.14746	2023	4	21	23	0	SPO-SE363816_00005_100
411	9.96051	2023	4	22	0	0	SPO-SE363816_00005_100
412	11.2784	2023	4	22	1	0	SPO-SE363816_00005_100
413	8.65355	2023	4	22	2	0	SPO-SE363816_00005_100
414	11.3675	2023	4	22	3	0	SPO-SE363816_00005_100
415	10.7121	2023	4	22	4	0	SPO-SE363816_00005_100
416	7.73061	2023	4	22	5	0	SPO-SE363816_00005_100
417	6.75141	2023	4	22	6	0	SPO-SE363816_00005_100
418	7.79299999	2023	4	22	7	0	SPO-SE363816_00005_100
419	13.8081	2023	4	22	8	0	SPO-SE363816_00005_100
420	12.8884	2023	4	22	9	0	SPO-SE363816_00005_100
421	17.1457	2023	4	22	10	0	SPO-SE363816_00005_100
422	18.0366	2023	4	22	11	0	SPO-SE363816_00005_100
423	13.7442	2023	4	22	12	0	SPO-SE363816_00005_100
424	12.7223	2023	4	22	13	0	SPO-SE363816_00005_100
425	14.6635	2023	4	22	14	0	SPO-SE363816_00005_100
426	14.2722	2023	4	22	15	0	SPO-SE363816_00005_100
427	13.0716	2023	4	22	16	0	SPO-SE363816_00005_100
428	14.5906	2023	4	22	17	0	SPO-SE363816_00005_100
429	10.4038	2023	4	22	18	0	SPO-SE363816_00005_100
430	11.0272	2023	4	22	19	0	SPO-SE363816_00005_100
431	9.61951	2023	4	22	20	0	SPO-SE363816_00005_100
432	7.65566	2023	4	22	21	0	SPO-SE363816_00005_100
433	8.38011	2023	4	22	22	0	SPO-SE363816_00005_100
434	8.86327	2023	4	22	23	0	SPO-SE363816_00005_100
435	9.3633	2023	4	23	0	0	SPO-SE363816_00005_100
436	9.13193	2023	4	23	1	0	SPO-SE363816_00005_100
437	9.77141	2023	4	23	2	0	SPO-SE363816_00005_100
438	9.912	2023	4	23	3	0	SPO-SE363816_00005_100
439	11.172	2023	4	23	4	0	SPO-SE363816_00005_100
440	11.9559	2023	4	23	5	0	SPO-SE363816_00005_100
441	13.4178	2023	4	23	6	0	SPO-SE363816_00005_100
442	16.3623	2023	4	23	7	0	SPO-SE363816_00005_100
443	23.276	2023	4	23	8	0	SPO-SE363816_00005_100
444	19.4916	2023	4	23	9	0	SPO-SE363816_00005_100
445	17.3428	2023	4	23	10	0	SPO-SE363816_00005_100
446	17.0027	2023	4	23	11	0	SPO-SE363816_00005_100
447	8.72795	2023	4	23	12	0	SPO-SE363816_00005_100
448	5.36231999	2023	4	23	13	0	SPO-SE363816_00005_100
449	5.90022	2023	4	23	14	0	SPO-SE363816_00005_100
450	8.83936999	2023	4	23	15	0	SPO-SE363816_00005_100
451	10.6115	2023	4	23	16	0	SPO-SE363816_00005_100
452	9.46933	2023	4	23	17	0	SPO-SE363816_00005_100
453	8.71915	2023	4	23	18	0	SPO-SE363816_00005_100
454	8.21124	2023	4	23	19	0	SPO-SE363816_00005_100
455	8.81388999	2023	4	23	20	0	SPO-SE363816_00005_100
456	8.80997	2023	4	23	21	0	SPO-SE363816_00005_100
457	9.08704	2023	4	23	22	0	SPO-SE363816_00005_100
458	11.0963	2023	4	23	23	0	SPO-SE363816_00005_100
459	13.1006	2023	4	24	0	0	SPO-SE363816_00005_100
460	13.1111	2023	4	24	1	0	SPO-SE363816_00005_100
461	12.8826	2023	4	24	2	0	SPO-SE363816_00005_100
462	12.3121	2023	4	24	3	0	SPO-SE363816_00005_100
463	13.0591	2023	4	24	4	0	SPO-SE363816_00005_100
464	12.6498	2023	4	24	5	0	SPO-SE363816_00005_100
465	11.4439	2023	4	24	6	0	SPO-SE363816_00005_100
466	11.2014	2023	4	24	7	0	SPO-SE363816_00005_100
467	12.0123	2023	4	24	8	0	SPO-SE363816_00005_100
468	12.63	2023	4	24	9	0	SPO-SE363816_00005_100
469	11.0967	2023	4	24	10	0	SPO-SE363816_00005_100
470	9.01485	2023	4	24	11	0	SPO-SE363816_00005_100
471	8.08476	2023	4	24	12	0	SPO-SE363816_00005_100
472	6.8427	2023	4	24	13	0	SPO-SE363816_00005_100
473	7.71786	2023	4	24	14	0	SPO-SE363816_00005_100
474	9.52983	2023	4	24	15	0	SPO-SE363816_00005_100
475	10.9574	2023	4	24	16	0	SPO-SE363816_00005_100
476	10.9418	2023	4	24	17	0	SPO-SE363816_00005_100
477	11.0095	2023	4	24	18	0	SPO-SE363816_00005_100
478	11.6356	2023	4	24	19	0	SPO-SE363816_00005_100
479	10.3378	2023	4	24	20	0	SPO-SE363816_00005_100
480	11.1768	2023	4	24	21	0	SPO-SE363816_00005_100
481	11.9324	2023	4	24	22	0	SPO-SE363816_00005_100
482	10.4646	2023	4	24	23	0	SPO-SE363816_00005_100
483	12.288	2023	4	25	0	0	SPO-SE363816_00005_100
484	8.61957	2023	4	25	1	0	SPO-SE363816_00005_100
485	5.47241	2023	4	25	2	0	SPO-SE363816_00005_100
486	6.17933	2023	4	25	3	0	SPO-SE363816_00005_100
487	6.52122	2023	4	25	4	0	SPO-SE363816_00005_100
488	4.35586	2023	4	25	5	0	SPO-SE363816_00005_100
489	3.86253	2023	4	25	6	0	SPO-SE363816_00005_100
490	6.01561999	2023	4	25	7	0	SPO-SE363816_00005_100
491	8.26971	2023	4	25	8	0	SPO-SE363816_00005_100
492	7.29031999	2023	4	25	9	0	SPO-SE363816_00005_100
