	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
78	8.8	2020	2	1	17	0	SPO-SE181002_00005_100
79	9.19999999	2020	2	1	18	0	SPO-SE181002_00005_100
80	8.69999999	2020	2	1	19	0	SPO-SE181002_00005_100
81	9.3	2020	2	1	20	0	SPO-SE181002_00005_100
82	8.09999999	2020	2	1	21	0	SPO-SE181002_00005_100
83	5.5	2020	2	1	22	0	SPO-SE181002_00005_100
84	3.0	2020	2	1	23	0	SPO-SE181002_00005_100
85	1.89999999	2020	2	2	0	0	SPO-SE181002_00005_100
86	1.3	2020	2	2	1	0	SPO-SE181002_00005_100
87	0.8	2020	2	2	2	0	SPO-SE181002_00005_100
88	0.4	2020	2	2	3	0	SPO-SE181002_00005_100
89	1.8	2020	2	2	4	0	SPO-SE181002_00005_100
90	7.2	2020	2	2	5	0	SPO-SE181002_00005_100
91	5.5	2020	2	2	6	0	SPO-SE181002_00005_100
92	3.2	2020	2	2	7	0	SPO-SE181002_00005_100
93	1.8	2020	2	2	8	0	SPO-SE181002_00005_100
94	1.7	2020	2	2	9	0	SPO-SE181002_00005_100
95	3.39999999	2020	2	2	10	0	SPO-SE181002_00005_100
96	7.29999999	2020	2	2	11	0	SPO-SE181002_00005_100
97	17.3	2020	2	2	12	0	SPO-SE181002_00005_100
98	18.5	2020	2	2	13	0	SPO-SE181002_00005_100
99	18.3	2020	2	2	14	0	SPO-SE181002_00005_100
100	22.39999999	2020	2	2	15	0	SPO-SE181002_00005_100
101	22.6	2020	2	2	16	0	SPO-SE181002_00005_100
102	23.69999999	2020	2	2	17	0	SPO-SE181002_00005_100
103	17.69999999	2020	2	2	18	0	SPO-SE181002_00005_100
104	10.6	2020	2	2	19	0	SPO-SE181002_00005_100
105	10.69999999	2020	2	2	20	0	SPO-SE181002_00005_100
106	9.5	2020	2	2	21	0	SPO-SE181002_00005_100
107	9.09999999	2020	2	2	22	0	SPO-SE181002_00005_100
108	7.29999999	2020	2	2	23	0	SPO-SE181002_00005_100
109	6.5	2020	2	3	0	0	SPO-SE181002_00005_100
110	5.9	2020	2	3	1	0	SPO-SE181002_00005_100
111	5.29999999	2020	2	3	2	0	SPO-SE181002_00005_100
112	4.79999999	2020	2	3	3	0	SPO-SE181002_00005_100
113	4.7	2020	2	3	4	0	SPO-SE181002_00005_100
114	5.0	2020	2	3	5	0	SPO-SE181002_00005_100
115	5.7	2020	2	3	6	0	SPO-SE181002_00005_100
116	7.29999999	2020	2	3	7	0	SPO-SE181002_00005_100
117	8.0	2020	2	3	8	0	SPO-SE181002_00005_100
118	6.5	2020	2	3	9	0	SPO-SE181002_00005_100
119	8.8	2020	2	3	10	0	SPO-SE181002_00005_100
120	8.9	2020	2	3	11	0	SPO-SE181002_00005_100
121	65.2	2020	2	3	12	0	SPO-SE181002_00005_100
122	66.9	2020	2	3	13	0	SPO-SE181002_00005_100
123	55.6	2020	2	3	14	0	SPO-SE181002_00005_100
124	72.79999999	2020	2	3	15	0	SPO-SE181002_00005_100
125	44.5	2020	2	3	16	0	SPO-SE181002_00005_100
126	36.2	2020	2	3	17	0	SPO-SE181002_00005_100
127	23.19999999	2020	2	3	18	0	SPO-SE181002_00005_100
128	13.19999999	2020	2	3	19	0	SPO-SE181002_00005_100
129	7.0	2020	2	3	20	0	SPO-SE181002_00005_100
130	6.0	2020	2	3	21	0	SPO-SE181002_00005_100
131	2.5	2020	2	3	22	0	SPO-SE181002_00005_100
132	0.9	2020	2	3	23	0	SPO-SE181002_00005_100
133	1.5	2020	2	4	0	0	SPO-SE181002_00005_100
134	2.79999999	2020	2	4	1	0	SPO-SE181002_00005_100
135	2.2	2020	2	4	2	0	SPO-SE181002_00005_100
136	1.8	2020	2	4	3	0	SPO-SE181002_00005_100
137	1.89999999	2020	2	4	4	0	SPO-SE181002_00005_100
138	2.29999999	2020	2	4	5	0	SPO-SE181002_00005_100
139	4.2	2020	2	4	6	0	SPO-SE181002_00005_100
140	6.0	2020	2	4	7	0	SPO-SE181002_00005_100
141	7.2	2020	2	4	8	0	SPO-SE181002_00005_100
142	2.29999999	2020	2	4	9	0	SPO-SE181002_00005_100
143	1.0	2020	2	4	10	0	SPO-SE181002_00005_100
144	1.6	2020	2	4	11	0	SPO-SE181002_00005_100
145	0.6	2020	2	4	12	0	SPO-SE181002_00005_100
146	0.5	2020	2	4	13	0	SPO-SE181002_00005_100
147	0.9	2020	2	4	14	0	SPO-SE181002_00005_100
148	2.1	2020	2	4	15	0	SPO-SE181002_00005_100
149	2.2	2020	2	4	16	0	SPO-SE181002_00005_100
150	2.79999999	2020	2	4	17	0	SPO-SE181002_00005_100
151	2.7	2020	2	4	18	0	SPO-SE181002_00005_100
152	1.89999999	2020	2	4	19	0	SPO-SE181002_00005_100
153	2.0	2020	2	4	20	0	SPO-SE181002_00005_100
154	1.3	2020	2	4	21	0	SPO-SE181002_00005_100
155	1.1	2020	2	4	22	0	SPO-SE181002_00005_100
156	1.1	2020	2	4	23	0	SPO-SE181002_00005_100
157	1.3	2020	2	5	0	0	SPO-SE181002_00005_100
158	1.3	2020	2	5	1	0	SPO-SE181002_00005_100
159	1.39999999	2020	2	5	2	0	SPO-SE181002_00005_100
160	1.7	2020	2	5	3	0	SPO-SE181002_00005_100
161	2.1	2020	2	5	4	0	SPO-SE181002_00005_100
162	1.7	2020	2	5	5	0	SPO-SE181002_00005_100
163	1.89999999	2020	2	5	6	0	SPO-SE181002_00005_100
164	2.6	2020	2	5	7	0	SPO-SE181002_00005_100
165	3.6	2020	2	5	8	0	SPO-SE181002_00005_100
166	2.89999999	2020	2	5	9	0	SPO-SE181002_00005_100
167	4.2	2020	2	5	10	0	SPO-SE181002_00005_100
168	3.7	2020	2	5	11	0	SPO-SE181002_00005_100
169	4.2	2020	2	5	12	0	SPO-SE181002_00005_100
170	3.89999999	2020	2	5	13	0	SPO-SE181002_00005_100
171	3.7	2020	2	5	14	0	SPO-SE181002_00005_100
172	3.2	2020	2	5	15	0	SPO-SE181002_00005_100
173	5.0	2020	2	5	16	0	SPO-SE181002_00005_100
174	6.79999999	2020	2	5	17	0	SPO-SE181002_00005_100
175	7.7	2020	2	5	18	0	SPO-SE181002_00005_100
176	8.0	2020	2	5	19	0	SPO-SE181002_00005_100
177	6.79999999	2020	2	5	20	0	SPO-SE181002_00005_100
178	6.79999999	2020	2	5	21	0	SPO-SE181002_00005_100
179	7.7	2020	2	5	22	0	SPO-SE181002_00005_100
180	7.7	2020	2	5	23	0	SPO-SE181002_00005_100
181	6.9	2020	2	6	0	0	SPO-SE181002_00005_100
182	5.9	2020	2	6	1	0	SPO-SE181002_00005_100
183	5.5	2020	2	6	2	0	SPO-SE181002_00005_100
184	5.09999999	2020	2	6	3	0	SPO-SE181002_00005_100
185	5.0	2020	2	6	4	0	SPO-SE181002_00005_100
186	4.9	2020	2	6	5	0	SPO-SE181002_00005_100
187	5.9	2020	2	6	6	0	SPO-SE181002_00005_100
188	6.29999999	2020	2	6	7	0	SPO-SE181002_00005_100
189	7.0	2020	2	6	8	0	SPO-SE181002_00005_100
190	7.09999999	2020	2	6	9	0	SPO-SE181002_00005_100
191	7.29999999	2020	2	6	10	0	SPO-SE181002_00005_100
192	6.79999999	2020	2	6	11	0	SPO-SE181002_00005_100
193	10.6	2020	2	6	12	0	SPO-SE181002_00005_100
194	55.79999999	2020	2	6	13	0	SPO-SE181002_00005_100
195	66.5	2020	2	6	14	0	SPO-SE181002_00005_100
196	55.29999999	2020	2	6	15	0	SPO-SE181002_00005_100
197	37.39999999	2020	2	6	16	0	SPO-SE181002_00005_100
198	14.4	2020	2	6	17	0	SPO-SE181002_00005_100
199	16.69999999	2020	2	6	18	0	SPO-SE181002_00005_100
200	18.69999999	2020	2	6	19	0	SPO-SE181002_00005_100
201	22.5	2020	2	6	20	0	SPO-SE181002_00005_100
202	21.89999999	2020	2	6	21	0	SPO-SE181002_00005_100
203	23.39999999	2020	2	6	22	0	SPO-SE181002_00005_100
204	18.69999999	2020	2	6	23	0	SPO-SE181002_00005_100
205	11.1	2020	2	7	0	0	SPO-SE181002_00005_100
206	3.39999999	2020	2	7	1	0	SPO-SE181002_00005_100
207	3.29999999	2020	2	7	2	0	SPO-SE181002_00005_100
208	3.6	2020	2	7	3	0	SPO-SE181002_00005_100
209	5.7	2020	2	7	4	0	SPO-SE181002_00005_100
210	6.09999999	2020	2	7	5	0	SPO-SE181002_00005_100
211	7.2	2020	2	7	6	0	SPO-SE181002_00005_100
212	5.59999999	2020	2	7	7	0	SPO-SE181002_00005_100
213	4.5	2020	2	7	8	0	SPO-SE181002_00005_100
214	4.79999999	2020	2	7	9	0	SPO-SE181002_00005_100
215	5.2	2020	2	7	10	0	SPO-SE181002_00005_100
216	5.2	2020	2	7	11	0	SPO-SE181002_00005_100
217	5.79999999	2020	2	7	12	0	SPO-SE181002_00005_100
218	6.29999999	2020	2	7	13	0	SPO-SE181002_00005_100
219	5.9	2020	2	7	14	0	SPO-SE181002_00005_100
220	6.59999999	2020	2	7	15	0	SPO-SE181002_00005_100
221	7.09999999	2020	2	7	16	0	SPO-SE181002_00005_100
222	9.3	2020	2	7	17	0	SPO-SE181002_00005_100
223	9.9	2020	2	7	18	0	SPO-SE181002_00005_100
224	9.19999999	2020	2	7	19	0	SPO-SE181002_00005_100
225	11.19999999	2020	2	7	20	0	SPO-SE181002_00005_100
226	10.19999999	2020	2	7	21	0	SPO-SE181002_00005_100
227	6.29999999	2020	2	7	22	0	SPO-SE181002_00005_100
228	6.2	2020	2	7	23	0	SPO-SE181002_00005_100
229	7.59999999	2020	2	8	0	0	SPO-SE181002_00005_100
230	7.59999999	2020	2	8	1	0	SPO-SE181002_00005_100
231	9.19999999	2020	2	8	2	0	SPO-SE181002_00005_100
232	10.9	2020	2	8	3	0	SPO-SE181002_00005_100
233	9.09999999	2020	2	8	4	0	SPO-SE181002_00005_100
234	4.79999999	2020	2	8	5	0	SPO-SE181002_00005_100
235	4.59999999	2020	2	8	6	0	SPO-SE181002_00005_100
236	5.29999999	2020	2	8	7	0	SPO-SE181002_00005_100
237	5.5	2020	2	8	8	0	SPO-SE181002_00005_100
238	7.5	2020	2	8	9	0	SPO-SE181002_00005_100
239	9.5	2020	2	8	10	0	SPO-SE181002_00005_100
240	11.69999999	2020	2	8	11	0	SPO-SE181002_00005_100
241	17.69999999	2020	2	8	12	0	SPO-SE181002_00005_100
242	18.69999999	2020	2	8	13	0	SPO-SE181002_00005_100
243	19.3	2020	2	8	14	0	SPO-SE181002_00005_100
244	16.8	2020	2	8	15	0	SPO-SE181002_00005_100
245	17.8	2020	2	8	16	0	SPO-SE181002_00005_100
246	19.8	2020	2	8	17	0	SPO-SE181002_00005_100
247	20.6	2020	2	8	18	0	SPO-SE181002_00005_100
248	22.1	2020	2	8	19	0	SPO-SE181002_00005_100
249	22.1	2020	2	8	20	0	SPO-SE181002_00005_100
250	23.3	2020	2	8	21	0	SPO-SE181002_00005_100
251	22.19999999	2020	2	8	22	0	SPO-SE181002_00005_100
252	23.1	2020	2	8	23	0	SPO-SE181002_00005_100
253	24.5	2020	2	9	0	0	SPO-SE181002_00005_100
254	24.19999999	2020	2	9	1	0	SPO-SE181002_00005_100
255	23.8	2020	2	9	2	0	SPO-SE181002_00005_100
256	23.89999999	2020	2	9	3	0	SPO-SE181002_00005_100
257	21.0	2020	2	9	4	0	SPO-SE181002_00005_100
258	19.3	2020	2	9	5	0	SPO-SE181002_00005_100
259	18.1	2020	2	9	6	0	SPO-SE181002_00005_100
260	17.8	2020	2	9	7	0	SPO-SE181002_00005_100
261	20.5	2020	2	9	8	0	SPO-SE181002_00005_100
262	20.8	2020	2	9	9	0	SPO-SE181002_00005_100
263	21.89999999	2020	2	9	10	0	SPO-SE181002_00005_100
264	21.89999999	2020	2	9	11	0	SPO-SE181002_00005_100
265	19.5	2020	2	9	12	0	SPO-SE181002_00005_100
266	18.6	2020	2	9	13	0	SPO-SE181002_00005_100
267	16.1	2020	2	9	14	0	SPO-SE181002_00005_100
268	16.3	2020	2	9	15	0	SPO-SE181002_00005_100
269	15.4	2020	2	9	16	0	SPO-SE181002_00005_100
270	10.6	2020	2	9	17	0	SPO-SE181002_00005_100
271	11.1	2020	2	9	18	0	SPO-SE181002_00005_100
272	12.4	2020	2	9	19	0	SPO-SE181002_00005_100
273	8.69999999	2020	2	9	20	0	SPO-SE181002_00005_100
274	5.79999999	2020	2	9	21	0	SPO-SE181002_00005_100
275	5.09999999	2020	2	9	22	0	SPO-SE181002_00005_100
276	4.9	2020	2	9	23	0	SPO-SE181002_00005_100
277	3.2	2020	2	10	0	0	SPO-SE181002_00005_100
278	3.0	2020	2	10	1	0	SPO-SE181002_00005_100
279	2.89999999	2020	2	10	2	0	SPO-SE181002_00005_100
280	4.29999999	2020	2	10	3	0	SPO-SE181002_00005_100
281	6.09999999	2020	2	10	4	0	SPO-SE181002_00005_100
282	4.5	2020	2	10	5	0	SPO-SE181002_00005_100
283	6.79999999	2020	2	10	6	0	SPO-SE181002_00005_100
284	8.9	2020	2	10	7	0	SPO-SE181002_00005_100
285	7.5	2020	2	10	8	0	SPO-SE181002_00005_100
286	NaN	2020	2	10	9	0	
287	NaN	2020	2	10	10	0	
288	2.7	2020	2	10	11	0	SPO-SE181002_00005_100
289	2.2	2020	2	10	12	0	SPO-SE181002_00005_100
290	3.1	2020	2	10	13	0	SPO-SE181002_00005_100
291	2.7	2020	2	10	14	0	SPO-SE181002_00005_100
292	2.0	2020	2	10	15	0	SPO-SE181002_00005_100
293	3.2	2020	2	10	16	0	SPO-SE181002_00005_100
294	4.9	2020	2	10	17	0	SPO-SE181002_00005_100
295	6.2	2020	2	10	18	0	SPO-SE181002_00005_100
296	7.29999999	2020	2	10	19	0	SPO-SE181002_00005_100
297	6.5	2020	2	10	20	0	SPO-SE181002_00005_100
298	7.09999999	2020	2	10	21	0	SPO-SE181002_00005_100
299	7.59999999	2020	2	10	22	0	SPO-SE181002_00005_100
300	6.29999999	2020	2	10	23	0	SPO-SE181002_00005_100
301	6.59999999	2020	2	11	0	0	SPO-SE181002_00005_100
302	5.4	2020	2	11	1	0	SPO-SE181002_00005_100
303	2.29999999	2020	2	11	2	0	SPO-SE181002_00005_100
304	2.6	2020	2	11	3	0	SPO-SE181002_00005_100
305	1.3	2020	2	11	4	0	SPO-SE181002_00005_100
306	1.0	2020	2	11	5	0	SPO-SE181002_00005_100
307	1.6	2020	2	11	6	0	SPO-SE181002_00005_100
308	2.6	2020	2	11	7	0	SPO-SE181002_00005_100
309	2.6	2020	2	11	8	0	SPO-SE181002_00005_100
310	4.09999999	2020	2	11	9	0	SPO-SE181002_00005_100
311	6.09999999	2020	2	11	10	0	SPO-SE181002_00005_100
312	6.5	2020	2	11	11	0	SPO-SE181002_00005_100
313	5.59999999	2020	2	11	12	0	SPO-SE181002_00005_100
314	2.1	2020	2	11	13	0	SPO-SE181002_00005_100
315	0.8	2020	2	11	14	0	SPO-SE181002_00005_100
316	1.1	2020	2	11	15	0	SPO-SE181002_00005_100
317	1.6	2020	2	11	16	0	SPO-SE181002_00005_100
318	2.0	2020	2	11	17	0	SPO-SE181002_00005_100
319	2.0	2020	2	11	18	0	SPO-SE181002_00005_100
320	1.8	2020	2	11	19	0	SPO-SE181002_00005_100
321	2.29999999	2020	2	11	20	0	SPO-SE181002_00005_100
322	3.1	2020	2	11	21	0	SPO-SE181002_00005_100
323	2.39999999	2020	2	11	22	0	SPO-SE181002_00005_100
324	6.9	2020	2	11	23	0	SPO-SE181002_00005_100
325	11.1	2020	2	12	0	0	SPO-SE181002_00005_100
326	12.6	2020	2	12	1	0	SPO-SE181002_00005_100
327	10.9	2020	2	12	2	0	SPO-SE181002_00005_100
328	9.69999999	2020	2	12	3	0	SPO-SE181002_00005_100
329	8.09999999	2020	2	12	4	0	SPO-SE181002_00005_100
330	7.2	2020	2	12	5	0	SPO-SE181002_00005_100
331	4.59999999	2020	2	12	6	0	SPO-SE181002_00005_100
332	6.9	2020	2	12	7	0	SPO-SE181002_00005_100
333	7.5	2020	2	12	8	0	SPO-SE181002_00005_100
334	5.59999999	2020	2	12	9	0	SPO-SE181002_00005_100
335	2.79999999	2020	2	12	10	0	SPO-SE181002_00005_100
336	1.39999999	2020	2	12	11	0	SPO-SE181002_00005_100
337	2.29999999	2020	2	12	12	0	SPO-SE181002_00005_100
338	3.6	2020	2	12	13	0	SPO-SE181002_00005_100
339	4.4	2020	2	12	14	0	SPO-SE181002_00005_100
340	4.79999999	2020	2	12	15	0	SPO-SE181002_00005_100
341	5.09999999	2020	2	12	16	0	SPO-SE181002_00005_100
342	8.0	2020	2	12	17	0	SPO-SE181002_00005_100
343	11.0	2020	2	12	18	0	SPO-SE181002_00005_100
344	9.8	2020	2	12	19	0	SPO-SE181002_00005_100
345	8.3	2020	2	12	20	0	SPO-SE181002_00005_100
346	6.29999999	2020	2	12	21	0	SPO-SE181002_00005_100
347	5.29999999	2020	2	12	22	0	SPO-SE181002_00005_100
348	5.9	2020	2	12	23	0	SPO-SE181002_00005_100
349	6.4	2020	2	13	0	0	SPO-SE181002_00005_100
350	7.2	2020	2	13	1	0	SPO-SE181002_00005_100
351	8.3	2020	2	13	2	0	SPO-SE181002_00005_100
352	8.5	2020	2	13	3	0	SPO-SE181002_00005_100
353	8.09999999	2020	2	13	4	0	SPO-SE181002_00005_100
354	10.19999999	2020	2	13	5	0	SPO-SE181002_00005_100
355	11.0	2020	2	13	6	0	SPO-SE181002_00005_100
356	11.3	2020	2	13	7	0	SPO-SE181002_00005_100
357	8.8	2020	2	13	8	0	SPO-SE181002_00005_100
358	8.8	2020	2	13	9	0	SPO-SE181002_00005_100
359	9.4	2020	2	13	10	0	SPO-SE181002_00005_100
360	7.5	2020	2	13	11	0	SPO-SE181002_00005_100
361	2.6	2020	2	13	12	0	SPO-SE181002_00005_100
362	11.5	2020	2	13	13	0	SPO-SE181002_00005_100
363	23.5	2020	2	13	14	0	SPO-SE181002_00005_100
364	30.6	2020	2	13	15	0	SPO-SE181002_00005_100
365	30.19999999	2020	2	13	16	0	SPO-SE181002_00005_100
366	24.19999999	2020	2	13	17	0	SPO-SE181002_00005_100
367	14.8	2020	2	13	18	0	SPO-SE181002_00005_100
368	18.0	2020	2	13	19	0	SPO-SE181002_00005_100
369	20.39999999	2020	2	13	20	0	SPO-SE181002_00005_100
370	17.19999999	2020	2	13	21	0	SPO-SE181002_00005_100
371	20.1	2020	2	13	22	0	SPO-SE181002_00005_100
372	23.0	2020	2	13	23	0	SPO-SE181002_00005_100
373	24.19999999	2020	2	14	0	0	SPO-SE181002_00005_100
374	15.19999999	2020	2	14	1	0	SPO-SE181002_00005_100
375	7.0	2020	2	14	2	0	SPO-SE181002_00005_100
376	10.9	2020	2	14	3	0	SPO-SE181002_00005_100
377	10.0	2020	2	14	4	0	SPO-SE181002_00005_100
378	9.0	2020	2	14	5	0	SPO-SE181002_00005_100
379	10.6	2020	2	14	6	0	SPO-SE181002_00005_100
380	13.69999999	2020	2	14	7	0	SPO-SE181002_00005_100
381	22.5	2020	2	14	8	0	SPO-SE181002_00005_100
382	24.1	2020	2	14	9	0	SPO-SE181002_00005_100
383	16.1	2020	2	14	10	0	SPO-SE181002_00005_100
384	39.89999999	2020	2	14	11	0	SPO-SE181002_00005_100
385	59.1	2020	2	14	12	0	SPO-SE181002_00005_100
386	70.0	2020	2	14	13	0	SPO-SE181002_00005_100
387	72.2	2020	2	14	14	0	SPO-SE181002_00005_100
388	60.7	2020	2	14	15	0	SPO-SE181002_00005_100
389	94.5	2020	2	14	16	0	SPO-SE181002_00005_100
390	176.9	2020	2	14	17	0	SPO-SE181002_00005_100
391	119.59999999	2020	2	14	18	0	SPO-SE181002_00005_100
392	27.39999999	2020	2	14	19	0	SPO-SE181002_00005_100
393	24.6	2020	2	14	20	0	SPO-SE181002_00005_100
394	13.6	2020	2	14	21	0	SPO-SE181002_00005_100
395	11.8	2020	2	14	22	0	SPO-SE181002_00005_100
396	9.5	2020	2	14	23	0	SPO-SE181002_00005_100
397	12.8	2020	2	15	0	0	SPO-SE181002_00005_100
398	15.3	2020	2	15	1	0	SPO-SE181002_00005_100
399	13.9	2020	2	15	2	0	SPO-SE181002_00005_100
400	12.1	2020	2	15	3	0	SPO-SE181002_00005_100
401	13.0	2020	2	15	4	0	SPO-SE181002_00005_100
402	14.69999999	2020	2	15	5	0	SPO-SE181002_00005_100
403	15.8	2020	2	15	6	0	SPO-SE181002_00005_100
404	18.69999999	2020	2	15	7	0	SPO-SE181002_00005_100
405	20.5	2020	2	15	8	0	SPO-SE181002_00005_100
406	18.89999999	2020	2	15	9	0	SPO-SE181002_00005_100
407	15.1	2020	2	15	10	0	SPO-SE181002_00005_100
408	11.9	2020	2	15	11	0	SPO-SE181002_00005_100
409	9.8	2020	2	15	12	0	SPO-SE181002_00005_100
410	9.59999999	2020	2	15	13	0	SPO-SE181002_00005_100
411	12.19999999	2020	2	15	14	0	SPO-SE181002_00005_100
412	13.8	2020	2	15	15	0	SPO-SE181002_00005_100
413	14.8	2020	2	15	16	0	SPO-SE181002_00005_100
414	16.8	2020	2	15	17	0	SPO-SE181002_00005_100
415	14.19999999	2020	2	15	18	0	SPO-SE181002_00005_100
416	13.0	2020	2	15	19	0	SPO-SE181002_00005_100
417	8.9	2020	2	15	20	0	SPO-SE181002_00005_100
418	16.0	2020	2	15	21	0	SPO-SE181002_00005_100
419	21.8	2020	2	15	22	0	SPO-SE181002_00005_100
420	18.3	2020	2	15	23	0	SPO-SE181002_00005_100
421	15.8	2020	2	16	0	0	SPO-SE181002_00005_100
422	12.5	2020	2	16	1	0	SPO-SE181002_00005_100
423	10.69999999	2020	2	16	2	0	SPO-SE181002_00005_100
424	7.79999999	2020	2	16	3	0	SPO-SE181002_00005_100
425	4.59999999	2020	2	16	4	0	SPO-SE181002_00005_100
426	4.09999999	2020	2	16	5	0	SPO-SE181002_00005_100
427	7.7	2020	2	16	6	0	SPO-SE181002_00005_100
428	7.09999999	2020	2	16	7	0	SPO-SE181002_00005_100
429	5.9	2020	2	16	8	0	SPO-SE181002_00005_100
430	5.5	2020	2	16	9	0	SPO-SE181002_00005_100
431	5.4	2020	2	16	10	0	SPO-SE181002_00005_100
432	4.4	2020	2	16	11	0	SPO-SE181002_00005_100
433	3.2	2020	2	16	12	0	SPO-SE181002_00005_100
434	1.8	2020	2	16	13	0	SPO-SE181002_00005_100
435	1.8	2020	2	16	14	0	SPO-SE181002_00005_100
436	1.39999999	2020	2	16	15	0	SPO-SE181002_00005_100
437	1.3	2020	2	16	16	0	SPO-SE181002_00005_100
438	1.1	2020	2	16	17	0	SPO-SE181002_00005_100
439	1.2	2020	2	16	18	0	SPO-SE181002_00005_100
