	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
71	2.551	2021	2	8	13	0	SPO-SE301757_00005_100
72	2.9275	2021	2	8	14	0	SPO-SE301757_00005_100
73	2.4165	2021	2	8	15	0	SPO-SE301757_00005_100
74	1.96175	2021	2	8	16	0	SPO-SE301757_00005_100
75	2.36224999	2021	2	8	17	0	SPO-SE301757_00005_100
76	2.91774999	2021	2	8	18	0	SPO-SE301757_00005_100
77	2.81199999	2021	2	8	19	0	SPO-SE301757_00005_100
78	3.8405	2021	2	8	20	0	SPO-SE301757_00005_100
79	2.54824999	2021	2	8	21	0	SPO-SE301757_00005_100
80	2.305	2021	2	8	22	0	SPO-SE301757_00005_100
81	2.0895	2021	2	8	23	0	SPO-SE301757_00005_100
82	1.77725	2021	2	9	0	0	SPO-SE301757_00005_100
83	1.70124999	2021	2	9	1	0	SPO-SE301757_00005_100
84	1.4085	2021	2	9	2	0	SPO-SE301757_00005_100
85	1.4165	2021	2	9	3	0	SPO-SE301757_00005_100
86	1.36975	2021	2	9	4	0	SPO-SE301757_00005_100
87	1.50425	2021	2	9	5	0	SPO-SE301757_00005_100
88	1.9045	2021	2	9	6	0	SPO-SE301757_00005_100
89	2.81575	2021	2	9	7	0	SPO-SE301757_00005_100
90	3.50649999	2021	2	9	8	0	SPO-SE301757_00005_100
91	3.57549999	2021	2	9	9	0	SPO-SE301757_00005_100
92	3.495	2021	2	9	10	0	SPO-SE301757_00005_100
93	4.08774999	2021	2	9	11	0	SPO-SE301757_00005_100
94	5.95875	2021	2	9	12	0	SPO-SE301757_00005_100
95	4.6855	2021	2	9	13	0	SPO-SE301757_00005_100
96	3.25274999	2021	2	9	14	0	SPO-SE301757_00005_100
97	3.05399999	2021	2	9	15	0	SPO-SE301757_00005_100
98	3.81	2021	2	9	16	0	SPO-SE301757_00005_100
99	3.294	2021	2	9	17	0	SPO-SE301757_00005_100
100	3.822	2021	2	9	18	0	SPO-SE301757_00005_100
101	4.38699999	2021	2	9	19	0	SPO-SE301757_00005_100
102	4.86099999	2021	2	9	20	0	SPO-SE301757_00005_100
103	6.0875	2021	2	9	21	0	SPO-SE301757_00005_100
104	6.00774999	2021	2	9	22	0	SPO-SE301757_00005_100
105	4.596	2021	2	9	23	0	SPO-SE301757_00005_100
106	3.7265	2021	2	10	0	0	SPO-SE301757_00005_100
107	3.32324999	2021	2	10	1	0	SPO-SE301757_00005_100
108	2.86549999	2021	2	10	2	0	SPO-SE301757_00005_100
109	2.74025	2021	2	10	3	0	SPO-SE301757_00005_100
110	2.6455	2021	2	10	4	0	SPO-SE301757_00005_100
111	2.61949999	2021	2	10	5	0	SPO-SE301757_00005_100
112	2.672	2021	2	10	6	0	SPO-SE301757_00005_100
113	13.0375	2021	2	10	7	0	SPO-SE301757_00005_100
114	17.015	2021	2	10	8	0	SPO-SE301757_00005_100
115	6.74099999	2021	2	10	9	0	SPO-SE301757_00005_100
116	8.00275	2021	2	10	10	0	SPO-SE301757_00005_100
117	6.21774999	2021	2	10	11	0	SPO-SE301757_00005_100
118	6.53526	2021	2	10	12	0	SPO-SE301757_00005_100
119	4.76675	2021	2	10	13	0	SPO-SE301757_00005_100
120	3.61174999	2021	2	10	14	0	SPO-SE301757_00005_100
121	3.30825	2021	2	10	15	0	SPO-SE301757_00005_100
122	2.846	2021	2	10	16	0	SPO-SE301757_00005_100
123	3.57175	2021	2	10	17	0	SPO-SE301757_00005_100
124	4.4515	2021	2	10	18	0	SPO-SE301757_00005_100
125	5.66099999	2021	2	10	19	0	SPO-SE301757_00005_100
126	5.8315	2021	2	10	20	0	SPO-SE301757_00005_100
127	5.89325	2021	2	10	21	0	SPO-SE301757_00005_100
128	5.81575	2021	2	10	22	0	SPO-SE301757_00005_100
129	4.601	2021	2	10	23	0	SPO-SE301757_00005_100
130	2.99725	2021	2	11	0	0	SPO-SE301757_00005_100
131	3.46499999	2021	2	11	1	0	SPO-SE301757_00005_100
132	3.10975	2021	2	11	2	0	SPO-SE301757_00005_100
133	2.0785	2021	2	11	3	0	SPO-SE301757_00005_100
134	1.8765	2021	2	11	4	0	SPO-SE301757_00005_100
135	2.20699999	2021	2	11	5	0	SPO-SE301757_00005_100
136	2.34249999	2021	2	11	6	0	SPO-SE301757_00005_100
137	2.99025	2021	2	11	7	0	SPO-SE301757_00005_100
138	5.884	2021	2	11	8	0	SPO-SE301757_00005_100
139	5.2205	2021	2	11	9	0	SPO-SE301757_00005_100
140	2.966	2021	2	11	10	0	SPO-SE301757_00005_100
141	2.91999999	2021	2	11	11	0	SPO-SE301757_00005_100
142	3.13499999	2021	2	11	12	0	SPO-SE301757_00005_100
143	3.0895	2021	2	11	13	0	SPO-SE301757_00005_100
144	2.59675	2021	2	11	14	0	SPO-SE301757_00005_100
145	2.571	2021	2	11	15	0	SPO-SE301757_00005_100
146	2.93699999	2021	2	11	16	0	SPO-SE301757_00005_100
147	3.87049999	2021	2	11	17	0	SPO-SE301757_00005_100
148	6.9	2021	2	11	18	0	SPO-SE301757_00005_100
149	6.74824999	2021	2	11	19	0	SPO-SE301757_00005_100
150	7.97925	2021	2	11	20	0	SPO-SE301757_00005_100
151	4.50124999	2021	2	11	21	0	SPO-SE301757_00005_100
152	5.32549999	2021	2	11	22	0	SPO-SE301757_00005_100
153	5.817	2021	2	11	23	0	SPO-SE301757_00005_100
154	3.5935	2021	2	12	0	0	SPO-SE301757_00005_100
155	2.16175	2021	2	12	1	0	SPO-SE301757_00005_100
156	2.23775	2021	2	12	2	0	SPO-SE301757_00005_100
157	1.82925	2021	2	12	3	0	SPO-SE301757_00005_100
158	1.809	2021	2	12	4	0	SPO-SE301757_00005_100
159	2.06199999	2021	2	12	5	0	SPO-SE301757_00005_100
160	2.37199999	2021	2	12	6	0	SPO-SE301757_00005_100
161	3.003	2021	2	12	7	0	SPO-SE301757_00005_100
162	4.70774999	2021	2	12	8	0	SPO-SE301757_00005_100
163	6.0395	2021	2	12	9	0	SPO-SE301757_00005_100
164	3.664	2021	2	12	10	0	SPO-SE301757_00005_100
165	3.96075	2021	2	12	11	0	SPO-SE301757_00005_100
166	3.32474999	2021	2	12	12	0	SPO-SE301757_00005_100
167	2.98925	2021	2	12	13	0	SPO-SE301757_00005_100
168	2.8565	2021	2	12	14	0	SPO-SE301757_00005_100
169	3.95475	2021	2	12	15	0	SPO-SE301757_00005_100
170	5.429	2021	2	12	16	0	SPO-SE301757_00005_100
171	8.30250999	2021	2	12	17	0	SPO-SE301757_00005_100
172	7.48674999	2021	2	12	18	0	SPO-SE301757_00005_100
173	6.83826	2021	2	12	19	0	SPO-SE301757_00005_100
174	7.01999999	2021	2	12	20	0	SPO-SE301757_00005_100
175	4.81425	2021	2	12	21	0	SPO-SE301757_00005_100
176	3.08199999	2021	2	12	22	0	SPO-SE301757_00005_100
177	2.37999999	2021	2	12	23	0	SPO-SE301757_00005_100
178	2.07275	2021	2	13	0	0	SPO-SE301757_00005_100
179	1.82475	2021	2	13	1	0	SPO-SE301757_00005_100
180	1.51325	2021	2	13	2	0	SPO-SE301757_00005_100
181	1.18675	2021	2	13	3	0	SPO-SE301757_00005_100
182	1.11025	2021	2	13	4	0	SPO-SE301757_00005_100
183	1.15575	2021	2	13	5	0	SPO-SE301757_00005_100
184	1.30624999	2021	2	13	6	0	SPO-SE301757_00005_100
185	1.4635	2021	2	13	7	0	SPO-SE301757_00005_100
186	3.00125	2021	2	13	8	0	SPO-SE301757_00005_100
187	1.74574999	2021	2	13	9	0	SPO-SE301757_00005_100
188	2.0	2021	2	13	10	0	SPO-SE301757_00005_100
189	2.30549999	2021	2	13	11	0	SPO-SE301757_00005_100
190	2.52024999	2021	2	13	12	0	SPO-SE301757_00005_100
191	2.50824999	2021	2	13	13	0	SPO-SE301757_00005_100
192	2.63375	2021	2	13	14	0	SPO-SE301757_00005_100
193	2.70725	2021	2	13	15	0	SPO-SE301757_00005_100
194	3.15399999	2021	2	13	16	0	SPO-SE301757_00005_100
195	3.9985	2021	2	13	17	0	SPO-SE301757_00005_100
196	4.23425	2021	2	13	18	0	SPO-SE301757_00005_100
197	4.4755	2021	2	13	19	0	SPO-SE301757_00005_100
198	3.13649999	2021	2	13	20	0	SPO-SE301757_00005_100
199	2.69349999	2021	2	13	21	0	SPO-SE301757_00005_100
200	2.003	2021	2	13	22	0	SPO-SE301757_00005_100
201	2.07275	2021	2	13	23	0	SPO-SE301757_00005_100
202	1.5115	2021	2	14	0	0	SPO-SE301757_00005_100
203	1.36074999	2021	2	14	1	0	SPO-SE301757_00005_100
204	1.27374999	2021	2	14	2	0	SPO-SE301757_00005_100
205	1.141	2021	2	14	3	0	SPO-SE301757_00005_100
206	1.036	2021	2	14	4	0	SPO-SE301757_00005_100
207	0.960526	2021	2	14	5	0	SPO-SE301757_00005_100
208	0.97225	2021	2	14	6	0	SPO-SE301757_00005_100
209	1.05831999	2021	2	14	7	0	SPO-SE301757_00005_100
210	1.38399999	2021	2	14	8	0	SPO-SE301757_00005_100
211	1.73249999	2021	2	14	9	0	SPO-SE301757_00005_100
212	1.48475	2021	2	14	10	0	SPO-SE301757_00005_100
213	1.12793	2021	2	14	11	0	SPO-SE301757_00005_100
214	1.57149999	2021	2	14	12	0	SPO-SE301757_00005_100
215	1.57949999	2021	2	14	13	0	SPO-SE301757_00005_100
216	1.812	2021	2	14	14	0	SPO-SE301757_00005_100
217	1.7935	2021	2	14	15	0	SPO-SE301757_00005_100
218	2.61775	2021	2	14	16	0	SPO-SE301757_00005_100
219	3.458	2021	2	14	17	0	SPO-SE301757_00005_100
220	4.32974999	2021	2	14	18	0	SPO-SE301757_00005_100
221	3.69249999	2021	2	14	19	0	SPO-SE301757_00005_100
222	8.25174999	2021	2	14	20	0	SPO-SE301757_00005_100
223	6.15275999	2021	2	14	21	0	SPO-SE301757_00005_100
224	6.46201	2021	2	14	22	0	SPO-SE301757_00005_100
225	5.26999999	2021	2	14	23	0	SPO-SE301757_00005_100
226	4.64574999	2021	2	15	0	0	SPO-SE301757_00005_100
227	4.67574999	2021	2	15	1	0	SPO-SE301757_00005_100
228	4.0465	2021	2	15	2	0	SPO-SE301757_00005_100
229	4.1165	2021	2	15	3	0	SPO-SE301757_00005_100
230	3.66599999	2021	2	15	4	0	SPO-SE301757_00005_100
231	NaN	2021	2	15	5	0	
232	NaN	2021	2	15	6	0	
233	NaN	2021	2	15	7	0	
234	NaN	2021	2	15	8	0	
235	NaN	2021	2	15	9	0	
236	NaN	2021	2	15	10	0	
237	NaN	2021	2	15	11	0	
238	NaN	2021	2	15	12	0	
239	5.623	2021	2	15	13	0	SPO-SE301757_00005_100
240	9.50174999	2021	2	15	14	0	SPO-SE301757_00005_100
241	10.50799999	2021	2	15	15	0	SPO-SE301757_00005_100
242	55.7413	2021	2	15	16	0	SPO-SE301757_00005_100
243	31.949	2021	2	15	17	0	SPO-SE301757_00005_100
244	6.2735	2021	2	15	18	0	SPO-SE301757_00005_100
245	5.10649999	2021	2	15	19	0	SPO-SE301757_00005_100
246	4.3745	2021	2	15	20	0	SPO-SE301757_00005_100
247	5.26025	2021	2	15	21	0	SPO-SE301757_00005_100
248	5.5625	2021	2	15	22	0	SPO-SE301757_00005_100
249	3.65875	2021	2	15	23	0	SPO-SE301757_00005_100
250	3.7725	2021	2	16	0	0	SPO-SE301757_00005_100
251	3.4605	2021	2	16	1	0	SPO-SE301757_00005_100
252	2.89199999	2021	2	16	2	0	SPO-SE301757_00005_100
253	2.607	2021	2	16	3	0	SPO-SE301757_00005_100
254	2.45924999	2021	2	16	4	0	SPO-SE301757_00005_100
255	2.96024999	2021	2	16	5	0	SPO-SE301757_00005_100
256	3.31325	2021	2	16	6	0	SPO-SE301757_00005_100
257	4.37800999	2021	2	16	7	0	SPO-SE301757_00005_100
258	5.73949999	2021	2	16	8	0	SPO-SE301757_00005_100
259	7.65599999	2021	2	16	9	0	SPO-SE301757_00005_100
260	7.40524999	2021	2	16	10	0	SPO-SE301757_00005_100
261	6.42799999	2021	2	16	11	0	SPO-SE301757_00005_100
262	9.04200999	2021	2	16	12	0	SPO-SE301757_00005_100
263	9.278	2021	2	16	13	0	SPO-SE301757_00005_100
264	6.46025	2021	2	16	14	0	SPO-SE301757_00005_100
265	5.61075	2021	2	16	15	0	SPO-SE301757_00005_100
266	4.50049999	2021	2	16	16	0	SPO-SE301757_00005_100
267	4.45525	2021	2	16	17	0	SPO-SE301757_00005_100
268	4.3375	2021	2	16	18	0	SPO-SE301757_00005_100
269	4.8825	2021	2	16	19	0	SPO-SE301757_00005_100
270	4.549	2021	2	16	20	0	SPO-SE301757_00005_100
271	5.53950999	2021	2	16	21	0	SPO-SE301757_00005_100
272	4.37324999	2021	2	16	22	0	SPO-SE301757_00005_100
273	4.02024999	2021	2	16	23	0	SPO-SE301757_00005_100
274	1.57824999	2021	2	17	0	0	SPO-SE301757_00005_100
275	2.08199999	2021	2	17	1	0	SPO-SE301757_00005_100
276	1.358	2021	2	17	2	0	SPO-SE301757_00005_100
277	1.12593	2021	2	17	3	0	SPO-SE301757_00005_100
278	1.0865	2021	2	17	4	0	SPO-SE301757_00005_100
279	1.17025	2021	2	17	5	0	SPO-SE301757_00005_100
280	1.62425	2021	2	17	6	0	SPO-SE301757_00005_100
281	2.54625	2021	2	17	7	0	SPO-SE301757_00005_100
282	2.22549999	2021	2	17	8	0	SPO-SE301757_00005_100
283	2.5735	2021	2	17	9	0	SPO-SE301757_00005_100
284	2.85825	2021	2	17	10	0	SPO-SE301757_00005_100
285	2.8165	2021	2	17	11	0	SPO-SE301757_00005_100
286	4.23775	2021	2	17	12	0	SPO-SE301757_00005_100
287	15.199	2021	2	17	13	0	SPO-SE301757_00005_100
288	23.82	2021	2	17	14	0	SPO-SE301757_00005_100
289	21.72749999	2021	2	17	15	0	SPO-SE301757_00005_100
290	7.45875999	2021	2	17	16	0	SPO-SE301757_00005_100
291	2.69174999	2021	2	17	17	0	SPO-SE301757_00005_100
292	2.6175	2021	2	17	18	0	SPO-SE301757_00005_100
293	3.52325	2021	2	17	19	0	SPO-SE301757_00005_100
294	4.58849999	2021	2	17	20	0	SPO-SE301757_00005_100
295	2.7955	2021	2	17	21	0	SPO-SE301757_00005_100
296	2.53474999	2021	2	17	22	0	SPO-SE301757_00005_100
297	2.63574999	2021	2	17	23	0	SPO-SE301757_00005_100
298	2.257	2021	2	18	0	0	SPO-SE301757_00005_100
299	2.49374999	2021	2	18	1	0	SPO-SE301757_00005_100
300	1.9575	2021	2	18	2	0	SPO-SE301757_00005_100
301	1.76525	2021	2	18	3	0	SPO-SE301757_00005_100
302	2.04625	2021	2	18	4	0	SPO-SE301757_00005_100
303	2.6355	2021	2	18	5	0	SPO-SE301757_00005_100
304	3.995	2021	2	18	6	0	SPO-SE301757_00005_100
305	5.74674999	2021	2	18	7	0	SPO-SE301757_00005_100
306	9.45398999	2021	2	18	8	0	SPO-SE301757_00005_100
307	8.13274999	2021	2	18	9	0	SPO-SE301757_00005_100
308	6.43775	2021	2	18	10	0	SPO-SE301757_00005_100
309	8.54025	2021	2	18	11	0	SPO-SE301757_00005_100
310	6.41474999	2021	2	18	12	0	SPO-SE301757_00005_100
311	7.42025	2021	2	18	13	0	SPO-SE301757_00005_100
312	9.73800999	2021	2	18	14	0	SPO-SE301757_00005_100
313	9.58774999	2021	2	18	15	0	SPO-SE301757_00005_100
314	6.45075	2021	2	18	16	0	SPO-SE301757_00005_100
315	5.45174999	2021	2	18	17	0	SPO-SE301757_00005_100
316	5.35325999	2021	2	18	18	0	SPO-SE301757_00005_100
317	5.98149999	2021	2	18	19	0	SPO-SE301757_00005_100
318	7.38475	2021	2	18	20	0	SPO-SE301757_00005_100
319	8.06151	2021	2	18	21	0	SPO-SE301757_00005_100
320	8.53299999	2021	2	18	22	0	SPO-SE301757_00005_100
321	9.194	2021	2	18	23	0	SPO-SE301757_00005_100
322	10.37229999	2021	2	19	0	0	SPO-SE301757_00005_100
323	11.42	2021	2	19	1	0	SPO-SE301757_00005_100
324	12.30749999	2021	2	19	2	0	SPO-SE301757_00005_100
325	13.67249999	2021	2	19	3	0	SPO-SE301757_00005_100
326	14.84	2021	2	19	4	0	SPO-SE301757_00005_100
327	15.6525	2021	2	19	5	0	SPO-SE301757_00005_100
328	17.7375	2021	2	19	6	0	SPO-SE301757_00005_100
329	19.42249999	2021	2	19	7	0	SPO-SE301757_00005_100
330	19.76249999	2021	2	19	8	0	SPO-SE301757_00005_100
331	19.87249999	2021	2	19	9	0	SPO-SE301757_00005_100
332	19.9025	2021	2	19	10	0	SPO-SE301757_00005_100
333	20.05249999	2021	2	19	11	0	SPO-SE301757_00005_100
334	23.3675	2021	2	19	12	0	SPO-SE301757_00005_100
335	22.48499999	2021	2	19	13	0	SPO-SE301757_00005_100
336	20.03	2021	2	19	14	0	SPO-SE301757_00005_100
337	27.035	2021	2	19	15	0	SPO-SE301757_00005_100
338	24.82999999	2021	2	19	16	0	SPO-SE301757_00005_100
339	29.0375	2021	2	19	17	0	SPO-SE301757_00005_100
340	32.98749999	2021	2	19	18	0	SPO-SE301757_00005_100
341	36.82	2021	2	19	19	0	SPO-SE301757_00005_100
342	35.04749999	2021	2	19	20	0	SPO-SE301757_00005_100
343	31.975	2021	2	19	21	0	SPO-SE301757_00005_100
344	31.51249999	2021	2	19	22	0	SPO-SE301757_00005_100
345	28.725	2021	2	19	23	0	SPO-SE301757_00005_100
346	20.56749999	2021	2	20	0	0	SPO-SE301757_00005_100
347	12.57	2021	2	20	1	0	SPO-SE301757_00005_100
348	9.84675999	2021	2	20	2	0	SPO-SE301757_00005_100
349	10.7605	2021	2	20	3	0	SPO-SE301757_00005_100
350	13.18249999	2021	2	20	4	0	SPO-SE301757_00005_100
351	10.0137	2021	2	20	5	0	SPO-SE301757_00005_100
352	7.0505	2021	2	20	6	0	SPO-SE301757_00005_100
353	6.7255	2021	2	20	7	0	SPO-SE301757_00005_100
354	8.03125	2021	2	20	8	0	SPO-SE301757_00005_100
355	13.6053	2021	2	20	9	0	SPO-SE301757_00005_100
356	16.32649999	2021	2	20	10	0	SPO-SE301757_00005_100
357	7.6645	2021	2	20	11	0	SPO-SE301757_00005_100
358	7.78275	2021	2	20	12	0	SPO-SE301757_00005_100
359	6.59949999	2021	2	20	13	0	SPO-SE301757_00005_100
360	5.68524999	2021	2	20	14	0	SPO-SE301757_00005_100
361	5.09224999	2021	2	20	15	0	SPO-SE301757_00005_100
362	5.245	2021	2	20	16	0	SPO-SE301757_00005_100
363	5.08975	2021	2	20	17	0	SPO-SE301757_00005_100
364	5.569	2021	2	20	18	0	SPO-SE301757_00005_100
365	6.5385	2021	2	20	19	0	SPO-SE301757_00005_100
366	6.03699999	2021	2	20	20	0	SPO-SE301757_00005_100
367	4.9385	2021	2	20	21	0	SPO-SE301757_00005_100
368	4.80325	2021	2	20	22	0	SPO-SE301757_00005_100
369	5.86125	2021	2	20	23	0	SPO-SE301757_00005_100
370	5.41899999	2021	2	21	0	0	SPO-SE301757_00005_100
371	5.63574999	2021	2	21	1	0	SPO-SE301757_00005_100
372	5.056	2021	2	21	2	0	SPO-SE301757_00005_100
373	5.58875	2021	2	21	3	0	SPO-SE301757_00005_100
374	5.78324999	2021	2	21	4	0	SPO-SE301757_00005_100
375	5.487	2021	2	21	5	0	SPO-SE301757_00005_100
376	5.9755	2021	2	21	6	0	SPO-SE301757_00005_100
377	6.6955	2021	2	21	7	0	SPO-SE301757_00005_100
378	6.70675	2021	2	21	8	0	SPO-SE301757_00005_100
379	7.03974999	2021	2	21	9	0	SPO-SE301757_00005_100
380	7.63074999	2021	2	21	10	0	SPO-SE301757_00005_100
381	8.23475999	2021	2	21	11	0	SPO-SE301757_00005_100
382	9.91901	2021	2	21	12	0	SPO-SE301757_00005_100
383	13.13749999	2021	2	21	13	0	SPO-SE301757_00005_100
384	14.65	2021	2	21	14	0	SPO-SE301757_00005_100
385	15.22	2021	2	21	15	0	SPO-SE301757_00005_100
386	16.3425	2021	2	21	16	0	SPO-SE301757_00005_100
387	15.16	2021	2	21	17	0	SPO-SE301757_00005_100
388	15.94	2021	2	21	18	0	SPO-SE301757_00005_100
389	15.0325	2021	2	21	19	0	SPO-SE301757_00005_100
390	14.5075	2021	2	21	20	0	SPO-SE301757_00005_100
391	14.1125	2021	2	21	21	0	SPO-SE301757_00005_100
392	14.045	2021	2	21	22	0	SPO-SE301757_00005_100
393	14.30749999	2021	2	21	23	0	SPO-SE301757_00005_100
394	14.34249999	2021	2	22	0	0	SPO-SE301757_00005_100
395	13.855	2021	2	22	1	0	SPO-SE301757_00005_100
396	14.025	2021	2	22	2	0	SPO-SE301757_00005_100
397	15.39	2021	2	22	3	0	SPO-SE301757_00005_100
398	14.4825	2021	2	22	4	0	SPO-SE301757_00005_100
399	14.1125	2021	2	22	5	0	SPO-SE301757_00005_100
400	14.35249999	2021	2	22	6	0	SPO-SE301757_00005_100
401	14.2375	2021	2	22	7	0	SPO-SE301757_00005_100
402	14.71	2021	2	22	8	0	SPO-SE301757_00005_100
403	13.1898	2021	2	22	9	0	SPO-SE301757_00005_100
404	8.67125	2021	2	22	10	0	SPO-SE301757_00005_100
405	7.612	2021	2	22	11	0	SPO-SE301757_00005_100
406	6.72874999	2021	2	22	12	0	SPO-SE301757_00005_100
407	6.60449999	2021	2	22	13	0	SPO-SE301757_00005_100
408	6.72349999	2021	2	22	14	0	SPO-SE301757_00005_100
409	7.72424999	2021	2	22	15	0	SPO-SE301757_00005_100
410	7.73925	2021	2	22	16	0	SPO-SE301757_00005_100
411	7.533	2021	2	22	17	0	SPO-SE301757_00005_100
412	5.93149999	2021	2	22	18	0	SPO-SE301757_00005_100
413	7.18400999	2021	2	22	19	0	SPO-SE301757_00005_100
414	11.3983	2021	2	22	20	0	SPO-SE301757_00005_100
415	11.2875	2021	2	22	21	0	SPO-SE301757_00005_100
416	11.68249999	2021	2	22	22	0	SPO-SE301757_00005_100
417	10.2852	2021	2	22	23	0	SPO-SE301757_00005_100
418	6.75349999	2021	2	23	0	0	SPO-SE301757_00005_100
419	7.00574999	2021	2	23	1	0	SPO-SE301757_00005_100
420	11.18549999	2021	2	23	2	0	SPO-SE301757_00005_100
421	14.68249999	2021	2	23	3	0	SPO-SE301757_00005_100
422	19.87999999	2021	2	23	4	0	SPO-SE301757_00005_100
423	22.0575	2021	2	23	5	0	SPO-SE301757_00005_100
424	20.8675	2021	2	23	6	0	SPO-SE301757_00005_100
425	22.5975	2021	2	23	7	0	SPO-SE301757_00005_100
426	24.13749999	2021	2	23	8	0	SPO-SE301757_00005_100
427	23.5	2021	2	23	9	0	SPO-SE301757_00005_100
428	22.8125	2021	2	23	10	0	SPO-SE301757_00005_100
429	19.9375	2021	2	23	11	0	SPO-SE301757_00005_100
430	13.4175	2021	2	23	12	0	SPO-SE301757_00005_100
431	10.6438	2021	2	23	13	0	SPO-SE301757_00005_100
432	9.68374999	2021	2	23	14	0	SPO-SE301757_00005_100
433	10.615	2021	2	23	15	0	SPO-SE301757_00005_100
434	10.465	2021	2	23	16	0	SPO-SE301757_00005_100
435	10.1143	2021	2	23	17	0	SPO-SE301757_00005_100
436	9.9595	2021	2	23	18	0	SPO-SE301757_00005_100
437	9.653	2021	2	23	19	0	SPO-SE301757_00005_100
438	9.46526	2021	2	23	20	0	SPO-SE301757_00005_100
439	9.32249	2021	2	23	21	0	SPO-SE301757_00005_100
440	8.93449	2021	2	23	22	0	SPO-SE301757_00005_100
