	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
55	16.09433333	2021	6	11	20	0	SPO_NO0141A_5_3178
56	9.77549999	2021	6	11	21	0	SPO_NO0141A_5_3178
57	9.85275	2021	6	11	22	0	SPO_NO0141A_5_3178
58	7.40674999	2021	6	11	23	0	SPO_NO0141A_5_3178
59	12.75033333	2021	6	12	0	0	SPO_NO0141A_5_3178
60	14.87291666	2021	6	12	1	0	SPO_NO0141A_5_3178
61	14.70625	2021	6	12	2	0	SPO_NO0141A_5_3178
62	15.79908333	2021	6	12	3	0	SPO_NO0141A_5_3178
63	15.94041666	2021	6	12	4	0	SPO_NO0141A_5_3178
64	15.46299999	2021	6	12	5	0	SPO_NO0141A_5_3178
65	12.02658332	2021	6	12	6	0	SPO_NO0141A_5_3178
66	10.38625	2021	6	12	7	0	SPO_NO0141A_5_3178
67	6.53091665	2021	6	12	8	0	SPO_NO0141A_5_3178
68	8.56358333	2021	6	12	9	0	SPO_NO0141A_5_3178
69	7.37358332	2021	6	12	10	0	SPO_NO0141A_5_3178
70	10.47749999	2021	6	12	11	0	SPO_NO0141A_5_3178
71	9.9945	2021	6	12	12	0	SPO_NO0141A_5_3178
72	8.61374999	2021	6	12	13	0	SPO_NO0141A_5_3178
73	7.92424999	2021	6	12	14	0	SPO_NO0141A_5_3178
74	8.62074999	2021	6	12	15	0	SPO_NO0141A_5_3178
75	6.48024999	2021	6	12	16	0	SPO_NO0141A_5_3178
76	7.41816665	2021	6	12	17	0	SPO_NO0141A_5_3178
77	9.08649999	2021	6	12	18	0	SPO_NO0141A_5_3178
78	8.86241665	2021	6	12	19	0	SPO_NO0141A_5_3178
79	9.19308333	2021	6	12	20	0	SPO_NO0141A_5_3178
80	8.2195	2021	6	12	21	0	SPO_NO0141A_5_3178
81	6.2945	2021	6	12	22	0	SPO_NO0141A_5_3178
82	9.26975	2021	6	12	23	0	SPO_NO0141A_5_3178
83	10.81083333	2021	6	13	0	0	SPO_NO0141A_5_3178
84	11.25362318	2021	6	13	1	0	SPO_NO0141A_5_3178
85	9.89655555	2021	6	13	2	0	SPO_NO0141A_5_3178
86	11.54266666	2021	6	13	3	0	SPO_NO0141A_5_3178
87	12.28644444	2021	6	13	4	0	SPO_NO0141A_5_3178
88	16.25005554	2021	6	13	5	0	SPO_NO0141A_5_3178
89	17.85794444	2021	6	13	6	0	SPO_NO0141A_5_3178
90	19.16877776	2021	6	13	7	0	SPO_NO0141A_5_3178
91	19.08683333	2021	6	13	8	0	SPO_NO0141A_5_3178
92	20.01116666	2021	6	13	9	0	SPO_NO0141A_5_3178
93	24.05322221	2021	6	13	10	0	SPO_NO0141A_5_3178
94	26.58533333	2021	6	13	11	0	SPO_NO0141A_5_3178
95	27.8935	2021	6	13	12	0	SPO_NO0141A_5_3178
96	21.85983333	2021	6	13	13	0	SPO_NO0141A_5_3178
97	11.30194444	2021	6	13	14	0	SPO_NO0141A_5_3178
98	11.31866666	2021	6	13	15	0	SPO_NO0141A_5_3178
99	10.19727776	2021	6	13	16	0	SPO_NO0141A_5_3178
100	9.68327777	2021	6	13	17	0	SPO_NO0141A_5_3178
101	11.71877777	2021	6	13	18	0	SPO_NO0141A_5_3178
102	9.70683333	2021	6	13	19	0	SPO_NO0141A_5_3178
103	9.72566665	2021	6	13	20	0	SPO_NO0141A_5_3178
104	10.01455555	2021	6	13	21	0	SPO_NO0141A_5_3178
105	12.39144444	2021	6	13	22	0	SPO_NO0141A_5_3178
106	13.13788888	2021	6	13	23	0	SPO_NO0141A_5_3178
107	11.3695	2021	6	14	0	0	SPO_NO0141A_5_3178
108	10.59133332	2021	6	14	1	0	SPO_NO0141A_5_3178
109	12.38455555	2021	6	14	2	0	SPO_NO0141A_5_3178
110	10.37222221	2021	6	14	3	0	SPO_NO0141A_5_3178
111	14.88427777	2021	6	14	4	0	SPO_NO0141A_5_3178
112	18.52116665	2021	6	14	5	0	SPO_NO0141A_5_3178
113	17.36505555	2021	6	14	6	0	SPO_NO0141A_5_3178
114	17.42855554	2021	6	14	7	0	SPO_NO0141A_5_3178
115	7.27149999	2021	6	14	8	0	SPO_NO0141A_5_3178
116	2.79469443	2021	6	14	9	0	SPO_NO0141A_5_3178
117	2.44294444	2021	6	14	10	0	SPO_NO0141A_5_3178
118	3.17316666	2021	6	14	11	0	SPO_NO0141A_5_3178
119	2.85466665	2021	6	14	12	0	SPO_NO0141A_5_3178
120	3.07155554	2021	6	14	13	0	SPO_NO0141A_5_3178
121	2.94027776	2021	6	14	14	0	SPO_NO0141A_5_3178
122	4.85747222	2021	6	14	15	0	SPO_NO0141A_5_3178
123	6.69841666	2021	6	14	16	0	SPO_NO0141A_5_3178
124	9.9375	2021	6	14	17	0	SPO_NO0141A_5_3178
125	10.41227776	2021	6	14	18	0	SPO_NO0141A_5_3178
126	10.12080555	2021	6	14	19	0	SPO_NO0141A_5_3178
127	9.72266665	2021	6	14	20	0	SPO_NO0141A_5_3178
128	10.80283333	2021	6	14	21	0	SPO_NO0141A_5_3178
129	11.67802777	2021	6	14	22	0	SPO_NO0141A_5_3178
130	10.09816666	2021	6	14	23	0	SPO_NO0141A_5_3178
131	11.54088888	2021	6	15	0	0	SPO_NO0141A_5_3178
132	10.13658333	2021	6	15	1	0	SPO_NO0141A_5_3178
133	12.28461111	2021	6	15	2	0	SPO_NO0141A_5_3178
134	10.01469444	2021	6	15	3	0	SPO_NO0141A_5_3178
135	11.62194444	2021	6	15	4	0	SPO_NO0141A_5_3178
136	10.33547222	2021	6	15	5	0	SPO_NO0141A_5_3178
137	11.80983333	2021	6	15	6	0	SPO_NO0141A_5_3178
138	11.21575	2021	6	15	7	0	SPO_NO0141A_5_3178
139	6.2633611	2021	6	15	8	0	SPO_NO0141A_5_3178
140	5.60313888	2021	6	15	9	0	SPO_NO0141A_5_3178
141	5.18736111	2021	6	15	10	0	SPO_NO0141A_5_3178
142	6.17227777	2021	6	15	11	0	SPO_NO0141A_5_3178
143	4.96088887	2021	6	15	12	0	SPO_NO0141A_5_3178
144	5.43044443	2021	6	15	13	0	SPO_NO0141A_5_3178
145	5.0423611	2021	6	15	14	0	SPO_NO0141A_5_3178
146	6.11463888	2021	6	15	15	0	SPO_NO0141A_5_3178
147	8.03797222	2021	6	15	16	0	SPO_NO0141A_5_3178
148	7.80672222	2021	6	15	17	0	SPO_NO0141A_5_3178
149	9.63688888	2021	6	15	18	0	SPO_NO0141A_5_3178
150	12.41525	2021	6	15	19	0	SPO_NO0141A_5_3178
151	13.18808333	2021	6	15	20	0	SPO_NO0141A_5_3178
152	14.1653611	2021	6	15	21	0	SPO_NO0141A_5_3178
153	12.99241666	2021	6	15	22	0	SPO_NO0141A_5_3178
154	11.99499999	2021	6	15	23	0	SPO_NO0141A_5_3178
155	9.95883332	2021	6	16	0	0	SPO_NO0141A_5_3178
156	11.14541666	2021	6	16	1	0	SPO_NO0141A_5_3178
157	8.76538887	2021	6	16	2	0	SPO_NO0141A_5_3178
158	6.41616666	2021	6	16	3	0	SPO_NO0141A_5_3178
159	7.26708333	2021	6	16	4	0	SPO_NO0141A_5_3178
160	8.07613888	2021	6	16	5	0	SPO_NO0141A_5_3178
161	9.71930554	2021	6	16	6	0	SPO_NO0141A_5_3178
162	12.12888888	2021	6	16	7	0	SPO_NO0141A_5_3178
163	11.09858333	2021	6	16	8	0	SPO_NO0141A_5_3178
164	10.70944444	2021	6	16	9	0	SPO_NO0141A_5_3178
165	10.09233333	2021	6	16	10	0	SPO_NO0141A_5_3178
166	10.54980555	2021	6	16	11	0	SPO_NO0141A_5_3178
167	9.99222222	2021	6	16	12	0	SPO_NO0141A_5_3178
168	10.59927777	2021	6	16	13	0	SPO_NO0141A_5_3178
169	10.07566666	2021	6	16	14	0	SPO_NO0141A_5_3178
170	9.65658333	2021	6	16	15	0	SPO_NO0141A_5_3178
171	8.99863887	2021	6	16	16	0	SPO_NO0141A_5_3178
172	10.06561111	2021	6	16	17	0	SPO_NO0141A_5_3178
173	10.1325	2021	6	16	18	0	SPO_NO0141A_5_3178
174	9.5858611	2021	6	16	19	0	SPO_NO0141A_5_3178
175	10.19866666	2021	6	16	20	0	SPO_NO0141A_5_3178
176	10.74644443	2021	6	16	21	0	SPO_NO0141A_5_3178
177	11.07294444	2021	6	16	22	0	SPO_NO0141A_5_3178
178	11.77369444	2021	6	16	23	0	SPO_NO0141A_5_3178
179	10.64875	2021	6	17	0	0	SPO_NO0141A_5_3178
180	12.23158332	2021	6	17	1	0	SPO_NO0141A_5_3178
181	12.14383333	2021	6	17	2	0	SPO_NO0141A_5_3178
182	11.86558333	2021	6	17	3	0	SPO_NO0141A_5_3178
183	13.68647222	2021	6	17	4	0	SPO_NO0141A_5_3178
184	12.90836111	2021	6	17	5	0	SPO_NO0141A_5_3178
185	11.63980555	2021	6	17	6	0	SPO_NO0141A_5_3178
186	NaN	2021	6	17	7	0	SPO_NO0141A_5_3178
187	NaN	2021	6	17	8	0	SPO_NO0141A_5_3178
188	NaN	2021	6	17	9	0	SPO_NO0141A_5_3178
189	49.10183332	2021	6	17	10	0	SPO_NO0141A_5_3178
190	24.30275	2021	6	17	11	0	SPO_NO0141A_5_3178
191	27.42536111	2021	6	17	12	0	SPO_NO0141A_5_3178
192	26.36097222	2021	6	17	13	0	SPO_NO0141A_5_3178
193	30.0463611	2021	6	17	14	0	SPO_NO0141A_5_3178
194	28.90713888	2021	6	17	15	0	SPO_NO0141A_5_3178
195	29.32538887	2021	6	17	16	0	SPO_NO0141A_5_3178
196	21.43738888	2021	6	17	17	0	SPO_NO0141A_5_3178
197	18.86847222	2021	6	17	18	0	SPO_NO0141A_5_3178
198	18.21447222	2021	6	17	19	0	SPO_NO0141A_5_3178
199	17.88816666	2021	6	17	20	0	SPO_NO0141A_5_3178
200	14.31830555	2021	6	17	21	0	SPO_NO0141A_5_3178
201	12.82408333	2021	6	17	22	0	SPO_NO0141A_5_3178
202	12.15649999	2021	6	17	23	0	SPO_NO0141A_5_3178
203	15.08113887	2021	6	18	0	0	SPO_NO0141A_5_3178
204	10.17263887	2021	6	18	1	0	SPO_NO0141A_5_3178
205	2.69388887	2021	6	18	2	0	SPO_NO0141A_5_3178
206	2.31302777	2021	6	18	3	0	SPO_NO0141A_5_3178
207	4.11644444	2021	6	18	4	0	SPO_NO0141A_5_3178
208	4.88088887	2021	6	18	5	0	SPO_NO0141A_5_3178
209	5.67269443	2021	6	18	6	0	SPO_NO0141A_5_3178
210	5.80116665	2021	6	18	7	0	SPO_NO0141A_5_3178
211	5.54677777	2021	6	18	8	0	SPO_NO0141A_5_3178
212	5.66366665	2021	6	18	9	0	SPO_NO0141A_5_3178
213	4.96594444	2021	6	18	10	0	SPO_NO0141A_5_3178
214	5.66441665	2021	6	18	11	0	SPO_NO0141A_5_3178
215	4.20613888	2021	6	18	12	0	SPO_NO0141A_5_3178
216	5.63755555	2021	6	18	13	0	SPO_NO0141A_5_3178
217	5.86613888	2021	6	18	14	0	SPO_NO0141A_5_3178
218	6.00241665	2021	6	18	15	0	SPO_NO0141A_5_3178
219	6.14863888	2021	6	18	16	0	SPO_NO0141A_5_3178
220	6.08669443	2021	6	18	17	0	SPO_NO0141A_5_3178
221	7.65269444	2021	6	18	18	0	SPO_NO0141A_5_3178
222	12.36788888	2021	6	18	19	0	SPO_NO0141A_5_3178
223	16.39588888	2021	6	18	20	0	SPO_NO0141A_5_3178
224	18.0456111	2021	6	18	21	0	SPO_NO0141A_5_3178
225	20.71883332	2021	6	18	22	0	SPO_NO0141A_5_3178
226	21.53958332	2021	6	18	23	0	SPO_NO0141A_5_3178
227	20.37594444	2021	6	19	0	0	SPO_NO0141A_5_3178
228	20.80466665	2021	6	19	1	0	SPO_NO0141A_5_3178
229	19.70799999	2021	6	19	2	0	SPO_NO0141A_5_3178
230	18.52833332	2021	6	19	3	0	SPO_NO0141A_5_3178
231	19.59166666	2021	6	19	4	0	SPO_NO0141A_5_3178
232	19.11274999	2021	6	19	5	0	SPO_NO0141A_5_3178
233	20.22875	2021	6	19	6	0	SPO_NO0141A_5_3178
234	20.06316666	2021	6	19	7	0	SPO_NO0141A_5_3178
235	16.80858333	2021	6	19	8	0	SPO_NO0141A_5_3178
236	15.05225	2021	6	19	9	0	SPO_NO0141A_5_3178
237	12.435	2021	6	19	10	0	SPO_NO0141A_5_3178
238	11.04516666	2021	6	19	11	0	SPO_NO0141A_5_3178
239	10.29516666	2021	6	19	12	0	SPO_NO0141A_5_3178
240	12.51483333	2021	6	19	13	0	SPO_NO0141A_5_3178
241	17.33166666	2021	6	19	14	0	SPO_NO0141A_5_3178
242	15.64433333	2021	6	19	15	0	SPO_NO0141A_5_3178
243	17.70716665	2021	6	19	16	0	SPO_NO0141A_5_3178
244	17.14883332	2021	6	19	17	0	SPO_NO0141A_5_3178
245	15.22116666	2021	6	19	18	0	SPO_NO0141A_5_3178
246	13.72616666	2021	6	19	19	0	SPO_NO0141A_5_3178
247	13.95166666	2021	6	19	20	0	SPO_NO0141A_5_3178
248	18.49899999	2021	6	19	21	0	SPO_NO0141A_5_3178
249	16.87433332	2021	6	19	22	0	SPO_NO0141A_5_3178
250	16.72505555	2021	6	19	23	0	SPO_NO0141A_5_3178
251	18.52555555	2021	6	20	0	0	SPO_NO0141A_5_3178
252	18.60416184	2021	6	20	1	0	SPO_NO0141A_5_3178
253	15.99819444	2021	6	20	2	0	SPO_NO0141A_5_3178
254	16.15541666	2021	6	20	3	0	SPO_NO0141A_5_3178
255	18.10491666	2021	6	20	4	0	SPO_NO0141A_5_3178
256	17.10108333	2021	6	20	5	0	SPO_NO0141A_5_3178
257	13.59097221	2021	6	20	6	0	SPO_NO0141A_5_3178
258	14.34747222	2021	6	20	7	0	SPO_NO0141A_5_3178
259	14.24041665	2021	6	20	8	0	SPO_NO0141A_5_3178
260	13.77463888	2021	6	20	9	0	SPO_NO0141A_5_3178
261	15.69638888	2021	6	20	10	0	SPO_NO0141A_5_3178
262	16.54622222	2021	6	20	11	0	SPO_NO0141A_5_3178
263	16.65791666	2021	6	20	12	0	SPO_NO0141A_5_3178
264	16.01266666	2021	6	20	13	0	SPO_NO0141A_5_3178
265	16.5618611	2021	6	20	14	0	SPO_NO0141A_5_3178
266	13.87252777	2021	6	20	15	0	SPO_NO0141A_5_3178
267	13.08919444	2021	6	20	16	0	SPO_NO0141A_5_3178
268	12.15669444	2021	6	20	17	0	SPO_NO0141A_5_3178
269	10.97763888	2021	6	20	18	0	SPO_NO0141A_5_3178
270	6.98819444	2021	6	20	19	0	SPO_NO0141A_5_3178
271	5.01363888	2021	6	20	20	0	SPO_NO0141A_5_3178
272	6.08861111	2021	6	20	21	0	SPO_NO0141A_5_3178
273	10.13733333	2021	6	20	22	0	SPO_NO0141A_5_3178
274	12.60763888	2021	6	20	23	0	SPO_NO0141A_5_3178
275	13.79316666	2021	6	21	0	0	SPO_NO0141A_5_3178
276	12.45338888	2021	6	21	1	0	SPO_NO0141A_5_3178
277	10.92324999	2021	6	21	2	0	SPO_NO0141A_5_3178
278	8.6613611	2021	6	21	3	0	SPO_NO0141A_5_3178
279	8.96688888	2021	6	21	4	0	SPO_NO0141A_5_3178
280	7.76680555	2021	6	21	5	0	SPO_NO0141A_5_3178
281	7.67763888	2021	6	21	6	0	SPO_NO0141A_5_3178
282	7.51358333	2021	6	21	7	0	SPO_NO0141A_5_3178
283	8.17636111	2021	6	21	8	0	SPO_NO0141A_5_3178
284	6.61738888	2021	6	21	9	0	SPO_NO0141A_5_3178
285	6.55233332	2021	6	21	10	0	SPO_NO0141A_5_3178
286	6.04705554	2021	6	21	11	0	SPO_NO0141A_5_3178
287	7.05677777	2021	6	21	12	0	SPO_NO0141A_5_3178
288	6.40194444	2021	6	21	13	0	SPO_NO0141A_5_3178
289	7.09983333	2021	6	21	14	0	SPO_NO0141A_5_3178
290	5.78055554	2021	6	21	15	0	SPO_NO0141A_5_3178
291	5.4491111	2021	6	21	16	0	SPO_NO0141A_5_3178
292	6.48677776	2021	6	21	17	0	SPO_NO0141A_5_3178
293	6.0561111	2021	6	21	18	0	SPO_NO0141A_5_3178
294	6.40205555	2021	6	21	19	0	SPO_NO0141A_5_3178
295	6.31933333	2021	6	21	20	0	SPO_NO0141A_5_3178
296	5.55197221	2021	6	21	21	0	SPO_NO0141A_5_3178
297	4.91077777	2021	6	21	22	0	SPO_NO0141A_5_3178
298	4.79880555	2021	6	21	23	0	SPO_NO0141A_5_3178
299	4.95836111	2021	6	22	0	0	SPO_NO0141A_5_3178
300	5.11447221	2021	6	22	1	0	SPO_NO0141A_5_3178
301	5.22333333	2021	6	22	2	0	SPO_NO0141A_5_3178
302	4.79494444	2021	6	22	3	0	SPO_NO0141A_5_3178
303	4.78005555	2021	6	22	4	0	SPO_NO0141A_5_3178
304	5.30061111	2021	6	22	5	0	SPO_NO0141A_5_3178
305	5.39277777	2021	6	22	6	0	SPO_NO0141A_5_3178
306	5.35266665	2021	6	22	7	0	SPO_NO0141A_5_3178
307	4.75533333	2021	6	22	8	0	SPO_NO0141A_5_3178
308	4.99438887	2021	6	22	9	0	SPO_NO0141A_5_3178
309	8.23922222	2021	6	22	10	0	SPO_NO0141A_5_3178
310	9.364	2021	6	22	11	0	SPO_NO0141A_5_3178
311	9.23166666	2021	6	22	12	0	SPO_NO0141A_5_3178
312	8.68027777	2021	6	22	13	0	SPO_NO0141A_5_3178
313	7.55633333	2021	6	22	14	0	SPO_NO0141A_5_3178
314	7.28377777	2021	6	22	15	0	SPO_NO0141A_5_3178
315	7.04655554	2021	6	22	16	0	SPO_NO0141A_5_3178
316	7.31272222	2021	6	22	17	0	SPO_NO0141A_5_3178
317	7.77344443	2021	6	22	18	0	SPO_NO0141A_5_3178
318	7.50716666	2021	6	22	19	0	SPO_NO0141A_5_3178
319	8.33244443	2021	6	22	20	0	SPO_NO0141A_5_3178
320	8.14877777	2021	6	22	21	0	SPO_NO0141A_5_3178
321	7.97883332	2021	6	22	22	0	SPO_NO0141A_5_3178
322	7.34199999	2021	6	22	23	0	SPO_NO0141A_5_3178
323	6.78188888	2021	6	23	0	0	SPO_NO0141A_5_3178
324	6.45341666	2021	6	23	1	0	SPO_NO0141A_5_3178
325	5.92574999	2021	6	23	2	0	SPO_NO0141A_5_3178
326	6.24875	2021	6	23	3	0	SPO_NO0141A_5_3178
327	6.50183333	2021	6	23	4	0	SPO_NO0141A_5_3178
328	6.39325	2021	6	23	5	0	SPO_NO0141A_5_3178
329	7.79416666	2021	6	23	6	0	SPO_NO0141A_5_3178
330	8.90349999	2021	6	23	7	0	SPO_NO0141A_5_3178
331	8.27541665	2021	6	23	8	0	SPO_NO0141A_5_3178
332	8.766	2021	6	23	9	0	SPO_NO0141A_5_3178
333	8.40991666	2021	6	23	10	0	SPO_NO0141A_5_3178
334	8.34425	2021	6	23	11	0	SPO_NO0141A_5_3178
335	7.38533332	2021	6	23	12	0	SPO_NO0141A_5_3178
336	5.099	2021	6	23	13	0	SPO_NO0141A_5_3178
337	5.546	2021	6	23	14	0	SPO_NO0141A_5_3178
338	6.42591666	2021	6	23	15	0	SPO_NO0141A_5_3178
339	10.85883333	2021	6	23	16	0	SPO_NO0141A_5_3178
340	12.12783333	2021	6	23	17	0	SPO_NO0141A_5_3178
341	12.53602777	2021	6	23	18	0	SPO_NO0141A_5_3178
342	14.73877777	2021	6	23	19	0	SPO_NO0141A_5_3178
343	16.82505554	2021	6	23	20	0	SPO_NO0141A_5_3178
344	13.69988888	2021	6	23	21	0	SPO_NO0141A_5_3178
345	9.93122222	2021	6	23	22	0	SPO_NO0141A_5_3178
346	9.16816666	2021	6	23	23	0	SPO_NO0141A_5_3178
347	9.78405554	2021	6	24	0	0	SPO_NO0141A_5_3178
348	12.71277777	2021	6	24	1	0	SPO_NO0141A_5_3178
349	16.41183333	2021	6	24	2	0	SPO_NO0141A_5_3178
350	23.297	2021	6	24	3	0	SPO_NO0141A_5_3178
351	25.29905554	2021	6	24	4	0	SPO_NO0141A_5_3178
352	22.94163887	2021	6	24	5	0	SPO_NO0141A_5_3178
353	18.32758333	2021	6	24	6	0	SPO_NO0141A_5_3178
354	13.13458333	2021	6	24	7	0	SPO_NO0141A_5_3178
355	12.87605555	2021	6	24	8	0	SPO_NO0141A_5_3178
356	12.50236111	2021	6	24	9	0	SPO_NO0141A_5_3178
357	12.44413888	2021	6	24	10	0	SPO_NO0141A_5_3178
358	10.75094444	2021	6	24	11	0	SPO_NO0141A_5_3178
359	10.99613888	2021	6	24	12	0	SPO_NO0141A_5_3178
360	9.95072221	2021	6	24	13	0	SPO_NO0141A_5_3178
361	2.94330554	2021	6	24	14	0	SPO_NO0141A_5_3178
362	3.68766666	2021	6	24	15	0	SPO_NO0141A_5_3178
363	4.55216666	2021	6	24	16	0	SPO_NO0141A_5_3178
364	4.28777776	2021	6	24	17	0	SPO_NO0141A_5_3178
365	4.06469444	2021	6	24	18	0	SPO_NO0141A_5_3178
366	4.97897222	2021	6	24	19	0	SPO_NO0141A_5_3178
367	4.93052777	2021	6	24	20	0	SPO_NO0141A_5_3178
368	5.83672222	2021	6	24	21	0	SPO_NO0141A_5_3178
369	6.6433611	2021	6	24	22	0	SPO_NO0141A_5_3178
370	7.75563888	2021	6	24	23	0	SPO_NO0141A_5_3178
371	7.04833333	2021	6	25	0	0	SPO_NO0141A_5_3178
372	5.39086111	2021	6	25	1	0	SPO_NO0141A_5_3178
373	4.71875	2021	6	25	2	0	SPO_NO0141A_5_3178
374	5.31072221	2021	6	25	3	0	SPO_NO0141A_5_3178
375	6.97463887	2021	6	25	4	0	SPO_NO0141A_5_3178
376	7.6098611	2021	6	25	5	0	SPO_NO0141A_5_3178
377	6.1323611	2021	6	25	6	0	SPO_NO0141A_5_3178
378	7.94938887	2021	6	25	7	0	SPO_NO0141A_5_3178
379	6.78558332	2021	6	25	8	0	SPO_NO0141A_5_3178
380	8.99944443	2021	6	25	9	0	SPO_NO0141A_5_3178
381	11.41127777	2021	6	25	10	0	SPO_NO0141A_5_3178
382	8.86402776	2021	6	25	11	0	SPO_NO0141A_5_3178
383	6.42652776	2021	6	25	12	0	SPO_NO0141A_5_3178
384	5.27441666	2021	6	25	13	0	SPO_NO0141A_5_3178
385	3.51072221	2021	6	25	14	0	SPO_NO0141A_5_3178
386	2.84955554	2021	6	25	15	0	SPO_NO0141A_5_3178
387	4.0901111	2021	6	25	16	0	SPO_NO0141A_5_3178
388	4.84705555	2021	6	25	17	0	SPO_NO0141A_5_3178
389	5.99094443	2021	6	25	18	0	SPO_NO0141A_5_3178
390	5.51430554	2021	6	25	19	0	SPO_NO0141A_5_3178
391	4.04802777	2021	6	25	20	0	SPO_NO0141A_5_3178
392	4.35749999	2021	6	25	21	0	SPO_NO0141A_5_3178
393	5.5821111	2021	6	25	22	0	SPO_NO0141A_5_3178
394	5.99399999	2021	6	25	23	0	SPO_NO0141A_5_3178
395	6.69930555	2021	6	26	0	0	SPO_NO0141A_5_3178
396	7.67169443	2021	6	26	1	0	SPO_NO0141A_5_3178
397	5.35224999	2021	6	26	2	0	SPO_NO0141A_5_3178
398	5.33636111	2021	6	26	3	0	SPO_NO0141A_5_3178
399	5.81413887	2021	6	26	4	0	SPO_NO0141A_5_3178
400	8.3838611	2021	6	26	5	0	SPO_NO0141A_5_3178
401	7.88597222	2021	6	26	6	0	SPO_NO0141A_5_3178
402	8.55255554	2021	6	26	7	0	SPO_NO0141A_5_3178
403	8.10783333	2021	6	26	8	0	SPO_NO0141A_5_3178
404	8.65288888	2021	6	26	9	0	SPO_NO0141A_5_3178
405	9.24916666	2021	6	26	10	0	SPO_NO0141A_5_3178
406	12.13127777	2021	6	26	11	0	SPO_NO0141A_5_3178
407	8.89783332	2021	6	26	12	0	SPO_NO0141A_5_3178
408	9.37049999	2021	6	26	13	0	SPO_NO0141A_5_3178
409	10.81988888	2021	6	26	14	0	SPO_NO0141A_5_3178
