	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
73	3.2	2020	2	4	1	0	SPO-SE181993_00005_100
74	2.79999999	2020	2	4	2	0	SPO-SE181993_00005_100
75	2.29999999	2020	2	4	3	0	SPO-SE181993_00005_100
76	1.39999999	2020	2	4	4	0	SPO-SE181993_00005_100
77	1.8	2020	2	4	5	0	SPO-SE181993_00005_100
78	3.2	2020	2	4	6	0	SPO-SE181993_00005_100
79	2.79999999	2020	2	4	7	0	SPO-SE181993_00005_100
80	4.0	2020	2	4	8	0	SPO-SE181993_00005_100
81	2.2	2020	2	4	9	0	SPO-SE181993_00005_100
82	3.0	2020	2	4	10	0	SPO-SE181993_00005_100
83	2.2	2020	2	4	11	0	SPO-SE181993_00005_100
84	2.39999999	2020	2	4	12	0	SPO-SE181993_00005_100
85	4.0	2020	2	4	13	0	SPO-SE181993_00005_100
86	3.89999999	2020	2	4	14	0	SPO-SE181993_00005_100
87	2.7	2020	2	4	15	0	SPO-SE181993_00005_100
88	3.89999999	2020	2	4	16	0	SPO-SE181993_00005_100
89	4.2	2020	2	4	17	0	SPO-SE181993_00005_100
90	3.79999999	2020	2	4	18	0	SPO-SE181993_00005_100
91	3.29999999	2020	2	4	19	0	SPO-SE181993_00005_100
92	2.79999999	2020	2	4	20	0	SPO-SE181993_00005_100
93	2.79999999	2020	2	4	21	0	SPO-SE181993_00005_100
94	3.29999999	2020	2	4	22	0	SPO-SE181993_00005_100
95	1.89999999	2020	2	4	23	0	SPO-SE181993_00005_100
96	1.7	2020	2	5	0	0	SPO-SE181993_00005_100
97	2.29999999	2020	2	5	1	0	SPO-SE181993_00005_100
98	1.7	2020	2	5	2	0	SPO-SE181993_00005_100
99	1.5	2020	2	5	3	0	SPO-SE181993_00005_100
100	1.7	2020	2	5	4	0	SPO-SE181993_00005_100
101	1.89999999	2020	2	5	5	0	SPO-SE181993_00005_100
102	1.89999999	2020	2	5	6	0	SPO-SE181993_00005_100
103	2.2	2020	2	5	7	0	SPO-SE181993_00005_100
104	2.5	2020	2	5	8	0	SPO-SE181993_00005_100
105	2.7	2020	2	5	9	0	SPO-SE181993_00005_100
106	2.29999999	2020	2	5	10	0	SPO-SE181993_00005_100
107	3.1	2020	2	5	11	0	SPO-SE181993_00005_100
108	3.29999999	2020	2	5	12	0	SPO-SE181993_00005_100
109	2.89999999	2020	2	5	13	0	SPO-SE181993_00005_100
110	2.7	2020	2	5	14	0	SPO-SE181993_00005_100
111	3.39999999	2020	2	5	15	0	SPO-SE181993_00005_100
112	4.09999999	2020	2	5	16	0	SPO-SE181993_00005_100
113	5.09999999	2020	2	5	17	0	SPO-SE181993_00005_100
114	5.59999999	2020	2	5	18	0	SPO-SE181993_00005_100
115	6.29999999	2020	2	5	19	0	SPO-SE181993_00005_100
116	6.5	2020	2	5	20	0	SPO-SE181993_00005_100
117	6.7	2020	2	5	21	0	SPO-SE181993_00005_100
118	5.79999999	2020	2	5	22	0	SPO-SE181993_00005_100
119	5.79999999	2020	2	5	23	0	SPO-SE181993_00005_100
120	6.0	2020	2	6	0	0	SPO-SE181993_00005_100
121	5.9	2020	2	6	1	0	SPO-SE181993_00005_100
122	5.4	2020	2	6	2	0	SPO-SE181993_00005_100
123	4.7	2020	2	6	3	0	SPO-SE181993_00005_100
124	4.7	2020	2	6	4	0	SPO-SE181993_00005_100
125	5.09999999	2020	2	6	5	0	SPO-SE181993_00005_100
126	5.29999999	2020	2	6	6	0	SPO-SE181993_00005_100
127	6.5	2020	2	6	7	0	SPO-SE181993_00005_100
128	6.29999999	2020	2	6	8	0	SPO-SE181993_00005_100
129	6.4	2020	2	6	9	0	SPO-SE181993_00005_100
130	7.0	2020	2	6	10	0	SPO-SE181993_00005_100
131	6.5	2020	2	6	11	0	SPO-SE181993_00005_100
132	8.09999999	2020	2	6	12	0	SPO-SE181993_00005_100
133	15.0	2020	2	6	13	0	SPO-SE181993_00005_100
134	18.5	2020	2	6	14	0	SPO-SE181993_00005_100
135	18.69999999	2020	2	6	15	0	SPO-SE181993_00005_100
136	11.19999999	2020	2	6	16	0	SPO-SE181993_00005_100
137	9.69999999	2020	2	6	17	0	SPO-SE181993_00005_100
138	8.8	2020	2	6	18	0	SPO-SE181993_00005_100
139	6.29999999	2020	2	6	19	0	SPO-SE181993_00005_100
140	6.5	2020	2	6	20	0	SPO-SE181993_00005_100
141	3.7	2020	2	6	21	0	SPO-SE181993_00005_100
142	4.0	2020	2	6	22	0	SPO-SE181993_00005_100
143	3.1	2020	2	6	23	0	SPO-SE181993_00005_100
144	2.89999999	2020	2	7	0	0	SPO-SE181993_00005_100
145	2.79999999	2020	2	7	1	0	SPO-SE181993_00005_100
146	3.0	2020	2	7	2	0	SPO-SE181993_00005_100
147	2.6	2020	2	7	3	0	SPO-SE181993_00005_100
148	3.1	2020	2	7	4	0	SPO-SE181993_00005_100
149	5.4	2020	2	7	5	0	SPO-SE181993_00005_100
150	8.19999999	2020	2	7	6	0	SPO-SE181993_00005_100
151	7.9	2020	2	7	7	0	SPO-SE181993_00005_100
152	8.59999999	2020	2	7	8	0	SPO-SE181993_00005_100
153	6.09999999	2020	2	7	9	0	SPO-SE181993_00005_100
154	4.4	2020	2	7	10	0	SPO-SE181993_00005_100
155	4.79999999	2020	2	7	11	0	SPO-SE181993_00005_100
156	3.79999999	2020	2	7	12	0	SPO-SE181993_00005_100
157	5.0	2020	2	7	13	0	SPO-SE181993_00005_100
158	5.0	2020	2	7	14	0	SPO-SE181993_00005_100
159	4.4	2020	2	7	15	0	SPO-SE181993_00005_100
160	2.39999999	2020	2	7	16	0	SPO-SE181993_00005_100
161	3.1	2020	2	7	17	0	SPO-SE181993_00005_100
162	3.7	2020	2	7	18	0	SPO-SE181993_00005_100
163	4.4	2020	2	7	19	0	SPO-SE181993_00005_100
164	4.9	2020	2	7	20	0	SPO-SE181993_00005_100
165	5.2	2020	2	7	21	0	SPO-SE181993_00005_100
166	5.2	2020	2	7	22	0	SPO-SE181993_00005_100
167	2.6	2020	2	7	23	0	SPO-SE181993_00005_100
168	2.1	2020	2	8	0	0	SPO-SE181993_00005_100
169	2.2	2020	2	8	1	0	SPO-SE181993_00005_100
170	2.1	2020	2	8	2	0	SPO-SE181993_00005_100
171	1.89999999	2020	2	8	3	0	SPO-SE181993_00005_100
172	2.2	2020	2	8	4	0	SPO-SE181993_00005_100
173	2.89999999	2020	2	8	5	0	SPO-SE181993_00005_100
174	5.09999999	2020	2	8	6	0	SPO-SE181993_00005_100
175	6.59999999	2020	2	8	7	0	SPO-SE181993_00005_100
176	7.79999999	2020	2	8	8	0	SPO-SE181993_00005_100
177	6.7	2020	2	8	9	0	SPO-SE181993_00005_100
178	7.79999999	2020	2	8	10	0	SPO-SE181993_00005_100
179	8.59999999	2020	2	8	11	0	SPO-SE181993_00005_100
180	17.3	2020	2	8	12	0	SPO-SE181993_00005_100
181	18.8	2020	2	8	13	0	SPO-SE181993_00005_100
182	16.0	2020	2	8	14	0	SPO-SE181993_00005_100
183	18.89999999	2020	2	8	15	0	SPO-SE181993_00005_100
184	19.69999999	2020	2	8	16	0	SPO-SE181993_00005_100
185	16.69999999	2020	2	8	17	0	SPO-SE181993_00005_100
186	15.5	2020	2	8	18	0	SPO-SE181993_00005_100
187	17.0	2020	2	8	19	0	SPO-SE181993_00005_100
188	16.19999999	2020	2	8	20	0	SPO-SE181993_00005_100
189	18.69999999	2020	2	8	21	0	SPO-SE181993_00005_100
190	21.19999999	2020	2	8	22	0	SPO-SE181993_00005_100
191	17.3	2020	2	8	23	0	SPO-SE181993_00005_100
192	17.39999999	2020	2	9	0	0	SPO-SE181993_00005_100
193	15.8	2020	2	9	1	0	SPO-SE181993_00005_100
194	16.0	2020	2	9	2	0	SPO-SE181993_00005_100
195	17.8	2020	2	9	3	0	SPO-SE181993_00005_100
196	19.89999999	2020	2	9	4	0	SPO-SE181993_00005_100
197	23.5	2020	2	9	5	0	SPO-SE181993_00005_100
198	21.19999999	2020	2	9	6	0	SPO-SE181993_00005_100
199	18.6	2020	2	9	7	0	SPO-SE181993_00005_100
200	19.39999999	2020	2	9	8	0	SPO-SE181993_00005_100
201	22.1	2020	2	9	9	0	SPO-SE181993_00005_100
202	28.5	2020	2	9	10	0	SPO-SE181993_00005_100
203	28.6	2020	2	9	11	0	SPO-SE181993_00005_100
204	29.69999999	2020	2	9	12	0	SPO-SE181993_00005_100
205	29.39999999	2020	2	9	13	0	SPO-SE181993_00005_100
206	27.5	2020	2	9	14	0	SPO-SE181993_00005_100
207	25.89999999	2020	2	9	15	0	SPO-SE181993_00005_100
208	21.6	2020	2	9	16	0	SPO-SE181993_00005_100
209	19.89999999	2020	2	9	17	0	SPO-SE181993_00005_100
210	19.8	2020	2	9	18	0	SPO-SE181993_00005_100
211	18.6	2020	2	9	19	0	SPO-SE181993_00005_100
212	18.19999999	2020	2	9	20	0	SPO-SE181993_00005_100
213	18.39999999	2020	2	9	21	0	SPO-SE181993_00005_100
214	17.19999999	2020	2	9	22	0	SPO-SE181993_00005_100
215	16.69999999	2020	2	9	23	0	SPO-SE181993_00005_100
216	14.0	2020	2	10	0	0	SPO-SE181993_00005_100
217	7.7	2020	2	10	1	0	SPO-SE181993_00005_100
218	5.5	2020	2	10	2	0	SPO-SE181993_00005_100
219	5.29999999	2020	2	10	3	0	SPO-SE181993_00005_100
220	6.2	2020	2	10	4	0	SPO-SE181993_00005_100
221	7.0	2020	2	10	5	0	SPO-SE181993_00005_100
222	4.5	2020	2	10	6	0	SPO-SE181993_00005_100
223	2.89999999	2020	2	10	7	0	SPO-SE181993_00005_100
224	5.2	2020	2	10	8	0	SPO-SE181993_00005_100
225	6.29999999	2020	2	10	9	0	SPO-SE181993_00005_100
226	6.0	2020	2	10	10	0	SPO-SE181993_00005_100
227	6.2	2020	2	10	11	0	SPO-SE181993_00005_100
228	5.59999999	2020	2	10	12	0	SPO-SE181993_00005_100
229	6.2	2020	2	10	13	0	SPO-SE181993_00005_100
230	4.29999999	2020	2	10	14	0	SPO-SE181993_00005_100
231	3.89999999	2020	2	10	15	0	SPO-SE181993_00005_100
232	2.79999999	2020	2	10	16	0	SPO-SE181993_00005_100
233	4.9	2020	2	10	17	0	SPO-SE181993_00005_100
234	5.4	2020	2	10	18	0	SPO-SE181993_00005_100
235	6.0	2020	2	10	19	0	SPO-SE181993_00005_100
236	7.7	2020	2	10	20	0	SPO-SE181993_00005_100
237	5.9	2020	2	10	21	0	SPO-SE181993_00005_100
238	6.0	2020	2	10	22	0	SPO-SE181993_00005_100
239	7.29999999	2020	2	10	23	0	SPO-SE181993_00005_100
240	9.19999999	2020	2	11	0	0	SPO-SE181993_00005_100
241	7.4	2020	2	11	1	0	SPO-SE181993_00005_100
242	7.2	2020	2	11	2	0	SPO-SE181993_00005_100
243	9.4	2020	2	11	3	0	SPO-SE181993_00005_100
244	6.29999999	2020	2	11	4	0	SPO-SE181993_00005_100
245	2.6	2020	2	11	5	0	SPO-SE181993_00005_100
246	2.89999999	2020	2	11	6	0	SPO-SE181993_00005_100
247	3.5	2020	2	11	7	0	SPO-SE181993_00005_100
248	3.29999999	2020	2	11	8	0	SPO-SE181993_00005_100
249	2.7	2020	2	11	9	0	SPO-SE181993_00005_100
250	2.2	2020	2	11	10	0	SPO-SE181993_00005_100
251	3.6	2020	2	11	11	0	SPO-SE181993_00005_100
252	7.09999999	2020	2	11	12	0	SPO-SE181993_00005_100
253	12.5	2020	2	11	13	0	SPO-SE181993_00005_100
254	7.7	2020	2	11	14	0	SPO-SE181993_00005_100
255	2.79999999	2020	2	11	15	0	SPO-SE181993_00005_100
256	1.89999999	2020	2	11	16	0	SPO-SE181993_00005_100
257	2.79999999	2020	2	11	17	0	SPO-SE181993_00005_100
258	3.6	2020	2	11	18	0	SPO-SE181993_00005_100
259	3.79999999	2020	2	11	19	0	SPO-SE181993_00005_100
260	1.6	2020	2	11	20	0	SPO-SE181993_00005_100
261	1.1	2020	2	11	21	0	SPO-SE181993_00005_100
262	1.89999999	2020	2	11	22	0	SPO-SE181993_00005_100
263	2.0	2020	2	11	23	0	SPO-SE181993_00005_100
264	3.89999999	2020	2	12	0	0	SPO-SE181993_00005_100
265	8.9	2020	2	12	1	0	SPO-SE181993_00005_100
266	12.5	2020	2	12	2	0	SPO-SE181993_00005_100
267	12.6	2020	2	12	3	0	SPO-SE181993_00005_100
268	11.6	2020	2	12	4	0	SPO-SE181993_00005_100
269	10.0	2020	2	12	5	0	SPO-SE181993_00005_100
270	9.0	2020	2	12	6	0	SPO-SE181993_00005_100
271	10.5	2020	2	12	7	0	SPO-SE181993_00005_100
272	14.4	2020	2	12	8	0	SPO-SE181993_00005_100
273	12.3	2020	2	12	9	0	SPO-SE181993_00005_100
274	12.4	2020	2	12	10	0	SPO-SE181993_00005_100
275	12.1	2020	2	12	11	0	SPO-SE181993_00005_100
276	5.0	2020	2	12	12	0	SPO-SE181993_00005_100
277	1.89999999	2020	2	12	13	0	SPO-SE181993_00005_100
278	5.0	2020	2	12	14	0	SPO-SE181993_00005_100
279	5.5	2020	2	12	15	0	SPO-SE181993_00005_100
280	5.29999999	2020	2	12	16	0	SPO-SE181993_00005_100
281	5.79999999	2020	2	12	17	0	SPO-SE181993_00005_100
282	5.4	2020	2	12	18	0	SPO-SE181993_00005_100
283	6.9	2020	2	12	19	0	SPO-SE181993_00005_100
284	6.79999999	2020	2	12	20	0	SPO-SE181993_00005_100
285	6.5	2020	2	12	21	0	SPO-SE181993_00005_100
286	5.4	2020	2	12	22	0	SPO-SE181993_00005_100
287	5.09999999	2020	2	12	23	0	SPO-SE181993_00005_100
288	5.09999999	2020	2	13	0	0	SPO-SE181993_00005_100
289	5.5	2020	2	13	1	0	SPO-SE181993_00005_100
290	6.09999999	2020	2	13	2	0	SPO-SE181993_00005_100
291	7.7	2020	2	13	3	0	SPO-SE181993_00005_100
292	9.19999999	2020	2	13	4	0	SPO-SE181993_00005_100
293	9.5	2020	2	13	5	0	SPO-SE181993_00005_100
294	9.8	2020	2	13	6	0	SPO-SE181993_00005_100
295	12.8	2020	2	13	7	0	SPO-SE181993_00005_100
296	18.6	2020	2	13	8	0	SPO-SE181993_00005_100
297	13.0	2020	2	13	9	0	SPO-SE181993_00005_100
298	12.8	2020	2	13	10	0	SPO-SE181993_00005_100
299	16.39999999	2020	2	13	11	0	SPO-SE181993_00005_100
300	5.7	2020	2	13	12	0	SPO-SE181993_00005_100
301	2.39999999	2020	2	13	13	0	SPO-SE181993_00005_100
302	2.79999999	2020	2	13	14	0	SPO-SE181993_00005_100
303	2.7	2020	2	13	15	0	SPO-SE181993_00005_100
304	1.89999999	2020	2	13	16	0	SPO-SE181993_00005_100
305	4.7	2020	2	13	17	0	SPO-SE181993_00005_100
306	3.6	2020	2	13	18	0	SPO-SE181993_00005_100
307	5.5	2020	2	13	19	0	SPO-SE181993_00005_100
308	4.9	2020	2	13	20	0	SPO-SE181993_00005_100
309	6.09999999	2020	2	13	21	0	SPO-SE181993_00005_100
310	3.6	2020	2	13	22	0	SPO-SE181993_00005_100
311	4.2	2020	2	13	23	0	SPO-SE181993_00005_100
312	5.9	2020	2	14	0	0	SPO-SE181993_00005_100
313	5.79999999	2020	2	14	1	0	SPO-SE181993_00005_100
314	5.4	2020	2	14	2	0	SPO-SE181993_00005_100
315	6.0	2020	2	14	3	0	SPO-SE181993_00005_100
316	5.9	2020	2	14	4	0	SPO-SE181993_00005_100
317	7.29999999	2020	2	14	5	0	SPO-SE181993_00005_100
318	9.09999999	2020	2	14	6	0	SPO-SE181993_00005_100
319	15.5	2020	2	14	7	0	SPO-SE181993_00005_100
320	17.19999999	2020	2	14	8	0	SPO-SE181993_00005_100
321	18.5	2020	2	14	9	0	SPO-SE181993_00005_100
322	23.69999999	2020	2	14	10	0	SPO-SE181993_00005_100
323	35.5	2020	2	14	11	0	SPO-SE181993_00005_100
324	79.0	2020	2	14	12	0	SPO-SE181993_00005_100
325	76.0	2020	2	14	13	0	SPO-SE181993_00005_100
326	76.09999999	2020	2	14	14	0	SPO-SE181993_00005_100
327	63.0	2020	2	14	15	0	SPO-SE181993_00005_100
328	47.1	2020	2	14	16	0	SPO-SE181993_00005_100
329	18.19999999	2020	2	14	17	0	SPO-SE181993_00005_100
330	11.1	2020	2	14	18	0	SPO-SE181993_00005_100
331	8.3	2020	2	14	19	0	SPO-SE181993_00005_100
332	10.3	2020	2	14	20	0	SPO-SE181993_00005_100
333	10.6	2020	2	14	21	0	SPO-SE181993_00005_100
334	10.1	2020	2	14	22	0	SPO-SE181993_00005_100
335	10.19999999	2020	2	14	23	0	SPO-SE181993_00005_100
336	8.5	2020	2	15	0	0	SPO-SE181993_00005_100
337	11.1	2020	2	15	1	0	SPO-SE181993_00005_100
338	18.0	2020	2	15	2	0	SPO-SE181993_00005_100
339	18.5	2020	2	15	3	0	SPO-SE181993_00005_100
340	16.39999999	2020	2	15	4	0	SPO-SE181993_00005_100
341	11.8	2020	2	15	5	0	SPO-SE181993_00005_100
342	10.0	2020	2	15	6	0	SPO-SE181993_00005_100
343	12.5	2020	2	15	7	0	SPO-SE181993_00005_100
344	16.69999999	2020	2	15	8	0	SPO-SE181993_00005_100
345	17.89999999	2020	2	15	9	0	SPO-SE181993_00005_100
346	17.3	2020	2	15	10	0	SPO-SE181993_00005_100
347	14.9	2020	2	15	11	0	SPO-SE181993_00005_100
348	14.5	2020	2	15	12	0	SPO-SE181993_00005_100
349	12.5	2020	2	15	13	0	SPO-SE181993_00005_100
350	12.5	2020	2	15	14	0	SPO-SE181993_00005_100
351	15.1	2020	2	15	15	0	SPO-SE181993_00005_100
352	16.3	2020	2	15	16	0	SPO-SE181993_00005_100
353	14.5	2020	2	15	17	0	SPO-SE181993_00005_100
354	15.4	2020	2	15	18	0	SPO-SE181993_00005_100
355	15.5	2020	2	15	19	0	SPO-SE181993_00005_100
356	15.0	2020	2	15	20	0	SPO-SE181993_00005_100
357	14.69999999	2020	2	15	21	0	SPO-SE181993_00005_100
358	14.9	2020	2	15	22	0	SPO-SE181993_00005_100
359	17.6	2020	2	15	23	0	SPO-SE181993_00005_100
360	16.3	2020	2	16	0	0	SPO-SE181993_00005_100
361	14.4	2020	2	16	1	0	SPO-SE181993_00005_100
362	13.3	2020	2	16	2	0	SPO-SE181993_00005_100
363	12.8	2020	2	16	3	0	SPO-SE181993_00005_100
364	11.3	2020	2	16	4	0	SPO-SE181993_00005_100
365	8.09999999	2020	2	16	5	0	SPO-SE181993_00005_100
366	7.4	2020	2	16	6	0	SPO-SE181993_00005_100
367	6.79999999	2020	2	16	7	0	SPO-SE181993_00005_100
368	6.29999999	2020	2	16	8	0	SPO-SE181993_00005_100
369	6.59999999	2020	2	16	9	0	SPO-SE181993_00005_100
370	6.5	2020	2	16	10	0	SPO-SE181993_00005_100
371	7.09999999	2020	2	16	11	0	SPO-SE181993_00005_100
372	5.29999999	2020	2	16	12	0	SPO-SE181993_00005_100
373	4.5	2020	2	16	13	0	SPO-SE181993_00005_100
374	3.2	2020	2	16	14	0	SPO-SE181993_00005_100
375	3.39999999	2020	2	16	15	0	SPO-SE181993_00005_100
376	3.7	2020	2	16	16	0	SPO-SE181993_00005_100
377	4.9	2020	2	16	17	0	SPO-SE181993_00005_100
378	5.4	2020	2	16	18	0	SPO-SE181993_00005_100
379	5.7	2020	2	16	19	0	SPO-SE181993_00005_100
380	5.09999999	2020	2	16	20	0	SPO-SE181993_00005_100
381	5.4	2020	2	16	21	0	SPO-SE181993_00005_100
382	4.7	2020	2	16	22	0	SPO-SE181993_00005_100
383	1.89999999	2020	2	16	23	0	SPO-SE181993_00005_100
384	0.8	2020	2	17	0	0	SPO-SE181993_00005_100
385	0.7	2020	2	17	1	0	SPO-SE181993_00005_100
386	0.7	2020	2	17	2	0	SPO-SE181993_00005_100
387	0.9	2020	2	17	3	0	SPO-SE181993_00005_100
388	2.2	2020	2	17	4	0	SPO-SE181993_00005_100
389	5.09999999	2020	2	17	5	0	SPO-SE181993_00005_100
390	6.9	2020	2	17	6	0	SPO-SE181993_00005_100
391	8.9	2020	2	17	7	0	SPO-SE181993_00005_100
392	8.5	2020	2	17	8	0	SPO-SE181993_00005_100
393	4.29999999	2020	2	17	9	0	SPO-SE181993_00005_100
394	5.7	2020	2	17	10	0	SPO-SE181993_00005_100
395	9.09999999	2020	2	17	11	0	SPO-SE181993_00005_100
396	11.6	2020	2	17	12	0	SPO-SE181993_00005_100
397	12.8	2020	2	17	13	0	SPO-SE181993_00005_100
398	10.4	2020	2	17	14	0	SPO-SE181993_00005_100
399	10.19999999	2020	2	17	15	0	SPO-SE181993_00005_100
400	11.8	2020	2	17	16	0	SPO-SE181993_00005_100
401	15.1	2020	2	17	17	0	SPO-SE181993_00005_100
402	14.6	2020	2	17	18	0	SPO-SE181993_00005_100
403	10.8	2020	2	17	19	0	SPO-SE181993_00005_100
404	10.3	2020	2	17	20	0	SPO-SE181993_00005_100
405	10.1	2020	2	17	21	0	SPO-SE181993_00005_100
406	9.09999999	2020	2	17	22	0	SPO-SE181993_00005_100
407	6.79999999	2020	2	17	23	0	SPO-SE181993_00005_100
408	4.4	2020	2	18	0	0	SPO-SE181993_00005_100
409	3.89999999	2020	2	18	1	0	SPO-SE181993_00005_100
410	4.7	2020	2	18	2	0	SPO-SE181993_00005_100
411	5.59999999	2020	2	18	3	0	SPO-SE181993_00005_100
412	5.79999999	2020	2	18	4	0	SPO-SE181993_00005_100
413	6.0	2020	2	18	5	0	SPO-SE181993_00005_100
414	6.59999999	2020	2	18	6	0	SPO-SE181993_00005_100
415	8.59999999	2020	2	18	7	0	SPO-SE181993_00005_100
416	8.59999999	2020	2	18	8	0	SPO-SE181993_00005_100
417	8.59999999	2020	2	18	9	0	SPO-SE181993_00005_100
418	8.4	2020	2	18	10	0	SPO-SE181993_00005_100
419	6.5	2020	2	18	11	0	SPO-SE181993_00005_100
420	7.29999999	2020	2	18	12	0	SPO-SE181993_00005_100
421	6.2	2020	2	18	13	0	SPO-SE181993_00005_100
422	9.09999999	2020	2	18	14	0	SPO-SE181993_00005_100
423	9.9	2020	2	18	15	0	SPO-SE181993_00005_100
424	3.39999999	2020	2	18	16	0	SPO-SE181993_00005_100
425	4.2	2020	2	18	17	0	SPO-SE181993_00005_100
426	4.29999999	2020	2	18	18	0	SPO-SE181993_00005_100
427	6.79999999	2020	2	18	19	0	SPO-SE181993_00005_100
428	6.79999999	2020	2	18	20	0	SPO-SE181993_00005_100
429	4.29999999	2020	2	18	21	0	SPO-SE181993_00005_100
430	2.7	2020	2	18	22	0	SPO-SE181993_00005_100
431	4.2	2020	2	18	23	0	SPO-SE181993_00005_100
432	5.4	2020	2	19	0	0	SPO-SE181993_00005_100
433	6.4	2020	2	19	1	0	SPO-SE181993_00005_100
434	7.5	2020	2	19	2	0	SPO-SE181993_00005_100
435	9.4	2020	2	19	3	0	SPO-SE181993_00005_100
436	6.59999999	2020	2	19	4	0	SPO-SE181993_00005_100
437	5.0	2020	2	19	5	0	SPO-SE181993_00005_100
