	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
90	68.39599995	2020	1	4	18	0	SPO-SE0092A_00005_100
91	46.176	2020	1	4	19	0	SPO-SE0092A_00005_100
92	46.654	2020	1	4	20	0	SPO-SE0092A_00005_100
93	30.89900004	2020	1	4	21	0	SPO-SE0092A_00005_100
94	27.57299991	2020	1	4	22	0	SPO-SE0092A_00005_100
95	25.34999995	2020	1	4	23	0	SPO-SE0092A_00005_100
96	22.98699991	2020	1	5	0	0	SPO-SE0092A_00005_100
97	13.21600004	2020	1	5	1	0	SPO-SE0092A_00005_100
98	6.362	2020	1	5	2	0	SPO-SE0092A_00005_100
99	4.992	2020	1	5	3	0	SPO-SE0092A_00005_100
100	7.32599991	2020	1	5	4	0	SPO-SE0092A_00005_100
101	2.827	2020	1	5	5	0	SPO-SE0092A_00005_100
102	4.50800001	2020	1	5	6	0	SPO-SE0092A_00005_100
103	3.277	2020	1	5	7	0	SPO-SE0092A_00005_100
104	1.702	2020	1	5	8	0	SPO-SE0092A_00005_100
105	12.625	2020	1	5	9	0	SPO-SE0092A_00005_100
106	7.42799995	2020	1	5	10	0	SPO-SE0092A_00005_100
107	15.28499981	2020	1	5	11	0	SPO-SE0092A_00005_100
108	61.33500008	2020	1	5	12	0	SPO-SE0092A_00005_100
109	143.94599991	2020	1	5	13	0	SPO-SE0092A_00005_100
110	140.56700008	2020	1	5	14	0	SPO-SE0092A_00005_100
111	72.23500017	2020	1	5	15	0	SPO-SE0092A_00005_100
112	15.03800017	2020	1	5	16	0	SPO-SE0092A_00005_100
113	15.70500035	2020	1	5	17	0	SPO-SE0092A_00005_100
114	12.21000035	2020	1	5	18	0	SPO-SE0092A_00005_100
115	3.0379999	2020	1	5	19	0	SPO-SE0092A_00005_100
116	0.11299997	2020	1	5	20	0	SPO-SE0092A_00005_100
117	5.52799981	2020	1	5	21	0	SPO-SE0092A_00005_100
118	3.49699997	2020	1	5	22	0	SPO-SE0092A_00005_100
119	1.48900001	2020	1	5	23	0	SPO-SE0092A_00005_100
120	4.769	2020	1	6	0	0	SPO-SE0092A_00005_100
121	8.10699991	2020	1	6	1	0	SPO-SE0092A_00005_100
122	10.73900008	2020	1	6	2	0	SPO-SE0092A_00005_100
123	5.40700008	2020	1	6	3	0	SPO-SE0092A_00005_100
124	1.94500001	2020	1	6	4	0	SPO-SE0092A_00005_100
125	3.39599991	2020	1	6	5	0	SPO-SE0092A_00005_100
126	3.94000001	2020	1	6	6	0	SPO-SE0092A_00005_100
127	5.21299995	2020	1	6	7	0	SPO-SE0092A_00005_100
128	4.793	2020	1	6	8	0	SPO-SE0092A_00005_100
129	2.58699998	2020	1	6	9	0	SPO-SE0092A_00005_100
130	3.758	2020	1	6	10	0	SPO-SE0092A_00005_100
131	10.36000016	2020	1	6	11	0	SPO-SE0092A_00005_100
132	6.61	2020	1	6	12	0	SPO-SE0092A_00005_100
133	8.2469999	2020	1	6	13	0	SPO-SE0092A_00005_100
134	3.8489999	2020	1	6	14	0	SPO-SE0092A_00005_100
135	3.552	2020	1	6	15	0	SPO-SE0092A_00005_100
136	6.88200008	2020	1	6	16	0	SPO-SE0092A_00005_100
137	NaN	2020	1	6	17	0	
138	NaN	2020	1	6	18	0	
139	NaN	2020	1	6	19	0	
140	2.5059999	2020	1	6	20	0	SPO-SE0092A_00005_100
141	NaN	2020	1	6	21	0	
142	NaN	2020	1	6	22	0	
143	NaN	2020	1	6	23	0	
144	NaN	2020	1	7	0	0	
145	4.47799991	2020	1	7	1	0	SPO-SE0092A_00005_100
146	NaN	2020	1	7	2	0	
147	NaN	2020	1	7	3	0	
148	4.50699999	2020	1	7	4	0	SPO-SE0092A_00005_100
149	NaN	2020	1	7	5	0	
150	1.355	2020	1	7	6	0	SPO-SE0092A_00005_100
151	1.96799999	2020	1	7	7	0	SPO-SE0092A_00005_100
152	7.14800004	2020	1	7	8	0	SPO-SE0092A_00005_100
153	4.121	2020	1	7	9	0	SPO-SE0092A_00005_100
154	5.31199994	2020	1	7	10	0	SPO-SE0092A_00005_100
155	8.59399995	2020	1	7	11	0	SPO-SE0092A_00005_100
156	8.83400001	2020	1	7	12	0	SPO-SE0092A_00005_100
157	14.855	2020	1	7	13	0	SPO-SE0092A_00005_100
158	33.7259999	2020	1	7	14	0	SPO-SE0092A_00005_100
159	28.97200001	2020	1	7	15	0	SPO-SE0092A_00005_100
160	29.7289999	2020	1	7	16	0	SPO-SE0092A_00005_100
161	25.11500004	2020	1	7	17	0	SPO-SE0092A_00005_100
162	23.42199991	2020	1	7	18	0	SPO-SE0092A_00005_100
163	16.113	2020	1	7	19	0	SPO-SE0092A_00005_100
164	15.5	2020	1	7	20	0	SPO-SE0092A_00005_100
165	14.47399982	2020	1	7	21	0	SPO-SE0092A_00005_100
166	8.2249999	2020	1	7	22	0	SPO-SE0092A_00005_100
167	12.16300017	2020	1	7	23	0	SPO-SE0092A_00005_100
168	16.85700016	2020	1	8	0	0	SPO-SE0092A_00005_100
169	8.55199999	2020	1	8	1	0	SPO-SE0092A_00005_100
170	10.12999991	2020	1	8	2	0	SPO-SE0092A_00005_100
171	13.77699991	2020	1	8	3	0	SPO-SE0092A_00005_100
172	6.1309999	2020	1	8	4	0	SPO-SE0092A_00005_100
173	9.50800008	2020	1	8	5	0	SPO-SE0092A_00005_100
174	4.91699999	2020	1	8	6	0	SPO-SE0092A_00005_100
175	10.56600004	2020	1	8	7	0	SPO-SE0092A_00005_100
176	41.16600004	2020	1	8	8	0	SPO-SE0092A_00005_100
177	17.41799999	2020	1	8	9	0	SPO-SE0092A_00005_100
178	22.63999991	2020	1	8	10	0	SPO-SE0092A_00005_100
179	23.29600007	2020	1	8	11	0	SPO-SE0092A_00005_100
180	34.23899995	2020	1	8	12	0	SPO-SE0092A_00005_100
181	52.47899999	2020	1	8	13	0	SPO-SE0092A_00005_100
182	74.99400004	2020	1	8	14	0	SPO-SE0092A_00005_100
183	81.12700001	2020	1	8	15	0	SPO-SE0092A_00005_100
184	74.44400002	2020	1	8	16	0	SPO-SE0092A_00005_100
185	65.03099991	2020	1	8	17	0	SPO-SE0092A_00005_100
186	49.838	2020	1	8	18	0	SPO-SE0092A_00005_100
187	40.63899994	2020	1	8	19	0	SPO-SE0092A_00005_100
188	27.50500002	2020	1	8	20	0	SPO-SE0092A_00005_100
189	24.416	2020	1	8	21	0	SPO-SE0092A_00005_100
190	21.54100001	2020	1	8	22	0	SPO-SE0092A_00005_100
191	15.45299997	2020	1	8	23	0	SPO-SE0092A_00005_100
192	19.63599994	2020	1	9	0	0	SPO-SE0092A_00005_100
193	17.78099999	2020	1	9	1	0	SPO-SE0092A_00005_100
194	12.07299991	2020	1	9	2	0	SPO-SE0092A_00005_100
195	18.26699994	2020	1	9	3	0	SPO-SE0092A_00005_100
196	9.875	2020	1	9	4	0	SPO-SE0092A_00005_100
197	11.12499994	2020	1	9	5	0	SPO-SE0092A_00005_100
198	17.11199999	2020	1	9	6	0	SPO-SE0092A_00005_100
199	29.89499998	2020	1	9	7	0	SPO-SE0092A_00005_100
200	58.47100004	2020	1	9	8	0	SPO-SE0092A_00005_100
201	49.41100008	2020	1	9	9	0	SPO-SE0092A_00005_100
202	40.06999991	2020	1	9	10	0	SPO-SE0092A_00005_100
203	64.97399991	2020	1	9	11	0	SPO-SE0092A_00005_100
204	65.30199998	2020	1	9	12	0	SPO-SE0092A_00005_100
205	67.53899991	2020	1	9	13	0	SPO-SE0092A_00005_100
206	76.13700008	2020	1	9	14	0	SPO-SE0092A_00005_100
207	61.59800004	2020	1	9	15	0	SPO-SE0092A_00005_100
208	74.39999991	2020	1	9	16	0	SPO-SE0092A_00005_100
209	55.78400007	2020	1	9	17	0	SPO-SE0092A_00005_100
210	28.75599991	2020	1	9	18	0	SPO-SE0092A_00005_100
211	24.55399991	2020	1	9	19	0	SPO-SE0092A_00005_100
212	12.96099997	2020	1	9	20	0	SPO-SE0092A_00005_100
213	14.39600008	2020	1	9	21	0	SPO-SE0092A_00005_100
214	12.35099991	2020	1	9	22	0	SPO-SE0092A_00005_100
215	7.30999981	2020	1	9	23	0	SPO-SE0092A_00005_100
216	3.30699991	2020	1	10	0	0	SPO-SE0092A_00005_100
217	3.13800004	2020	1	10	1	0	SPO-SE0092A_00005_100
218	2.10700004	2020	1	10	2	0	SPO-SE0092A_00005_100
219	2.51500003	2020	1	10	3	0	SPO-SE0092A_00005_100
220	0.0	2020	1	10	4	0	SPO-SE0092A_00005_100
221	0.374	2020	1	10	5	0	SPO-SE0092A_00005_100
222	2.46400001	2020	1	10	6	0	SPO-SE0092A_00005_100
223	4.40899995	2020	1	10	7	0	SPO-SE0092A_00005_100
224	2.70099999	2020	1	10	8	0	SPO-SE0092A_00005_100
225	5.13500004	2020	1	10	9	0	SPO-SE0092A_00005_100
226	4.45599997	2020	1	10	10	0	SPO-SE0092A_00005_100
227	6.61900001	2020	1	10	11	0	SPO-SE0092A_00005_100
228	9.528	2020	1	10	12	0	SPO-SE0092A_00005_100
229	9.6729999	2020	1	10	13	0	SPO-SE0092A_00005_100
230	10.29300004	2020	1	10	14	0	SPO-SE0092A_00005_100
231	10.7119999	2020	1	10	15	0	SPO-SE0092A_00005_100
232	17.49199982	2020	1	10	16	0	SPO-SE0092A_00005_100
233	19.76199991	2020	1	10	17	0	SPO-SE0092A_00005_100
234	17.66900008	2020	1	10	18	0	SPO-SE0092A_00005_100
235	15.88599982	2020	1	10	19	0	SPO-SE0092A_00005_100
236	19.14400008	2020	1	10	20	0	SPO-SE0092A_00005_100
237	14.25000004	2020	1	10	21	0	SPO-SE0092A_00005_100
238	13.419	2020	1	10	22	0	SPO-SE0092A_00005_100
239	12.94	2020	1	10	23	0	SPO-SE0092A_00005_100
240	11.25799999	2020	1	11	0	0	SPO-SE0092A_00005_100
241	14.478	2020	1	11	1	0	SPO-SE0092A_00005_100
242	13.37700008	2020	1	11	2	0	SPO-SE0092A_00005_100
243	11.82000017	2020	1	11	3	0	SPO-SE0092A_00005_100
244	9.87400008	2020	1	11	4	0	SPO-SE0092A_00005_100
245	3.53600008	2020	1	11	5	0	SPO-SE0092A_00005_100
246	2.14599999	2020	1	11	6	0	SPO-SE0092A_00005_100
247	5.19999982	2020	1	11	7	0	SPO-SE0092A_00005_100
248	8.867	2020	1	11	8	0	SPO-SE0092A_00005_100
249	20.62899991	2020	1	11	9	0	SPO-SE0092A_00005_100
250	25.29599999	2020	1	11	10	0	SPO-SE0092A_00005_100
251	31.07699982	2020	1	11	11	0	SPO-SE0092A_00005_100
252	13.65899991	2020	1	11	12	0	SPO-SE0092A_00005_100
253	10.42	2020	1	11	13	0	SPO-SE0092A_00005_100
254	13.36500017	2020	1	11	14	0	SPO-SE0092A_00005_100
255	9.91800008	2020	1	11	15	0	SPO-SE0092A_00005_100
256	6.666	2020	1	11	16	0	SPO-SE0092A_00005_100
257	5.51499991	2020	1	11	17	0	SPO-SE0092A_00005_100
258	5.47100003	2020	1	11	18	0	SPO-SE0092A_00005_100
259	4.44299994	2020	1	11	19	0	SPO-SE0092A_00005_100
260	NaN	2020	1	11	20	0	
261	NaN	2020	1	11	21	0	
262	5.11899995	2020	1	11	22	0	SPO-SE0092A_00005_100
263	NaN	2020	1	11	23	0	
264	NaN	2020	1	12	0	0	
265	NaN	2020	1	12	1	0	
266	2.822	2020	1	12	2	0	SPO-SE0092A_00005_100
267	NaN	2020	1	12	3	0	
268	0.0	2020	1	12	4	0	SPO-SE0092A_00005_100
269	NaN	2020	1	12	5	0	
270	NaN	2020	1	12	6	0	
271	3.30100008	2020	1	12	7	0	SPO-SE0092A_00005_100
272	0.0	2020	1	12	8	0	SPO-SE0092A_00005_100
273	2.13399999	2020	1	12	9	0	SPO-SE0092A_00005_100
274	0.0	2020	1	12	10	0	SPO-SE0092A_00005_100
275	0.0	2020	1	12	11	0	SPO-SE0092A_00005_100
276	2.43999999	2020	1	12	12	0	SPO-SE0092A_00005_100
277	4.22000001	2020	1	12	13	0	SPO-SE0092A_00005_100
278	6.44199999	2020	1	12	14	0	SPO-SE0092A_00005_100
279	6.57599994	2020	1	12	15	0	SPO-SE0092A_00005_100
280	10.13700004	2020	1	12	16	0	SPO-SE0092A_00005_100
281	7.88099999	2020	1	12	17	0	SPO-SE0092A_00005_100
282	5.67799997	2020	1	12	18	0	SPO-SE0092A_00005_100
283	7.97500002	2020	1	12	19	0	SPO-SE0092A_00005_100
284	6.56699994	2020	1	12	20	0	SPO-SE0092A_00005_100
285	10.18800004	2020	1	12	21	0	SPO-SE0092A_00005_100
286	9.894	2020	1	12	22	0	SPO-SE0092A_00005_100
287	14.25600017	2020	1	12	23	0	SPO-SE0092A_00005_100
288	10.16299995	2020	1	13	0	0	SPO-SE0092A_00005_100
289	8.878	2020	1	13	1	0	SPO-SE0092A_00005_100
290	8.80799999	2020	1	13	2	0	SPO-SE0092A_00005_100
291	4.90100003	2020	1	13	3	0	SPO-SE0092A_00005_100
292	4.76	2020	1	13	4	0	SPO-SE0092A_00005_100
293	3.242	2020	1	13	5	0	SPO-SE0092A_00005_100
294	8.45299995	2020	1	13	6	0	SPO-SE0092A_00005_100
295	8.69899994	2020	1	13	7	0	SPO-SE0092A_00005_100
296	10.76899995	2020	1	13	8	0	SPO-SE0092A_00005_100
297	7.11299996	2020	1	13	9	0	SPO-SE0092A_00005_100
298	6.64199991	2020	1	13	10	0	SPO-SE0092A_00005_100
299	13.42	2020	1	13	11	0	SPO-SE0092A_00005_100
300	15.063	2020	1	13	12	0	SPO-SE0092A_00005_100
301	16.55199994	2020	1	13	13	0	SPO-SE0092A_00005_100
302	20.63199982	2020	1	13	14	0	SPO-SE0092A_00005_100
303	15.60300007	2020	1	13	15	0	SPO-SE0092A_00005_100
304	15.90999998	2020	1	13	16	0	SPO-SE0092A_00005_100
305	13.616	2020	1	13	17	0	SPO-SE0092A_00005_100
306	11.33499995	2020	1	13	18	0	SPO-SE0092A_00005_100
307	7.77699997	2020	1	13	19	0	SPO-SE0092A_00005_100
308	10.7439999	2020	1	13	20	0	SPO-SE0092A_00005_100
309	0.67999991	2020	1	13	21	0	SPO-SE0092A_00005_100
310	7.00000008	2020	1	13	22	0	SPO-SE0092A_00005_100
311	10.62999963	2020	1	13	23	0	SPO-SE0092A_00005_100
312	3.11499997	2020	1	14	0	0	SPO-SE0092A_00005_100
313	4.49	2020	1	14	1	0	SPO-SE0092A_00005_100
314	4.25399999	2020	1	14	2	0	SPO-SE0092A_00005_100
315	6.68900016	2020	1	14	3	0	SPO-SE0092A_00005_100
316	10.07200035	2020	1	14	4	0	SPO-SE0092A_00005_100
317	8.63199999	2020	1	14	5	0	SPO-SE0092A_00005_100
318	9.79999982	2020	1	14	6	0	SPO-SE0092A_00005_100
319	9.72200016	2020	1	14	7	0	SPO-SE0092A_00005_100
320	7.2579999	2020	1	14	8	0	SPO-SE0092A_00005_100
321	7.51100017	2020	1	14	9	0	SPO-SE0092A_00005_100
322	7.17399994	2020	1	14	10	0	SPO-SE0092A_00005_100
323	11.14199982	2020	1	14	11	0	SPO-SE0092A_00005_100
324	7.88400004	2020	1	14	12	0	SPO-SE0092A_00005_100
325	6.756	2020	1	14	13	0	SPO-SE0092A_00005_100
326	4.30400002	2020	1	14	14	0	SPO-SE0092A_00005_100
327	5.53999997	2020	1	14	15	0	SPO-SE0092A_00005_100
328	5.48899999	2020	1	14	16	0	SPO-SE0092A_00005_100
329	2.137	2020	1	14	17	0	SPO-SE0092A_00005_100
330	4.84499999	2020	1	14	18	0	SPO-SE0092A_00005_100
331	8.34099999	2020	1	14	19	0	SPO-SE0092A_00005_100
332	8.02699999	2020	1	14	20	0	SPO-SE0092A_00005_100
333	5.14500002	2020	1	14	21	0	SPO-SE0092A_00005_100
334	4.79400002	2020	1	14	22	0	SPO-SE0092A_00005_100
335	2.7849999	2020	1	14	23	0	SPO-SE0092A_00005_100
336	3.487	2020	1	15	0	0	SPO-SE0092A_00005_100
337	9.72600017	2020	1	15	1	0	SPO-SE0092A_00005_100
338	12.15500035	2020	1	15	2	0	SPO-SE0092A_00005_100
339	7.72499999	2020	1	15	3	0	SPO-SE0092A_00005_100
340	3.6749999	2020	1	15	4	0	SPO-SE0092A_00005_100
341	2.34700004	2020	1	15	5	0	SPO-SE0092A_00005_100
342	3.42400004	2020	1	15	6	0	SPO-SE0092A_00005_100
343	0.0	2020	1	15	7	0	SPO-SE0092A_00005_100
344	0.0	2020	1	15	8	0	SPO-SE0092A_00005_100
345	17.04500004	2020	1	15	9	0	SPO-SE0092A_00005_100
346	1.48799982	2020	1	15	10	0	SPO-SE0092A_00005_100
347	106.05899991	2020	1	15	11	0	SPO-SE0092A_00005_100
348	4.14199999	2020	1	15	12	0	SPO-SE0092A_00005_100
349	23.08500004	2020	1	15	13	0	SPO-SE0092A_00005_100
350	46.90899999	2020	1	15	14	0	SPO-SE0092A_00005_100
351	13.00800008	2020	1	15	15	0	SPO-SE0092A_00005_100
352	14.59300004	2020	1	15	16	0	SPO-SE0092A_00005_100
353	9.705	2020	1	15	17	0	SPO-SE0092A_00005_100
354	2.50399999	2020	1	15	18	0	SPO-SE0092A_00005_100
355	2.446	2020	1	15	19	0	SPO-SE0092A_00005_100
356	1.18799999	2020	1	15	20	0	SPO-SE0092A_00005_100
357	NaN	2020	1	15	21	0	
358	0.0	2020	1	15	22	0	SPO-SE0092A_00005_100
359	0.0	2020	1	15	23	0	SPO-SE0092A_00005_100
360	0.739	2020	1	16	0	0	SPO-SE0092A_00005_100
361	3.74100003	2020	1	16	1	0	SPO-SE0092A_00005_100
362	4.93400002	2020	1	16	2	0	SPO-SE0092A_00005_100
363	12.61300008	2020	1	16	3	0	SPO-SE0092A_00005_100
364	10.13599999	2020	1	16	4	0	SPO-SE0092A_00005_100
365	8.444	2020	1	16	5	0	SPO-SE0092A_00005_100
366	18.09900008	2020	1	16	6	0	SPO-SE0092A_00005_100
367	36.86500008	2020	1	16	7	0	SPO-SE0092A_00005_100
368	70.683	2020	1	16	8	0	SPO-SE0092A_00005_100
369	49.954	2020	1	16	9	0	SPO-SE0092A_00005_100
370	65.03499997	2020	1	16	10	0	SPO-SE0092A_00005_100
371	84.46899996	2020	1	16	11	0	SPO-SE0092A_00005_100
372	77.42199995	2020	1	16	12	0	SPO-SE0092A_00005_100
373	104.87699995	2020	1	16	13	0	SPO-SE0092A_00005_100
374	89.19500003	2020	1	16	14	0	SPO-SE0092A_00005_100
375	54.55400001	2020	1	16	15	0	SPO-SE0092A_00005_100
376	51.61799997	2020	1	16	16	0	SPO-SE0092A_00005_100
377	36.93900001	2020	1	16	17	0	SPO-SE0092A_00005_100
378	29.19599991	2020	1	16	18	0	SPO-SE0092A_00005_100
379	22.59499999	2020	1	16	19	0	SPO-SE0092A_00005_100
380	19.53299991	2020	1	16	20	0	SPO-SE0092A_00005_100
381	12.43399997	2020	1	16	21	0	SPO-SE0092A_00005_100
382	12.82799999	2020	1	16	22	0	SPO-SE0092A_00005_100
383	12.79700017	2020	1	16	23	0	SPO-SE0092A_00005_100
384	8.3659999	2020	1	17	0	0	SPO-SE0092A_00005_100
385	6.20399999	2020	1	17	1	0	SPO-SE0092A_00005_100
386	10.27800017	2020	1	17	2	0	SPO-SE0092A_00005_100
387	8.9999999	2020	1	17	3	0	SPO-SE0092A_00005_100
388	6.40599995	2020	1	17	4	0	SPO-SE0092A_00005_100
389	9.58599981	2020	1	17	5	0	SPO-SE0092A_00005_100
390	12.36699982	2020	1	17	6	0	SPO-SE0092A_00005_100
391	15.81500008	2020	1	17	7	0	SPO-SE0092A_00005_100
392	22.21500017	2020	1	17	8	0	SPO-SE0092A_00005_100
393	18.44400016	2020	1	17	9	0	SPO-SE0092A_00005_100
394	19.78900017	2020	1	17	10	0	SPO-SE0092A_00005_100
395	16.70399991	2020	1	17	11	0	SPO-SE0092A_00005_100
396	18.95700035	2020	1	17	12	0	SPO-SE0092A_00005_100
397	14.73399981	2020	1	17	13	0	SPO-SE0092A_00005_100
398	14.96800008	2020	1	17	14	0	SPO-SE0092A_00005_100
399	13.897	2020	1	17	15	0	SPO-SE0092A_00005_100
400	13.444	2020	1	17	16	0	SPO-SE0092A_00005_100
401	14.769	2020	1	17	17	0	SPO-SE0092A_00005_100
402	14.395	2020	1	17	18	0	SPO-SE0092A_00005_100
403	14.301	2020	1	17	19	0	SPO-SE0092A_00005_100
404	12.82500016	2020	1	17	20	0	SPO-SE0092A_00005_100
405	6.61899997	2020	1	17	21	0	SPO-SE0092A_00005_100
406	11.78600016	2020	1	17	22	0	SPO-SE0092A_00005_100
407	9.936	2020	1	17	23	0	SPO-SE0092A_00005_100
408	16.91199981	2020	1	18	0	0	SPO-SE0092A_00005_100
409	10.02300007	2020	1	18	1	0	SPO-SE0092A_00005_100
410	11.94700008	2020	1	18	2	0	SPO-SE0092A_00005_100
411	11.743	2020	1	18	3	0	SPO-SE0092A_00005_100
412	14.28700017	2020	1	18	4	0	SPO-SE0092A_00005_100
413	17.49699991	2020	1	18	5	0	SPO-SE0092A_00005_100
414	6.74400001	2020	1	18	6	0	SPO-SE0092A_00005_100
415	9.35000016	2020	1	18	7	0	SPO-SE0092A_00005_100
416	5.72900007	2020	1	18	8	0	SPO-SE0092A_00005_100
417	5.609	2020	1	18	9	0	SPO-SE0092A_00005_100
418	6.40299981	2020	1	18	10	0	SPO-SE0092A_00005_100
419	NaN	2020	1	18	11	0	
420	3.89099994	2020	1	18	12	0	SPO-SE0092A_00005_100
421	21.77000016	2020	1	18	13	0	SPO-SE0092A_00005_100
422	36.08599981	2020	1	18	14	0	SPO-SE0092A_00005_100
423	24.16299982	2020	1	18	15	0	SPO-SE0092A_00005_100
424	10.88500007	2020	1	18	16	0	SPO-SE0092A_00005_100
425	8.179	2020	1	18	17	0	SPO-SE0092A_00005_100
