	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
31	12.56621809	2020	4	25	0	0	SPO-SE274590_00005_100
32	8.69410399	2020	4	25	1	0	SPO-SE274590_00005_100
33	5.89612812	2020	4	25	2	0	SPO-SE274590_00005_100
34	6.29842664	2020	4	25	3	0	SPO-SE274590_00005_100
35	4.91822927	2020	4	25	4	0	SPO-SE274590_00005_100
36	6.52026	2020	4	25	5	0	SPO-SE274590_00005_100
37	7.04143058	2020	4	25	6	0	SPO-SE274590_00005_100
38	6.03789104	2020	4	25	7	0	SPO-SE274590_00005_100
39	7.4639455	2020	4	25	8	0	SPO-SE274590_00005_100
40	13.92933113	2020	4	25	9	0	SPO-SE274590_00005_100
41	8.13381507	2020	4	25	10	0	SPO-SE274590_00005_100
42	23.86508182	2020	4	25	11	0	SPO-SE274590_00005_100
43	14.38534842	2020	4	25	12	0	SPO-SE274590_00005_100
44	28.99900916	2020	4	25	13	0	SPO-SE274590_00005_100
45	24.56373117	2020	4	25	14	0	SPO-SE274590_00005_100
46	10.12487306	2020	4	25	15	0	SPO-SE274590_00005_100
47	11.73653421	2020	4	25	16	0	SPO-SE274590_00005_100
48	12.36305095	2020	4	25	17	0	SPO-SE274590_00005_100
49	9.6282981	2020	4	25	18	0	SPO-SE274590_00005_100
50	9.76099776	2020	4	25	19	0	SPO-SE274590_00005_100
51	8.1006069	2020	4	25	20	0	SPO-SE274590_00005_100
52	8.21099783	2020	4	25	21	0	SPO-SE274590_00005_100
53	10.04135984	2020	4	25	22	0	SPO-SE274590_00005_100
54	19.72858627	2020	4	25	23	0	SPO-SE274590_00005_100
55	16.27486335	2020	4	26	0	0	SPO-SE274590_00005_100
56	16.06052014	2020	4	26	1	0	SPO-SE274590_00005_100
57	20.36344551	2020	4	26	2	0	SPO-SE274590_00005_100
58	15.27854252	2020	4	26	3	0	SPO-SE274590_00005_100
59	17.60824448	2020	4	26	4	0	SPO-SE274590_00005_100
60	14.98369208	2020	4	26	5	0	SPO-SE274590_00005_100
61	15.96930522	2020	4	26	6	0	SPO-SE274590_00005_100
62	12.71190708	2020	4	26	7	0	SPO-SE274590_00005_100
63	14.51670405	2020	4	26	8	0	SPO-SE274590_00005_100
64	13.22977229	2020	4	26	9	0	SPO-SE274590_00005_100
65	19.02438117	2020	4	26	10	0	SPO-SE274590_00005_100
66	15.22974226	2020	4	26	11	0	SPO-SE274590_00005_100
67	16.53798155	2020	4	26	12	0	SPO-SE274590_00005_100
68	15.9222319	2020	4	26	13	0	SPO-SE274590_00005_100
69	16.48515555	2020	4	26	14	0	SPO-SE274590_00005_100
70	14.9177861	2020	4	26	15	0	SPO-SE274590_00005_100
71	16.40693351	2020	4	26	16	0	SPO-SE274590_00005_100
72	19.44129141	2020	4	26	17	0	SPO-SE274590_00005_100
73	16.5394998	2020	4	26	18	0	SPO-SE274590_00005_100
74	16.83987524	2020	4	26	19	0	SPO-SE274590_00005_100
75	19.8378476	2020	4	26	20	0	SPO-SE274590_00005_100
76	20.53976576	2020	4	26	21	0	SPO-SE274590_00005_100
77	19.77301753	2020	4	26	22	0	SPO-SE274590_00005_100
78	20.87480242	2020	4	26	23	0	SPO-SE274590_00005_100
79	19.71923041	2020	4	27	0	0	SPO-SE274590_00005_100
80	14.72867478	2020	4	27	1	0	SPO-SE274590_00005_100
81	11.65375519	2020	4	27	2	0	SPO-SE274590_00005_100
82	11.05681165	2020	4	27	3	0	SPO-SE274590_00005_100
83	11.9143075	2020	4	27	4	0	SPO-SE274590_00005_100
84	18.20016208	2020	4	27	5	0	SPO-SE274590_00005_100
85	18.97491635	2020	4	27	6	0	SPO-SE274590_00005_100
86	9.58074202	2020	4	27	7	0	SPO-SE274590_00005_100
87	9.22184427	2020	4	27	8	0	SPO-SE274590_00005_100
88	8.54889543	2020	4	27	9	0	SPO-SE274590_00005_100
89	9.20298565	2020	4	27	10	0	SPO-SE274590_00005_100
90	8.73368216	2020	4	27	11	0	SPO-SE274590_00005_100
91	7.21203636	2020	4	27	12	0	SPO-SE274590_00005_100
92	6.80473802	2020	4	27	13	0	SPO-SE274590_00005_100
93	10.52924428	2020	4	27	14	0	SPO-SE274590_00005_100
94	14.70916182	2020	4	27	15	0	SPO-SE274590_00005_100
95	8.21863974	2020	4	27	16	0	SPO-SE274590_00005_100
96	8.92707217	2020	4	27	17	0	SPO-SE274590_00005_100
97	8.70060999	2020	4	27	18	0	SPO-SE274590_00005_100
98	8.55102997	2020	4	27	19	0	SPO-SE274590_00005_100
99	8.92180334	2020	4	27	20	0	SPO-SE274590_00005_100
100	96.84478022	2020	4	27	21	0	SPO-SE274590_00005_100
101	8.36083007	2020	4	27	22	0	SPO-SE274590_00005_100
102	8.37544559	2020	4	27	23	0	SPO-SE274590_00005_100
103	10.5536621	2020	4	28	0	0	SPO-SE274590_00005_100
104	8.28436029	2020	4	28	1	0	SPO-SE274590_00005_100
105	9.35910215	2020	4	28	2	0	SPO-SE274590_00005_100
106	10.12457088	2020	4	28	3	0	SPO-SE274590_00005_100
107	10.0891343	2020	4	28	4	0	SPO-SE274590_00005_100
108	12.32986036	2020	4	28	5	0	SPO-SE274590_00005_100
109	18.18110285	2020	4	28	6	0	SPO-SE274590_00005_100
110	12.10061732	2020	4	28	7	0	SPO-SE274590_00005_100
111	10.34707062	2020	4	28	8	0	SPO-SE274590_00005_100
112	8.7633094	2020	4	28	9	0	SPO-SE274590_00005_100
113	14.12805303	2020	4	28	10	0	SPO-SE274590_00005_100
114	15.65964089	2020	4	28	11	0	SPO-SE274590_00005_100
115	5.76907022	2020	4	28	12	0	SPO-SE274590_00005_100
116	5.50793346	2020	4	28	13	0	SPO-SE274590_00005_100
117	12.75074478	2020	4	28	14	0	SPO-SE274590_00005_100
118	11.76005712	2020	4	28	15	0	SPO-SE274590_00005_100
119	8.57297366	2020	4	28	16	0	SPO-SE274590_00005_100
120	7.94537922	2020	4	28	17	0	SPO-SE274590_00005_100
121	7.02121228	2020	4	28	18	0	SPO-SE274590_00005_100
122	5.96120652	2020	4	28	19	0	SPO-SE274590_00005_100
123	5.93890972	2020	4	28	20	0	SPO-SE274590_00005_100
124	5.84538826	2020	4	28	21	0	SPO-SE274590_00005_100
125	5.4868057	2020	4	28	22	0	SPO-SE274590_00005_100
126	3.60909706	2020	4	28	23	0	SPO-SE274590_00005_100
127	3.6521582	2020	4	29	0	0	SPO-SE274590_00005_100
128	3.44055933	2020	4	29	1	0	SPO-SE274590_00005_100
129	3.92017544	2020	4	29	2	0	SPO-SE274590_00005_100
130	4.38564293	2020	4	29	3	0	SPO-SE274590_00005_100
131	4.8611802	2020	4	29	4	0	SPO-SE274590_00005_100
132	9.57868692	2020	4	29	5	0	SPO-SE274590_00005_100
133	10.56665148	2020	4	29	6	0	SPO-SE274590_00005_100
134	10.08946154	2020	4	29	7	0	SPO-SE274590_00005_100
135	7.7338641	2020	4	29	8	0	SPO-SE274590_00005_100
136	7.04416621	2020	4	29	9	0	SPO-SE274590_00005_100
137	7.96335051	2020	4	29	10	0	SPO-SE274590_00005_100
138	6.58595914	2020	4	29	11	0	SPO-SE274590_00005_100
139	5.98529334	2020	4	29	12	0	SPO-SE274590_00005_100
140	4.87589478	2020	4	29	13	0	SPO-SE274590_00005_100
141	5.93429483	2020	4	29	14	0	SPO-SE274590_00005_100
142	5.00135708	2020	4	29	15	0	SPO-SE274590_00005_100
143	5.75344234	2020	4	29	16	0	SPO-SE274590_00005_100
144	4.94512691	2020	4	29	17	0	SPO-SE274590_00005_100
145	6.21570653	2020	4	29	18	0	SPO-SE274590_00005_100
146	7.46316572	2020	4	29	19	0	SPO-SE274590_00005_100
147	19.87511707	2020	4	29	20	0	SPO-SE274590_00005_100
148	5.29842892	2020	4	29	21	0	SPO-SE274590_00005_100
149	5.86189668	2020	4	29	22	0	SPO-SE274590_00005_100
150	6.06044633	2020	4	29	23	0	SPO-SE274590_00005_100
151	6.59560529	2020	4	30	0	0	SPO-SE274590_00005_100
152	5.4039332	2020	4	30	1	0	SPO-SE274590_00005_100
153	3.30158081	2020	4	30	2	0	SPO-SE274590_00005_100
154	3.49219116	2020	4	30	3	0	SPO-SE274590_00005_100
155	4.19217533	2020	4	30	4	0	SPO-SE274590_00005_100
156	7.18055986	2020	4	30	5	0	SPO-SE274590_00005_100
157	8.90722328	2020	4	30	6	0	SPO-SE274590_00005_100
158	10.87782851	2020	4	30	7	0	SPO-SE274590_00005_100
159	8.15906666	2020	4	30	8	0	SPO-SE274590_00005_100
160	10.8442512	2020	4	30	9	0	SPO-SE274590_00005_100
161	9.99243906	2020	4	30	10	0	SPO-SE274590_00005_100
162	9.08131472	2020	4	30	11	0	SPO-SE274590_00005_100
163	NaN	2020	4	30	12	0	
164	NaN	2020	4	30	13	0	
165	NaN	2020	4	30	14	0	
166	NaN	2020	4	30	15	0	
167	NaN	2020	4	30	16	0	
168	NaN	2020	4	30	17	0	
169	NaN	2020	4	30	18	0	
170	NaN	2020	4	30	19	0	
171	NaN	2020	4	30	20	0	
172	NaN	2020	4	30	21	0	
173	NaN	2020	4	30	22	0	
174	NaN	2020	4	30	23	0	
175	NaN	2020	5	1	0	0	
176	NaN	2020	5	1	1	0	
177	NaN	2020	5	1	2	0	
178	NaN	2020	5	1	3	0	
179	NaN	2020	5	1	4	0	
180	NaN	2020	5	1	5	0	
181	NaN	2020	5	1	6	0	
182	NaN	2020	5	1	7	0	
183	NaN	2020	5	1	8	0	
184	NaN	2020	5	1	9	0	
185	NaN	2020	5	1	10	0	
186	NaN	2020	5	1	11	0	
187	NaN	2020	5	1	12	0	
188	NaN	2020	5	1	13	0	
189	NaN	2020	5	1	14	0	
190	NaN	2020	5	1	15	0	
191	NaN	2020	5	1	16	0	
192	NaN	2020	5	1	17	0	
193	NaN	2020	5	1	18	0	
194	NaN	2020	5	1	19	0	
195	NaN	2020	5	1	20	0	
196	NaN	2020	5	1	21	0	
197	NaN	2020	5	1	22	0	
198	NaN	2020	5	1	23	0	
199	NaN	2020	5	2	0	0	
200	NaN	2020	5	2	1	0	
201	NaN	2020	5	2	2	0	
202	NaN	2020	5	2	3	0	
203	NaN	2020	5	2	4	0	
204	NaN	2020	5	2	5	0	
205	NaN	2020	5	2	6	0	
206	NaN	2020	5	2	7	0	
207	NaN	2020	5	2	8	0	
208	NaN	2020	5	2	9	0	
209	NaN	2020	5	2	10	0	
210	NaN	2020	5	2	11	0	
211	NaN	2020	5	2	12	0	
212	NaN	2020	5	2	13	0	
213	NaN	2020	5	2	14	0	
214	NaN	2020	5	2	15	0	
215	NaN	2020	5	2	16	0	
216	NaN	2020	5	2	17	0	
217	NaN	2020	5	2	18	0	
218	NaN	2020	5	2	19	0	
219	NaN	2020	5	2	20	0	
220	NaN	2020	5	2	21	0	
221	NaN	2020	5	2	22	0	
222	NaN	2020	5	2	23	0	
223	NaN	2020	5	3	0	0	
224	NaN	2020	5	3	1	0	
225	NaN	2020	5	3	2	0	
226	NaN	2020	5	3	3	0	
227	NaN	2020	5	3	4	0	
228	NaN	2020	5	3	5	0	
229	NaN	2020	5	3	6	0	
230	NaN	2020	5	3	7	0	
231	NaN	2020	5	3	8	0	
232	NaN	2020	5	3	9	0	
233	NaN	2020	5	3	10	0	
234	NaN	2020	5	3	11	0	
235	NaN	2020	5	3	12	0	
236	NaN	2020	5	3	13	0	
237	NaN	2020	5	3	14	0	
238	NaN	2020	5	3	15	0	
239	NaN	2020	5	3	16	0	
240	NaN	2020	5	3	17	0	
241	NaN	2020	5	3	18	0	
242	NaN	2020	5	3	19	0	
243	NaN	2020	5	3	20	0	
244	NaN	2020	5	3	21	0	
245	NaN	2020	5	3	22	0	
246	NaN	2020	5	3	23	0	
247	NaN	2020	5	4	0	0	
248	NaN	2020	5	4	1	0	
249	NaN	2020	5	4	2	0	
250	NaN	2020	5	4	3	0	
251	NaN	2020	5	4	4	0	
252	NaN	2020	5	4	5	0	
253	NaN	2020	5	4	6	0	
254	NaN	2020	5	4	7	0	
255	NaN	2020	5	4	8	0	
256	NaN	2020	5	4	9	0	
257	10.18992656	2020	5	4	10	0	SPO-SE274590_00005_100
258	8.45470534	2020	5	4	11	0	SPO-SE274590_00005_100
259	10.10596204	2020	5	4	12	0	SPO-SE274590_00005_100
260	14.56469602	2020	5	4	13	0	SPO-SE274590_00005_100
261	6.49811654	2020	5	4	14	0	SPO-SE274590_00005_100
262	9.42682581	2020	5	4	15	0	SPO-SE274590_00005_100
263	11.5992891	2020	5	4	16	0	SPO-SE274590_00005_100
264	18.92519121	2020	5	4	17	0	SPO-SE274590_00005_100
265	10.9061586	2020	5	4	18	0	SPO-SE274590_00005_100
266	10.21804934	2020	5	4	19	0	SPO-SE274590_00005_100
267	8.62818867	2020	5	4	20	0	SPO-SE274590_00005_100
268	7.23359062	2020	5	4	21	0	SPO-SE274590_00005_100
269	4.49852775	2020	5	4	22	0	SPO-SE274590_00005_100
270	4.99345255	2020	5	4	23	0	SPO-SE274590_00005_100
271	4.9732152	2020	5	5	0	0	SPO-SE274590_00005_100
272	2.95054877	2020	5	5	1	0	SPO-SE274590_00005_100
273	3.71792043	2020	5	5	2	0	SPO-SE274590_00005_100
274	3.49356015	2020	5	5	3	0	SPO-SE274590_00005_100
275	5.04666748	2020	5	5	4	0	SPO-SE274590_00005_100
276	20.03306711	2020	5	5	5	0	SPO-SE274590_00005_100
277	22.84189281	2020	5	5	6	0	SPO-SE274590_00005_100
278	33.34463522	2020	5	5	7	0	SPO-SE274590_00005_100
279	17.02169724	2020	5	5	8	0	SPO-SE274590_00005_100
280	17.94830723	2020	5	5	9	0	SPO-SE274590_00005_100
281	17.73084236	2020	5	5	10	0	SPO-SE274590_00005_100
282	16.78693394	2020	5	5	11	0	SPO-SE274590_00005_100
283	17.70833512	2020	5	5	12	0	SPO-SE274590_00005_100
284	15.93720641	2020	5	5	13	0	SPO-SE274590_00005_100
285	15.43208883	2020	5	5	14	0	SPO-SE274590_00005_100
286	13.23792669	2020	5	5	15	0	SPO-SE274590_00005_100
287	14.81968683	2020	5	5	16	0	SPO-SE274590_00005_100
288	13.2451629	2020	5	5	17	0	SPO-SE274590_00005_100
289	11.30941181	2020	5	5	18	0	SPO-SE274590_00005_100
290	9.30573796	2020	5	5	19	0	SPO-SE274590_00005_100
291	13.15555334	2020	5	5	20	0	SPO-SE274590_00005_100
292	11.21989426	2020	5	5	21	0	SPO-SE274590_00005_100
293	17.72136055	2020	5	5	22	0	SPO-SE274590_00005_100
294	16.17142905	2020	5	5	23	0	SPO-SE274590_00005_100
295	16.98508528	2020	5	6	0	0	SPO-SE274590_00005_100
296	18.74356561	2020	5	6	1	0	SPO-SE274590_00005_100
297	12.74916309	2020	5	6	2	0	SPO-SE274590_00005_100
298	13.12822111	2020	5	6	3	0	SPO-SE274590_00005_100
299	30.41586892	2020	5	6	4	0	SPO-SE274590_00005_100
300	48.52077827	2020	5	6	5	0	SPO-SE274590_00005_100
301	48.11609303	2020	5	6	6	0	SPO-SE274590_00005_100
302	42.53553974	2020	5	6	7	0	SPO-SE274590_00005_100
303	39.30076971	2020	5	6	8	0	SPO-SE274590_00005_100
304	28.40169746	2020	5	6	9	0	SPO-SE274590_00005_100
305	21.06667806	2020	5	6	10	0	SPO-SE274590_00005_100
306	21.04732371	2020	5	6	11	0	SPO-SE274590_00005_100
307	23.9938578	2020	5	6	12	0	SPO-SE274590_00005_100
308	19.93425239	2020	5	6	13	0	SPO-SE274590_00005_100
309	34.12821475	2020	5	6	14	0	SPO-SE274590_00005_100
310	31.3153876	2020	5	6	15	0	SPO-SE274590_00005_100
311	28.92953414	2020	5	6	16	0	SPO-SE274590_00005_100
312	26.74147689	2020	5	6	17	0	SPO-SE274590_00005_100
313	26.88644044	2020	5	6	18	0	SPO-SE274590_00005_100
314	27.30147527	2020	5	6	19	0	SPO-SE274590_00005_100
315	40.01121753	2020	5	6	20	0	SPO-SE274590_00005_100
316	31.00192354	2020	5	6	21	0	SPO-SE274590_00005_100
317	22.51795647	2020	5	6	22	0	SPO-SE274590_00005_100
318	18.53549612	2020	5	6	23	0	SPO-SE274590_00005_100
319	17.74674025	2020	5	7	0	0	SPO-SE274590_00005_100
320	13.59331589	2020	5	7	1	0	SPO-SE274590_00005_100
321	14.414719	2020	5	7	2	0	SPO-SE274590_00005_100
322	16.50467959	2020	5	7	3	0	SPO-SE274590_00005_100
323	24.33034998	2020	5	7	4	0	SPO-SE274590_00005_100
324	29.45917602	2020	5	7	5	0	SPO-SE274590_00005_100
325	25.60461872	2020	5	7	6	0	SPO-SE274590_00005_100
326	15.76242149	2020	5	7	7	0	SPO-SE274590_00005_100
327	19.47133626	2020	5	7	8	0	SPO-SE274590_00005_100
328	17.90102041	2020	5	7	9	0	SPO-SE274590_00005_100
329	19.04957196	2020	5	7	10	0	SPO-SE274590_00005_100
330	27.52655983	2020	5	7	11	0	SPO-SE274590_00005_100
331	22.92213917	2020	5	7	12	0	SPO-SE274590_00005_100
332	20.77730216	2020	5	7	13	0	SPO-SE274590_00005_100
333	18.118715	2020	5	7	14	0	SPO-SE274590_00005_100
334	13.893015	2020	5	7	15	0	SPO-SE274590_00005_100
335	16.77412384	2020	5	7	16	0	SPO-SE274590_00005_100
336	14.65920543	2020	5	7	17	0	SPO-SE274590_00005_100
337	21.47588509	2020	5	7	18	0	SPO-SE274590_00005_100
338	35.64364803	2020	5	7	19	0	SPO-SE274590_00005_100
339	28.39575108	2020	5	7	20	0	SPO-SE274590_00005_100
340	22.14676224	2020	5	7	21	0	SPO-SE274590_00005_100
341	18.22623048	2020	5	7	22	0	SPO-SE274590_00005_100
342	18.51005667	2020	5	7	23	0	SPO-SE274590_00005_100
343	18.32981269	2020	5	8	0	0	SPO-SE274590_00005_100
344	19.20665267	2020	5	8	1	0	SPO-SE274590_00005_100
345	21.83298617	2020	5	8	2	0	SPO-SE274590_00005_100
346	19.88666213	2020	5	8	3	0	SPO-SE274590_00005_100
347	22.41248371	2020	5	8	4	0	SPO-SE274590_00005_100
348	30.79243728	2020	5	8	5	0	SPO-SE274590_00005_100
349	35.02530911	2020	5	8	6	0	SPO-SE274590_00005_100
350	39.48921856	2020	5	8	7	0	SPO-SE274590_00005_100
351	49.64329423	2020	5	8	8	0	SPO-SE274590_00005_100
352	37.51113954	2020	5	8	9	0	SPO-SE274590_00005_100
353	39.14404636	2020	5	8	10	0	SPO-SE274590_00005_100
354	37.83066599	2020	5	8	11	0	SPO-SE274590_00005_100
355	34.49722044	2020	5	8	12	0	SPO-SE274590_00005_100
356	26.63846143	2020	5	8	13	0	SPO-SE274590_00005_100
357	27.60581455	2020	5	8	14	0	SPO-SE274590_00005_100
358	23.97249079	2020	5	8	15	0	SPO-SE274590_00005_100
359	28.97902257	2020	5	8	16	0	SPO-SE274590_00005_100
360	27.12772891	2020	5	8	17	0	SPO-SE274590_00005_100
361	30.16326974	2020	5	8	18	0	SPO-SE274590_00005_100
362	29.67879246	2020	5	8	19	0	SPO-SE274590_00005_100
363	25.84564132	2020	5	8	20	0	SPO-SE274590_00005_100
364	23.21649882	2020	5	8	21	0	SPO-SE274590_00005_100
365	21.9980395	2020	5	8	22	0	SPO-SE274590_00005_100
366	25.53716045	2020	5	8	23	0	SPO-SE274590_00005_100
367	23.45642406	2020	5	9	0	0	SPO-SE274590_00005_100
368	22.91389098	2020	5	9	1	0	SPO-SE274590_00005_100
369	22.60521129	2020	5	9	2	0	SPO-SE274590_00005_100
370	16.63466263	2020	5	9	3	0	SPO-SE274590_00005_100
371	12.04596132	2020	5	9	4	0	SPO-SE274590_00005_100
372	16.85664927	2020	5	9	5	0	SPO-SE274590_00005_100
373	16.7815885	2020	5	9	6	0	SPO-SE274590_00005_100
374	10.94187662	2020	5	9	7	0	SPO-SE274590_00005_100
375	9.17918008	2020	5	9	8	0	SPO-SE274590_00005_100
376	9.04532629	2020	5	9	9	0	SPO-SE274590_00005_100
377	9.29279477	2020	5	9	10	0	SPO-SE274590_00005_100
378	11.39306138	2020	5	9	11	0	SPO-SE274590_00005_100
379	10.3211966	2020	5	9	12	0	SPO-SE274590_00005_100
380	18.61027813	2020	5	9	13	0	SPO-SE274590_00005_100
381	14.06476056	2020	5	9	14	0	SPO-SE274590_00005_100
382	16.95881985	2020	5	9	15	0	SPO-SE274590_00005_100
383	17.2898351	2020	5	9	16	0	SPO-SE274590_00005_100
384	14.70007226	2020	5	9	17	0	SPO-SE274590_00005_100
385	16.34128442	2020	5	9	18	0	SPO-SE274590_00005_100
386	17.58466005	2020	5	9	19	0	SPO-SE274590_00005_100
387	18.08671612	2020	5	9	20	0	SPO-SE274590_00005_100
388	20.96462654	2020	5	9	21	0	SPO-SE274590_00005_100
389	24.50438885	2020	5	9	22	0	SPO-SE274590_00005_100
390	15.9437151	2020	5	9	23	0	SPO-SE274590_00005_100
391	17.28948554	2020	5	10	0	0	SPO-SE274590_00005_100
392	11.60933348	2020	5	10	1	0	SPO-SE274590_00005_100
393	11.21363947	2020	5	10	2	0	SPO-SE274590_00005_100
394	9.94119386	2020	5	10	3	0	SPO-SE274590_00005_100
395	9.74655401	2020	5	10	4	0	SPO-SE274590_00005_100
396	13.26810356	2020	5	10	5	0	SPO-SE274590_00005_100
397	20.5507187	2020	5	10	6	0	SPO-SE274590_00005_100
398	17.86176927	2020	5	10	7	0	SPO-SE274590_00005_100
399	14.57848298	2020	5	10	8	0	SPO-SE274590_00005_100
400	15.45962789	2020	5	10	9	0	SPO-SE274590_00005_100
401	14.89620079	2020	5	10	10	0	SPO-SE274590_00005_100
402	9.69028551	2020	5	10	11	0	SPO-SE274590_00005_100
403	6.67220934	2020	5	10	12	0	SPO-SE274590_00005_100
404	9.80176256	2020	5	10	13	0	SPO-SE274590_00005_100
405	10.62083782	2020	5	10	14	0	SPO-SE274590_00005_100
406	6.47344513	2020	5	10	15	0	SPO-SE274590_00005_100
407	6.49153128	2020	5	10	16	0	SPO-SE274590_00005_100
408	8.11095223	2020	5	10	17	0	SPO-SE274590_00005_100
409	10.44169701	2020	5	10	18	0	SPO-SE274590_00005_100
410	9.43353248	2020	5	10	19	0	SPO-SE274590_00005_100
411	10.12755619	2020	5	10	20	0	SPO-SE274590_00005_100
412	6.81213133	2020	5	10	21	0	SPO-SE274590_00005_100
413	5.42379491	2020	5	10	22	0	SPO-SE274590_00005_100
414	5.37221668	2020	5	10	23	0	SPO-SE274590_00005_100
415	4.3541412	2020	5	11	0	0	SPO-SE274590_00005_100
416	4.12518533	2020	5	11	1	0	SPO-SE274590_00005_100
417	3.52433508	2020	5	11	2	0	SPO-SE274590_00005_100
418	4.3754107	2020	5	11	3	0	SPO-SE274590_00005_100
419	3.98782317	2020	5	11	4	0	SPO-SE274590_00005_100
420	7.75772156	2020	5	11	5	0	SPO-SE274590_00005_100
421	11.17318326	2020	5	11	6	0	SPO-SE274590_00005_100
422	14.14432206	2020	5	11	7	0	SPO-SE274590_00005_100
423	9.20546335	2020	5	11	8	0	SPO-SE274590_00005_100
424	10.7574483	2020	5	11	9	0	SPO-SE274590_00005_100
425	8.8945769	2020	5	11	10	0	SPO-SE274590_00005_100
426	8.3035007	2020	5	11	11	0	SPO-SE274590_00005_100
427	7.99237318	2020	5	11	12	0	SPO-SE274590_00005_100
428	15.48308439	2020	5	11	13	0	SPO-SE274590_00005_100
429	11.41195025	2020	5	11	14	0	SPO-SE274590_00005_100
430	8.31319558	2020	5	11	15	0	SPO-SE274590_00005_100
431	8.37203545	2020	5	11	16	0	SPO-SE274590_00005_100
432	8.56235483	2020	5	11	17	0	SPO-SE274590_00005_100
433	7.08389687	2020	5	11	18	0	SPO-SE274590_00005_100
434	5.01031936	2020	5	11	19	0	SPO-SE274590_00005_100
435	8.34691572	2020	5	11	20	0	SPO-SE274590_00005_100
436	14.16205736	2020	5	11	21	0	SPO-SE274590_00005_100
437	10.25389513	2020	5	11	22	0	SPO-SE274590_00005_100
438	8.09692324	2020	5	11	23	0	SPO-SE274590_00005_100
439	7.77895774	2020	5	12	0	0	SPO-SE274590_00005_100
440	6.95484301	2020	5	12	1	0	SPO-SE274590_00005_100
441	9.1118281	2020	5	12	2	0	SPO-SE274590_00005_100
442	10.87850373	2020	5	12	3	0	SPO-SE274590_00005_100
443	18.72816577	2020	5	12	4	0	SPO-SE274590_00005_100
444	29.9290103	2020	5	12	5	0	SPO-SE274590_00005_100
445	20.13076574	2020	5	12	6	0	SPO-SE274590_00005_100
446	21.48940139	2020	5	12	7	0	SPO-SE274590_00005_100
447	25.31005345	2020	5	12	8	0	SPO-SE274590_00005_100
448	29.17840749	2020	5	12	9	0	SPO-SE274590_00005_100
449	14.25462623	2020	5	12	10	0	SPO-SE274590_00005_100
450	25.05342419	2020	5	12	11	0	SPO-SE274590_00005_100
451	17.18377001	2020	5	12	12	0	SPO-SE274590_00005_100
452	17.97608208	2020	5	12	13	0	SPO-SE274590_00005_100
453	16.55802836	2020	5	12	14	0	SPO-SE274590_00005_100
454	29.46650964	2020	5	12	15	0	SPO-SE274590_00005_100
455	26.98171387	2020	5	12	16	0	SPO-SE274590_00005_100
456	11.48605998	2020	5	12	17	0	SPO-SE274590_00005_100
457	16.82141688	2020	5	12	18	0	SPO-SE274590_00005_100
458	10.90013985	2020	5	12	19	0	SPO-SE274590_00005_100
459	10.93784799	2020	5	12	20	0	SPO-SE274590_00005_100
460	7.7615817	2020	5	12	21	0	SPO-SE274590_00005_100
461	9.56226455	2020	5	12	22	0	SPO-SE274590_00005_100
462	16.7174994	2020	5	12	23	0	SPO-SE274590_00005_100
463	6.53398909	2020	5	13	0	0	SPO-SE274590_00005_100
