	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	17.25667381286621
1	2025-07-13 01:00:00	11.430983543395996
2	2025-07-13 02:00:00	12.037166595458984
3	2025-07-13 03:00:00	13.6376371383667
4	2025-07-13 04:00:00	10.410865783691406
5	2025-07-13 05:00:00	8.133347511291504
6	2025-07-13 06:00:00	10.999317169189453
7	2025-07-13 07:00:00	17.386878967285156
8	2025-07-13 08:00:00	18.17531394958496
9	2025-07-13 09:00:00	20.93338394165039
10	2025-07-13 10:00:00	17.906702041625977
11	2025-07-13 11:00:00	16.854686737060547
12	2025-07-13 12:00:00	14.768674850463867
13	2025-07-13 13:00:00	18.50261878967285
14	2025-07-13 14:00:00	17.959909439086914
15	2025-07-13 15:00:00	18.98027801513672
16	2025-07-13 16:00:00	15.170531272888184
17	2025-07-13 17:00:00	24.920812606811523
18	2025-07-13 18:00:00	22.423236846923828
19	2025-07-13 19:00:00	24.70844078063965
20	2025-07-13 20:00:00	16.709753036499023
21	2025-07-13 21:00:00	18.35198211669922
22	2025-07-13 22:00:00	16.335432052612305
23	2025-07-13 23:00:00	11.246599197387695
24	2025-07-14 00:00:00	16.288002014160156
25	2025-07-14 01:00:00	12.872532844543457
26	2025-07-14 02:00:00	12.234630584716797
27	2025-07-14 03:00:00	10.905961036682129
28	2025-07-14 04:00:00	10.535355567932129
29	2025-07-14 05:00:00	12.64883041381836
30	2025-07-14 06:00:00	19.714427947998047
31	2025-07-14 07:00:00	17.93787956237793
32	2025-07-14 08:00:00	9.168432235717773
33	2025-07-14 09:00:00	14.613144874572754
34	2025-07-14 10:00:00	19.186695098876953
35	2025-07-14 11:00:00	16.772438049316406
36	2025-07-14 12:00:00	15.385284423828125
37	2025-07-14 13:00:00	15.559427261352539
38	2025-07-14 14:00:00	13.143604278564453
39	2025-07-14 15:00:00	15.855049133300781
40	2025-07-14 16:00:00	17.790359497070312
41	2025-07-14 17:00:00	17.376136779785156
42	2025-07-14 18:00:00	17.429927825927734
43	2025-07-14 19:00:00	17.86101722717285
44	2025-07-14 20:00:00	14.741257667541504
45	2025-07-14 21:00:00	15.973692893981934
46	2025-07-14 22:00:00	17.315872192382812
47	2025-07-14 23:00:00	13.997983932495117
