	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	15.464934349060059
1	2025-07-13 01:00:00	16.040597915649414
2	2025-07-13 02:00:00	13.97713851928711
3	2025-07-13 03:00:00	15.530599594116211
4	2025-07-13 04:00:00	11.477088928222656
5	2025-07-13 05:00:00	10.538480758666992
6	2025-07-13 06:00:00	8.1024808883667
7	2025-07-13 07:00:00	14.141289710998535
8	2025-07-13 08:00:00	15.915124893188477
9	2025-07-13 09:00:00	16.341476440429688
10	2025-07-13 10:00:00	15.227201461791992
11	2025-07-13 11:00:00	11.196832656860352
12	2025-07-13 12:00:00	10.583319664001465
13	2025-07-13 13:00:00	11.639486312866211
14	2025-07-13 14:00:00	6.228462219238281
15	2025-07-13 15:00:00	13.66274642944336
16	2025-07-13 16:00:00	13.002534866333008
17	2025-07-13 17:00:00	11.438533782958984
18	2025-07-13 18:00:00	12.97662353515625
19	2025-07-13 19:00:00	13.356643676757812
20	2025-07-13 20:00:00	12.530036926269531
21	2025-07-13 21:00:00	14.784393310546875
22	2025-07-13 22:00:00	11.83653450012207
23	2025-07-13 23:00:00	10.155769348144531
24	2025-07-14 00:00:00	10.38346004486084
25	2025-07-14 01:00:00	13.473329544067383
26	2025-07-14 02:00:00	11.308798789978027
27	2025-07-14 03:00:00	11.12930965423584
28	2025-07-14 04:00:00	11.281875610351562
29	2025-07-14 05:00:00	13.1691312789917
30	2025-07-14 06:00:00	13.124502182006836
31	2025-07-14 07:00:00	14.275348663330078
32	2025-07-14 08:00:00	13.339275360107422
33	2025-07-14 09:00:00	9.416030883789062
34	2025-07-14 10:00:00	12.563498497009277
35	2025-07-14 11:00:00	12.742471694946289
36	2025-07-14 12:00:00	13.794098854064941
37	2025-07-14 13:00:00	12.854135513305664
38	2025-07-14 14:00:00	12.428251266479492
39	2025-07-14 15:00:00	14.785578727722168
40	2025-07-14 16:00:00	17.586883544921875
41	2025-07-14 17:00:00	15.199505805969238
42	2025-07-14 18:00:00	11.120244979858398
43	2025-07-14 19:00:00	10.637483596801758
44	2025-07-14 20:00:00	8.222921371459961
45	2025-07-14 21:00:00	16.959251403808594
46	2025-07-14 22:00:00	11.348356246948242
47	2025-07-14 23:00:00	5.9248366355896
