	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	9.596445083618164
1	2025-07-13 01:00:00	8.432906150817871
2	2025-07-13 02:00:00	8.870475769042969
3	2025-07-13 03:00:00	7.932853698730469
4	2025-07-13 04:00:00	10.723088264465332
5	2025-07-13 05:00:00	11.150161743164062
6	2025-07-13 06:00:00	16.07924461364746
7	2025-07-13 07:00:00	17.373502731323242
8	2025-07-13 08:00:00	6.703056335449219
9	2025-07-13 09:00:00	7.280187606811523
10	2025-07-13 10:00:00	6.743946552276611
11	2025-07-13 11:00:00	-3.1050148010253906
12	2025-07-13 12:00:00	-2.0404129028320312
13	2025-07-13 13:00:00	8.214542388916016
14	2025-07-13 14:00:00	15.045661926269531
15	2025-07-13 15:00:00	5.790474891662598
16	2025-07-13 16:00:00	15.097208023071289
17	2025-07-13 17:00:00	4.543554782867432
18	2025-07-13 18:00:00	6.433473587036133
19	2025-07-13 19:00:00	9.514467239379883
20	2025-07-13 20:00:00	6.922718048095703
21	2025-07-13 21:00:00	7.103855609893799
22	2025-07-13 22:00:00	5.7151594161987305
23	2025-07-13 23:00:00	2.833590030670166
24	2025-07-14 00:00:00	8.151339530944824
25	2025-07-14 01:00:00	12.06655502319336
26	2025-07-14 02:00:00	7.43788480758667
27	2025-07-14 03:00:00	11.321765899658203
28	2025-07-14 04:00:00	13.719693183898926
29	2025-07-14 05:00:00	19.578433990478516
30	2025-07-14 06:00:00	20.860557556152344
31	2025-07-14 07:00:00	7.987116813659668
32	2025-07-14 08:00:00	9.603523254394531
33	2025-07-14 09:00:00	13.894128799438477
34	2025-07-14 10:00:00	7.696643829345703
35	2025-07-14 11:00:00	4.260447025299072
36	2025-07-14 12:00:00	4.811978340148926
37	2025-07-14 13:00:00	11.810964584350586
38	2025-07-14 14:00:00	11.659257888793945
39	2025-07-14 15:00:00	11.561101913452148
40	2025-07-14 16:00:00	12.764182090759277
41	2025-07-14 17:00:00	10.162847518920898
42	2025-07-14 18:00:00	11.729208946228027
43	2025-07-14 19:00:00	10.546955108642578
44	2025-07-14 20:00:00	12.203441619873047
45	2025-07-14 21:00:00	16.135339736938477
46	2025-07-14 22:00:00	15.213143348693848
47	2025-07-14 23:00:00	10.080394744873047
