	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	7.964282989501953
1	2025-07-13 01:00:00	7.487052917480469
2	2025-07-13 02:00:00	6.57857608795166
3	2025-07-13 03:00:00	6.77002477645874
4	2025-07-13 04:00:00	6.8533034324646
5	2025-07-13 05:00:00	8.318341255187988
6	2025-07-13 06:00:00	9.076138496398926
7	2025-07-13 07:00:00	13.110441207885742
8	2025-07-13 08:00:00	10.72613525390625
9	2025-07-13 09:00:00	9.337071418762207
10	2025-07-13 10:00:00	7.42708158493042
11	2025-07-13 11:00:00	8.857221603393555
12	2025-07-13 12:00:00	14.119319915771484
13	2025-07-13 13:00:00	10.61213493347168
14	2025-07-13 14:00:00	8.989638328552246
15	2025-07-13 15:00:00	10.851359367370605
16	2025-07-13 16:00:00	10.225831031799316
17	2025-07-13 17:00:00	8.676025390625
18	2025-07-13 18:00:00	11.62391471862793
19	2025-07-13 19:00:00	11.227266311645508
20	2025-07-13 20:00:00	2.224916934967041
21	2025-07-13 21:00:00	5.874909400939941
22	2025-07-13 22:00:00	3.946186065673828
23	2025-07-13 23:00:00	7.069368362426758
24	2025-07-14 00:00:00	1.2894481420516968
25	2025-07-14 01:00:00	7.280135154724121
26	2025-07-14 02:00:00	7.474741458892822
27	2025-07-14 03:00:00	5.539880752563477
28	2025-07-14 04:00:00	7.416240692138672
29	2025-07-14 05:00:00	4.019021987915039
30	2025-07-14 06:00:00	4.8161115646362305
31	2025-07-14 07:00:00	13.053840637207031
32	2025-07-14 08:00:00	9.598782539367676
33	2025-07-14 09:00:00	5.839218616485596
34	2025-07-14 10:00:00	10.349903106689453
35	2025-07-14 11:00:00	8.734883308410645
36	2025-07-14 12:00:00	9.745807647705078
37	2025-07-14 13:00:00	10.657931327819824
38	2025-07-14 14:00:00	9.587745666503906
39	2025-07-14 15:00:00	13.061659812927246
40	2025-07-14 16:00:00	11.627912521362305
41	2025-07-14 17:00:00	12.851899147033691
42	2025-07-14 18:00:00	8.419462203979492
43	2025-07-14 19:00:00	5.14912223815918
44	2025-07-14 20:00:00	6.813936710357666
45	2025-07-14 21:00:00	3.9510488510131836
46	2025-07-14 22:00:00	1.9653971195220947
47	2025-07-14 23:00:00	1.081303596496582
