	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	9.035212516784668
1	2025-07-13 01:00:00	11.021408081054688
2	2025-07-13 02:00:00	8.979523658752441
3	2025-07-13 03:00:00	8.162935256958008
4	2025-07-13 04:00:00	11.447606086730957
5	2025-07-13 05:00:00	17.41218376159668
6	2025-07-13 06:00:00	17.12173843383789
7	2025-07-13 07:00:00	22.921878814697266
8	2025-07-13 08:00:00	23.74652862548828
9	2025-07-13 09:00:00	27.54507827758789
10	2025-07-13 10:00:00	28.169313430786133
11	2025-07-13 11:00:00	23.06047821044922
12	2025-07-13 12:00:00	24.26222801208496
13	2025-07-13 13:00:00	23.117015838623047
14	2025-07-13 14:00:00	22.03376007080078
15	2025-07-13 15:00:00	21.671253204345703
16	2025-07-13 16:00:00	17.987966537475586
17	2025-07-13 17:00:00	19.202983856201172
18	2025-07-13 18:00:00	16.421783447265625
19	2025-07-13 19:00:00	16.670743942260742
20	2025-07-13 20:00:00	14.803019523620605
21	2025-07-13 21:00:00	11.895649909973145
22	2025-07-13 22:00:00	11.721519470214844
23	2025-07-13 23:00:00	7.506885051727295
24	2025-07-14 00:00:00	5.997926235198975
25	2025-07-14 01:00:00	6.588973045349121
26	2025-07-14 02:00:00	7.347142696380615
27	2025-07-14 03:00:00	8.580683708190918
28	2025-07-14 04:00:00	2.572946071624756
29	2025-07-14 05:00:00	8.989033699035645
30	2025-07-14 06:00:00	9.285820960998535
31	2025-07-14 07:00:00	12.791841506958008
32	2025-07-14 08:00:00	17.240663528442383
33	2025-07-14 09:00:00	21.031476974487305
34	2025-07-14 10:00:00	20.922502517700195
35	2025-07-14 11:00:00	27.17819595336914
36	2025-07-14 12:00:00	22.58033561706543
37	2025-07-14 13:00:00	12.644990921020508
38	2025-07-14 14:00:00	16.248943328857422
39	2025-07-14 15:00:00	18.475605010986328
40	2025-07-14 16:00:00	24.32552146911621
41	2025-07-14 17:00:00	13.275738716125488
42	2025-07-14 18:00:00	17.363435745239258
43	2025-07-14 19:00:00	15.1303129196167
44	2025-07-14 20:00:00	14.325810432434082
45	2025-07-14 21:00:00	11.773136138916016
46	2025-07-14 22:00:00	9.761784553527832
47	2025-07-14 23:00:00	9.42676830291748
