	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	5.5729851722717285
1	2025-07-13 01:00:00	6.051772117614746
2	2025-07-13 02:00:00	5.279026985168457
3	2025-07-13 03:00:00	4.957616806030273
4	2025-07-13 04:00:00	6.549336910247803
5	2025-07-13 05:00:00	8.294106483459473
6	2025-07-13 06:00:00	7.135406970977783
7	2025-07-13 07:00:00	-1.1458020210266113
8	2025-07-13 08:00:00	9.142738342285156
9	2025-07-13 09:00:00	8.660367965698242
10	2025-07-13 10:00:00	9.082921981811523
11	2025-07-13 11:00:00	6.809051513671875
12	2025-07-13 12:00:00	8.797459602355957
13	2025-07-13 13:00:00	9.124603271484375
14	2025-07-13 14:00:00	4.211552143096924
15	2025-07-13 15:00:00	6.2748847007751465
16	2025-07-13 16:00:00	4.928940296173096
17	2025-07-13 17:00:00	6.26547908782959
18	2025-07-13 18:00:00	6.083110332489014
19	2025-07-13 19:00:00	7.353178024291992
20	2025-07-13 20:00:00	7.370517730712891
21	2025-07-13 21:00:00	4.497191905975342
22	2025-07-13 22:00:00	6.762953758239746
23	2025-07-13 23:00:00	4.2370829582214355
24	2025-07-14 00:00:00	7.339028358459473
25	2025-07-14 01:00:00	7.011546611785889
26	2025-07-14 02:00:00	7.417449951171875
27	2025-07-14 03:00:00	7.206989288330078
28	2025-07-14 04:00:00	6.936359882354736
29	2025-07-14 05:00:00	6.210715293884277
30	2025-07-14 06:00:00	7.693836212158203
31	2025-07-14 07:00:00	8.483440399169922
32	2025-07-14 08:00:00	10.735583305358887
33	2025-07-14 09:00:00	6.951479434967041
34	2025-07-14 10:00:00	12.66640567779541
35	2025-07-14 11:00:00	13.163512229919434
36	2025-07-14 12:00:00	8.254384994506836
37	2025-07-14 13:00:00	7.379542827606201
38	2025-07-14 14:00:00	7.4339518547058105
39	2025-07-14 15:00:00	1.3226704597473145
40	2025-07-14 16:00:00	10.174025535583496
41	2025-07-14 17:00:00	7.316127300262451
42	2025-07-14 18:00:00	6.005294322967529
43	2025-07-14 19:00:00	7.074006080627441
44	2025-07-14 20:00:00	11.643783569335938
45	2025-07-14 21:00:00	11.457561492919922
46	2025-07-14 22:00:00	10.16667652130127
47	2025-07-14 23:00:00	7.283440113067627
