	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	10.684457778930664
1	2025-07-13 01:00:00	10.935750961303711
2	2025-07-13 02:00:00	7.25562858581543
3	2025-07-13 03:00:00	7.1336588859558105
4	2025-07-13 04:00:00	3.9821605682373047
5	2025-07-13 05:00:00	11.77983570098877
6	2025-07-13 06:00:00	11.15866756439209
7	2025-07-13 07:00:00	10.400907516479492
8	2025-07-13 08:00:00	9.669069290161133
9	2025-07-13 09:00:00	7.426889419555664
10	2025-07-13 10:00:00	11.41754150390625
11	2025-07-13 11:00:00	9.71652603149414
12	2025-07-13 12:00:00	11.276617050170898
13	2025-07-13 13:00:00	5.4011101722717285
14	2025-07-13 14:00:00	7.552206039428711
15	2025-07-13 15:00:00	9.759482383728027
16	2025-07-13 16:00:00	5.46818733215332
17	2025-07-13 17:00:00	11.22852897644043
18	2025-07-13 18:00:00	9.520283699035645
19	2025-07-13 19:00:00	10.755387306213379
20	2025-07-13 20:00:00	9.405701637268066
21	2025-07-13 21:00:00	4.986417293548584
22	2025-07-13 22:00:00	9.79761791229248
23	2025-07-13 23:00:00	8.298622131347656
24	2025-07-14 00:00:00	8.21603012084961
25	2025-07-14 01:00:00	10.648513793945312
26	2025-07-14 02:00:00	5.827149868011475
27	2025-07-14 03:00:00	7.766202926635742
28	2025-07-14 04:00:00	7.485037803649902
29	2025-07-14 05:00:00	6.0454206466674805
30	2025-07-14 06:00:00	8.807388305664062
31	2025-07-14 07:00:00	4.472715377807617
32	2025-07-14 08:00:00	10.890569686889648
33	2025-07-14 09:00:00	13.028553009033203
34	2025-07-14 10:00:00	11.59617805480957
35	2025-07-14 11:00:00	7.677456855773926
36	2025-07-14 12:00:00	3.215526580810547
37	2025-07-14 13:00:00	7.093911170959473
38	2025-07-14 14:00:00	6.630251884460449
39	2025-07-14 15:00:00	7.740913391113281
40	2025-07-14 16:00:00	3.016416549682617
41	2025-07-14 17:00:00	6.877798080444336
42	2025-07-14 18:00:00	3.7913360595703125
43	2025-07-14 19:00:00	11.488140106201172
44	2025-07-14 20:00:00	11.659790992736816
45	2025-07-14 21:00:00	10.24898624420166
46	2025-07-14 22:00:00	10.279790878295898
47	2025-07-14 23:00:00	6.550229072570801
