	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	8.410285949707031
1	2025-07-13 01:00:00	7.307574272155762
2	2025-07-13 02:00:00	6.619101524353027
3	2025-07-13 03:00:00	5.615719795227051
4	2025-07-13 04:00:00	3.578136444091797
5	2025-07-13 05:00:00	7.226491451263428
6	2025-07-13 06:00:00	7.264566421508789
7	2025-07-13 07:00:00	8.379426956176758
8	2025-07-13 08:00:00	7.095661163330078
9	2025-07-13 09:00:00	7.850910663604736
10	2025-07-13 10:00:00	7.5924201011657715
11	2025-07-13 11:00:00	10.682753562927246
12	2025-07-13 12:00:00	10.502374649047852
13	2025-07-13 13:00:00	16.284948348999023
14	2025-07-13 14:00:00	14.844549179077148
15	2025-07-13 15:00:00	6.263541221618652
16	2025-07-13 16:00:00	7.796844959259033
17	2025-07-13 17:00:00	8.789193153381348
18	2025-07-13 18:00:00	7.723906993865967
19	2025-07-13 19:00:00	8.47967529296875
20	2025-07-13 20:00:00	7.357606410980225
21	2025-07-13 21:00:00	7.665557861328125
22	2025-07-13 22:00:00	7.393782615661621
23	2025-07-13 23:00:00	7.096046447753906
24	2025-07-14 00:00:00	7.3979997634887695
25	2025-07-14 01:00:00	7.375532150268555
26	2025-07-14 02:00:00	7.299773216247559
27	2025-07-14 03:00:00	8.56947135925293
28	2025-07-14 04:00:00	7.621448993682861
29	2025-07-14 05:00:00	9.45649528503418
30	2025-07-14 06:00:00	6.942712306976318
31	2025-07-14 07:00:00	8.850103378295898
32	2025-07-14 08:00:00	8.358942985534668
33	2025-07-14 09:00:00	6.482485294342041
34	2025-07-14 10:00:00	7.429842948913574
35	2025-07-14 11:00:00	7.074911117553711
36	2025-07-14 12:00:00	8.554757118225098
37	2025-07-14 13:00:00	7.074558258056641
38	2025-07-14 14:00:00	2.89933180809021
39	2025-07-14 15:00:00	11.848108291625977
40	2025-07-14 16:00:00	8.709563255310059
41	2025-07-14 17:00:00	7.652895927429199
42	2025-07-14 18:00:00	7.873229026794434
43	2025-07-14 19:00:00	8.155305862426758
44	2025-07-14 20:00:00	8.251113891601562
45	2025-07-14 21:00:00	8.744185447692871
46	2025-07-14 22:00:00	4.815528392791748
47	2025-07-14 23:00:00	4.463069915771484
