	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	8.237651824951172
1	2025-07-13 01:00:00	8.184160232543945
2	2025-07-13 02:00:00	9.061973571777344
3	2025-07-13 03:00:00	7.6022114753723145
4	2025-07-13 04:00:00	7.713143348693848
5	2025-07-13 05:00:00	8.313554763793945
6	2025-07-13 06:00:00	5.777070999145508
7	2025-07-13 07:00:00	8.41076946258545
8	2025-07-13 08:00:00	12.266349792480469
9	2025-07-13 09:00:00	8.639074325561523
10	2025-07-13 10:00:00	6.25269889831543
11	2025-07-13 11:00:00	14.281682014465332
12	2025-07-13 12:00:00	16.90542984008789
13	2025-07-13 13:00:00	17.609556198120117
14	2025-07-13 14:00:00	14.062139511108398
15	2025-07-13 15:00:00	10.210137367248535
16	2025-07-13 16:00:00	10.345273971557617
17	2025-07-13 17:00:00	10.1229248046875
18	2025-07-13 18:00:00	10.985076904296875
19	2025-07-13 19:00:00	13.496346473693848
20	2025-07-13 20:00:00	11.220513343811035
21	2025-07-13 21:00:00	11.421653747558594
22	2025-07-13 22:00:00	10.914392471313477
23	2025-07-13 23:00:00	9.29277515411377
24	2025-07-14 00:00:00	7.202058792114258
25	2025-07-14 01:00:00	8.260793685913086
26	2025-07-14 02:00:00	8.463581085205078
27	2025-07-14 03:00:00	8.673182487487793
28	2025-07-14 04:00:00	8.731977462768555
29	2025-07-14 05:00:00	8.682441711425781
30	2025-07-14 06:00:00	8.97724723815918
31	2025-07-14 07:00:00	15.144732475280762
32	2025-07-14 08:00:00	17.430086135864258
33	2025-07-14 09:00:00	13.683365821838379
34	2025-07-14 10:00:00	14.265336990356445
35	2025-07-14 11:00:00	13.399235725402832
36	2025-07-14 12:00:00	10.918530464172363
37	2025-07-14 13:00:00	7.451943397521973
38	2025-07-14 14:00:00	10.871384620666504
39	2025-07-14 15:00:00	9.411938667297363
40	2025-07-14 16:00:00	10.016942977905273
41	2025-07-14 17:00:00	7.77140998840332
42	2025-07-14 18:00:00	8.97808837890625
43	2025-07-14 19:00:00	10.19540023803711
44	2025-07-14 20:00:00	10.887479782104492
45	2025-07-14 21:00:00	10.938234329223633
46	2025-07-14 22:00:00	8.384929656982422
47	2025-07-14 23:00:00	11.108675956726074
