	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	11.509817123413086
1	2025-07-13 01:00:00	9.482389450073242
2	2025-07-13 02:00:00	8.394880294799805
3	2025-07-13 03:00:00	7.380819320678711
4	2025-07-13 04:00:00	5.671462535858154
5	2025-07-13 05:00:00	7.84916877746582
6	2025-07-13 06:00:00	11.785079956054688
7	2025-07-13 07:00:00	17.82162094116211
8	2025-07-13 08:00:00	17.64779281616211
9	2025-07-13 09:00:00	16.751052856445312
10	2025-07-13 10:00:00	17.433185577392578
11	2025-07-13 11:00:00	17.565658569335938
12	2025-07-13 12:00:00	7.311068534851074
13	2025-07-13 13:00:00	15.68168830871582
14	2025-07-13 14:00:00	16.459983825683594
15	2025-07-13 15:00:00	26.29088020324707
16	2025-07-13 16:00:00	15.804844856262207
17	2025-07-13 17:00:00	15.466082572937012
18	2025-07-13 18:00:00	11.67808723449707
19	2025-07-13 19:00:00	11.850086212158203
20	2025-07-13 20:00:00	13.431365966796875
21	2025-07-13 21:00:00	12.23724365234375
22	2025-07-13 22:00:00	15.098390579223633
23	2025-07-13 23:00:00	9.327641487121582
24	2025-07-14 00:00:00	7.741316795349121
25	2025-07-14 01:00:00	8.753667831420898
26	2025-07-14 02:00:00	5.870253086090088
27	2025-07-14 03:00:00	7.882145881652832
28	2025-07-14 04:00:00	9.204423904418945
29	2025-07-14 05:00:00	7.897473335266113
30	2025-07-14 06:00:00	12.368504524230957
31	2025-07-14 07:00:00	15.32728385925293
32	2025-07-14 08:00:00	14.051614761352539
33	2025-07-14 09:00:00	11.287062644958496
34	2025-07-14 10:00:00	13.344792366027832
35	2025-07-14 11:00:00	16.644529342651367
36	2025-07-14 12:00:00	19.215946197509766
37	2025-07-14 13:00:00	15.201539993286133
38	2025-07-14 14:00:00	12.647939682006836
39	2025-07-14 15:00:00	11.20335865020752
40	2025-07-14 16:00:00	8.656439781188965
41	2025-07-14 17:00:00	11.360555648803711
42	2025-07-14 18:00:00	8.27875804901123
43	2025-07-14 19:00:00	11.48338508605957
44	2025-07-14 20:00:00	10.294720649719238
45	2025-07-14 21:00:00	9.968076705932617
46	2025-07-14 22:00:00	15.043148040771484
47	2025-07-14 23:00:00	11.398082733154297
