	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	20.775630950927734
1	2025-07-13 01:00:00	19.062475204467773
2	2025-07-13 02:00:00	18.144794464111328
3	2025-07-13 03:00:00	16.754148483276367
4	2025-07-13 04:00:00	18.22347068786621
5	2025-07-13 05:00:00	11.213287353515625
6	2025-07-13 06:00:00	8.728830337524414
7	2025-07-13 07:00:00	20.155799865722656
8	2025-07-13 08:00:00	11.8849515914917
9	2025-07-13 09:00:00	6.493832111358643
10	2025-07-13 10:00:00	8.152199745178223
11	2025-07-13 11:00:00	11.079327583312988
12	2025-07-13 12:00:00	7.450679779052734
13	2025-07-13 13:00:00	12.357361793518066
14	2025-07-13 14:00:00	9.847391128540039
15	2025-07-13 15:00:00	11.640128135681152
16	2025-07-13 16:00:00	3.5220553874969482
17	2025-07-13 17:00:00	-2.651064157485962
18	2025-07-13 18:00:00	7.710819244384766
19	2025-07-13 19:00:00	11.298256874084473
20	2025-07-13 20:00:00	7.396630764007568
21	2025-07-13 21:00:00	9.587831497192383
22	2025-07-13 22:00:00	4.842101097106934
23	2025-07-13 23:00:00	10.745756149291992
24	2025-07-14 00:00:00	11.065725326538086
25	2025-07-14 01:00:00	17.249719619750977
26	2025-07-14 02:00:00	15.804227828979492
27	2025-07-14 03:00:00	16.512908935546875
28	2025-07-14 04:00:00	17.161710739135742
29	2025-07-14 05:00:00	10.098877906799316
30	2025-07-14 06:00:00	16.34775161743164
31	2025-07-14 07:00:00	17.914268493652344
32	2025-07-14 08:00:00	14.635377883911133
33	2025-07-14 09:00:00	14.657417297363281
34	2025-07-14 10:00:00	16.339868545532227
35	2025-07-14 11:00:00	14.082574844360352
36	2025-07-14 12:00:00	21.41669273376465
37	2025-07-14 13:00:00	18.84752082824707
38	2025-07-14 14:00:00	15.419782638549805
39	2025-07-14 15:00:00	19.264568328857422
40	2025-07-14 16:00:00	15.129648208618164
41	2025-07-14 17:00:00	11.071822166442871
42	2025-07-14 18:00:00	18.377933502197266
43	2025-07-14 19:00:00	25.178956985473633
44	2025-07-14 20:00:00	25.966495513916016
45	2025-07-14 21:00:00	22.206789016723633
46	2025-07-14 22:00:00	15.613051414489746
47	2025-07-14 23:00:00	15.0169095993042
